assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,31,0,46.6,323,0.21,0.62,0.41,1.28,120,2,0,9.3,33.0,2024-11-24T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,99874,1,3,2,13.0,5,-1212,8416,9628,50,False,0
0,0,8,1,12.5,323,0.04,0.04,0.00,0.82,125,0,0,3.3,16.8,2024-12-01T16:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,102816,1,0,2,4.0,2,1996,8893,6897,50,True,1
0,0,6,0,7.3,323,0.01,0.01,0.00,1.24,139,2,0,1.3,6.0,2024-12-04T19:30:00Z,66,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,102759,1,3,3,0.0,1,-965,7889,8854,50,False,1
0,0,14,0,3.4,323,0.06,0.06,0.00,1.22,155,2,0,2.4,20.8,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,96879,1,2,2,0.0,2,-2790,5298,8088,50,True,0
0,0,17,0,16.4,323,0.02,0.02,0.00,1.25,169,3,0,2.9,12.4,2024-12-22T16:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,92553,1,6,3,0.0,2,-4974,3145,8119,50,False,0
0,0,11,0,27.8,323,0.29,0.29,0.00,0.34,175,1,0,4.4,12.2,2024-12-26T20:00:00Z,86,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,88799,1,1,3,4.0,2,-4508,4374,8882,50,True,0
1,0,13,0,34.8,323,0.05,0.05,0.00,0.12,190,0,0,6.2,26.8,2024-12-29T17:15:00Z,56,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,86775,1,5,0,0.0,4,-2635,3649,6284,50,False,0
0,0,17,0,32.8,323,0.31,0.38,0.07,1.05,196,2,0,5.6,14.8,2025-01-05T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,87113,1,2,2,8.0,2,-526,6665,7191,50,True,0
0,0,13,0,2.9,323,0.07,0.15,0.08,0.31,206,1,0,2.0,12.2,2025-01-14T20:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,87161,1,1,1,5.0,2,-980,5671,6651,50,False,0
0,0,17,1,25.3,323,0.17,0.22,0.05,0.72,212,0,0,5.4,21.6,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,85780,1,2,0,7.0,3,-1811,3426,5237,50,False,0
0,0,17,1,17.7,323,0.29,0.29,0.00,0.03,226,0,0,2.6,7.8,2025-01-25T15:00:00Z,67,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,88242,1,1,4,0.0,3,1656,7356,5700,50,True,0
0,0,17,1,23.3,323,0.01,0.05,0.04,1.58,232,0,0,5.2,24.6,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,97034,1,2,0,4.0,2,8105,13963,5858,50,False,1
0,0,9,0,1.3,323,0.01,0.01,0.00,0.79,144,1,0,0.8,6.8,2025-02-12T19:30:00Z,60,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,97034,1,2,2,0.0,2,8105,13963,5858,50,False,0
0,0,12,0,7.2,323,0.22,0.22,0.00,1.50,246,1,0,1.5,7.4,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,96352,1,1,2,0.0,2,-1398,5857,7255,50,True,0
0,0,14,0,13.9,323,0.02,0.02,0.00,0.73,282,2,0,2.6,11.6,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,96352,1,2,2,0.0,2,-1398,5857,7255,50,False,0
0,0,17,1,0.8,323,0.00,0.00,0.00,0.63,258,0,0,2.3,21.8,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,92377,1,2,0,0.0,3,-4601,2676,7277,50,False,0
0,0,14,1,3.7,323,0.01,0.01,0.00,0.23,269,0,0,1.4,10.6,2025-02-26T20:15:00Z,76,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,89711,1,0,2,0.0,3,-2997,2359,5356,50,True,0
0,0,17,0,15.8,323,0.09,0.09,0.00,0.36,275,1,0,3.8,14.4,2025-03-08T15:00:00Z,80,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,88078,1,1,3,8.0,2,-2104,2879,4983,50,True,0
0,0,14,1,12.0,323,0.05,0.12,0.07,0.67,297,0,0,4.3,17.6,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,79875,1,0,1,13.0,3,-3540,1051,4591,50,True,0
1,0,27,0,13.8,323,0.02,0.02,0.00,0.74,305,3,0,4.6,32.6,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,79276,1,2,3,0.0,5,-735,927,1662,50,False,0
0,0,15,0,4.4,323,0.06,0.08,0.02,1.50,315,1,0,1.9,10.8,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,79316,1,1,2,4.0,2,-146,1523,1669,50,True,0
0,0,18,1,5.2,323,0.05,0.10,0.05,0.27,327,0,0,2.9,21.8,2025-04-20T15:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,79087,1,1,0,2.0,3,-431,1620,2051,50,False,0
1,0,22,0,17.0,323,0.02,0.04,0.02,0.46,335,1,0,5.2,28.4,2025-04-27T15:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,78925,1,1,5,7.0,5,-189,1088,1277,50,True,0
0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,79076,0,1,3,0.0,0,-75,876,951,50,False,0
0,0,3,0,0.8,323,0.01,0.09,0.08,2.21,354,2,0,0.7,0.2,2025-05-11T15:30:00Z,82,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,78417,1,2,2,6.0,2,-725,799,1524,50,True,0
0,0,15,0,6.2,323,0.01,0.04,0.03,2.20,364,3,0,1.9,10.8,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,78373,1,2,3,2.0,2,-204,650,854,50,False,0
0,0,3,0,17.8,323,0.23,0.23,0.00,1.44,374,1,0,2.3,3.4,2025-05-25T15:00:00Z,67,0,0,0,0,0,0,0,False,7,0,0,0,1,38,0,78566,1,1,1,2.0,-1,7,1145,1138,50,True,0
