goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07849662005901337,85,AMC,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681587,0.2791575491428375,0,1,0,0.07849662005901337,0.3576541543006897,0
0,0,0,26,Sub,Arsenal,Southampton,3,1,2024-10-05,26666,2024,679529,0.042994800955057144,0,1,0,0,0.19366669654846191,0.15067189931869507
1,1,0.4233786463737488,90,MC,Real Betis,Real Sociedad,0,2,2024-05-19,23048,2023,663698,0.13130725920200348,0,1,1,0.4233786463737488,0.5546858906745911,0
0,1,0.022388052195310593,90,MC,Real Sociedad,Valencia,1,0,2024-05-16,23037,2023,662373,0.07191789895296097,0,2,0,0.022388052195310593,0.8373053073883057,0.7948940396308899
0,0,0,90,MC,Barcelona,Real Sociedad,2,0,2024-05-13,23027,2023,661829,0,0,0,0,0,0.10513118654489517,0.10513118654489517
0,0,0,90,MC,Real Sociedad,Las Palmas,2,0,2024-05-04,23023,2023,658622,0,0,0,0,0,0.10913863033056259,0.10913863033056259
0,1,0.020458221435546875,90,MC,Real Sociedad,Real Madrid,0,1,2024-04-26,23014,2023,656685,0,0,0,0,0.020458221435546875,0.12728750705718994,0.10682928562164307
0,0,0,90,MC,Getafe,Real Sociedad,1,1,2024-04-21,22998,2023,655249,0,0,0,0,0,0.08726533502340317,0.08726533502340317
0,2,0.08557069301605225,90,MC,Real Sociedad,Almeria,2,2,2024-04-14,22991,2023,654213,0.026240142062306404,0,1,0,0.08557069301605225,1.0354926586151123,0.9671689867973328
0,0,0,90,MC,Alaves,Real Sociedad,0,1,2024-03-31,22980,2023,650686,0,0,0,0,0,0.10883621126413345,0.10883621126413345
1,2,0.44040361046791077,90,MC,Real Sociedad,Cadiz,2,0,2024-03-15,22970,2023,647995,0,0,0,1,0.44040361046791077,0.5068473219871521,0.5068473219871521
0,1,0.06401956081390381,90,MC,Granada,Real Sociedad,2,3,2024-03-09,22959,2023,646925,0,0,0,0,0.06401956081390381,0.6028931736946106,0.5388736128807068
1,1,0.34463736414909363,22,Sub,Real Sociedad,Villarreal,1,3,2024-02-23,22940,2023,643000,0,0,0,1,0.34463736414909363,0.34463736414909363,0
1,3,0.4124900996685028,90,MC,Mallorca,Real Sociedad,1,2,2024-02-18,22927,2023,642648,0.22346463799476624,0,3,1,0.4124900996685028,0.6129533052444458,0.159951850771904
0,1,0.0681982934474945,65,MC,Real Sociedad,Osasuna,0,1,2024-02-10,22924,2023,640279,0,0,0,0,0.0681982934474945,0.5544288158416748,0.4862305223941803
0,0,0,34,Sub,Girona,Real Sociedad,0,0,2024-02-03,22907,2023,638913,0.04732584208250046,0,2,0,0,0.04732584208250046,0
0,0,0,20,Sub,Celta Vigo,Real Sociedad,0,1,2024-01-20,22885,2023,636088,0,0,0,0,0,0,0
0,0,0,90,MC,Athletic Club,Real Sociedad,2,1,2024-01-13,22876,2023,634939,0,0,0,0,0,0.07656773924827576,0.07656773924827576
0,3,0.16236047446727753,90,MC,Real Sociedad,Alaves,1,1,2024-01-02,22874,2023,633827,0.06513908505439758,1,1,0,0.16236047446727753,0.30018314719200134,0.07268358021974564
0,0,0,71,MC,Cadiz,Real Sociedad,0,0,2023-12-21,22858,2023,632202,0.3090772032737732,0,1,0,0,0.4386298358440399,0.12955261766910553
0,0,0,84,MC,Real Sociedad,Real Betis,0,0,2023-12-17,22851,2023,631044,0.020734205842018127,0,1,0,0,0.051960866898298264,0.031226659193634987
1,3,0.5506134629249573,90,MC,Villarreal,Real Sociedad,0,3,2023-12-09,22844,2023,628981,0.5577251315116882,1,1,1,0.5506134629249573,1.0706807374954224,0.05799303948879242
0,3,0.5914916396141052,90,MC,Osasuna,Real Sociedad,1,1,2023-12-02,22828,2023,626923,0.4809337258338928,0,1,0,0.5914916396141052,0.6133928894996643,0.13755153119564056
0,0,0,77,MC,Real Sociedad,Sevilla,2,1,2023-11-26,22818,2023,625705,0.037836361676454544,0,1,0,0,0.137510284781456,0.09967392683029175
0,0,0,42,Sub,Almeria,Real Sociedad,1,3,2023-11-11,22805,2023,623346,0,0,0,0,0,0,0
0,3,0.16675205528736115,90,MC,Real Sociedad,Barcelona,0,1,2023-11-04,22800,2023,621892,0,0,0,0,0.16675205528736115,0.16067197918891907,0.14193785190582275
0,0,0,90,MC,Real Sociedad,Mallorca,1,0,2023-10-21,22781,2023,617786,0.09944013506174088,0,2,0,0,1.056598424911499,0.9571582674980164
0,0,0,68,MC,Atletico Madrid,Real Sociedad,2,1,2023-10-08,22765,2023,617215,0,0,0,0,0,0.29737091064453125,0.29737091064453125
0,0,0,84,MC,Real Sociedad,Athletic Club,3,0,2023-09-30,22762,2023,615060,0,0,0,0,0,0.6166607737541199,0.6166607737541199
0,1,0.04552667215466499,90,MC,Valencia,Real Sociedad,0,1,2023-09-27,22752,2023,613879,0,0,0,0,0.04552667215466499,0.04552667215466499,0
0,0,0,22,Sub,Real Sociedad,Getafe,4,3,2023-09-24,22743,2023,612653,0.456874817609787,1,1,0,0,0.456874817609787,0
0,2,0.35917460918426514,90,MC,Real Madrid,Real Sociedad,2,1,2023-09-17,22729,2023,611512,0,0,0,0,0.35917460918426514,0.4468047320842743,0.08763009309768677
0,1,0.01742701791226864,87,MC,Real Sociedad,Granada,5,3,2023-09-02,22724,2023,608399,0.05015329644083977,0,1,0,0.01742701791226864,0.2687469720840454,0.20116667449474335
0,1,0.04253196343779564,90,MC,Las Palmas,Real Sociedad,0,0,2023-08-25,22705,2023,606512,0,0,0,0,0.04253196343779564,0,0
0,1,0.0729949101805687,28,Sub,Real Sociedad,Sevilla,2,1,2023-06-04,19341,2022,602592,0,0,0,0,0.0729949101805687,0.6045650243759155,0.5315700769424438
0,0,0,59,MC,Atletico Madrid,Real Sociedad,2,1,2023-05-28,19323,2022,601261,0,0,0,0,0,0.3185769319534302,0.3185769319534302
0,1,0.02842853032052517,90,MC,Real Sociedad,Almeria,1,0,2023-05-23,19321,2022,599436,0.7936992049217224,0,3,0,0.02842853032052517,0.9702833890914917,0.31040361523628235
1,1,0.41350939869880676,90,AMC,Barcelona,Real Sociedad,1,2,2023-05-20,19310,2022,598507,0.35796868801116943,0,3,1,0.41350939869880676,0.8485161066055298,0.07703801244497299
0,0,0,90,MC,Real Sociedad,Girona,2,2,2023-05-13,19292,2022,596093,0.16510692238807678,0,2,0,0,1.5852007865905762,1.4809461832046509
0,0,0,90,MC,Real Sociedad,Real Madrid,2,0,2023-05-02,19285,2022,593756,0,0,0,0,0,0.1212841123342514,0.1212841123342514
0,3,0.22450491786003113,90,MC,Osasuna,Real Sociedad,0,2,2023-04-28,19276,2022,592100,0.4385022521018982,1,5,0,0.22450491786003113,1.0619125366210938,0.5815523862838745
0,1,0.08843457698822021,24,Sub,Real Betis,Real Sociedad,0,0,2023-04-25,19264,2022,591523,0,0,0,0,0.08843457698822021,0.08843457698822021,0
0,0,0,64,MC,Real Sociedad,Rayo Vallecano,2,1,2023-04-22,19260,2022,590391,0,0,0,0,0,0.18448370695114136,0.18448370695114136
0,1,0.02777639962732792,90,MC,Athletic Club,Real Sociedad,2,0,2023-04-15,19242,2022,588562,0.6154749989509583,0,1,0,0.02777639962732792,0.8179759979248047,0.1747249960899353
0,1,0.018553100526332855,90,MC,Real Sociedad,Getafe,2,0,2023-04-08,19241,2022,587057,0.6404020190238953,1,2,0,0.018553100526332855,0.6998429894447327,0.6186649799346924
0,1,0.13394799828529358,85,MC,Villarreal,Real Sociedad,2,0,2023-04-02,19229,2022,585750,0.11442899703979492,0,2,0,0.13394799828529358,0.31217700242996216,0.06380090117454529
0,2,0.10382799804210663,90,MC,Mallorca,Real Sociedad,1,1,2023-03-12,19205,2022,581737,0.02708910033106804,0,1,0,0.10382799804210663,0.31678399443626404,0.18586699664592743
0,3,0.07034149765968323,90,MC,Real Sociedad,Cadiz,0,0,2023-03-03,19200,2022,579123,0.11224699765443802,0,1,0,0.07034149765968323,0.18233700096607208,0.15803299844264984
0,1,0.014950400218367577,90,MC,Valencia,Real Sociedad,1,0,2023-02-25,19183,2022,578188,0.018163299188017845,0,1,0,0.014950400218367577,0.035519201308488846,0.017355799674987793
0,1,0.04129619896411896,27,Sub,Real Sociedad,Celta Vigo,1,1,2023-02-18,19180,2022,576272,0,0,0,0,0.04129619896411896,0.8763099908828735,0.8763099908828735
0,0,0,18,Sub,Espanyol,Real Sociedad,2,3,2023-02-13,19164,2022,575913,0,0,0,0,0,0,0
0,1,0.08014539629220963,90,MC,Real Sociedad,Athletic Club,3,1,2023-01-14,19127,2022,569148,0.09431350231170654,0,2,0,0.08014539629220963,0.26629799604415894,0.12811200320720673
0,0,0,72,MC,Almeria,Real Sociedad,0,2,2023-01-08,19116,2022,567875,0.5531880259513855,1,2,0,0,0.6034960150718689,0.5272300243377686
0,1,0.04851920157670975,54,MC,Sevilla,Real Sociedad,1,2,2022-11-09,19101,2022,563567,0.6866059899330139,2,2,0,0.04851920157670975,0.5140159726142883,0.4654969871044159
0,0,0,87,MC,Real Sociedad,Valencia,1,1,2022-11-06,19085,2022,562784,0,0,0,0,0,0,0
0,2,0.36485299468040466,90,MC,Real Sociedad,Real Betis,0,2,2022-10-30,19078,2022,561244,0,0,0,0,0.36485299468040466,0.08379410207271576,0.0676330029964447
0,2,0.04092380031943321,85,MC,Real Valladolid,Real Sociedad,1,0,2022-10-22,19070,2022,558315,0.023925399407744408,0,1,0,0.04092380031943321,0.1326970010995865,0.06784769892692566
1,2,0.3454959988594055,90,MC,Real Sociedad,Mallorca,1,0,2022-10-19,19060,2022,557466,0,0,0,1,0.3454959988594055,0.4581669867038727,0.4581669867038727
0,2,0.373991996049881,36,Sub,Celta Vigo,Real Sociedad,1,2,2022-10-16,19043,2022,556418,0.08295690268278122,0,1,0,0.373991996049881,0.45694899559020996,0
0,2,0.1756020039319992,90,MC,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555176,0.1792369931936264,1,1,0,0.1756020039319992,0.11105500161647797,0
0,1,0.10803499817848206,90,MC,Girona,Real Sociedad,3,5,2022-10-02,19025,2022,553434,0.5747920274734497,1,1,0,0.10803499817848206,1.5537199974060059,1.5537199974060059
0,1,0.058809101581573486,90,MC,Real Sociedad,Espanyol,2,1,2022-09-18,19018,2022,551659,0.7435389757156372,1,4,0,0.058809101581573486,0.9007750153541565,0.17320500314235687
0,3,0.12962700426578522,90,MC,Getafe,Real Sociedad,2,1,2022-09-11,19004,2022,549979,0.4396499991416931,0,3,0,0.12962700426578522,0.8220850229263306,0.6124340295791626
0,3,0.5504459738731384,90,MC,Real Sociedad,Atletico Madrid,1,1,2022-09-03,18994,2022,547459,0.0825032964348793,0,3,0,0.5504459738731384,1.2735099792480469,0.6405559778213501
0,1,0.7432780265808105,90,MC,Elche,Real Sociedad,0,1,2022-08-27,18984,2022,544633,0.050316598266363144,0,1,0,0,0.47794198989868164,0.42762500047683716
0,2,0.10730200260877609,80,MC,Real Sociedad,Barcelona,1,4,2022-08-21,18979,2022,543635,0,0,0,0,0.10730200260877609,0.10730200260877609,0
0,2,0.43717798590660095,79,DMC,Cadiz,Real Sociedad,0,1,2022-08-14,18966,2022,541488,0.4957149922847748,1,2,0,0.43717798590660095,0.8556420207023621,0.035958800464868546
0,2,0.2597790062427521,90,MC,Real Sociedad,Atletico Madrid,1,2,2022-05-22,17511,2021,538261,0.08031509816646576,0,2,0,0.2597790062427521,0.08031509816646576,0.047638099640607834
0,1,0.04650430008769035,90,MC,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536612,0,0,0,0,0.04650430008769035,0.5889829993247986,0.5424780249595642
0,3,0.29214298725128174,90,MC,Real Sociedad,Cadiz,3,0,2022-05-12,17491,2021,534952,0,0,0,0,0.29214298725128174,0.9866719841957092,0.6945279836654663
0,1,0.03437510132789612,90,MC,Levante,Real Sociedad,2,1,2022-05-06,17484,2021,531955,0.5197970271110535,0,3,0,0.03437510132789612,0.542477011680603,0.29975199699401855
0,0,0,90,MC,Rayo Vallecano,Real Sociedad,1,1,2022-05-01,17474,2021,531429,0.045586198568344116,0,1,0,0,0.09369949996471405,0.09369949996471405
0,0,0,90,MC,Real Sociedad,Barcelona,0,1,2022-04-21,17464,2021,528283,0.011583499610424042,0,1,0,0,0.07083959877490997,0.05925609916448593
0,1,0.010465400293469429,90,MC,Real Sociedad,Real Betis,0,0,2022-04-15,17452,2021,525979,0,0,0,0,0.010465400293469429,0.4638499915599823,0.45338401198387146
0,1,0.5788819789886475,90,MC,Elche,Real Sociedad,1,2,2022-04-10,17445,2021,525654,0,0,0,0,0.5788819789886475,0.5788819789886475,0
0,0,0,18,Sub,Real Sociedad,Espanyol,1,0,2022-04-04,17434,2021,523983,0.04414369910955429,0,1,0,0,0.0847058966755867,0.04056220129132271
0,0,0,65,MC,Sevilla,Real Sociedad,0,0,2022-03-20,17423,2021,522193,0.04701339825987816,0,1,0,0,0.04701339825987816,0
0,2,0.37918201088905334,90,MC,Real Sociedad,Alaves,1,0,2022-03-13,17413,2021,520427,0.49584901332855225,0,2,0,0.37918201088905334,1.649530053138733,0.863860011100769
0,0,0,90,MC,Real Madrid,Real Sociedad,4,1,2022-03-05,17403,2021,517895,0,0,0,0,0,0,0
1,3,0.36376699805259705,88,DMC,Mallorca,Real Sociedad,0,2,2022-03-02,17341,2021,517116,0.5923759937286377,1,3,1,0.36376699805259705,0.9744870066642761,0.7478950023651123
0,1,0.02746010012924671,90,DMC,Real Sociedad,Osasuna,1,0,2022-02-27,17392,2021,516854,0.027035800740122795,0,1,0,0.02746010012924671,0.1732410043478012,0.14620499312877655
0,2,0.06172249838709831,64,DMC,Athletic Club,Real Sociedad,4,0,2022-02-20,17376,2021,515213,0,0,0,0,0.06172249838709831,0.13562700152397156,0.11977700144052505
0,4,1.2270699739456177,90,DMC,Real Sociedad,Granada,2,0,2022-02-13,17372,2021,513579,0,0,0,0,1.2270699739456177,2.0563900470733643,0.9066489934921265
0,0,0,90,MC,Valencia,Real Sociedad,0,0,2022-02-06,17364,2021,511506,0,0,0,0,0,0.13490299880504608,0.13490299880504608
0,3,0.4895949959754944,90,MC,Real Sociedad,Celta Vigo,1,0,2022-01-08,17332,2021,506876,0.975612998008728,0,2,0,0.4895949959754944,0.9917179942131042,0.45498499274253845
0,1,0.033377401530742645,90,DMC,Alaves,Real Sociedad,1,1,2022-01-02,17319,2021,505779,0,0,0,0,0.033377401530742645,0.8465690016746521,0.8131909966468811
0,0,0,66,MC,Real Sociedad,Villarreal,1,3,2021-12-18,17312,2021,503724,0,0,0,0,0,0.14579899609088898,0.14579899609088898
0,1,0.02016739919781685,90,DMC,Real Sociedad,Valencia,0,0,2021-11-21,17272,2021,496805,0.08643890172243118,0,2,0,0.02016739919781685,0.14188499748706818,0.08154969662427902
1,2,0.08487570285797119,90,MC,Osasuna,Real Sociedad,0,2,2021-11-07,17262,2021,495050,0,0,0,1,0.08487570285797119,0.08487570285797119,0.06185689941048622
0,0,0,90,DMC,Real Sociedad,Athletic Club,1,1,2021-10-31,17250,2021,493363,0,0,0,0,0,0.08447329699993134,0.08447329699993134
0,1,0.05865129828453064,90,DMC,Celta Vigo,Real Sociedad,0,2,2021-10-28,17240,2021,491684,0.3826040029525757,1,3,0,0.05865129828453064,0.3569509983062744,0.17825299501419067
0,1,0.010161000303924084,90,MC,Atletico Madrid,Real Sociedad,2,2,2021-10-24,17235,2021,491065,0,0,0,0,0.010161000303924084,0.4127410054206848,0.40257999300956726
0,1,0.08093419671058655,90,DMC,Real Sociedad,Mallorca,1,0,2021-10-16,17223,2021,488454,0,0,0,0,0.08093419671058655,0.1510860025882721,0.1510860025882721
0,1,0.053863998502492905,90,DMC,Getafe,Real Sociedad,1,1,2021-10-03,17214,2021,487574,0.029441500082612038,0,1,0,0.053863998502492905,0.38397300243377686,0.33010900020599365
0,1,0.07398729771375656,90,AMC,Real Sociedad,Elche,1,0,2021-09-26,17201,2021,485772,0.05331150069832802,0,2,0,0.07398729771375656,0.05331150069832802,0
1,6,0.665054976940155,90,MC,Granada,Real Sociedad,2,3,2021-09-23,17192,2021,484204,0.09669200330972672,0,2,1,0.665054976940155,0.7867149710655212,0.13192099332809448
0,2,0.06097469851374626,90,MC,Real Sociedad,Sevilla,0,0,2021-09-19,17182,2021,482857,0.09394899755716324,0,1,0,0.06097469851374626,0.08751759678125381,0.02654300071299076
0,3,0.10737600177526474,90,MC,Cadiz,Real Sociedad,0,2,2021-09-12,17168,2021,481318,0.6583619713783264,0,2,0,0.10737600177526474,0.7315179705619812,0.5557839870452881
0,0,0,90,MC,Real Sociedad,Levante,1,0,2021-08-28,17159,2021,479185,0,0,0,0,0,0.37379100918769836,0.37379100918769836
0,0,0,84,MC,Real Sociedad,Rayo Vallecano,1,0,2021-08-22,17151,2021,477771,0.04789780080318451,0,1,0,0,0.35243600606918335,0.35243600606918335
0,1,0.013355400413274765,90,DMC,Barcelona,Real Sociedad,4,2,2021-08-15,17142,2021,476403,0.14072899520397186,0,1,0,0.013355400413274765,0.20035800337791443,0.04627370089292526
0,0,0,90,MC,Real Sociedad,Barcelona,1,6,2021-03-21,15054,2020,458975,0.05224309861660004,0,1,0,0,0.17743200063705444,0.12518900632858276
0,1,0.08737059682607651,90,MC,Granada,Real Sociedad,1,0,2021-03-14,15043,2020,457116,0.07261289656162262,0,3,0,0.08737059682607651,0.15998399257659912,0.02129190042614937
1,6,0.849668025970459,90,MC,Real Sociedad,Levante,1,0,2021-03-07,15034,2020,455371,0.16957400739192963,0,2,1,0.849668025970459,1.3810900449752808,0.5828319787979126
0,0,0,66,MC,Real Sociedad,Alaves,4,0,2021-02-21,15014,2020,451360,0.4376550018787384,1,1,0,0,1.822450041770935,1.3847899436950684
0,0,0,90,MC,Getafe,Real Sociedad,0,1,2021-02-14,15001,2020,449485,0,0,0,0,0,0.3637549877166748,0.3637549877166748
0,2,0.1389549970626831,90,MC,Real Sociedad,Cadiz,4,1,2021-02-07,14995,2020,448107,0.32230499386787415,1,2,0,0.1389549970626831,2.0875000953674316,1.6262400150299072
0,1,0.09563290327787399,90,MC,Villarreal,Real Sociedad,1,1,2021-01-30,14987,2020,445931,0.021130399778485298,0,1,0,0.09563290327787399,0.9318550229072571,0.8150920271873474
0,1,0.02924570068717003,77,MC,Real Sociedad,Real Betis,2,2,2021-01-23,14970,2020,444265,0.183446004986763,0,2,0,0.02924570068717003,1.425469994544983,1.297379970550537
0,1,0.1910720020532608,90,MC,Sevilla,Real Sociedad,3,2,2021-01-09,14955,2020,440685,0.07405859977006912,0,1,0,0.1910720020532608,0.47245100140571594,0.398391991853714
0,0,0,90,MC,Real Sociedad,Osasuna,1,1,2021-01-03,14944,2020,439794,0.02197040058672428,0,1,0,0,0.0607541985809803,0.03878379985690117
0,0,0,90,DMC,Athletic Club,Real Sociedad,0,1,2020-12-31,14927,2020,438800,0,0,0,0,0,0.6618890166282654,0.6618890166282654
0,2,0.10094600170850754,90,DMC,Real Sociedad,Atletico Madrid,0,2,2020-12-22,14926,2020,437231,0,0,0,0,0.10094600170850754,0.06444810330867767,0.0285716000944376
0,1,0.09527800232172012,90,MC,Levante,Real Sociedad,2,1,2020-12-19,14914,2020,436138,0,0,0,0,0.09527800232172012,0.1696610003709793,0.1696610003709793
0,2,0.051024798303842545,90,MC,Barcelona,Real Sociedad,2,1,2020-12-16,14905,2020,435440,0,0,0,0,0.051024798303842545,0.14787200093269348,0.09684749692678452
0,0,0,59,DMC,Real Sociedad,Eibar,1,1,2020-12-13,14904,2020,433494,0.3104979991912842,0,2,0,0,0.3104979991912842,0
0,1,0.07692039757966995,90,DMC,Alaves,Real Sociedad,0,0,2020-12-06,14891,2020,432363,0.020844800397753716,0,1,0,0.07692039757966995,0.19130800664424896,0.11438699811697006
0,1,0.07408300042152405,90,DMC,Real Sociedad,Villarreal,1,1,2020-11-29,14881,2020,430753,0.2793709933757782,0,1,0,0.07408300042152405,0,0
0,4,0.9669780135154724,86,DMC,Cadiz,Real Sociedad,0,1,2020-11-22,14869,2020,428747,0.02200539968907833,0,1,0,0.9669780135154724,0.5398889780044556,0.041436001658439636
0,0,0,47,MC,Real Sociedad,Granada,2,0,2020-11-08,14860,2020,427116,0,0,0,0,0,0.5135120153427124,0.5135120153427124
0,0,0,27,Sub,Real Sociedad,SD Huesca,4,1,2020-10-25,14841,2020,423909,0.41737100481987,0,2,0,0,0.4485119879245758,0.11516699939966202
0,0,0,90,MC,Real Betis,Real Sociedad,0,3,2020-10-18,14827,2020,422305,0.08281580358743668,0,1,0,0,0.23472799360752106,0.15191200375556946
1,5,0.8142070174217224,90,MC,Real Sociedad,Getafe,3,0,2020-10-03,14821,2020,419668,0,0,0,1,0.8142070174217224,0.49251100420951843,0.3359310030937195
0,1,0.048194799572229385,90,MC,Real Sociedad,Valencia,0,1,2020-09-29,14170,2020,418728,0.05619240179657936,0,2,0,0.048194799572229385,0.2656340003013611,0.16124700009822845
0,4,0.7052369713783264,90,MC,Elche,Real Sociedad,0,3,2020-09-26,14163,2020,417547,0.6134030222892761,2,3,0,0.7052369713783264,1.2616300582885742,0.07887320220470428
0,0,0,90,MC,Real Sociedad,Real Madrid,0,0,2020-09-20,14152,2020,416776,0.03309379890561104,0,1,0,0,0.10976699739694595,0.07667340338230133
0,0,0,90,MC,Real Valladolid,Real Sociedad,1,1,2020-09-13,14140,2020,415083,0.08526190370321274,0,1,0,0,0.08526190370321274,0
0,0,0,90,MC,Atletico Madrid,Real Sociedad,1,1,2020-07-19,12394,2019,410231,0.05516989901661873,0,2,0,0,0.17192700505256653,0.15676799416542053
0,3,0.16909700632095337,90,MC,Real Sociedad,Sevilla,0,0,2020-07-16,12389,2019,409271,0,0,0,0,0.16909700632095337,0.4878990054130554,0.396248996257782
0,0,0,90,DMC,Villarreal,Real Sociedad,1,2,2020-07-13,12382,2019,408372,0.02277039922773838,0,1,0,0,0.33642399311065674,0.33642399311065674
1,3,0.12617899477481842,90,DMC,Real Sociedad,Granada,2,3,2020-07-10,12367,2019,407266,0,0,0,1,0.12617899477481842,0.6345400214195251,0.5972099900245667
0,2,0.0869717001914978,90,DMC,Levante,Real Sociedad,1,1,2020-07-06,12358,2019,406113,0.05208570137619972,0,2,0,0.0869717001914978,0.06856930255889893,0
0,0,0,90,MC,Real Sociedad,Espanyol,2,1,2020-07-02,12350,2019,404875,0,0,0,0,0,0.5130940079689026,0.5130940079689026
0,0,0,90,MC,Getafe,Real Sociedad,2,1,2020-06-29,12337,2019,403968,0,0,0,0,0,0.6231719851493835,0.6231719851493835
0,5,0.2780809998512268,90,DMC,Real Sociedad,Celta Vigo,0,1,2020-06-24,12330,2019,402460,0,0,0,0,0.2780809998512268,0.12713900208473206,0.020355800166726112
1,2,0.07697419822216034,90,DMC,Real Sociedad,Real Madrid,1,2,2020-06-21,12320,2019,401817,0.03935350105166435,0,2,1,0.07697419822216034,0.13662399351596832,0.061885200440883636
0,0,0,85,DMC,Real Sociedad,Osasuna,1,1,2020-06-14,12302,2019,399990,0.05812219902873039,0,1,0,0,0.5576069951057434,0.49948498606681824
0,0,0,90,DMC,Eibar,Real Sociedad,1,2,2020-03-10,12255,2019,397734,0,0,0,0,0,0,0
0,0,0,90,DMC,Barcelona,Real Sociedad,1,0,2020-03-07,12285,2019,396871,0.022467700764536858,0,1,0,0,0.14104700088500977,0.14104700088500977
0,1,0.12602299451828003,90,MC,Real Sociedad,Real Valladolid,1,0,2020-02-28,12280,2019,395502,0.07376249879598618,0,2,0,0.12602299451828003,0.49251100420951843,0.47698500752449036
1,2,0.4006510078907013,90,MC,Real Sociedad,Valencia,3,0,2020-02-22,12271,2019,394838,0.0762379989027977,0,1,1,0.4006510078907013,0.8184540271759033,0.45026201009750366
0,1,0.02972090058028698,90,DMC,Real Sociedad,Athletic Club,2,1,2020-02-09,12247,2019,393031,0.403003990650177,0,1,0,0.02972090058028698,0.5455660223960876,0.11284100264310837
0,1,0.09919720143079758,77,MC,Real Sociedad,Mallorca,3,0,2020-01-26,12229,2019,390842,0.33795100450515747,0,1,0,0.09919720143079758,1.0479999780654907,0.6108559966087341
