goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,FW,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385708,0.07751060277223587,0,2,0,0,0.04808419942855835,0
1,4,0.9406669735908508,90,FW,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372860,0,0,0,1,0.9406669735908508,1.0482300519943237,0.10756699740886688
2,3,0.5347660183906555,69,FW,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372597,0.05016719922423363,0,1,2,0.5347660183906555,0.5849329829216003,0
0,3,0.19909699261188507,90,FW,Watford,Manchester United,2,0,2019-12-22,11821,2019,372141,0.9253619909286499,0,3,0,0.19909699261188507,0.8762980103492737,0.03669549897313118
0,1,0.03504829853773117,90,FW,Manchester United,Everton,1,1,2019-12-15,11809,2019,370302,0.018974600359797478,0,1,0,0.03504829853773117,0.08977340161800385,0.03575050085783005
1,3,0.2131190001964569,76,FW,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368544,0.07319469749927521,0,1,1,0.2131190001964569,0.3823480010032654,0.20165300369262695
0,5,0.8068130016326904,85,FW,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367066,0,0,0,0,0.8068130016326904,0.9154390096664429,0.10862699896097183
0,2,0.04687429964542389,86,FW,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365593,0,0,0,0,0.04687429964542389,0.45347100496292114,0.44332098960876465
0,3,0.18061000108718872,90,FW,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363803,0.8678569793701172,2,4,0,0.18061000108718872,1.7556699514389038,0.7772759795188904
0,1,0.01914059929549694,90,FW,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361270,0,0,0,0,0.01914059929549694,0.14708800613880157,0.12794700264930725
1,4,2.3351199626922607,78,FW,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360356,0.12376800179481506,0,1,1,1.5739500522613525,1.3606799840927124,0.44812899827957153
0,0,0,5,Sub,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358680,0,0,0,0,0,0,0
0,3,0.2927500009536743,90,FW,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344102,0.07949160039424896,1,1,0,0.2927500009536743,0.382205992937088,0.14877299964427948
1,1,0.11314799636602402,90,FW,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342754,0,0,0,1,0.11314799636602402,0.1924709975719452,0.07932370156049728
1,4,0.7688590288162231,90,FW,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341629,0.05561229959130287,0,1,1,0.7688590288162231,0.939503014087677,0.11503099650144577
0,3,0.1726139932870865,43,Sub,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332381,0.1387220025062561,0,2,0,0.1726139932870865,0.37276801466941833,0.16282500326633453
0,0,0,4,Sub,Manchester United,Manchester City,0,2,2019-04-24,9501,2018,327646,0,0,0,0,0,0.014430800452828407,0.014430800452828407
0,2,0.11642500013113022,90,FWL,Everton,Manchester United,4,0,2019-04-21,9542,2018,326584,0,0,0,0,0.11642500013113022,0.11642500013113022,0
0,1,0.0710069015622139,90,AML,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324404,0.04842989891767502,0,1,0,0.0710069015622139,0.2514509856700897,0.13201400637626648
0,0,0,16,Sub,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02,9517,2018,321601,0.05058030039072037,0,2,0,0,0.05058030039072037,0.03555389866232872
1,3,2.1033899784088135,80,FW,Manchester United,Watford,2,1,2019-03-30,9509,2018,317840,0.008762509562075138,0,1,1,2.1033899784088135,1.6592400074005127,0.02273480035364628
0,0,0,16,Sub,Arsenal,Manchester United,2,0,2019-03-10,9496,2018,315369,0,0,0,0,0,0,0
1,3,0.4594610035419464,72,FWL,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304460,0.10847599804401398,1,2,1,0.4594610035419464,0.645226001739502,0.07728859782218933
0,2,0.13112899661064148,20,Sub,Leicester,Manchester United,0,1,2019-02-03,9440,2018,304352,0,0,0,0,0.13112899661064148,0.13112899661064148,0
0,2,0.4003559947013855,86,FWL,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303683,0.12267900258302689,0,2,0,0.4003559947013855,1.115839958190918,0.6929759979248047
0,2,0.10251700133085251,75,FW,Tottenham,Manchester United,0,1,2019-01-13,9408,2018,303557,0.202564999461174,0,2,0,0.10251700133085251,0.30508100986480713,0.09059330075979233
0,2,0.12714800238609314,65,AML,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303284,0.12738199532032013,0,1,0,0.12714800238609314,0.28649699687957764,0.03196749836206436
0,0,0,84,AML,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291651,0.725009024143219,1,2,0,0,1.6353299617767334,0.9103249907493591
1,1,0.3984070122241974,90,FWL,Cardiff,Manchester United,1,5,2018-12-22,9374,2018,278969,0.3047789931297302,0,5,1,0.3984070122241974,0.6964600086212158,0.5067099928855896
0,0,0,9,Sub,Liverpool,Manchester United,3,1,2018-12-16,9362,2018,278723,0,0,0,0,0,0.024239100515842438,0.024239100515842438
1,2,0.6431519985198975,66,FW,Manchester United,Arsenal,2,2,2018-12-05,9344,2018,278121,0,0,0,1,0.6431519985198975,0.03215309977531433,0.015938900411128998
0,0,0,11,Sub,Southampton,Manchester United,2,2,2018-12-01,9327,2018,277831,0,0,0,0,0,0,0
0,2,0.4602450132369995,90,FWL,Manchester United,Crystal Palace,0,0,2018-11-24,9319,2018,277431,0.19664999842643738,0,4,0,0.4602450132369995,0.6568949818611145,0.015628499910235405
1,3,0.8118939995765686,90,FWL,Manchester City,Manchester United,3,1,2018-11-11,9315,2018,277334,0,0,0,0,0.05072540044784546,0.02364189922809601,0
1,4,0.6018840074539185,90,FWL,Bournemouth,Manchester United,1,2,2018-11-03,9297,2018,276834,0.7427189946174622,0,2,1,0.6018840074539185,1.5077199935913086,0.16312099993228912
1,3,0.659542977809906,90,FWL,Manchester United,Everton,2,1,2018-10-28,9287,2018,276764,0.26456600427627563,0,4,1,0.659542977809906,0.8224449753761292,0.019249899312853813
2,2,0.5881100296974182,86,AML,Chelsea,Manchester United,2,2,2018-10-20,9277,2018,276280,0,0,0,2,0.5881100296974182,0.5881100296974182,0
1,1,0.05324849858880043,90,FWL,Manchester United,Newcastle United,3,2,2018-10-06,9273,2018,276158,0.14228899776935577,0,3,1,0.05324849858880043,0.18285299837589264,0.10541100054979324
0,0,0,72,FW,West Ham,Manchester United,3,1,2018-09-29,9257,2018,260562,0,0,0,0,0,0.47527799010276794,0.47527799010276794
0,0,0,26,Sub,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22,9248,2018,260275,0.06361109763383865,0,3,0,0,0.14854300022125244,0.10444500297307968
0,0,0,17,Sub,Watford,Manchester United,1,2,2018-09-15,9243,2018,260013,0,0,0,0,0,0,0
0,1,0.053950000554323196,64,FWL,Brighton,Manchester United,3,2,2018-08-19,9215,2018,258957,0,0,0,0,0.053950000554323196,0.053950000554323196,0
0,3,0.057558901607990265,90,FWL,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237035,0.08987540006637573,0,2,0,0.057558901607990265,0.19893799722194672,0.13292300701141357
0,1,0.03952590003609657,25,Sub,Manchester United,Arsenal,2,1,2018-04-29,7473,2017,236638,0.1194859966635704,0,1,0,0.03952590003609657,0.14266100525856018,0.02317509986460209
0,2,0.09474190324544907,90,FWL,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233536,0.12086500227451324,0,2,0,0.09474190324544907,0.5954890251159668,0.45912501215934753
0,1,0.07483930140733719,31,Sub,Manchester United,West Bromwich Albion,0,1,2018-04-15,7453,2017,232883,0,0,0,0,0.07483930140733719,0.23706699907779694,0.16222800314426422
0,1,0.015646599233150482,66,FWL,Manchester United,Chelsea,2,1,2018-02-25,7393,2017,219686,0.5956439971923828,1,2,0,0.015646599233150482,0.6237789988517761,0.012488599866628647
0,4,0.579941987991333,90,AMR,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215179,0.1082879975438118,0,1,0,0.579941987991333,0.8505330085754395,0.5119680166244507
0,0,0,11,Sub,Manchester United,Huddersfield,2,0,2018-02-03,7376,2017,214978,0,0,0,0,0,0,0
0,2,0.11296000331640244,90,AMR,Tottenham,Manchester United,2,0,2018-01-31,7367,2017,214770,0,0,0,0,0.11296000331640244,0.11296000331640244,0
1,4,0.2502869963645935,90,FWL,Burnley,Manchester United,0,1,2018-01-20,7351,2017,209192,0.23236599564552307,0,3,1,0.2502869963645935,0.616811990737915,0.21233199536800385
1,6,0.8804330229759216,81,AML,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208432,0.12430000305175781,1,1,1,0.8804330229759216,1.1635700464248657,0.15883700549602509
1,2,0.08064530044794083,79,FW,Everton,Manchester United,0,2,2018-01-01,7333,2017,206513,0.6651350259780884,0,2,1,0.08064530044794083,0.7457799911499023,0.03449830040335655
0,0,0,19,Sub,Manchester United,Southampton,0,0,2017-12-30,7324,2017,206281,0.11049900203943253,0,1,0,0,0.2413329929113388,0.13083399832248688
0,4,0.7071549892425537,73,AML,Leicester,Manchester United,2,2,2017-12-23,7302,2017,203052,0.1790190041065216,0,2,0,0.7071549892425537,1.0121099948883057,0.27280598878860474
0,0,0,10,Sub,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202803,0,0,0,0,0,0.05473500117659569,0.05473500117659569
0,1,0.618270993232727,68,AML,Manchester United,Bournemouth,1,0,2017-12-13,7283,2017,202870,0.0903690978884697,0,1,0,0.618270993232727,0.7535920143127441,0.1353210061788559
0,1,0.03612679988145828,90,AMR,Manchester United,Manchester City,1,2,2017-12-10,7276,2017,198881,0.5002599954605103,0,1,0,0.03612679988145828,0.536387026309967,0
0,1,0.15138399600982666,70,FW,Arsenal,Manchester United,1,3,2017-12-02,7266,2017,179472,0.7629039883613586,1,2,0,0.15138399600982666,0.9790279865264893,0.4078559875488281
1,2,0.1032940000295639,67,AMC,Watford,Manchester United,2,4,2017-11-28,7251,2017,178979,0,0,0,1,0.1032940000295639,0.1032940000295639,0
0,0,0,72,AML,Manchester United,Brighton,1,0,2017-11-25,7243,2017,179429,0.0865551009774208,0,2,0,0,0.0865551009774208,0
1,3,0.3054180145263672,80,AML,Manchester United,Newcastle United,4,1,2017-11-18,7232,2017,178883,0.023677000775933266,0,1,1,0.3054180145263672,0.7743859887123108,0.523701012134552
0,1,0.01641489937901497,28,Sub,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178101,0,0,0,0,0.01641489937901497,0.01641489937901497,0
1,1,0.3253070116043091,19,Sub,Manchester United,Tottenham,1,0,2017-10-28,7218,2017,177924,0,0,0,1,0.3253070116043091,0.48095598816871643,0.15564799308776855
0,0,0,49,AML,Huddersfield,Manchester United,2,1,2017-10-21,7201,2017,177222,0,0,0,0,0,0,0
0,1,0.01694449968636036,66,AML,Liverpool,Manchester United,0,0,2017-10-14,7193,2017,178432,0.10029999911785126,0,1,0,0.01694449968636036,0.11724500358104706,0.10029999911785126
0,1,0.30180299282073975,17,Sub,Manchester United,Crystal Palace,4,0,2017-09-30,7180,2017,178114,0.6053529977798462,1,1,0,0.30180299282073975,0.982429027557373,0.6806259751319885
1,1,0.7611690163612366,2,Sub,Manchester United,Everton,4,0,2017-09-17,7168,2017,176465,0,0,0,0,0,0,0
0,0,0,16,Sub,Stoke,Manchester United,2,2,2017-09-09,7155,2017,177251,0.4691709876060486,0,2,0,0,0.4853009879589081,0.01612970046699047
0,3,0.08392880111932755,77,AML,Manchester United,Leicester,2,0,2017-08-26,7145,2017,176435,0.4096759855747223,0,4,0,0.08392880111932755,0.5086159706115723,0.3952470123767853
1,2,0.17791399359703064,14,Sub,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176701,0,0,0,1,0.17791399359703064,0.6181269884109497,0.4896419942378998
1,1,0.5102229714393616,9,Sub,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175940,0.041717998683452606,1,1,1,0.5102229714393616,0.6681190133094788,0.15789499878883362
0,0,0,44,Sub,Manchester United,Crystal Palace,2,0,2017-05-21,3516,2016,125313,0,0,0,0,0,0.02239849977195263,0.02239849977195263
0,2,0.0926332026720047,90,AML,Southampton,Manchester United,0,0,2017-05-17,3412,2016,132968,0.03025759942829609,0,2,0,0.0926332026720047,0.22015200555324554,0.1517069935798645
0,2,0.10253500193357468,90,FW,Tottenham,Manchester United,2,1,2017-05-14,3507,2016,133899,0.5705860257148743,1,2,0,0.10253500193357468,0.6353800296783447,0.03421960026025772
0,2,0.08172780275344849,90,FW,Arsenal,Manchester United,2,0,2017-05-07,3490,2016,134699,0,0,0,0,0.08172780275344849,0.11454199999570847,0.032814398407936096
0,3,0.15471500158309937,90,AML,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134410,0.3710089921951294,0,1,0,0.15471500158309937,0.5650839805603027,0.4293670058250427
0,0,0,81,FWL,Manchester City,Manchester United,0,0,2017-04-27,3398,2016,131871,0,0,0,0,0,0,0
1,2,0.7342650294303894,82,FW,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134094,0.7242130041122437,1,2,1,0.7342650294303894,1.4867099523544312,0.04826639965176582
