assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,1,0.4,6,459,0.00,0.00,0.00,0.43,109,2,0,0.6,5.6,2025-11-08T12:30:00Z,18,False,18,0,0,0,4,0,11,0,17060,0,1,2,2,0.0,1,-766,396,1162,48,False,0
0,0,0,0,0,0.0,0,459,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,16944,0,0,1,0,0.0,0,-390,511,901,48,True,0
0,0,0,0,0,0.0,0,459,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,16625,0,0,2,1,0.0,0,-434,290,724,47,False,0
0,0,4,0,0,2.4,0,459,0.01,0.01,0.00,0.36,138,1,0,0.3,0.8,2025-12-04T20:00:00Z,13,False,19,0,0,0,0,0,14,0,16457,0,0,1,1,0.0,1,-230,236,466,47,True,0
0,0,0,0,0,0.0,0,459,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,16354,0,0,4,1,0.0,0,-195,322,517,47,False,0
0,0,0,0,0,0.0,0,459,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,15920,0,0,4,4,0.0,0,-529,537,1066,47,True,0
0,0,9,0,2,2.8,10,459,0.01,0.01,0.00,1.45,161,2,0,0.9,6.4,2025-12-21T16:30:00Z,72,False,2,0,0,0,3,0,17,0,16408,1,5,1,2,0.0,1,294,888,594,47,False,1
0,0,17,1,5,12.6,17,459,0.00,0.00,0.00,1.18,177,0,0,3.6,21.8,2025-12-26T20:00:00Z,90,False,15,0,0,0,6,0,18,0,17989,1,6,0,1,2.0,5,1058,1688,630,47,True,0
0,0,15,0,2,5.3,6,459,0.05,0.08,0.03,1.11,187,1,0,2.2,7.4,2025-12-30T20:15:00Z,74,False,20,0,0,0,3,0,19,0,22805,1,1,1,1,9.0,2,3894,4658,764,47,True,0
0,0,17,0,3,3.4,17,459,0.01,0.13,0.12,0.90,196,1,0,2.4,14.0,2026-01-04T12:30:00Z,90,False,11,0,0,0,8,0,20,0,22470,1,6,1,1,7.0,4,603,1889,1286,47,False,0
0,0,16,0,2,7.8,10,459,0.04,0.15,0.11,0.21,204,2,0,2.9,9.2,2026-01-07T20:15:00Z,83,False,3,0,0,0,4,0,21,0,22921,1,4,2,2,12.0,2,350,1720,1370,47,False,0
0,0,3,0,0,0.0,3,459,0.00,0.00,0.00,0.09,216,0,0,0.2,2.4,2026-01-17T12:30:00Z,9,False,13,0,0,0,2,0,22,0,22230,0,1,0,2,0.0,1,-742,1255,1997,47,True,0
0,0,0,0,0,0.0,0,459,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,21521,0,0,3,2,0.0,0,-780,553,1333,47,False,0
0,0,5,0,3,1.0,5,459,0.00,0.00,0.00,1.09,236,2,0,0.9,7.8,2026-02-01T14:00:00Z,15,False,10,0,0,0,0,0,24,0,20641,0,2,2,3,0.0,1,-920,587,1507,47,True,0
