name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Federici,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,311,0,0,0,0.0,18558,0.0,0,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,0,0,0,4,0,0,0,0,0,0,32,0,4613,0,0,0,3,1,0.0,0,-39,9,48,44,True,0,0
Adam_Forshaw,0,40,0,0,0,7,1,1,35,10.1,0,0,286,0,0,315,0,0,0,2.5,18814,2.6,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,3,0,0,0,0,5,0,32,0,21733,4,0,0,0,0,12.0,3,-1032,112,1144,45,True,0,0
Adam_Lallana,0,0,0,0,0,0,0,0,0,0.0,0,0,205,0,0,316,0,0,0,0.0,18733,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,32,0,421942,0,0,0,2,1,0.0,0,-34029,544,34573,68,False,0,0
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,317,0,0,0,0.0,18873,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,11,0,0,0,0,0,0,32,0,990,0,0,0,3,0,0.0,0,-4,4,8,40,True,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,315,0,0,0,0.0,18813,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,32,0,999,0,0,0,0,0,0.0,0,-2,1,3,44,True,0,0
Adam_Smith,0,55,0,0,0,9,0,4,46,4.3,0,0,34,0,0,311,1,3,0,1.9,18562,10.2,0,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,90,0,0,4,1,0,0,0,4,0,32,0,291263,2,3,1,3,1,4.0,-1,717,4644,3927,45,True,0,0
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,627,0,0,313,0,0,0,0.0,19155,0.0,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,0,0,0,8,0,0,0,0,0,0,32,0,2718,0,0,0,2,4,0.0,0,-302,19,321,52,True,0,0
Adlène_Guédioura,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,315,0,0,0,0.0,18943,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,32,0,3439,0,0,0,0,0,0.0,0,-36,12,48,43,True,0,0
Adnan_Januzaj,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,317,0,0,0,0.0,18789,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,11,0,0,0,0,0,0,32,0,22207,0,0,0,3,0,0.0,0,-499,26,525,53,True,0,0
Adrian_Mariappa,0,26,0,0,0,17,0,9,20,0.2,0,0,556,0,0,318,1,4,0,3.0,19084,28.0,0,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,90,0,0,17,0,0,0,0,1,0,32,0,11071,0,4,0,0,4,2.0,0,-7,108,115,40,False,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,320,0,0,0,0.0,18978,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,32,0,73225,0,0,0,0,1,0.0,0,-227,49,276,46,True,0,0
Ahmed_Elmohamady,0,46,0,0,0,15,0,7,38,2.3,0,0,158,0,0,314,0,3,0,2.5,18686,22.6,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,10,1,0,0,0,8,0,32,0,9510,2,4,0,1,3,0.0,0,20,125,105,46,False,0,0
Ahmed_Musa,0,10,0,0,0,2,0,0,8,2.3,0,0,187,0,0,313,0,0,0,0.5,18715,0.6,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,30,0,0,6,0,0,0,0,0,0,32,0,136145,1,0,0,2,4,2.0,1,-180,103,283,69,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,315,0,0,0,0.0,19059,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,12,0,0,0,0,0,0,32,0,1247,0,0,0,0,0,0.0,0,-9,2,11,43,False,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,312,0,0,0,0.0,19121,0.0,0,2017-04-10T19:00:00Z,10 Apr 20:00,0,0,0,0,0,5,0,0,0,0,0,0,32,0,199,0,0,0,0,3,0.0,0,0,1,1,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,316,0,0,0,0.0,18720,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,32,0,65144,0,0,0,2,1,0.0,0,-131,50,181,44,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,315,0,0,0,0.0,18809,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,32,0,1374,0,0,0,0,0,0.0,0,-4,12,16,54,True,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,314,0,0,0,0.0,19106,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,32,0,724,0,0,0,1,3,0.0,0,-1,8,9,50,True,0,0
Aleksandar_Kolarov,0,75,0,0,0,20,0,11,72,5.3,0,0,220,0,0,314,0,1,0,4.3,18748,30.8,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,7,0,0,0,0,3,0,32,0,143119,0,1,0,1,3,7.0,2,-2290,1891,4181,58,True,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,316,0,0,0,0.0,19052,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,32,0,15715,0,0,0,2,1,0.0,0,-29,37,66,40,False,0,0
Alexis_Sánchez,0,66,0,0,0,5,0,2,46,18.3,5,0,12,0,0,312,2,3,0,10.1,18540,11.6,1,2017-04-10T19:00:00Z,10 Apr 20:00,0,0,90,0,0,5,0,0,0,0,1,0,32,0,1201847,5,0,1,0,3,71.0,2,-42608,13354,55962,117,False,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,315,0,0,0,0.0,19050,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,32,0,2519,0,0,0,0,0,0.0,0,-3,5,8,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,314,0,0,0,0.0,18682,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,10,0,0,0,0,0,0,32,0,5228,0,0,0,1,3,0.0,0,-28,17,45,40,False,0,0
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,312,0,0,0,0.0,18549,0.0,0,2017-04-10T19:00:00Z,10 Apr 20:00,0,0,0,0,0,5,0,0,0,0,0,0,32,0,66941,0,0,0,0,3,0.0,0,-5264,777,6041,55,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,319,0,0,0,0.0,18629,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,32,0,5534,0,0,0,1,0,0.0,0,-9,10,19,43,False,0,0
Alex_Oxlade-Chamberlain,0,10,0,0,0,5,0,0,9,12.8,2,0,18,0,0,312,0,0,0,1.7,18546,2.8,1,2017-04-10T19:00:00Z,10 Apr 20:00,0,0,22,0,0,5,0,0,0,0,0,0,32,0,54127,0,0,1,0,3,1.0,1,63,462,399,58,False,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,319,0,0,0,0.0,19129,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,32,0,2348,0,0,0,1,0,0.0,0,-19,1,20,40,True,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,320,0,0,0,0.0,19136,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,32,0,1163,0,0,0,0,1,0.0,0,-16,1,17,40,True,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,318,0,0,0,0.0,18929,0.0,0,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,0,0,0,18,0,0,0,0,0,0,32,0,202,0,0,0,0,4,0.0,0,0,2,2,45,True,0,0
Alfie_Mawson,0,47,0,0,0,11,0,8,34,0.8,3,0,558,0,1,320,1,1,0,1.7,19086,16.4,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,20,0,0,0,0,4,0,32,0,107460,3,0,0,0,1,0.0,2,-1452,2176,3628,46,False,0,0
Alfred_N'Diaye,0,38,0,0,0,18,0,7,30,1.1,2,0,644,0,0,314,1,3,0,2.1,19172,20.2,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,10,0,0,0,0,4,0,32,0,37439,0,4,0,1,3,0.0,1,-2834,273,3107,43,False,0,1
Allan-Roméo_Nyom,0,24,0,0,0,6,0,4,16,15.8,1,0,412,0,0,319,0,1,0,3.2,18940,8.4,1,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,13,0,0,0,0,5,0,32,0,78846,4,0,1,1,0,8.0,2,-51,2102,2153,44,True,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,314,0,0,0,0.0,18674,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,10,0,0,0,0,0,0,32,0,982,0,0,0,1,3,0.0,0,-3,3,6,44,False,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,318,0,0,0,0.0,18945,0.0,0,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,32,0,61,0,0,0,0,4,0.0,0,-1,0,1,50,False,0,0
Ander_Herrera,1,83,0,0,0,23,1,2,76,32.4,1,0,262,0,0,317,1,0,0,5.7,18790,20.8,2,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,90,0,0,15,0,0,0,0,9,0,32,0,28555,2,0,2,3,0,4.0,6,676,1042,366,63,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,317,0,0,0,0.0,18791,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,1923,0,0,0,3,0,0.0,0,-4,0,4,44,False,0,0
Andrea_Ranocchia,0,22,0,0,0,23,0,8,16,0.0,0,0,638,0,0,314,0,3,1,7.0,19166,49.4,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,10,0,0,0,0,3,0,32,0,37334,0,0,0,1,3,21.0,7,-961,601,1562,45,False,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,318,0,0,0,0.0,19133,0.0,0,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,32,0,828,0,0,0,0,4,0.0,0,8,14,6,40,False,0,0
Andrew_Robertson,0,39,0,0,0,18,0,6,28,2.7,1,0,152,0,0,314,0,3,0,2.6,18680,17.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,10,0,0,0,0,10,0,32,0,95064,3,3,0,1,3,6.0,1,582,2561,1979,44,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,311,0,0,0,0.0,18567,0.0,0,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,0,0,0,4,0,0,0,0,0,0,32,0,4910,0,0,0,3,1,0.0,0,-74,7,81,46,True,0,0
Andre_Gray,0,7,0,0,0,5,1,0,6,1.7,0,0,68,0,0,315,0,0,0,0.3,18596,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,61,1,0,12,0,0,0,0,1,0,32,0,229843,0,0,0,0,0,2.0,2,-4687,9095,13782,61,False,0,0
Andros_Townsend,1,26,0,0,3,45,1,2,16,53.9,4,0,120,0,0,312,2,0,1,14.7,18648,50.0,4,2017-04-10T19:00:00Z,10 Apr 20:00,0,0,90,1,2,1,0,0,0,0,6,0,32,0,83152,2,1,1,0,3,43.0,14,549,1046,497,58,True,1,0
André_Ayew,0,29,0,0,0,5,1,1,21,28.6,0,0,374,0,0,320,0,0,0,9.8,18902,14.0,2,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,85,0,1,16,0,0,0,0,3,0,32,0,49373,2,0,0,0,1,55.0,2,187,1107,920,71,True,0,1
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,320,0,0,0,0.0,18996,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,32,0,211576,0,0,0,0,1,0.0,0,-17881,14572,32453,63,True,0,0
Andy_King,0,51,0,0,0,15,0,7,41,2.6,0,0,178,0,0,313,1,4,0,2.9,18706,24.0,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,90,0,0,6,0,0,0,0,4,0,32,0,11030,1,3,0,2,4,2.0,1,5,90,85,47,False,0,1
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,320,0,0,0,0.0,18984,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,32,0,29886,0,0,0,0,1,0.0,0,-144,8,152,47,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,320,0,0,0,0.0,18889,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,32,0,9553,0,0,0,0,1,0.0,0,-206,9,215,42,False,0,0
Anthony_Martial,0,10,0,0,0,0,0,0,10,13.4,1,0,267,0,0,317,1,0,0,2.9,18795,4.6,1,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,13,0,0,15,0,0,0,0,0,0,32,0,108230,1,0,0,3,0,11.0,0,-1047,221,1268,92,False,0,1
Antonio_Barragán,0,25,0,0,0,22,1,1,22,18.6,1,0,477,0,0,315,0,0,0,4.5,19005,8.8,1,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,1,3,0,0,0,0,5,0,32,0,37401,0,0,0,0,0,18.0,6,3229,3793,564,44,True,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,317,0,0,0,0.0,18778,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,785428,0,0,0,3,0,0.0,0,10542,25144,14602,60,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,313,0,0,0,0.0,18672,0.0,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,0,0,0,8,0,0,0,0,0,0,32,0,32497,0,0,0,2,4,0.0,0,-45,55,100,51,True,0,0
Arthur_Masuaku,0,34,0,0,3,29,1,11,27,1.1,1,0,505,0,0,320,2,0,0,2.8,19033,25.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,16,0,0,0,0,9,0,32,0,6343,0,1,0,0,1,2.0,9,56,77,21,47,True,0,0
Artur_Boruc,0,18,0,0,0,14,0,0,12,0.0,0,0,29,0,0,311,0,3,0,1.6,18557,16.4,0,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,90,0,0,4,0,0,0,0,7,0,32,3,264142,0,0,0,3,1,0.0,2,-1184,1725,2909,45,True,0,0
Ashley_Barnes,0,17,0,0,0,1,1,1,13,12.9,0,0,70,0,0,315,2,0,0,3.0,18598,1.4,1,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,1,0,12,0,0,0,0,3,0,32,0,172234,2,1,1,0,0,16.0,1,5911,15093,9182,45,False,0,1
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,320,0,0,0,0.0,19063,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,32,0,6736,0,0,0,0,1,0.0,0,-19,88,107,50,True,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,315,0,0,0,0.0,19169,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,12,0,0,0,0,0,0,32,0,176,0,0,0,0,0,0.0,0,-5,2,7,45,False,0,0
Ashley_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,313,0,0,0,0.0,18887,0.0,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,0,0,0,8,0,0,0,0,0,0,32,0,394783,0,0,0,2,4,0.0,0,-75763,1923,77686,52,True,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,317,0,0,0,0.0,18788,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,3478,0,0,0,3,0,0.0,0,-246,69,315,51,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,311,0,0,0,0.0,18602,0.0,0,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,0,0,0,2,0,0,0,0,0,0,32,0,9109,0,0,0,3,1,0.0,0,-49,10,59,47,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,317,0,0,0,0.0,19184,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,59,0,0,0,3,0,0.0,0,20,27,7,40,False,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,314,0,0,0,0.0,18752,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,32,0,77545,0,0,0,1,3,0.0,0,-1530,46,1576,53,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,320,0,0,0,0.0,18905,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,32,0,1037,0,0,0,0,1,0.0,0,-6,13,19,65,False,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,311,0,0,0,0.0,19177,0.0,0,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,0,0,0,4,0,0,0,0,0,0,32,0,1111,0,0,0,3,1,0.0,0,-26,20,46,40,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,312,0,0,0,0.0,18647,0.0,0,2017-04-10T19:00:00Z,10 Apr 20:00,0,0,0,0,0,1,0,0,0,0,0,0,32,0,1049,0,0,0,0,3,0.0,0,18,48,30,53,True,0,0
Bamidele_Alli,0,51,0,0,0,35,1,0,42,33.6,2,0,398,0,0,318,2,0,1,9.2,18926,43.6,2,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,90,0,0,18,0,0,0,0,3,0,32,0,1509320,7,4,0,0,4,15.0,8,100730,105425,4695,91,True,1,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,313,0,0,0,0.0,19025,0.0,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,0,0,0,6,0,0,0,0,0,0,32,0,2981,0,0,0,2,4,0.0,0,-5,3,8,50,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,317,0,0,0,0.0,18793,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,6358,0,0,0,3,0,0.0,0,-22,0,22,51,False,0,0
Benik_Afobe,1,17,0,0,0,17,0,0,16,14.5,0,0,52,0,0,311,0,3,0,3.7,18580,16.2,1,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,76,0,0,4,0,0,0,0,4,0,32,0,76168,1,1,1,3,1,6.0,5,20266,23473,3207,55,True,0,0
Benjamin_Chilwell,0,39,0,0,0,14,0,8,29,2.8,1,0,496,0,0,313,0,4,0,2.0,19024,13.2,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,90,0,0,6,0,0,0,0,5,0,32,0,6333,2,1,0,2,4,4.0,0,-43,43,86,43,False,0,0
Ben_Davies,0,43,0,0,0,23,1,5,38,5.8,0,0,386,0,0,318,1,0,0,2.6,18914,12.0,0,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,90,0,0,18,0,0,0,0,2,0,32,0,124010,0,0,0,0,4,8.0,6,22466,23969,1503,48,True,0,0
Ben_Foster,0,27,0,0,0,11,0,1,15,0.0,0,0,430,0,1,319,0,1,0,1.2,18958,12.4,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,13,0,0,0,0,6,0,32,2,641874,0,0,0,1,0,0.0,2,-4336,2650,6986,47,True,0,0
Ben_Gibson,0,74,0,0,2,28,1,8,64,1.7,1,0,278,0,0,315,0,0,0,3.5,18806,23.4,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,3,0,0,0,0,2,0,32,0,416541,1,1,0,0,0,10.0,8,19787,24635,4848,49,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,313,0,0,0,0.0,19111,0.0,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,0,0,0,6,0,0,0,0,0,0,32,0,739,0,0,0,2,4,0.0,0,-2,3,5,43,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,314,0,0,0,0.0,19073,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,10,0,0,0,0,0,0,32,0,2044,0,0,0,1,3,0.0,0,24,59,35,45,False,0,0
Ben_Mee,0,42,0,0,1,27,1,6,35,0.4,0,0,56,0,0,315,1,0,0,3.7,18584,19.8,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,90,0,0,12,0,0,0,0,3,0,32,0,169399,0,1,0,0,0,17.0,7,6838,8306,1468,47,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,318,0,0,0,0.0,18946,0.0,0,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,32,0,29007,0,0,0,0,4,0.0,0,-280,74,354,42,False,0,0
Ben_Woodburn,0,12,0,0,0,0,0,0,11,1.9,0,0,603,0,0,316,2,1,0,0.6,19131,1.8,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,45,0,0,14,0,0,0,0,1,0,32,0,805,5,2,0,2,1,2.0,1,1,37,36,43,False,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,312,0,0,0,0.0,19113,0.0,0,2017-04-10T19:00:00Z,10 Apr 20:00,0,0,0,0,0,1,0,0,0,0,0,0,32,0,5938,0,0,0,0,3,0.0,0,-21,30,51,40,True,0,0
