name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Federici,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,173,0,0,0,0.0,10018,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,18,0,5250,0,0,0,0,3,0.0,0,-88,44,132,44,False,0,0
Adam_Forshaw,0,39,0,0,0,18,0,3,35,8.8,1,0,286,0,0,172,0,1,0,2.1,10274,12.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,3,0,0,0,0,9,0,18,0,20101,1,2,0,0,1,0.0,2,10038,10930,892,45,False,0,0
Adam_Lallana,0,42,0,0,2,31,0,3,36,15.8,0,0,205,0,0,176,0,1,1,13.0,10193,40.8,1,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,68,0,0,14,0,0,0,0,5,0,18,0,778097,2,1,0,1,4,73.0,9,109182,123593,14411,74,True,0,0
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,177,0,0,0,0.0,10333,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,18,0,1088,0,0,0,1,3,0.0,0,-11,10,21,40,False,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,172,0,0,0,0.0,10273,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,18,0,1103,0,0,0,0,1,0.0,0,-18,4,22,44,False,0,0
Adam_Smith,0,32,0,0,0,12,0,1,27,12.3,0,0,34,0,0,173,1,3,0,2.3,10022,0.6,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,4,0,0,0,0,3,0,18,0,437492,1,1,0,0,3,10.0,1,-15882,2966,18848,48,False,0,0
Adlène_Guédioura,0,47,0,0,0,4,0,1,26,24.5,1,0,415,0,0,180,4,1,0,3.8,10403,5.2,1,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,1,5,0,0,0,0,7,0,18,0,3475,2,0,1,1,1,8.0,2,-63,107,170,43,True,0,0
Adnan_Januzaj,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,177,0,0,0,0.0,10249,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,18,0,21027,0,0,0,1,3,0.0,0,-579,108,687,53,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,180,0,0,0,0.0,10544,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,18,0,16154,0,0,0,1,1,0.0,0,-699,45,744,40,True,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,179,0,0,0,0.0,10438,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,18,0,88261,0,0,0,4,1,0.0,0,-3546,164,3710,48,False,0,0
Ahmed_Elmohamady,0,46,0,0,0,18,0,4,37,17.2,1,0,158,0,0,174,0,3,0,3.3,10146,15.0,1,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,1,10,0,0,0,0,6,0,18,0,9786,0,1,1,3,0,1.0,2,-165,94,259,47,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,175,0,0,0,0.0,10175,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,18,0,143622,0,0,0,2,0,0.0,0,-2299,738,3037,70,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,172,0,0,0,0.0,10519,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,18,0,1281,0,0,0,0,1,0.0,0,-4,33,37,43,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,171,0,0,0,0.0,10581,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,18,0,110,0,0,0,0,1,0.0,0,3,8,5,45,True,0,0
Alberto_Moreno,0,7,0,0,0,4,0,0,4,0.4,1,0,192,0,0,176,0,0,0,1.9,10180,0.2,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,12,0,0,14,0,0,0,0,0,0,18,0,69635,0,0,0,1,4,18.0,1,-1351,207,1558,45,True,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,172,0,0,0,0.0,10269,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,18,0,1354,0,0,0,0,1,0.0,0,-8,9,17,54,False,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,174,0,0,0,0.0,10566,0.0,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,7,0,0,0,0,0,0,18,0,526,0,0,0,3,0,0.0,0,-7,17,24,50,False,0,0
Aleksandar_Kolarov,0,46,0,0,0,25,1,10,41,0.3,0,0,220,0,0,174,2,0,0,1.8,10208,18.0,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,73,0,0,7,0,0,0,0,2,0,18,0,157189,0,0,0,3,0,0.0,6,2037,5324,3287,58,False,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,176,0,0,0,0.0,10512,0.0,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,0,0,0,14,0,0,0,0,0,0,18,0,16282,0,0,0,1,4,0.0,0,-79,141,220,40,True,0,0
Alexis_Sánchez,0,62,0,1,0,5,1,0,50,38.3,2,0,12,0,0,171,1,0,0,19.3,10000,20.6,2,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,19,0,0,0,0,5,0,18,0,1587453,5,0,2,0,1,134.0,3,49881,59198,9317,119,True,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,172,0,0,0,0.0,10510,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,18,0,2785,0,0,0,0,1,0.0,0,-30,11,41,40,False,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,174,0,0,0,0.0,10142,0.0,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,10,0,0,0,0,0,0,18,0,6661,0,0,0,3,0,0.0,0,-140,62,202,40,True,0,0
Alex_Iwobi,0,79,0,0,0,15,1,1,68,44.2,2,0,21,0,0,171,0,0,0,11.0,10009,13.0,2,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,70,0,2,19,0,0,0,0,3,0,18,0,31450,1,0,1,0,1,53.0,3,1333,3116,1783,58,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,178,0,0,0,0.0,10089,0.0,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,18,0,6352,0,0,0,4,1,0.0,0,-93,9,102,44,True,0,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,0,0,0.0,0,0,18,0,0,171,0,0,0,0.0,10006,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,18,0,67733,0,0,0,0,1,0.0,0,-17082,2309,19391,58,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,171,0,0,0,0.0,10589,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,18,0,2813,0,0,0,0,1,0.0,0,20,175,155,40,False,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,179,0,0,0,0.0,10596,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,18,0,994,0,0,0,4,1,0.0,0,196,288,92,40,False,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,178,0,0,0,0.0,10389,0.0,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,18,0,194,0,0,0,4,1,0.0,0,-1,2,3,45,False,0,0
Alfie_Mawson,0,67,0,0,0,14,0,5,55,10.6,1,0,558,0,0,179,0,4,0,3.5,10546,14.2,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,20,0,0,0,0,6,0,18,0,890,1,0,1,4,1,10.0,0,-9,40,49,45,True,0,0
Allan-Roméo_Nyom,0,19,0,0,0,18,0,8,14,22.4,2,0,412,0,0,171,0,1,0,5.5,10400,30.8,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,3,1,0,0,0,0,5,0,18,0,63295,1,1,0,0,1,2.0,2,2992,6279,3287,43,False,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,174,0,0,0,0.0,10134,0.0,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,10,0,0,0,0,0,0,18,0,1037,0,0,0,3,0,0.0,0,-11,7,18,44,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,180,0,0,0,0.0,10405,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,18,0,59,0,0,0,1,1,0.0,0,-2,5,7,50,True,0,0
Ander_Herrera,0,92,0,0,0,16,1,2,88,51.1,2,0,262,0,0,177,0,0,0,8.8,10250,14.8,3,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,83,0,2,15,0,0,0,0,3,0,18,0,34465,3,0,2,1,3,22.0,3,3059,5929,2870,63,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,177,0,0,0,0.0,10251,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,18,0,1982,0,0,0,1,3,0.0,0,-19,6,25,44,True,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,180,0,0,0,0.0,10593,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,18,0,592,0,0,0,1,1,0.0,0,32,86,54,40,True,0,0
Andrew_Robertson,0,30,0,0,0,7,0,7,18,5.6,0,0,152,0,0,174,1,3,0,1.2,10140,6.4,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,1,10,0,1,0,0,6,0,18,0,37407,3,1,0,3,0,0.0,1,21,650,629,43,True,0,0
Andrew_Surman,0,55,0,0,0,8,0,3,42,1.5,1,0,39,0,0,173,2,2,0,0.6,10027,4.4,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,65,0,0,4,0,0,0,0,1,0,18,0,4854,0,0,0,0,3,0.0,2,-141,6,147,46,False,0,0
Andre_Gray,0,5,0,0,2,25,1,0,5,0.7,0,0,68,0,0,172,1,0,1,5.0,10056,30.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,2,0,12,0,0,0,0,0,0,18,0,115544,2,0,0,0,1,19.0,7,2615,4348,1733,61,True,1,1
Andros_Townsend,1,15,1,0,3,33,0,4,11,27.9,3,0,120,0,0,180,0,1,0,6.3,10108,33.2,2,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,73,0,1,18,0,0,0,0,7,0,18,0,86470,1,4,2,1,1,2.0,8,-2750,271,3021,59,False,0,0
André_Ayew,0,25,1,0,0,23,1,2,19,14.4,0,0,374,0,0,179,3,0,1,8.9,10362,37.6,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,74,0,0,16,0,0,0,0,0,0,18,0,45343,4,1,1,4,1,37.0,8,-371,95,466,71,False,0,0
Andy_Carroll,0,29,0,0,2,31,0,4,17,13.8,0,0,468,0,0,179,1,1,1,10.7,10456,42.2,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,16,0,0,0,0,1,0,18,0,113570,1,0,0,4,1,51.0,8,4863,10801,5938,62,False,0,0
Andy_King,0,31,0,0,0,9,0,1,19,1.7,0,0,178,0,0,175,0,1,0,1.2,10166,2.4,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,63,0,0,6,0,0,0,0,4,0,18,0,12723,0,1,0,2,0,8.0,2,-204,624,828,48,True,0,0
Angelo_Ogbonna,0,40,0,0,0,15,0,7,35,0.1,0,0,456,0,0,179,0,1,0,1.8,10444,18.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,16,0,0,0,0,6,0,18,0,41963,0,0,0,4,1,0.0,2,187,1310,1123,48,False,0,0
Angel_Rangel,0,64,0,0,0,11,0,5,57,14.5,0,0,361,0,0,179,2,4,0,5.5,10349,19.4,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,20,0,0,0,0,6,0,18,0,10433,1,0,1,4,1,21.0,0,8,231,223,43,True,0,0
Anthony_Martial,0,7,0,0,0,2,0,0,7,1.0,1,0,267,0,0,177,1,1,0,0.6,10255,0.8,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,17,1,0,15,0,0,0,0,3,0,18,0,107300,1,0,0,1,3,4.0,1,-1733,145,1878,93,True,0,0
Antonio_Barragán,0,46,1,0,0,15,0,4,37,10.8,0,0,477,0,0,172,2,1,0,2.2,10465,11.2,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,3,0,0,0,0,8,0,18,0,90657,0,1,0,0,1,0.0,1,9966,12191,2225,46,False,0,1
Antonio_Valencia,0,59,0,0,0,16,0,3,53,10.3,0,0,250,0,0,177,2,1,0,2.6,10238,12.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,1,1,15,0,0,0,0,12,0,18,0,282707,3,3,0,1,3,4.0,2,24242,27354,3112,54,True,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,175,0,0,0,0.0,10132,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,33204,0,0,0,2,0,0.0,0,-287,338,625,51,False,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,179,0,0,0,0.0,10493,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,18,0,6903,0,0,0,4,1,0.0,0,-102,24,126,47,False,0,0
Artur_Boruc,0,30,0,0,0,15,0,0,23,0.0,0,0,29,0,0,173,0,3,0,1.4,10017,14.2,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,4,0,0,0,0,10,0,18,2,284805,0,0,0,0,3,0.0,1,-6175,929,7104,46,False,0,0
Ashley_Barnes,0,18,0,0,0,2,1,0,9,2.8,0,0,70,0,0,172,2,0,0,1.5,10058,0.8,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,65,1,0,12,0,0,0,0,2,0,18,0,57345,1,0,0,0,1,11.0,2,10811,13803,2992,44,True,0,0
Ashley_Fletcher,0,1,0,0,0,3,0,0,1,0.3,0,0,535,0,0,179,0,0,0,0.0,10523,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,1,0,0,16,0,0,0,0,0,0,18,0,7350,0,0,0,4,1,0.0,1,-250,478,728,50,False,0,0
Ashley_Williams,0,52,0,0,1,31,1,16,46,0.3,0,0,359,0,0,175,1,0,0,3.2,10347,31.2,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,8,0,0,0,0,6,0,18,0,308496,0,0,0,2,0,0.0,7,635,8140,7505,49,False,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,177,0,0,0,0.0,10248,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,18,0,2824,0,0,0,1,3,0.0,0,-33,40,73,51,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,173,0,0,0,0.0,10062,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,18,0,8873,0,0,0,0,3,0.0,0,-69,38,107,47,True,0,0
Bacary_Sagna,0,57,0,0,1,28,1,4,52,15.1,0,0,224,0,0,174,0,0,0,3.2,10212,17.0,1,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,0,7,0,0,0,0,4,0,18,0,78985,0,0,0,3,0,0.0,7,-809,437,1246,53,False,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,179,0,0,0,0.0,10365,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,18,0,936,0,0,0,4,1,0.0,0,-11,21,32,65,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,180,0,0,0,0.0,10107,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,18,0,744,0,0,0,1,1,0.0,0,-33,22,55,53,False,0,0
Bamidele_Alli,0,43,0,0,3,45,0,1,33,7.9,2,0,398,0,0,178,1,1,2,11.8,10386,73.4,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,90,0,0,13,0,0,0,0,2,0,18,0,214833,5,3,1,4,1,37.0,15,-1185,6369,7554,81,False,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,175,0,0,0,0.0,10485,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,18,0,2975,0,0,0,2,0,0.0,0,-24,7,31,51,True,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,177,0,0,0,0.0,10253,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,18,0,5861,0,0,0,1,3,0.0,0,-48,36,84,51,True,0,0
Benik_Afobe,0,6,0,1,0,-2,0,0,5,0.9,0,0,52,0,0,173,1,1,0,2.0,10040,2.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,25,0,0,4,0,0,0,0,1,0,18,0,24195,1,0,0,0,3,17.0,1,-781,3352,4133,56,False,0,0
Benjamin_Chilwell,0,42,0,0,0,12,0,4,21,1.4,1,0,496,0,0,175,1,2,0,2.4,10484,18.8,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,6,0,0,0,0,8,0,18,0,5116,2,2,0,2,0,4.0,1,-36,37,73,43,True,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,178,0,0,0,0.0,10374,0.0,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,18,0,8186,0,0,0,4,1,0.0,0,-30,105,135,47,False,0,0
Ben_Foster,0,43,0,0,1,27,0,0,15,0.0,0,0,430,0,0,171,0,1,0,7.2,10418,69.6,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,1,0,0,0,0,14,0,18,10,649008,0,0,0,0,1,2.0,5,-16053,2382,18435,47,False,0,1
Ben_Gibson,0,37,0,0,0,11,0,6,24,0.2,0,0,278,0,0,172,0,1,0,1.4,10266,14.2,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,3,0,0,0,0,6,0,18,0,383085,0,0,0,0,1,0.0,2,31188,36713,5525,49,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,175,0,0,0,0.0,10571,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,18,0,556,0,0,0,2,0,0.0,0,-10,6,16,44,True,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,174,0,0,0,0.0,10533,0.0,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,10,0,0,0,0,0,0,18,0,1712,0,0,0,3,0,0.0,0,-29,72,101,45,True,0,0
Ben_Mee,0,37,0,0,1,21,1,8,23,0.4,0,0,56,0,0,172,1,0,0,1.9,10044,12.4,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,12,0,0,0,0,4,0,18,0,57728,0,1,0,0,1,6.0,6,2517,4522,2005,45,True,0,1
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,180,0,0,0,0.0,10406,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,18,0,33606,0,0,0,1,1,0.0,0,-766,822,1588,42,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,176,0,0,0,0.0,10591,0.0,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,0,0,0,14,0,0,0,0,0,0,18,0,334,0,0,0,1,4,0.0,0,-14,47,61,43,True,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,180,0,0,0,0.0,10573,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,18,0,6800,0,0,0,1,1,0.0,0,-179,96,275,40,False,0,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,172,0,0,0,0.0,10268,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,18,0,911,0,0,0,0,1,0.0,0,-3,19,22,43,False,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,173,0,0,0,0.0,10079,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,18,0,981,0,0,0,0,3,0.0,0,-11,10,21,54,True,0,0
Billy_Jones,0,22,0,0,0,11,0,6,17,25.5,0,0,343,0,0,177,0,3,0,5.1,10331,25.2,1,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,11,0,0,0,0,0,0,18,0,1483,0,0,0,1,3,0.0,1,-137,15,152,44,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,171,0,0,0,0.0,10417,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,18,0,21287,0,0,0,0,1,0.0,0,-294,54,348,42,False,0,0
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,176,0,0,0,0.0,10323,0.0,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,0,0,0,9,0,0,0,0,0,0,18,0,38241,0,0,0,1,4,0.0,0,1188,1680,492,55,False,0,0
Borja_Bastón,0,17,0,0,0,1,0,1,17,4.8,0,0,507,0,0,179,0,1,0,0.6,10495,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,45,0,0,20,0,0,0,0,2,0,18,0,1969,1,0,1,4,1,4.0,1,-55,71,126,68,True,0,0
