name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Allan-Roméo_Nyom,0,18,0,0,0,24,1,2,12,0.7,1,0,412,0,0,240,0,0,0,1.1,14172,10.2,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,14,0,0,0,0,5,0,24,0,68570,1,2,0,0,1,0.0,6,3970,5373,1403,44,True,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,234,0,0,0,0.0,13906,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,24,0,1019,0,0,0,0,2,0.0,0,-4,6,10,44,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,239,0,0,0,0.0,14177,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,24,0,57,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0
Ander_Herrera,0,95,0,0,0,20,1,5,85,22.2,1,0,262,0,0,235,1,0,0,5.1,14022,28.8,1,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,90,0,0,8,0,0,0,0,7,0,24,0,36596,0,4,0,3,0,0.0,2,-1510,979,2489,63,False,0,1
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,235,0,0,0,0.0,14023,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,24,0,1937,0,0,0,3,0,0.0,0,-9,2,11,44,False,0,0
Andrea_Ranocchia,1,24,1,0,3,41,1,18,17,13.3,0,0,638,0,0,234,0,0,0,6.8,14398,53.0,1,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,9,0,0,0,0,4,0,24,0,742,0,0,0,0,2,2.0,12,663,695,32,45,True,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,239,0,0,0,0.0,14365,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,24,0,788,0,0,0,1,2,0.0,0,8,31,23,40,True,0,0
Andrew_Robertson,0,26,0,0,0,26,1,8,18,10.8,0,0,152,0,0,234,0,0,0,3.2,13912,21.0,1,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,9,0,0,0,0,4,0,24,0,42649,0,1,0,0,2,0.0,6,2983,3632,649,43,True,0,0
Andrew_Surman,0,79,0,0,0,13,0,2,73,9.8,0,0,39,0,0,233,0,6,0,2.3,13799,11.2,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,6,0,0,0,0,2,0,24,0,5274,0,0,0,3,6,2.0,2,-32,35,67,46,False,0,0
Andre_Gray,0,7,0,0,0,3,0,0,5,0.5,1,0,68,0,0,239,0,2,0,0.5,13828,2.2,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,54,2,0,18,0,0,0,0,1,0,24,0,239305,1,1,0,1,2,2.0,1,-11561,7305,18866,62,False,0,0
Andros_Townsend,0,22,1,0,0,12,0,0,19,21.6,2,0,120,0,0,232,0,0,0,5.3,13880,14.4,1,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,45,0,2,15,0,0,0,0,2,0,24,0,82876,1,1,0,4,0,17.0,1,-1008,589,1597,59,True,0,0
André_Ayew,0,0,0,0,0,0,0,0,0,0.0,0,0,374,0,0,237,0,0,0,0.0,14134,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,24,0,44045,0,0,0,3,1,0.0,0,-105,31,136,71,False,0,0
Andy_Carroll,0,19,0,0,0,23,0,1,10,1.9,0,0,468,0,0,237,2,1,1,5.3,14228,31.6,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,55,0,0,13,0,0,0,0,2,0,24,0,202411,2,0,0,3,1,19.0,5,22602,33847,11245,63,False,0,0
Andy_King,0,12,0,0,0,2,0,0,9,0.3,0,0,178,0,0,235,1,1,0,0.2,13938,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,45,0,0,11,0,0,0,0,1,0,24,0,11367,0,0,0,3,0,2.0,1,-240,29,269,47,True,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,237,0,0,0,0.0,14216,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,24,0,33713,0,0,0,3,1,0.0,0,-1702,23,1725,48,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,236,0,0,0,0.0,14121,0.0,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,0,0,0,10,0,0,0,0,0,0,24,0,11310,0,0,0,1,2,0.0,0,-118,91,209,43,False,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,235,0,0,0,0.0,14027,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,24,0,106325,0,0,0,3,0,0.0,0,-559,182,741,92,False,0,0
Antonio_Barragán,0,0,0,0,0,0,0,0,0,0.0,0,0,477,0,0,238,0,0,0,0.0,14237,0.0,0,2017-02-04T17:30:00Z,04 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,24,0,44727,0,0,0,0,1,0.0,0,768,1948,1180,45,False,0,0
Antonio_Valencia,1,73,1,0,2,45,1,8,62,34.8,1,0,250,0,0,235,1,0,0,8.3,14010,40.4,2,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,90,0,2,8,0,0,0,0,9,0,24,0,375960,0,0,0,3,0,8.0,11,15189,21086,5897,55,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,233,0,0,0,0.0,13904,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,24,0,32693,0,0,0,3,6,0.0,0,-60,135,195,51,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,237,0,0,0,0.0,14265,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,24,0,6302,0,0,0,3,1,0.0,0,-43,2,45,47,False,0,0
Artur_Boruc,0,18,0,0,0,17,0,0,15,0.0,0,0,29,0,0,233,0,6,0,2.5,13789,25.2,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,6,0,0,0,0,11,0,24,4,267973,0,0,0,3,6,0.0,0,-8835,341,9176,46,False,0,0
Ashley_Barnes,0,28,0,1,2,29,0,1,13,0.7,1,0,70,0,0,239,1,2,1,10.7,13830,46.4,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,2,0,18,0,0,0,0,9,0,24,0,118200,3,2,0,1,2,60.0,8,2620,10097,7477,45,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,237,0,0,0,0.0,14295,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,24,0,6813,0,0,0,3,1,0.0,0,-60,164,224,50,False,0,0
Ashley_Westwood,0,12,0,0,0,4,0,0,7,0.1,0,0,641,0,0,239,0,0,0,0.1,14401,1.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,14,0,0,18,0,0,0,0,5,0,24,0,68,0,0,0,1,2,0.0,1,64,69,5,45,False,0,0
Ashley_Williams,0,49,0,0,0,13,0,15,39,0.4,0,0,359,0,0,233,3,3,0,3.2,14119,29.4,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,2,0,0,0,0,8,0,24,0,411738,1,0,0,3,6,2.0,1,18137,25388,7251,51,True,0,0
Ashley_Young,0,8,0,0,0,4,0,0,6,13.1,0,0,260,0,0,235,0,0,0,1.6,14020,2.4,1,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,8,0,0,8,0,0,0,0,0,0,24,0,2891,0,0,0,3,0,0.0,1,0,19,19,51,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,231,0,0,0,0.0,13834,0.0,0,2017-02-04T12:30:00Z,04 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,24,0,8904,0,0,0,1,3,0.0,0,-53,20,73,47,True,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,236,0,0,0,0.0,13984,0.0,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,0,0,0,16,0,0,0,0,0,0,24,0,77543,0,0,0,1,2,0.0,0,692,997,305,53,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,236,0,0,0,0.0,14137,0.0,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,0,0,0,10,0,0,0,0,0,0,24,0,967,0,0,0,1,2,0.0,0,-2,14,16,65,False,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,233,0,0,0,0.0,14409,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,24,0,0,0,0,0,3,6,0.0,0,0,0,0,40,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,232,0,0,0,0.0,13879,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,24,0,748,0,0,0,4,0,0.0,0,-9,17,26,53,True,0,0
Bamidele_Alli,0,43,0,1,0,8,1,0,37,31.8,0,0,398,0,0,238,0,0,0,6.5,14158,6.8,2,2017-02-04T17:30:00Z,04 Feb 17:30,0,0,87,0,0,12,0,0,0,0,7,0,24,0,1223359,6,2,1,0,1,26.0,3,42784,57976,15192,89,True,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,235,0,0,0,0.0,14257,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,0,0,0,11,0,0,0,0,0,0,24,0,2961,0,0,0,3,0,0.0,0,-8,10,18,50,True,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,235,0,0,0,0.0,14025,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,24,0,6295,0,0,0,3,0,0.0,0,1,98,97,51,False,0,0
Benik_Afobe,0,7,1,0,0,8,0,0,7,12.6,1,0,52,0,0,233,0,2,0,2.2,13812,3.6,1,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,8,0,0,6,0,0,0,0,0,0,24,0,32615,0,0,0,3,6,6.0,1,-1781,1885,3666,56,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,235,0,0,0,0.0,14256,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,0,0,0,11,0,0,0,0,0,0,24,0,6785,0,0,0,3,0,0.0,0,-207,50,257,43,True,0,0
Ben_Davies,0,55,0,0,0,22,1,6,45,8.3,0,0,386,0,0,238,1,0,0,2.9,14146,18.6,0,2017-02-04T17:30:00Z,04 Feb 17:30,0,0,90,0,1,12,0,0,0,0,2,0,24,0,17171,3,0,0,0,1,2.0,6,7699,8013,314,47,True,0,0
Ben_Foster,0,27,0,0,0,23,1,0,12,0.0,0,0,430,0,0,240,0,0,0,1.3,14190,13.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,14,0,0,0,0,12,0,24,2,666680,0,0,0,0,1,0.0,5,1119,9995,8876,47,True,0,1
Ben_Gibson,0,24,0,0,0,12,0,13,21,0.0,0,0,278,0,0,238,1,1,0,2.1,14038,19.4,0,2017-02-04T17:30:00Z,04 Feb 17:30,0,0,90,0,0,17,0,0,0,0,4,0,24,0,410858,0,0,0,0,1,2.0,2,-7525,8316,15841,49,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,235,0,0,0,0.0,14343,0.0,0,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,0,0,0,11,0,0,0,0,0,0,24,0,648,0,0,0,3,0,0.0,0,-3,5,8,44,True,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,234,0,0,0,0.0,14305,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,24,0,1845,0,0,0,0,2,0.0,0,34,74,40,45,True,0,0
Ben_Mee,0,56,0,0,0,15,0,8,40,10.6,0,0,56,0,0,239,1,2,0,2.7,13816,16.8,1,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,18,0,0,0,0,11,0,24,0,157588,0,0,0,1,2,0.0,1,17342,20412,3070,46,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,239,0,0,0,0.0,14178,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,24,0,31467,0,0,0,1,2,0.0,0,-109,420,529,42,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,234,0,0,0,0.0,14363,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,24,0,523,0,0,0,0,2,0.0,0,8,29,21,43,False,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,232,0,0,0,0.0,14345,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,24,0,6275,0,0,0,4,0,0.0,0,-55,72,127,40,True,0,0
Bernardo_Espinosa Zúñiga,0,26,0,0,0,13,0,7,19,0.1,0,0,280,0,0,238,2,1,0,2.4,14040,24.2,0,2017-02-04T17:30:00Z,04 Feb 17:30,0,0,90,0,0,17,0,1,0,0,5,0,24,0,1653,0,4,0,0,1,0.0,2,25,94,69,43,False,0,0
