name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Forshaw,0,42,0,0,0,9,0,3,37,13.3,1,0,286,0,0,187,2,2,0,3.4,10892,11.0,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,11,0,0,0,0,2,0,19,0,23209,1,0,1,1,2,10.0,2,2910,4481,1571,45,False,0,0
Adam_Lallana,1,35,0,0,0,15,1,2,27,40.3,1,0,205,0,0,186,3,0,0,6.6,10811,25.8,3,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,2,1,10,0,0,0,0,4,0,19,0,928792,4,0,0,0,1,0.0,6,143586,158030,14444,75,True,0,0
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,182,0,0,0,0.0,10951,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,1080,0,0,0,1,4,0.0,0,-9,8,17,40,False,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,187,0,0,0,0.0,10891,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,1091,0,0,0,1,2,0.0,0,-13,2,15,44,False,0,0
Adam_Smith,0,5,0,0,0,5,0,3,4,0.2,1,0,34,0,0,189,1,0,0,0.5,10640,5.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,18,0,0,16,0,0,0,0,1,0,19,0,429008,1,1,0,3,0,0.0,1,-8962,4400,13362,48,False,0,0
Adlène_Guédioura,0,38,0,0,0,18,0,3,30,3.7,1,0,415,0,0,190,0,4,0,2.0,11021,16.4,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,90,0,0,17,0,0,0,0,11,0,19,0,3737,3,4,0,4,1,0.0,2,232,362,130,43,True,0,0
Adnan_Januzaj,1,23,0,0,0,20,0,3,13,27.3,5,0,261,0,0,182,0,4,0,8.0,10867,34.2,2,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,3,0,0,0,0,5,0,19,0,21107,9,3,1,1,4,18.0,5,17,239,222,53,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,190,0,0,0,0.0,11162,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,15660,0,0,0,4,1,0.0,0,-502,72,574,40,True,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,185,0,0,0,0.0,11056,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,85855,0,0,0,0,1,0.0,0,-2507,212,2719,47,False,0,0
Ahmed_Elmohamady,0,35,0,0,0,11,0,4,28,33.4,1,0,158,0,0,184,2,2,0,5.2,10764,16.2,3,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,6,0,0,0,0,3,0,19,0,9815,3,1,0,2,2,2.0,1,-3,181,184,47,True,0,1
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,185,0,0,0,0.0,10793,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,141884,0,0,0,0,1,0.0,0,-1958,295,2253,69,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,182,0,0,0,0.0,11137,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,1356,0,0,0,1,4,0.0,0,44,76,32,43,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,181,0,0,0,0.0,11199,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,5,0,0,0,0,0,0,19,0,110,0,0,0,0,2,0.0,0,-4,3,7,45,True,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,186,0,0,0,0.0,10798,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,19,0,68898,0,0,0,0,1,0.0,0,-850,196,1046,45,True,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,187,0,0,0,0.0,10887,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,1351,0,0,0,1,2,0.0,0,-5,3,8,54,False,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,186,0,0,0,0.0,11184,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,546,0,0,0,0,1,0.0,0,3,20,17,50,False,0,0
Aleksandar_Kolarov,0,55,0,0,0,13,0,9,38,2.5,2,0,220,0,0,186,3,1,0,4.8,10826,26.6,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,9,0,0,0,0,8,0,19,0,156212,1,2,1,0,1,19.0,2,-2159,2941,5100,58,False,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,186,0,0,0,0.0,11130,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,19,0,16371,0,0,0,0,1,0.0,0,11,208,197,40,True,0,0
Alexis_Sánchez,1,59,0,1,0,17,1,1,44,77.1,4,0,12,0,0,181,1,0,0,22.0,10618,41.4,5,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,90,0,3,5,0,0,0,0,2,0,19,0,1572939,8,1,2,0,2,101.0,6,-19985,21071,41056,119,True,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,187,0,0,0,0.0,11128,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,2756,0,0,0,1,2,0.0,0,-34,13,47,40,False,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,184,0,0,0,0.0,10760,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,6545,0,0,0,2,2,0.0,0,-120,75,195,40,True,0,0
Alex_Iwobi,0,58,1,0,3,37,1,1,52,62.2,0,0,21,0,0,181,0,0,1,19.6,10627,55.6,5,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,76,0,0,5,0,0,0,0,4,0,19,0,36229,2,1,0,0,2,78.0,11,4492,6051,1559,58,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,188,0,0,0,0.0,10707,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,6275,0,0,0,2,1,0.0,0,-82,18,100,43,True,0,0
Alex_Oxlade-Chamberlain,0,9,0,0,0,7,0,0,5,10.9,3,0,18,0,0,181,0,0,0,4.2,10624,8.4,1,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,14,0,0,5,0,0,0,0,0,0,19,0,61164,0,0,0,0,2,23.0,1,-6722,672,7394,58,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,188,0,0,0,0.0,11207,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,2999,0,0,0,2,1,0.0,0,80,235,155,40,False,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,185,0,0,0,0.0,11214,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,1270,0,0,0,0,1,0.0,0,170,275,105,40,False,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,190,0,0,0,0.0,11007,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,194,0,0,0,4,1,0.0,0,-1,2,3,45,False,0,0
Alfie_Mawson,0,37,0,0,0,12,0,2,30,0.3,0,0,558,0,0,189,1,3,0,0.8,11164,8.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,2,0,0,0,0,4,0,19,0,879,1,1,0,3,0,0.0,1,-21,34,55,45,True,0,0
Allan-Roméo_Nyom,0,13,0,0,0,-1,0,4,9,0.7,0,0,412,0,0,188,4,1,0,0.2,11018,1.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,45,0,0,13,0,0,0,0,4,0,19,0,69565,0,0,0,2,1,0.0,0,5955,8105,2150,43,False,0,1
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,184,0,0,0,0.0,10752,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,1035,0,0,0,2,2,0.0,0,-7,6,13,44,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,190,0,0,0,0.0,11023,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,58,0,0,0,4,1,0.0,0,-1,3,4,50,True,0,0
Ander_Herrera,0,116,0,0,0,19,0,4,110,44.7,2,0,262,0,1,187,0,1,0,5.8,10868,11.6,3,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,12,0,0,0,0,7,0,19,0,36157,1,1,2,1,2,2.0,2,1095,4428,3333,63,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,187,0,0,0,0.0,10869,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,1972,0,0,0,1,2,0.0,0,-10,7,17,44,True,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,190,0,0,0,0.0,11211,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,668,0,0,0,4,1,0.0,0,40,83,43,40,True,0,0
Andrew_Robertson,0,44,0,0,0,14,0,5,32,2.3,2,0,152,0,0,184,1,2,0,1.9,10758,14.4,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,6,0,0,0,0,6,0,19,0,37614,1,1,0,2,2,2.0,1,75,637,562,43,True,0,0
Andrew_Surman,0,68,0,0,0,16,1,6,64,3.5,0,0,39,0,0,189,1,0,0,1.5,10645,11.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,88,0,0,16,0,0,0,0,12,0,19,0,4896,2,0,0,3,0,0.0,3,20,65,45,46,False,0,0
Andre_Gray,0,9,0,0,3,78,0,0,6,11.8,1,0,68,0,0,182,0,1,3,18.0,10674,93.0,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,77,2,0,15,0,0,0,0,1,0,19,0,126012,0,0,3,1,4,75.0,17,10067,11338,1271,61,True,1,0
Andros_Townsend,0,16,0,0,0,11,0,5,15,16.8,1,0,120,0,0,181,1,2,0,4.4,10726,12.4,1,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,70,0,1,1,0,0,0,0,4,0,19,0,88756,2,1,0,0,2,15.0,2,2106,3290,1184,59,False,0,0
André_Ayew,0,23,0,0,0,4,0,0,15,4.6,1,0,374,0,0,185,0,1,0,3.5,10980,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,64,1,0,8,0,0,0,0,1,0,19,0,46682,0,0,2,0,1,34.0,2,1242,1503,261,71,False,0,0
Andy_Carroll,0,40,0,0,0,1,0,1,17,15.3,0,0,468,0,0,185,1,1,0,5.2,11074,3.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,8,0,0,0,0,1,0,19,0,137139,2,0,3,0,1,33.0,2,22786,27110,4324,62,False,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,185,0,0,0,0.0,10784,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,12907,0,0,0,0,1,0.0,0,20,589,569,48,True,0,0
Angelo_Ogbonna,0,69,0,0,0,11,0,8,53,0.7,0,0,456,0,0,185,2,1,0,3.5,11062,16.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,8,0,0,0,0,8,0,19,0,41944,0,1,0,0,1,18.0,1,-208,789,997,48,False,0,1
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,189,0,0,0,0.0,10967,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,10416,0,0,0,3,0,0.0,0,-40,233,273,43,True,0,0
Anthony_Martial,0,41,0,1,2,32,0,0,34,39.3,7,0,267,0,0,187,1,1,1,17.0,10873,54.6,2,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,3,12,0,0,0,0,3,0,19,0,106307,4,0,1,1,2,76.0,9,-1195,61,1256,93,True,0,0
Antonio_Barragán,0,0,0,0,0,0,0,0,0,0.0,0,0,477,0,0,187,0,0,0,0.0,11083,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,77166,0,0,0,1,2,0.0,0,-13569,898,14467,46,False,0,0
Antonio_Valencia,0,63,0,0,0,25,0,5,62,57.2,3,0,250,0,0,187,1,1,0,9.5,10856,35.6,3,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,5,12,0,0,0,0,8,0,19,0,295108,1,0,0,1,2,2.0,2,10882,16358,5476,54,True,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,184,0,0,0,0.0,10750,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,33135,0,0,0,2,2,0.0,0,-215,234,449,51,False,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,185,0,0,0,0.0,11111,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,6803,0,0,0,0,1,0.0,0,-107,16,123,47,False,0,0
Artur_Boruc,0,32,0,0,1,31,1,1,18,0.0,0,0,29,0,0,189,0,0,0,3.5,10635,34.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,16,0,0,0,0,11,0,19,5,282763,0,0,0,3,0,0.0,8,-2340,2496,4836,46,False,0,0
Ashley_Barnes,1,18,1,0,2,39,0,2,12,27.3,0,0,70,0,0,182,4,1,1,11.8,10676,53.0,2,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,84,1,0,15,0,0,0,0,1,0,19,0,64405,1,0,0,1,4,38.0,11,6132,9922,3790,44,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,185,0,0,0,0.0,11141,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,7225,0,0,0,0,1,0.0,0,-201,257,458,50,False,0,0
Ashley_Williams,0,53,0,0,0,26,0,13,48,10.5,0,0,359,0,0,184,1,2,0,5.2,10965,39.6,1,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,7,0,0,0,0,6,0,19,0,341910,0,3,0,2,2,2.0,1,31129,34501,3372,49,False,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,187,0,0,0,0.0,10866,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,2817,0,0,0,1,2,0.0,0,-34,25,59,51,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,183,0,0,0,0.0,10680,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,8838,0,0,0,2,4,0.0,0,-91,23,114,47,True,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,186,0,0,0,0.0,10830,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,79065,0,0,0,0,1,0.0,0,-139,520,659,53,False,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,189,0,0,0,0.0,10983,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,926,0,0,0,3,0,0.0,0,-11,13,24,65,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,181,0,0,0,0.0,10725,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,1,0,0,0,0,0,0,19,0,744,0,0,0,0,2,0.0,0,-7,11,18,53,False,0,0
Bamidele_Alli,0,18,0,0,1,37,1,0,10,3.8,0,0,398,0,0,190,1,0,2,14.0,11004,63.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,60,0,0,18,0,0,0,0,4,0,19,0,264865,4,0,1,4,1,73.0,14,47615,51084,3469,82,False,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,185,0,0,0,0.0,11103,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,2964,0,0,0,0,1,0.0,0,-21,7,28,51,True,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,187,0,0,0,0.0,10871,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,5867,0,0,0,1,2,0.0,0,-46,23,69,51,True,0,0
Benik_Afobe,0,24,0,1,0,30,1,1,19,16.1,1,0,52,0,0,189,1,0,1,12.8,10658,40.4,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,1,0,16,0,0,0,0,2,0,19,0,24873,1,1,1,3,0,71.0,6,359,3128,2769,56,False,1,0
Benjamin_Chilwell,0,32,0,0,0,23,1,7,18,1.3,2,0,496,0,0,185,1,0,0,4.8,11102,18.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,20,0,0,0,0,3,0,19,0,5171,0,0,0,0,1,29.0,6,26,89,63,43,True,0,0
Ben_Davies,0,16,0,0,0,3,0,1,15,1.8,0,0,386,0,0,190,0,1,0,0.3,10992,1.6,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,23,0,0,18,0,0,0,0,1,0,19,0,8346,0,0,0,4,1,0.0,1,107,233,126,47,False,0,0
Ben_Foster,0,37,0,0,0,9,0,0,11,0.0,0,0,430,0,0,188,0,1,0,0.2,11036,1.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,13,0,0,0,0,11,0,19,0,655932,0,0,0,2,1,0.0,2,5764,13649,7885,47,False,0,0
Ben_Gibson,0,30,0,0,0,16,0,13,24,0.1,0,0,278,0,0,187,0,2,0,3.3,10884,30.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,11,0,0,0,0,2,0,19,0,382281,0,0,0,1,2,2.0,1,-2378,10456,12834,49,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,185,0,0,0,0.0,11189,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,557,0,0,0,0,1,0.0,0,-9,8,17,44,True,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,184,0,0,0,0.0,11151,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,1735,0,0,0,2,2,0.0,0,6,68,62,45,True,0,0
Ben_Mee,0,41,0,0,0,13,0,2,29,0.3,0,0,56,0,0,182,0,1,0,1.0,10662,9.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,15,0,0,0,0,6,0,19,0,62909,0,1,0,1,4,0.0,2,4831,6136,1305,45,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,190,0,0,0,0.0,11024,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,33428,0,0,0,4,1,0.0,0,-279,819,1098,42,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,186,0,0,0,0.0,11209,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,19,0,376,0,0,0,0,1,0.0,0,21,57,36,43,True,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,181,0,0,0,0.0,11191,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,1,0,0,0,0,0,0,19,0,6732,0,0,0,0,2,0.0,0,-95,86,181,40,False,0,0
Bernardo_Espinosa Zúñiga,0,36,0,0,0,19,0,16,28,0.3,1,0,280,0,0,187,2,2,0,3.3,10886,31.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,11,0,0,0,0,0,0,19,0,921,0,2,0,1,2,2.0,1,-5,15,20,43,False,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,183,0,0,0,0.0,10697,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,988,0,0,0,2,4,0.0,0,-5,7,12,54,True,0,0
Billy_Jones,0,38,0,0,0,11,0,9,29,10.9,1,0,343,0,0,182,1,4,0,3.5,10949,19.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,3,0,0,0,0,6,0,19,0,1540,1,0,0,1,4,4.0,-1,18,52,34,44,False,0,1
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,188,0,0,0,0.0,11035,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,21124,0,0,0,2,1,0.0,0,-188,139,327,42,False,0,0
Bojan_Krkic,0,9,0,0,0,4,0,0,8,1.3,0,0,335,0,0,183,0,2,0,0.4,10941,2.4,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,30,0,0,4,0,0,0,0,1,0,19,0,37764,1,1,0,2,4,0.0,1,-542,341,883,55,False,0,0
Borja_Bastón,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,189,0,0,0,0.0,11113,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,1937,0,0,0,3,0,0.0,0,-43,56,99,68,True,0,0
