name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,157,0,0,0,0.0,9175,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,63,0,0,0,0,2,0.0,0,0,1,1,50,False,0,0
Ander_Herrera,0,69,0,0,0,23,0,4,59,12.4,1,0,262,0,0,155,0,1,0,3.8,9020,12.4,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,1,5,0,0,0,0,10,0,16,0,25859,0,4,2,2,1,13.0,2,7532,8137,605,63,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,155,0,0,0,0.0,9021,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,2009,0,0,0,2,1,0.0,0,-8,4,12,44,False,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,157,0,0,0,0.0,9363,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,457,0,0,0,0,2,0.0,0,72,109,37,40,False,0,0
Andrew_Robertson,0,32,0,0,0,10,0,2,24,17.0,1,0,152,0,0,160,1,3,0,2.9,8910,10.4,1,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,1,17,0,0,0,0,2,0,16,0,37465,1,0,0,0,3,2.0,1,-198,168,366,43,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,151,0,0,0,0.0,8797,0.0,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,8,0,0,0,0,0,0,16,0,5114,0,0,0,0,1,0.0,0,-118,5,123,47,True,0,0
Andre_Gray,0,13,0,0,0,0,0,0,8,14.0,0,0,68,0,0,154,0,1,0,2.2,8826,2.2,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,90,1,0,20,0,0,0,0,2,0,16,0,113568,5,0,0,0,1,6.0,2,-796,633,1429,61,False,0,0
Andros_Townsend,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,155,0,0,0,0.0,8878,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,11,0,0,0,0,0,0,16,0,92954,0,0,0,2,1,0.0,0,-3711,156,3867,60,True,0,0
André_Ayew,0,5,0,0,0,3,0,0,4,0.8,1,0,374,0,0,154,0,0,0,0.4,9132,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,22,0,0,3,0,0,0,0,0,0,16,0,45747,0,0,1,0,1,4.0,1,97,326,229,71,True,0,0
Andy_Carroll,0,28,0,0,0,3,1,3,18,27.8,0,0,468,0,0,154,2,0,0,10.0,9226,7.8,2,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,82,0,0,3,0,0,0,0,1,0,16,0,72309,1,0,3,0,1,64.0,2,10128,11292,1164,61,True,0,0
Andy_King,0,24,0,0,0,0,0,2,20,2.9,0,0,178,0,0,151,1,1,0,1.0,8936,0.6,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,2,0,0,0,0,2,0,16,0,12463,2,0,1,0,1,6.0,1,2405,2643,238,48,False,0,1
Angelo_Ogbonna,0,41,0,0,0,26,1,5,31,0.8,0,0,456,0,0,154,2,0,0,1.7,9214,16.6,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,90,0,0,3,0,0,0,0,6,0,16,0,38604,0,2,0,0,1,0.0,6,1234,1765,531,48,True,0,0
Angel_Rangel,0,66,0,0,0,11,0,2,56,5.9,0,0,361,0,0,153,0,3,0,2.0,9119,13.6,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,1,19,0,0,0,0,2,0,16,0,10393,1,0,0,1,3,0.0,1,168,260,92,43,False,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,155,0,0,0,0.0,9025,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,109817,0,0,0,2,1,0.0,0,-382,467,849,93,False,0,0
Antonio_Barragán,0,51,0,0,0,14,0,9,42,2.8,0,0,477,0,0,158,2,3,0,2.3,9235,20.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,90,0,0,9,0,0,0,0,9,0,16,0,75846,1,0,0,3,0,0.0,1,3453,5840,2387,45,True,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,155,0,0,0,0.0,9008,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,251436,0,0,0,2,1,0.0,0,-15461,3812,19273,54,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,156,0,0,0,0.0,8902,0.0,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,16,0,33339,0,0,0,1,2,0.0,0,-195,176,371,51,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,154,0,0,0,0.0,9263,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,3,0,0,0,0,0,0,16,0,7049,0,0,0,0,1,0.0,0,-34,46,80,47,True,0,0
Artur_Boruc,0,27,0,0,0,30,1,2,16,0.0,0,0,29,0,0,151,0,0,0,2.9,8787,29.4,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,8,0,0,0,0,9,0,16,4,289593,0,0,0,0,1,0.0,7,-2961,1056,4017,46,True,0,0
Ashley_Barnes,0,3,0,0,0,0,0,0,1,0.1,0,0,70,0,0,154,1,0,0,0.5,8828,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,15,2,0,20,0,0,0,0,0,0,16,0,44771,0,0,0,0,1,6.0,1,668,3631,2963,44,False,0,0
Ashley_Fletcher,0,2,0,0,0,4,0,0,1,10.3,0,0,535,0,0,154,0,0,0,1.2,9293,2.0,1,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,8,0,0,3,0,0,0,0,0,0,16,0,7229,0,0,0,0,1,0.0,1,-116,413,529,50,True,0,0
Ashley_Williams,0,32,0,0,3,31,0,4,23,11.4,0,0,359,0,0,156,1,1,1,7.7,9117,42.8,1,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,1,0,0,0,0,8,0,16,0,301210,0,2,0,1,2,23.0,11,-17698,730,18428,50,True,1,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,155,0,0,0,0.0,9018,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,2825,0,0,0,2,1,0.0,0,-31,30,61,52,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,152,0,0,0,0.0,8832,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,16,0,8849,0,0,0,1,0,0.0,0,-51,24,75,47,False,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,157,0,0,0,0.0,8982,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,80911,0,0,0,0,2,0.0,0,-754,331,1085,53,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,153,0,0,0,0.0,9135,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,19,0,0,0,0,0,0,16,0,944,0,0,0,1,3,0.0,0,-2,30,32,65,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,155,0,0,0,0.0,8877,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,11,0,0,0,0,0,0,16,0,752,0,0,0,2,1,0.0,0,-50,17,67,53,True,0,0
Bamidele_Alli,0,25,0,0,0,8,1,2,20,22.9,2,0,398,0,0,160,0,0,0,7.7,9156,13.6,2,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,61,0,0,7,0,0,0,0,1,0,16,0,216611,3,0,0,0,3,40.0,3,5490,9508,4018,81,True,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,151,0,0,0,0.0,9255,0.0,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,2,0,0,0,0,0,0,16,0,3009,0,0,0,0,1,0.0,0,-21,8,29,51,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,155,0,0,0,0.0,9023,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,5827,0,0,0,2,1,0.0,0,-56,27,83,51,False,0,0
Benik_Afobe,1,9,0,1,0,11,1,0,8,13.2,0,0,52,0,0,151,1,0,0,3.3,8810,3.2,1,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,67,1,0,8,0,0,0,0,0,0,16,0,15243,0,0,0,0,1,17.0,5,2831,3197,366,56,True,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,151,0,0,0,0.0,9254,0.0,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,2,0,0,0,0,0,0,16,0,5135,0,0,0,0,1,0.0,0,-31,19,50,43,False,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,160,0,0,0,0.0,9144,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,16,0,8204,0,0,0,0,3,0.0,0,-8,71,79,47,True,0,0
Ben_Foster,0,35,0,0,0,17,0,2,14,0.0,0,0,430,0,0,153,0,1,0,2.4,9188,23.8,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,16,0,0,0,0,13,0,16,3,673497,0,0,0,1,3,0.0,3,2157,8125,5968,47,True,0,0
Ben_Gibson,0,51,0,0,0,4,0,1,40,0.3,0,0,278,0,0,158,1,3,0,3.3,9036,9.6,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,90,0,0,9,0,0,0,0,5,0,16,0,343083,1,0,0,3,0,23.0,0,4945,11812,6867,48,True,0,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,151,0,0,0,0.0,9341,0.0,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,2,0,0,0,0,0,0,16,0,528,0,0,0,0,1,0.0,0,-5,12,17,44,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,160,0,0,0,0.0,9303,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,17,0,0,0,0,0,0,16,0,1677,0,0,0,0,3,0.0,0,22,76,54,45,False,0,0
Ben_Mee,0,41,0,0,0,6,0,8,29,15.1,0,0,56,0,0,154,2,1,0,3.5,8814,9.8,1,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,90,0,0,20,0,1,0,0,3,0,16,0,56409,0,0,0,0,1,10.0,1,-267,996,1263,45,False,0,1
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,157,0,0,0,0.0,9176,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,34138,0,0,0,0,2,0.0,0,665,1685,1020,42,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,158,0,0,0,0.0,9361,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,16,0,337,0,0,0,3,0,0.0,0,-30,33,63,44,False,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,155,0,0,0,0.0,9343,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,11,0,0,0,0,0,0,16,0,7027,0,0,0,2,1,0.0,0,-84,110,194,40,True,0,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,158,0,0,0,0.0,9038,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,16,0,894,0,0,0,3,0,0.0,0,-1,14,15,44,True,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,152,0,0,0,0.0,8849,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,16,0,979,0,0,0,1,0,0.0,0,-4,3,7,54,False,0,0
Billy_Jones,0,21,0,0,0,4,0,3,12,11.0,0,0,343,0,0,152,0,1,0,2.3,9101,7.6,1,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,58,0,0,4,0,0,0,0,2,0,16,0,1716,1,0,0,1,0,4.0,1,-17,51,68,44,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,153,0,0,0,0.0,9187,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,22066,0,0,0,1,3,0.0,0,-404,35,439,42,True,0,0
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,159,0,0,0,0.0,9093,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,16,0,37515,0,0,0,0,0,0.0,0,-877,55,932,56,True,0,0
Borja_Bastón,1,14,0,2,0,6,0,0,11,4.3,1,0,507,0,0,153,0,0,0,3.4,9265,2.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,19,0,0,19,0,0,0,0,2,0,16,0,2001,0,0,1,1,3,28.0,4,-152,41,193,68,False,0,0
