name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,196,0,0,0,0.0,11784,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,14892,0,0,0,0,2,0.0,0,-774,73,847,40,False,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,200,0,0,0,0.0,11678,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,11,0,0,0,0,0,0,20,0,83696,0,0,0,2,0,0.0,0,-2219,142,2361,47,True,0,0
Ahmed_Elmohamady,1,57,1,0,1,33,0,5,49,62.8,0,0,158,0,0,199,0,3,0,10.9,11386,44.2,4,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,4,19,0,0,0,0,7,0,20,0,9775,1,0,0,1,3,2.0,6,-55,135,190,47,False,0,0
Ahmed_Musa,0,5,0,0,0,5,0,2,4,0.8,1,0,187,0,0,195,0,0,0,1.1,11415,6.4,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,20,0,0,12,0,0,0,0,2,0,20,0,140804,2,1,0,0,0,4.0,1,-1231,189,1420,69,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,194,0,0,0,0.0,11759,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,10,0,0,0,0,0,0,20,0,1366,0,0,0,1,2,0.0,0,-3,57,60,43,False,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,191,0,0,0,0.0,11821,0.0,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,20,0,112,0,0,0,3,3,0.0,0,-1,6,7,45,False,0,0
Alberto_Moreno,0,29,0,0,0,9,0,4,28,40.8,0,0,192,0,0,197,0,1,0,5.8,11420,15.4,3,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,45,0,1,15,0,0,0,0,1,0,20,0,68305,0,0,0,2,2,2.0,1,-672,198,870,45,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,195,0,0,0,0.0,11509,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,8,0,0,0,0,0,0,20,0,1349,0,0,0,0,0,0.0,0,-3,21,24,54,True,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,194,0,0,0,0.0,11806,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,557,0,0,0,1,2,0.0,0,1,14,13,50,True,0,0
Aleksandar_Kolarov,0,50,0,0,0,15,0,18,41,0.8,0,0,220,0,0,194,1,1,0,4.4,11448,34.8,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,3,0,0,0,0,5,0,20,0,166277,1,0,0,1,2,8.0,1,8992,13587,4595,58,True,0,1
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,197,0,0,0,0.0,11752,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,16295,0,0,0,2,2,0.0,0,-129,207,336,40,False,0,0
Alexis_Sánchez,0,60,0,0,0,31,0,1,44,47.8,2,0,12,0,0,191,1,3,1,15.2,11240,44.4,3,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,90,0,1,2,0,0,0,0,8,0,20,0,1564012,1,0,1,3,3,60.0,7,-13443,30974,44417,119,False,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,195,0,0,0,0.0,11750,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,8,0,0,0,0,0,0,20,0,2722,0,0,0,0,0,0.0,0,-36,19,55,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,199,0,0,0,0.0,11382,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,20,0,6413,0,0,0,1,3,0.0,0,-142,93,235,40,False,0,0
Alex_Iwobi,0,39,0,0,0,7,0,0,33,19.2,0,0,21,0,0,191,0,3,0,3.3,11249,1.4,1,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,62,1,0,2,0,0,0,0,3,0,20,0,48396,3,0,1,3,3,12.0,2,11771,14709,2938,58,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,193,0,0,0,0.0,11329,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,6186,0,0,0,0,3,0.0,0,-90,13,103,43,False,0,0
Alex_Oxlade-Chamberlain,0,23,0,0,0,14,0,1,20,45.8,1,0,18,0,0,191,1,1,0,6.5,11246,15.6,3,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,63,0,2,2,0,0,0,0,2,0,20,0,59688,1,2,0,3,3,4.0,2,-1661,1465,3126,58,False,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,199,0,0,0,0.0,11829,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,3134,0,0,0,1,3,0.0,0,61,237,176,40,True,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,200,0,0,0,0.0,11836,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,11,0,0,0,0,0,0,20,0,1495,0,0,0,2,0,0.0,0,161,272,111,40,True,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,198,0,0,0,0.0,11629,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,198,0,0,0,0,2,0.0,0,4,5,1,45,True,0,0
Alfie_Mawson,0,47,1,0,3,31,0,10,36,13.2,0,0,558,0,0,192,1,1,1,9.1,11786,60.6,1,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,90,0,0,5,0,0,0,0,5,0,20,0,857,0,1,0,2,1,17.0,11,-29,26,55,45,False,0,0
Allan-Roméo_Nyom,0,17,0,0,2,35,1,9,17,14.9,2,0,412,0,0,199,0,0,0,4.7,11640,32.4,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,61,0,1,7,0,0,0,0,3,0,20,0,70146,0,4,0,1,3,0.0,8,403,5545,5142,44,True,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,199,0,0,0,0.0,11374,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,20,0,1037,0,0,0,1,3,0.0,0,-4,13,17,44,False,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,196,0,0,0,0.0,11645,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,59,0,0,0,0,2,0.0,0,0,1,1,50,False,0,0
Ander_Herrera,1,75,0,0,1,28,1,6,68,33.1,1,0,262,0,0,200,1,0,0,9.0,11490,32.2,2,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,90,0,0,20,0,0,0,0,7,0,20,0,34068,2,1,0,2,0,25.0,7,-2449,2038,4487,63,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,200,0,0,0,0.0,11491,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,1965,0,0,0,2,0,0.0,0,-8,6,14,44,False,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,196,0,0,0,0.0,11833,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,704,0,0,0,0,2,0.0,0,15,73,58,40,False,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,152,0,0,199,0,0,0,0.0,11380,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,20,0,38220,0,0,0,1,3,0.0,0,493,1767,1274,43,False,0,0
Andrew_Surman,0,13,0,0,0,3,0,0,8,1.3,0,0,39,0,0,191,0,3,0,0.2,11267,0.6,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,28,0,0,1,0,0,0,0,1,0,20,0,4964,0,0,0,3,3,0.0,1,55,111,56,46,True,0,0
Andre_Gray,0,13,0,0,0,-4,0,0,11,7.6,0,0,68,0,0,194,1,2,0,1.8,11296,0.8,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,2,1,10,0,0,0,0,1,0,20,0,173458,4,0,1,1,2,10.0,1,45891,55088,9197,61,False,0,1
Andros_Townsend,0,14,0,0,0,4,0,1,9,0.8,1,0,120,0,0,192,0,1,0,0.2,11348,0.8,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,52,0,0,16,0,0,0,0,4,0,20,0,91483,3,1,0,2,1,0.0,1,2583,4643,2060,59,True,0,0
André_Ayew,0,4,0,0,0,3,0,0,4,0.3,0,0,374,0,0,200,0,0,0,0.1,11602,0.2,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,2,0,0,11,0,0,0,0,0,0,20,0,46255,0,0,0,2,0,0.0,1,-465,261,726,71,True,0,0
Andy_Carroll,0,7,0,0,0,3,0,0,4,1.3,0,0,468,0,0,200,0,1,0,2.4,11696,0.4,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,22,0,0,11,0,0,0,0,0,0,20,0,127647,0,0,0,2,0,22.0,1,-9784,8831,18615,62,True,0,0
Andy_King,0,36,0,0,0,27,1,5,26,16.7,0,0,178,0,0,195,0,0,0,8.9,11406,29.4,1,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,90,0,1,12,0,0,0,0,8,0,20,0,12480,0,7,1,0,0,43.0,3,-520,252,772,48,False,0,0
Angelo_Ogbonna,0,55,0,0,0,16,0,5,47,0.8,3,0,456,0,0,200,0,2,0,2.4,11684,23.4,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,90,0,0,11,0,0,0,0,4,0,20,0,40987,0,0,0,2,0,0.0,1,-1086,503,1589,48,True,0,0
Angel_Rangel,0,9,0,0,0,20,0,2,7,1.1,0,0,361,0,0,192,1,1,1,5.7,11589,38.8,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,20,0,0,5,0,0,0,0,1,0,20,0,10159,0,1,0,2,1,17.0,7,-275,85,360,43,False,1,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,200,0,0,0,0.0,11495,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,107326,0,0,0,2,0,0.0,0,792,1359,567,93,False,0,0
Antonio_Barragán,0,16,0,0,0,5,0,1,13,9.3,0,0,477,0,0,195,0,0,0,1.9,11705,9.6,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,33,0,2,8,0,0,0,0,1,0,20,0,77801,0,0,0,0,0,0.0,1,430,5656,5226,46,True,0,0
Antonio_Valencia,0,61,0,1,0,23,1,2,57,5.8,1,0,250,0,0,200,1,0,0,5.5,11478,14.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,90,2,0,20,0,0,0,0,7,0,20,0,296686,0,2,0,2,0,35.0,5,515,11974,11459,54,False,0,1
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,193,0,0,0,0.0,11372,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,20,0,32988,0,0,0,0,3,0.0,0,-227,162,389,51,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,200,0,0,0,0.0,11733,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,11,0,0,0,0,0,0,20,0,6668,0,0,0,2,0,0.0,0,-136,10,146,47,True,0,0
Artur_Boruc,0,30,0,0,0,9,0,0,13,0.0,0,0,29,0,0,191,0,3,0,0.5,11257,5.2,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,90,0,0,1,0,0,0,0,12,0,20,1,285282,0,0,0,3,3,0.0,0,2003,8754,6751,46,True,0,1
Ashley_Barnes,0,10,0,0,0,5,0,0,2,0.1,0,0,70,0,0,194,0,2,0,0.5,11298,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,68,0,0,10,0,0,0,0,1,0,20,0,92028,0,0,1,1,2,5.0,2,26607,33632,7025,45,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,200,0,0,0,0.0,11763,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,11,0,0,0,0,0,0,20,0,7029,0,0,0,2,0,0.0,0,-251,167,418,50,True,0,0
Ashley_Williams,0,48,0,0,0,27,1,14,33,10.4,0,0,359,0,0,193,1,0,0,6.4,11587,33.8,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,13,0,0,0,0,5,0,20,0,343092,0,1,1,0,3,20.0,6,14,15646,15632,49,True,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,200,0,0,0,0.0,11488,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,2816,0,0,0,2,0,0.0,0,-23,25,48,51,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,198,0,0,0,0.0,11302,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,8830,0,0,0,0,2,0.0,0,-46,32,78,47,False,0,0
Bacary_Sagna,0,39,0,0,0,10,0,3,30,17.4,0,0,224,0,0,194,0,1,0,3.0,11452,13.0,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,1,3,0,0,0,0,2,0,20,0,78689,0,1,0,1,2,0.0,1,-485,472,957,53,True,0,1
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,192,0,0,0,0.0,11605,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,928,0,0,0,2,1,0.0,0,-1,14,15,65,False,0,0
Bakary_Sako,0,8,0,0,0,5,0,0,5,5.0,0,0,119,0,0,192,1,1,0,2.3,11347,6.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,38,0,1,16,0,0,0,0,2,0,20,0,734,1,2,1,2,1,12.0,1,-14,17,31,53,True,0,0
Bamidele_Alli,0,27,0,0,3,41,1,1,19,6.0,0,0,398,0,0,198,1,0,2,12.8,11626,66.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,85,1,0,4,0,0,0,0,5,0,20,0,368025,3,2,1,0,2,56.0,15,100254,113619,13365,83,True,1,1
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,195,0,0,0,0.0,11725,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,2961,0,0,0,0,0,0.0,0,-14,7,21,51,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,200,0,0,0,0.0,11493,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,5898,0,0,0,2,0,0.0,0,-14,26,40,51,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,191,0,0,0,0.0,11280,0.0,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,20,0,32034,0,0,0,3,3,0.0,0,6853,10073,3220,56,True,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,195,0,0,0,0.0,11724,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,6738,0,0,0,0,0,0.0,0,1524,1783,259,43,False,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,198,0,0,0,0.0,11614,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,8286,0,0,0,0,2,0.0,0,-95,85,180,47,True,0,0
Ben_Foster,0,22,0,0,0,17,0,0,8,0.0,0,0,430,0,0,199,0,1,0,3.1,11658,28.8,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,7,0,0,0,0,5,0,20,5,667963,0,0,0,1,3,2.0,3,10691,28520,17829,47,True,0,0
Ben_Gibson,0,57,0,0,0,23,1,5,47,0.6,2,0,278,0,0,195,1,0,0,1.1,11506,10.2,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,90,0,0,8,0,0,0,0,8,0,20,0,393175,1,0,0,0,0,0.0,5,9325,25170,15845,49,True,0,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,195,0,0,0,0.0,11811,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,566,0,0,0,0,0,0.0,0,-2,6,8,44,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,199,0,0,0,0.0,11773,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,20,0,1727,0,0,0,1,3,0.0,0,-30,48,78,45,False,0,0
Ben_Mee,0,42,0,0,0,21,0,9,32,0.3,0,0,56,1,0,194,2,2,1,8.6,11284,48.4,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,10,0,0,0,0,3,0,20,0,61217,1,1,0,1,2,37.0,7,-1847,2876,4723,45,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,196,0,0,0,0.0,11646,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,32475,0,0,0,0,2,0.0,0,-1006,467,1473,42,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,197,0,0,0,0.0,11831,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,397,0,0,0,2,2,0.0,0,10,67,57,43,False,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,192,0,0,0,0.0,11813,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,16,0,0,0,0,0,0,20,0,6647,0,0,0,2,1,0.0,0,-107,123,230,40,True,0,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,195,0,0,0,0.0,11508,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,8,0,0,0,0,0,0,20,0,1050,0,0,0,0,0,0.0,0,105,138,33,43,True,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,198,0,0,0,0.0,11319,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,985,0,0,0,0,2,0.0,0,-10,10,20,54,False,0,0
Billy_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,197,0,0,0,0.0,11571,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,1459,0,0,0,2,2,0.0,0,-89,10,99,44,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,199,0,0,0,0.0,11657,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,20931,0,0,0,1,3,0.0,0,-215,174,389,42,True,0,0
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,196,0,0,0,0.0,11563,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,37645,0,0,0,0,2,0.0,0,-176,604,780,55,True,0,0
Borja_Bastón,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,192,0,0,0,0.0,11735,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,1901,0,0,0,2,1,0.0,0,-56,25,81,68,False,0,0
