name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Federici,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,161,0,0,0,0.0,9402,0.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,5257,0,0,0,3,1,0.0,0,-87,35,122,44,True,0,0
Adam_Forshaw,1,36,0,0,2,29,1,3,36,21.6,1,0,286,0,0,165,1,0,0,4.5,9658,14.8,2,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,16,0,0,0,0,10,0,17,0,9502,2,3,2,0,3,9.0,8,861,1408,547,45,True,0,0
Adam_Lallana,0,56,0,0,0,11,1,2,49,8.6,1,0,205,0,0,163,0,0,0,2.1,9577,8.4,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,81,1,0,6,0,0,0,0,5,0,17,0,660687,1,0,0,1,0,4.0,3,288036,290250,2214,73,False,0,0
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,167,0,0,0,0.0,9717,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,1098,0,0,0,0,1,0.0,0,-6,10,16,40,True,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,165,0,0,0,0.0,9657,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,17,0,1121,0,0,0,0,3,0.0,0,-10,2,12,44,True,0,0
Adam_Smith,0,30,0,0,0,10,0,4,25,15.6,1,0,34,0,0,161,2,3,0,2.7,9406,5.2,1,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,90,0,0,13,0,0,0,0,8,0,17,0,452625,3,0,1,3,1,6.0,1,3735,9950,6215,48,True,0,0
Adlène_Guédioura,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,167,0,0,0,0.0,9787,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,3508,0,0,0,0,1,0.0,0,153,240,87,43,False,0,0
Adnan_Januzaj,0,21,0,0,0,2,1,1,15,19.8,3,0,261,0,0,167,1,0,0,4.6,9633,6.2,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,79,0,1,18,0,0,0,0,3,0,17,0,21529,6,0,0,0,1,20.0,2,332,526,194,53,True,0,1
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,167,0,0,0,0.0,9928,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,16843,0,0,0,0,1,0.0,0,-592,38,630,40,False,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,170,0,0,0,0.0,9822,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,91651,0,0,0,0,1,0.0,0,-2833,628,3461,48,True,0,0
Ahmed_Elmohamady,0,27,0,0,0,10,0,3,15,0.8,0,0,158,0,0,170,0,1,0,3.8,9530,18.2,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,20,0,0,0,0,4,0,17,0,9905,0,1,0,0,1,19.0,2,-129,62,191,47,False,0,0
Ahmed_Musa,0,5,0,0,0,2,0,0,4,2.0,0,0,187,0,0,166,0,0,0,0.4,9559,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,11,0,0,14,0,0,0,0,2,0,17,0,145489,0,0,1,2,2,4.0,1,-2798,371,3169,70,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,168,0,0,0,0.0,9903,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,1253,0,0,0,1,2,0.0,0,3,36,33,43,False,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,164,0,0,0,0.0,9965,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,0,0,0,10,0,0,0,0,0,0,17,0,98,0,0,0,1,2,0.0,0,0,3,3,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,163,0,0,0,0.0,9564,0.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,70831,0,0,0,1,0,0.0,0,-1348,131,1479,45,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,165,0,0,0,0.0,9653,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,17,0,1362,0,0,0,0,3,0.0,0,-2,17,19,54,True,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,164,0,0,0,0.0,9950,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,0,0,0,1,0,0,0,0,0,0,17,0,511,0,0,0,1,2,0.0,0,-10,10,20,50,True,0,0
Aleksandar_Kolarov,0,67,0,0,0,17,0,5,55,1.2,0,0,220,0,0,164,0,1,0,2.3,9592,17.4,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,90,0,0,1,0,0,0,0,3,0,17,0,153433,0,2,0,1,2,4.0,2,-924,2213,3137,58,True,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,163,0,0,0,0.0,9896,0.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,16239,0,0,0,1,0,0.0,0,-45,138,183,40,False,0,0
Alexis_Sánchez,1,26,1,0,0,18,0,1,19,12.5,5,0,12,0,0,164,3,2,0,3.6,9384,21.4,1,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,90,0,0,10,0,0,0,0,0,0,17,0,1526880,3,0,0,1,2,2.0,5,36483,51341,14858,118,False,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,165,0,0,0,0.0,9894,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,17,0,2811,0,0,0,0,3,0.0,0,-25,10,35,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,170,0,0,0,0.0,9526,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,6790,0,0,0,0,1,0.0,0,-92,52,144,40,False,0,0
Alex_Iwobi,0,23,0,0,0,12,0,0,18,6.4,2,0,21,0,0,164,0,1,0,1.8,9393,7.6,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,64,0,1,10,0,0,0,0,7,0,17,0,29822,1,1,0,1,2,4.0,2,-1518,706,2224,58,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,161,0,0,0,0.0,9473,0.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,0,0,0,2,0,0,0,0,0,0,17,0,6439,0,0,0,3,1,0.0,0,-91,3,94,44,False,0,0
Alex_Oxlade-Chamberlain,0,4,0,0,0,2,0,0,2,0.3,0,0,18,0,0,164,0,1,0,0.0,9390,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,13,0,0,10,0,0,0,0,0,0,17,0,84384,1,0,0,1,2,0.0,1,2025,7665,5640,58,False,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,169,0,0,0,0.0,9973,0.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,0,0,0,11,0,0,0,0,0,0,17,0,2636,0,0,0,2,0,0.0,0,139,247,108,40,True,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,170,0,0,0,0.0,9980,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,608,0,0,0,0,1,0.0,0,220,284,64,40,True,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,168,0,0,0,0.0,9773,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,0,0,0,3,0,0,0,0,0,0,17,0,195,0,0,0,1,2,0.0,0,-3,2,5,45,True,0,0
Alfie_Mawson,0,67,0,0,0,16,0,5,54,1.1,0,0,558,0,0,165,0,3,0,2.8,9930,17.2,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,12,0,0,0,0,9,0,17,0,885,0,1,1,0,3,10.0,1,-5,29,34,45,False,0,0
Allan-Roméo_Nyom,0,34,0,0,0,17,0,2,29,2.8,0,0,412,0,0,169,0,2,0,1.8,9784,13.2,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,90,0,0,11,0,0,0,0,8,0,17,0,59722,0,2,0,2,0,2.0,1,2087,4364,2277,43,True,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,170,0,0,0,0.0,9518,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,1041,0,0,0,0,1,0.0,0,-1,11,12,44,False,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,167,0,0,0,0.0,9789,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,61,0,0,0,0,1,0.0,0,-2,2,4,50,False,0,0
Ander_Herrera,0,69,0,0,0,10,1,6,56,9.8,0,0,262,0,0,169,1,0,0,2.3,9634,9.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,90,0,0,19,0,0,0,0,4,0,17,0,30424,3,0,0,2,0,4.0,3,3897,5835,1938,63,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,169,0,0,0,0.0,9635,0.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,0,0,0,19,0,0,0,0,0,0,17,0,1999,0,0,0,2,0,0.0,0,-13,6,19,44,False,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,167,0,0,0,0.0,9977,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,507,0,0,0,0,1,0.0,0,23,67,44,40,False,0,0
Andrew_Robertson,0,34,0,0,0,16,0,5,22,13.4,0,0,152,0,0,170,0,1,0,5.0,9524,24.6,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,20,0,0,0,0,6,0,17,0,37211,0,3,1,0,1,12.0,2,-317,209,526,43,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,161,0,0,0,0.0,9411,0.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,4989,0,0,0,3,1,0.0,0,-125,6,131,47,True,0,0
Andre_Gray,0,12,0,1,0,-2,0,0,8,6.6,2,0,68,0,0,168,1,2,0,3.8,9440,6.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,90,2,1,17,0,0,0,0,5,0,17,0,112670,6,0,0,1,2,25.0,2,-991,660,1651,61,False,0,0
Andros_Townsend,0,3,0,0,0,5,0,0,2,0.0,1,0,120,0,0,162,0,0,0,0.2,9492,1.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,14,0,0,4,0,0,0,0,0,0,17,0,89144,0,1,1,1,0,1.0,1,-3873,126,3999,59,True,0,0
André_Ayew,0,17,0,1,0,0,0,1,14,12.4,0,0,374,0,0,170,0,0,0,5.0,9746,3.6,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,45,0,0,7,0,0,0,0,2,0,17,0,45671,1,0,0,0,1,34.0,1,-106,272,378,71,True,0,0
Andy_Carroll,0,28,0,0,0,5,1,10,21,15.0,0,0,468,0,0,170,2,0,0,6.8,9840,15.4,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,1,0,7,0,0,0,0,1,0,17,0,108160,3,0,1,0,1,38.0,2,35165,36389,1224,62,True,0,0
Andy_King,0,33,0,0,0,7,0,5,25,15.0,0,0,178,0,0,166,4,2,0,3.5,9550,16.2,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,1,14,0,0,0,0,6,0,17,0,12700,0,0,0,2,2,4.0,1,81,768,687,48,False,0,1
Angelo_Ogbonna,0,31,0,0,0,26,1,7,27,0.4,0,0,456,0,0,170,3,0,0,2.5,9828,16.4,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,7,0,0,0,0,2,0,17,0,41446,0,2,0,0,1,8.0,6,2577,3030,453,48,True,0,0
Angel_Rangel,0,80,0,0,0,13,0,3,64,16.3,2,0,361,0,0,165,3,3,0,3.4,9733,17.2,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,1,0,12,0,0,0,0,4,0,17,0,10369,0,1,0,0,3,0.0,1,-39,120,159,43,False,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,169,0,0,0,0.0,9639,0.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,0,0,0,19,0,0,0,0,0,0,17,0,108720,0,0,0,2,0,0.0,0,-1275,220,1495,93,False,0,0
Antonio_Barragán,0,32,0,0,0,24,1,10,21,1.3,0,0,477,0,0,165,0,0,0,2.5,9849,23.6,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,16,0,0,0,0,4,0,17,0,79841,0,0,0,0,3,0.0,6,3476,5993,2517,46,True,0,0
Antonio_Valencia,0,52,0,0,0,23,1,3,41,17.9,0,0,250,0,0,169,1,0,0,3.1,9622,12.8,1,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,90,1,1,19,0,0,0,0,5,0,17,0,255540,1,1,0,2,0,0.0,6,3193,8602,5409,54,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,163,0,0,0,0.0,9516,0.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,0,0,0,9,0,0,0,0,0,0,17,0,33268,0,0,0,1,0,0.0,0,-174,220,394,51,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,170,0,0,0,0.0,9877,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,6979,0,0,0,0,1,0.0,0,-87,34,121,47,True,0,0
Artur_Boruc,0,24,0,0,0,17,0,1,14,0.0,0,0,29,0,0,161,0,3,0,2.6,9401,26.2,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,90,0,0,13,0,0,0,0,11,0,17,4,290634,0,0,0,3,1,0.0,2,493,3138,2645,46,True,0,0
Ashley_Barnes,0,27,0,0,0,24,0,1,8,2.0,0,0,70,0,0,168,3,2,1,7.3,9442,31.6,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,79,0,0,17,0,0,0,0,6,0,17,0,45032,2,0,0,1,2,39.0,5,-178,2947,3125,44,False,0,1
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,170,0,0,0,0.0,9907,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,7425,0,0,0,0,1,0.0,0,103,578,475,50,True,0,0
Ashley_Williams,0,33,0,0,0,16,0,11,21,0.6,0,0,359,0,0,163,1,1,0,4.3,9731,23.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,90,0,0,9,0,0,0,0,6,0,17,0,306069,0,2,0,1,0,19.0,2,3681,8561,4880,49,True,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,169,0,0,0,0.0,9632,0.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,0,0,0,19,0,0,0,0,0,0,17,0,2820,0,0,0,2,0,0.0,0,-28,29,57,51,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,162,0,0,0,0.0,9446,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,17,0,8824,0,0,0,1,0,0.0,0,-71,21,92,47,False,0,0
Bacary_Sagna,0,32,0,0,0,10,0,2,28,13.0,0,0,224,0,0,164,0,0,0,2.1,9596,8.2,1,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,45,1,0,1,0,0,0,0,2,0,17,0,79568,0,1,0,1,2,0.0,1,-1426,105,1531,53,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,165,0,0,0,0.0,9749,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,943,0,0,0,0,3,0.0,0,-4,27,31,65,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,162,0,0,0,0.0,9491,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,4,0,0,0,0,0,0,17,0,730,0,0,0,1,0,0.0,0,-35,18,53,53,True,0,0
Bamidele_Alli,0,30,0,0,2,29,0,3,27,32.0,0,0,398,0,0,168,0,1,1,11.1,9770,37.0,2,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,72,0,0,3,0,0,0,0,6,0,17,0,214621,4,1,4,1,2,42.0,9,-2636,5983,8619,81,True,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,166,0,0,0,0.0,9869,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,17,0,2986,0,0,0,2,2,0.0,0,-30,6,36,51,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,169,0,0,0,0.0,9637,0.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,0,0,0,19,0,0,0,0,0,0,17,0,5823,0,0,0,2,0,0.0,0,-34,35,69,51,False,0,0
Benik_Afobe,0,5,0,0,0,3,0,0,4,1.5,0,0,52,0,0,161,0,1,0,0.2,9424,0.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,27,0,0,13,0,0,0,0,1,0,17,0,24590,0,0,0,3,1,0.0,1,8931,9710,779,56,True,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,166,0,0,0,0.0,9868,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,17,0,5115,0,0,0,2,2,0.0,0,-31,20,51,43,False,0,0
Ben_Davies,0,12,0,0,0,3,0,1,11,11.2,0,0,386,0,0,168,0,0,0,2.2,9758,2.0,1,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,14,0,0,3,0,0,0,0,2,0,17,0,8158,0,0,1,1,2,9.0,1,-77,57,134,47,True,0,0
Ben_Foster,0,29,0,0,0,14,0,0,19,0.0,0,0,430,0,0,169,0,2,0,1.5,9802,15.4,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,90,0,0,11,0,0,0,0,8,0,17,3,664288,0,0,0,2,0,0.0,2,-9912,3461,13373,47,True,0,0
Ben_Gibson,0,42,0,0,2,29,1,15,30,0.2,0,0,278,0,0,165,0,0,0,4.5,9650,36.6,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,16,0,0,0,0,2,0,17,0,348220,1,2,1,0,3,8.0,8,3768,14618,10850,48,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,166,0,0,0,0.0,9955,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,17,0,545,0,0,0,2,2,0.0,0,-1,12,13,44,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,170,0,0,0,0.0,9917,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,1699,0,0,0,0,1,0.0,0,1,73,72,45,False,0,0
Ben_Mee,0,29,0,0,0,19,0,19,22,0.8,0,0,56,0,0,168,1,2,0,4.3,9428,40.4,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,90,0,0,17,0,0,0,0,5,0,17,0,54885,0,2,0,1,2,2.0,1,-1638,707,2345,45,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,167,0,0,0,0.0,9790,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,34189,0,0,0,0,1,0.0,0,-97,1070,1167,42,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,163,0,0,0,0.0,9975,0.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,319,0,0,0,1,0,0.0,0,-29,38,67,43,False,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,162,0,0,0,0.0,9957,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,4,0,0,0,0,0,0,17,0,6935,0,0,0,1,0,0.0,0,-123,87,210,40,True,0,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,165,0,0,0,0.0,9652,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,17,0,896,0,0,0,0,3,0.0,0,-9,10,19,44,True,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,162,0,0,0,0.0,9463,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,17,0,984,0,0,0,1,0,0.0,0,2,10,8,54,False,0,0
Billy_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,167,0,0,0,0.0,9715,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,1608,0,0,0,0,1,0.0,0,-128,29,157,44,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,169,0,0,0,0.0,9801,0.0,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,0,0,0,11,0,0,0,0,0,0,17,0,21553,0,0,0,2,0,0.0,0,-520,16,536,42,True,0,0
Bojan_Krkic,0,50,0,0,2,28,0,1,43,26.8,2,0,335,0,0,166,0,1,1,11.3,9707,39.4,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,82,0,0,8,0,0,0,0,5,0,17,0,36850,4,0,0,2,2,47.0,9,-695,150,845,55,True,0,0
Borja_Bastón,0,15,0,0,0,3,0,0,15,13.8,1,0,507,0,0,165,1,0,0,4.8,9879,4.6,1,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,32,0,0,12,0,0,0,0,2,0,17,0,2004,3,1,0,0,3,30.0,1,-14,102,116,68,False,0,0
