name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,99,0,0,0,0.0,5558,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,10,0,68,0,0,0,0,1,0.0,0,3,4,1,50,True,0,0
Ander_Herrera,0,61,0,0,0,10,1,5,58,39.3,3,0,262,0,0,93,3,0,0,7.2,5403,18.4,2,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,67,0,3,3,0,0,0,0,3,1,10,0,14324,1,0,0,0,0,14.0,0,1654,2208,554,63,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,93,0,0,0,0.0,5404,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,2129,0,0,0,0,0,0.0,0,-40,1,41,44,True,0,0
Andrew_Robertson,0,0,0,0,0,0,0,0,0,0.0,0,0,152,0,0,99,0,0,0,0.0,5293,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,48294,0,0,0,0,1,0.0,0,-8822,11,8833,44,False,0,0
Andrew_Surman,0,78,0,0,0,21,0,6,69,24.0,2,0,39,0,0,94,0,2,0,5.0,5180,18.4,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,12,0,0,0,0,5,0,10,0,6950,0,2,0,0,2,8.0,2,-438,38,476,48,False,0,0
Andre_Gray,0,8,0,0,0,6,0,0,5,20.0,1,0,68,0,0,93,0,0,0,3.5,5209,3.0,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,59,0,2,11,0,0,0,0,1,0,10,0,125627,1,0,0,0,0,12.0,1,-2259,1502,3761,62,False,0,0
Andros_Townsend,0,12,0,0,0,2,0,2,9,1.2,0,0,120,0,0,91,1,1,0,0.3,5261,1.6,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,25,1,0,9,0,0,0,0,3,0,10,0,128797,1,0,0,4,2,0.0,1,-12806,771,13577,62,True,0,0
André_Ayew,0,5,0,0,0,4,0,0,5,10.7,0,0,374,0,0,92,0,1,0,3.3,5515,2.6,1,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,31,0,0,6,0,0,0,0,0,0,10,0,46144,0,0,0,0,2,20.0,1,227,615,388,71,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,92,0,0,0,0.0,5609,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,55717,0,0,0,0,2,0.0,0,-978,30,1008,62,False,0,0
Andy_King,0,33,0,0,0,6,0,3,23,11.8,0,0,178,0,0,98,2,1,0,2.4,5319,8.0,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,17,0,0,0,0,5,0,10,0,9885,1,0,0,1,1,4.0,2,-230,78,308,48,False,0,0
Angelo_Ogbonna,0,46,0,0,0,17,0,7,39,11.1,0,0,456,0,0,92,1,2,0,3.4,5597,22.8,1,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,90,0,0,6,0,0,0,0,4,0,10,0,35940,1,2,0,0,2,0.0,1,447,1084,637,48,False,0,0
Angel_Rangel,0,25,0,0,0,4,0,3,17,4.0,0,0,361,0,0,96,1,2,0,1.0,5502,3.6,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,50,0,0,14,0,0,0,0,2,0,10,0,11003,1,1,0,1,3,2.0,0,-336,77,413,43,False,0,0
Anthony_Martial,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,93,0,0,0,0.0,5408,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,116498,0,0,0,0,0,0.0,0,-3556,386,3942,93,True,0,0
Antonio_Barragán,0,35,0,0,1,27,1,10,24,10.9,2,0,477,0,0,94,1,0,0,2.9,5618,15.4,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,2,0,0,0,0,9,0,10,0,24059,2,1,1,0,2,3.0,7,443,990,547,45,True,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,93,0,0,0,0.0,5391,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,475651,0,0,0,0,0,0.0,0,10059,24244,14185,56,True,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,92,0,0,0,0.0,5285,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,20,0,0,0,0,0,0,10,0,40131,0,0,0,0,2,0.0,0,-1102,545,1647,51,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,92,0,0,0,0.0,5646,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,8142,0,0,0,0,2,0.0,0,-639,3,642,48,False,0,0
Artur_Boruc,0,17,0,0,0,12,0,0,10,0.0,1,0,29,0,0,94,0,2,0,1.0,5170,9.8,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,12,0,0,0,0,9,0,10,1,330773,0,0,0,0,2,0.0,1,23273,25427,2154,46,False,0,0
Ashley_Barnes,0,4,0,0,0,3,0,0,4,11.3,0,0,70,0,0,93,1,0,0,2.2,5211,1.0,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,31,0,0,11,0,0,0,0,2,0,10,0,7037,1,1,1,0,0,10.0,1,-130,175,305,44,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,92,0,0,0,0.0,5676,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,5606,0,0,0,0,2,0.0,0,-117,358,475,50,False,0,0
Ashley_Williams,0,41,0,0,1,28,1,10,38,0.5,0,0,359,0,1,92,2,0,0,1.7,5500,16.4,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,90,0,0,20,0,0,0,0,6,0,10,0,357724,0,0,0,0,2,0.0,7,-10820,2836,13656,51,True,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,93,0,0,0,0.0,5401,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,2672,0,0,0,0,0,0.0,0,-27,79,106,52,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,95,0,0,0,0.0,5215,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,8956,0,0,0,2,0,0.0,0,-134,35,169,48,False,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,100,0,0,0,0.0,5365,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,10,0,92203,0,0,0,4,0,0.0,0,-7401,51,7452,53,False,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,96,0,0,0,0.0,5518,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,935,0,0,0,1,3,0.0,0,-9,2,11,65,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,91,0,0,0,0.0,5260,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,586,0,0,0,4,2,0.0,0,-20,21,41,54,True,0,0
Bamidele_Alli,0,24,0,0,0,4,0,2,18,13.5,1,0,398,0,0,98,1,1,0,3.4,5539,3.6,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,82,0,0,8,0,0,0,0,2,0,10,0,279778,3,0,1,1,1,17.0,2,6348,15723,9375,82,True,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,98,0,0,0,0.0,5638,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,10,0,3177,0,0,0,1,1,0.0,0,-98,4,102,52,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,93,0,0,0,0.0,5406,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,5777,0,0,0,0,0,0.0,0,-93,27,120,52,True,0,0
Benik_Afobe,0,13,0,2,0,-3,0,1,13,22.9,0,0,52,0,0,94,0,0,0,6.0,5193,5.8,2,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,31,0,0,12,0,0,0,0,0,0,10,0,11755,1,0,1,0,2,31.0,1,-86,367,453,56,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,98,0,0,0,0.0,5637,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,10,0,6048,0,0,0,1,1,0.0,0,-245,25,270,43,False,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,98,0,0,0,0.0,5527,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,10,0,11191,0,0,0,1,1,0.0,0,-721,167,888,49,True,0,0
Ben_Foster,0,30,0,0,0,14,0,1,14,0.0,0,0,430,0,0,100,0,4,0,2.3,5571,22.8,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,10,0,0,0,0,8,0,10,3,639782,0,0,0,4,0,0.0,1,-14492,2672,17164,47,True,0,0
Ben_Gibson,0,23,0,0,0,20,1,7,20,0.1,0,0,278,0,0,94,1,0,0,2.0,5419,19.4,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,2,0,0,0,0,2,0,10,0,167647,0,0,0,0,2,0.0,6,6037,9143,3106,46,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,98,0,0,0,0.0,5724,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,10,0,359,0,0,0,1,1,0.0,0,-12,7,19,45,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,99,0,0,0,0.0,5686,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,1349,0,0,0,0,1,0.0,0,21,94,73,45,False,0,0
Ben_Mee,0,18,0,0,0,27,1,12,13,0.3,0,0,56,0,0,93,0,0,0,4.1,5197,38.8,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,11,0,0,0,0,3,0,10,0,32716,0,1,0,0,0,2.0,6,182,1365,1183,45,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,99,0,0,0,0.0,5559,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,10,0,30313,0,0,0,0,1,0.0,0,-858,445,1303,43,True,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,91,0,0,0,0.0,5726,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,5741,0,0,0,4,2,0.0,0,-28,377,405,40,True,0,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,94,0,0,0,0.0,5421,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,10,0,809,0,0,0,0,2,0.0,0,-21,14,35,44,True,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,95,0,0,0,0.0,5232,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,998,0,0,0,2,0,0.0,0,-13,6,19,54,False,0,0
Billy_Jones,0,30,0,0,0,15,0,5,21,1.8,0,0,343,0,0,97,0,4,0,2.6,5484,12.4,0,2016-10-29T11:30:00Z,29 Oct 12:30,0,0,90,0,0,1,0,0,0,0,3,0,10,0,965,0,2,0,4,1,12.0,0,-22,19,41,44,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,100,0,0,0,0.0,5570,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,26532,0,0,0,4,0,0.0,0,-732,50,782,43,True,0,0
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,96,0,0,0,0.0,5476,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,16,0,0,0,0,0,0,10,0,42269,0,0,0,1,3,0.0,0,-3037,131,3168,57,True,0,0
Borja_Bastón,0,6,0,0,0,3,0,0,5,2.8,0,0,507,0,0,96,0,1,0,4.7,5648,3.4,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,29,0,0,14,0,0,0,0,2,0,10,0,4861,0,0,0,1,3,41.0,1,-413,590,1003,69,False,0,0
Bradley_Guzan,0,0,0,0,0,0,0,0,0,0.0,0,0,490,0,0,94,0,0,0,0.0,5631,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,10,0,26565,0,0,0,0,2,0.0,0,-849,64,913,44,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,94,0,0,0,0.0,5338,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,145467,0,0,0,0,2,0.0,0,-7788,365,8153,40,False,0,0
Branislav_Ivanovic,0,8,0,0,0,3,0,0,7,0.8,0,0,76,0,0,95,0,0,0,0.1,5217,0.6,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,4,0,0,13,0,0,0,0,0,0,10,0,159292,0,0,0,2,0,0.0,1,-14629,82,14711,58,False,0,0
Brendan_Galloway,0,0,0,0,0,0,0,0,0,0.0,0,0,129,0,0,100,0,0,0,0.0,5270,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,11346,0,0,0,4,0,0.0,0,-1207,63,1270,43,True,0,0
Brian_Lenihan,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,99,0,0,0,0.0,5289,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,55284,0,0,0,0,1,0.0,0,1069,3184,2115,39,False,0,0
