name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adama_Traoré,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,278,0,0,0,0.0,20478,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,15,0,0,0,0,0,0,34,0,9913,0,0,0,0,1,0.0,0,773,1507,734,48,True,0,0
Adam_Clayton,0,24,0,0,0,7,0,3,20,14.0,0,0,283,1,0,332,0,4,0,1.8,20200,3.6,1,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,2,0,0,0,0,3,0,34,0,39517,3,2,0,0,4,0.0,2,572,1999,1427,43,False,0,0
Adam_Clayton,1,47,1,0,0,24,1,6,39,17.5,1,0,283,0,0,278,1,0,0,4.8,20199,30.6,1,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,90,0,0,15,0,0,0,0,3,0,34,0,39517,2,1,0,0,1,0.0,5,572,1999,1427,43,True,0,1
Adam_Federici,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,332,0,0,0,0.0,19884,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,4554,0,0,0,0,4,0.0,0,-29,21,50,44,True,0,0
Adam_Forshaw,0,31,0,0,0,16,0,0,28,2.0,2,0,286,0,0,332,1,2,0,0.7,20206,3.2,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,68,0,0,2,0,0,0,0,6,0,34,0,20449,1,1,0,0,4,2.0,2,-461,605,1066,45,False,0,0
Adam_Forshaw,0,37,0,0,0,9,1,2,30,18.1,1,0,286,0,0,278,3,0,0,2.3,20205,5.0,1,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,90,0,0,15,0,0,0,0,8,0,34,0,20449,3,0,0,0,1,0.0,3,-461,605,1066,45,True,0,0
Adam_Lallana,0,0,0,0,0,0,0,0,0,0.0,0,0,205,0,0,337,0,0,0,0.0,20082,0.0,0,2017-04-23T15:30:00Z,23 Apr 16:30,0,0,0,0,0,5,0,0,0,0,0,0,34,0,382415,0,0,0,2,1,0.0,0,-13690,408,14098,68,True,0,0
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,278,0,0,0,0.0,20272,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,12,0,0,0,0,0,0,34,0,976,0,0,0,0,1,0.0,0,-4,4,8,40,False,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,332,0,0,0,0.0,20204,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,34,0,994,0,0,0,0,4,0.0,0,-6,4,10,44,False,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,278,0,0,0,0.0,20203,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,15,0,0,0,0,0,0,34,0,994,0,0,0,0,1,0.0,0,-6,4,10,44,True,0,0
Adam_Smith,0,64,0,0,0,27,1,0,62,9.8,0,0,34,0,0,332,1,0,0,1.9,19888,8.8,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,1,0,12,0,0,0,0,4,0,34,0,284151,0,2,0,0,4,0.0,6,-3165,3944,7109,45,True,0,0
Ademola_Lookman,0,18,0,0,0,-3,0,0,14,1.6,1,0,627,0,0,340,1,0,0,0.1,20548,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,45,1,0,20,0,0,0,0,5,0,34,0,2284,4,0,2,0,0,4.0,1,-165,14,179,51,False,0,0
Adlène_Guédioura,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,332,0,0,0,0.0,20341,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,34,0,3362,0,0,0,0,4,0.0,0,-25,29,54,43,False,0,0
Adlène_Guédioura,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,278,0,0,0,0.0,20340,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,15,0,0,0,0,0,0,34,0,3362,0,0,0,0,1,0.0,0,-25,29,54,43,True,0,0
Adnan_Januzaj,0,4,0,0,0,3,0,1,2,1.3,0,0,261,0,0,278,1,0,0,0.4,20157,2.2,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,14,0,0,12,0,0,0,0,1,0,34,0,21943,1,1,0,0,1,0.0,1,-187,28,215,53,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,335,0,0,0,0.0,20471,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,13937,0,0,0,0,2,0.0,0,2660,2956,296,40,False,0,0
Adrián_San Miguel del Castillo,0,17,0,0,0,20,1,0,9,0.0,0,0,450,0,0,340,0,0,0,0.1,20356,1.4,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,6,0,0,0,0,8,0,34,0,72633,0,0,0,0,0,0.0,6,-333,33,366,46,True,0,0
Ahmed_Elmohamady,0,41,0,0,0,15,1,2,30,1.3,2,0,158,0,0,335,1,0,0,0.8,20033,7.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,18,0,0,0,0,11,0,34,0,9433,2,2,0,0,2,0.0,3,-92,63,155,46,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,271,0,0,0,0.0,20063,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,1,0,0,0,0,0,0,34,0,135832,0,0,0,0,1,0.0,0,-307,77,384,69,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,333,0,0,0,0.0,20445,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,11,0,0,0,0,0,0,34,0,1238,0,0,0,2,0,0.0,0,-2,4,6,43,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,271,0,0,0,0.0,20513,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,8,0,0,0,0,0,0,34,0,215,0,0,0,0,1,0.0,0,0,5,5,45,True,0,0
Alberto_Moreno,0,5,0,0,0,5,0,0,3,0.4,0,0,192,0,0,337,0,0,0,0.6,20069,3.4,0,2017-04-23T15:30:00Z,23 Apr 16:30,0,0,9,0,0,5,0,0,0,0,0,0,34,0,64928,0,1,0,2,1,2.0,1,-104,128,232,44,True,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,332,0,0,0,0.0,20196,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,34,0,1391,0,0,0,0,4,0.0,0,4,14,10,54,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,278,0,0,0,0.0,20195,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,15,0,0,0,0,0,0,34,0,1391,0,0,0,0,1,0.0,0,4,14,10,54,True,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,256,0,0,0,0.0,20494,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,11,0,0,0,0,0,0,34,0,746,0,0,0,0,0,0.0,0,2,11,9,50,True,0,0
Aleksandar_Kolarov,0,51,0,0,1,29,1,4,42,27.8,0,0,220,0,0,256,1,0,0,5.4,20098,18.6,2,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,90,0,1,11,0,0,0,0,6,0,34,0,137339,0,1,1,0,0,8.0,7,-4977,646,5623,58,True,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,337,0,0,0,0.0,20437,0.0,0,2017-04-23T15:30:00Z,23 Apr 16:30,0,0,0,0,0,5,0,0,0,0,0,0,34,0,15623,0,0,0,2,1,0.0,0,-69,43,112,40,True,0,0
Alexis_Sánchez,0,44,0,0,0,-2,1,0,34,12.5,0,0,12,0,1,271,3,0,0,2.6,19866,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,90,2,0,8,0,0,0,0,5,0,34,0,1103399,3,1,1,0,1,16.0,2,-19450,18799,38249,115,True,0,1
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,332,0,0,0,0.0,20435,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,34,0,2505,0,0,0,0,4,0.0,0,-13,4,17,40,False,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,278,0,0,0,0.0,20434,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,15,0,0,0,0,0,0,34,0,2505,0,0,0,0,1,0.0,0,-13,4,17,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,335,0,0,0,0.0,20030,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,5151,0,0,0,0,2,0.0,0,-47,11,58,40,True,0,0
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,271,0,0,0,0.0,19875,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,8,0,0,0,0,0,0,34,0,57047,0,0,0,0,1,0.0,0,-4380,336,4716,54,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,334,0,0,0,0.0,19958,0.0,0,2017-04-25T18:45:00Z,25 Apr 19:45,0,0,0,0,0,4,0,0,0,0,0,0,34,0,5460,0,0,0,2,4,0.0,0,-27,9,36,43,False,0,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,0,0,0.0,0,0,18,0,0,271,0,0,0,0.0,19872,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,8,0,0,0,0,0,0,34,0,54244,0,0,0,0,1,0.0,0,146,654,508,58,True,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,340,0,0,0,0.0,20528,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,34,0,1138,0,0,0,0,0,0.0,0,-14,4,18,40,True,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,274,0,0,0,0.0,20327,0.0,0,2017-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,5,0,0,0,0,0,0,34,0,202,0,0,0,1,0,0.0,0,1,3,2,45,False,0,0
Alfie_Mawson,0,41,0,0,0,27,1,7,36,0.1,0,0,558,0,0,339,0,0,0,1.9,20473,18.8,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,14,0,0,0,0,0,0,34,0,95073,0,1,0,0,2,0.0,6,-8546,1060,9606,46,True,0,0
Alfred_N'Diaye,0,34,0,0,0,11,1,5,27,3.7,0,0,644,0,0,335,2,0,0,5.5,20566,14.8,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,18,0,0,0,0,8,0,34,0,32814,2,3,0,0,2,36.0,2,-2015,1377,3392,42,True,0,1
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,335,0,0,0,0.0,20022,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,982,0,0,0,0,2,0.0,0,-4,5,9,44,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,335,0,0,0,0.0,20343,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,62,0,0,0,0,2,0.0,0,2,5,3,50,False,0,0
Ander_Herrera,1,61,2,0,1,35,1,3,57,33.0,1,0,262,0,0,333,0,0,0,7.2,20159,32.6,2,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,90,0,1,3,0,0,0,0,5,0,34,0,107303,0,1,0,2,0,6.0,7,76354,77884,1530,63,False,0,0
Ander_Herrera,0,32,0,1,0,5,1,4,21,3.1,1,0,262,0,0,256,2,0,0,2.6,20158,4.2,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,90,0,0,10,0,0,0,0,4,0,34,0,107303,1,1,1,0,0,19.0,3,76354,77884,1530,63,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,333,0,0,0,0.0,20161,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,3,0,0,0,0,0,0,34,0,1921,0,0,0,2,0,0.0,0,-3,4,7,44,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,256,0,0,0,0.0,20160,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,34,0,1921,0,0,0,0,0,0.0,0,-3,4,7,44,False,0,0
Andrea_Ranocchia,0,34,0,0,2,26,1,9,21,0.0,0,0,638,0,0,335,1,0,0,2.5,20560,25.2,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,18,0,0,0,0,4,0,34,0,51788,0,2,0,0,2,0.0,8,8723,9918,1195,45,True,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,335,0,0,0,0.0,20524,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,838,0,0,0,0,2,0.0,0,1,10,9,40,False,0,0
Andrew_Robertson,0,22,0,0,0,19,1,4,17,1.7,0,0,152,0,0,335,0,0,0,1.4,20028,11.8,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,18,0,0,0,0,11,0,34,0,95643,1,0,0,0,2,0.0,5,-935,2096,3031,44,True,0,1
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,332,0,0,0,0.0,19893,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,4810,0,0,0,0,4,0.0,0,-53,3,56,46,True,0,0
Andre_Gray,0,21,0,1,0,-8,0,1,16,12.8,0,0,68,0,0,333,1,2,0,3.9,19922,2.6,1,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,90,3,0,11,0,0,0,0,1,0,34,0,186842,8,0,0,2,0,24.0,2,-25284,1769,27053,60,True,0,0
Andros_Townsend,0,14,0,0,0,13,0,8,9,5.3,3,0,120,0,0,337,0,1,0,2.2,19995,12.8,0,2017-04-23T15:30:00Z,23 Apr 16:30,0,0,90,0,0,9,0,0,0,0,6,0,34,0,148283,4,1,0,2,1,4.0,2,57649,59464,1815,58,False,0,0
Andros_Townsend,0,14,0,0,0,8,0,0,7,32.6,1,0,120,0,0,274,2,1,0,3.9,19994,3.6,2,2017-04-26T19:00:00Z,26 Apr 20:00,0,0,90,0,2,17,0,0,0,0,4,0,34,0,148283,3,1,1,1,0,3.0,2,57649,59464,1815,58,True,0,0
André_Ayew,0,23,0,0,0,5,1,1,18,15.3,1,0,374,0,0,340,2,0,0,2.6,20301,2.6,1,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,6,0,0,0,0,5,0,34,0,48337,2,0,0,0,0,8.0,3,-230,637,867,71,True,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,340,0,0,0,0.0,20374,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,34,0,126003,0,0,0,0,0,0.0,0,-73413,2212,75625,61,True,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,271,0,0,0,0.0,20054,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,1,0,0,0,0,0,0,34,0,11044,0,0,0,0,1,0.0,0,-47,62,109,47,False,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,340,0,0,0,0.0,20362,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,34,0,29585,0,0,0,0,0,0.0,0,-122,11,133,47,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,339,0,0,0,0.0,20288,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,34,0,9077,0,0,0,0,2,0.0,0,-224,15,239,42,True,0,0
Anthony_Martial,1,20,1,0,3,38,1,0,16,28.2,4,0,267,0,0,333,1,0,1,14.8,20168,60.0,2,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,79,1,1,3,0,0,0,0,4,0,34,0,108674,7,0,0,2,0,60.0,14,1282,1921,639,92,False,1,0
Anthony_Martial,0,23,0,0,0,12,1,2,14,5.1,6,0,267,0,0,256,1,0,0,1.6,20167,8.8,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,79,0,0,10,0,0,0,0,5,0,34,0,108674,3,1,0,0,0,2.0,3,1282,1921,639,92,False,0,0
Antonio_Barragán,0,7,0,0,0,3,0,0,5,0.1,0,0,477,0,0,332,0,2,0,0.3,20384,2.4,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,22,0,0,2,0,0,0,0,2,0,34,0,75682,0,0,0,0,4,0.0,0,31347,32846,1499,44,False,0,0
Antonio_Barragán,0,0,0,0,0,0,0,0,0,0.0,0,0,477,0,0,278,0,0,0,0.0,20383,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,15,0,0,0,0,0,0,34,0,75682,0,0,0,0,1,0.0,0,31347,32846,1499,44,True,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,333,0,0,0,0.0,20136,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,3,0,0,0,0,0,0,34,0,791763,0,0,0,2,0,0.0,0,89469,99504,10035,60,False,0,0
Antonio_Valencia,0,27,0,0,0,20,1,4,18,1.6,0,0,250,0,0,256,1,0,0,0.5,20135,3.8,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,90,0,0,10,0,0,0,0,5,0,34,0,791763,0,0,0,0,0,0.0,6,89469,99504,10035,60,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,340,0,0,0,0.0,20020,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,32482,0,0,0,0,0,0.0,0,-55,73,128,51,False,0,0
Arthur_Masuaku,0,39,0,0,3,36,1,2,36,6.2,7,0,505,0,0,340,2,0,0,2.8,20417,19.2,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,1,6,0,0,0,0,8,0,34,0,6871,4,4,1,0,0,3.0,9,-216,42,258,47,True,0,0
Artur_Boruc,0,22,0,0,0,23,1,0,20,0.0,0,0,29,0,0,332,0,0,0,1.1,19883,10.8,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,12,0,0,0,0,5,0,34,2,270049,0,0,0,0,4,0.0,6,6661,10253,3592,45,True,0,0
Ashley_Barnes,0,17,0,0,0,3,0,0,12,4.3,0,0,70,0,0,333,2,2,0,1.9,19924,0.2,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,74,0,0,11,0,0,0,0,4,0,34,0,148003,4,1,0,2,0,14.0,2,-23720,3960,27680,45,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,340,0,0,0,0.0,20449,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,34,0,6659,0,0,0,0,0,0.0,0,-88,53,141,50,True,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,333,0,0,0,0.0,20563,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,11,0,0,0,0,0,0,34,0,175,0,0,0,2,0,0.0,0,-8,4,12,45,True,0,0
Ashley_Williams,0,46,0,0,0,28,1,8,40,0.1,0,0,359,0,0,340,2,0,0,2.5,20286,25.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,20,0,0,0,0,5,0,34,0,414616,0,3,0,0,0,0.0,5,13343,19777,6434,52,False,0,1
Ashley_Young,0,51,0,0,0,15,1,5,38,16.6,4,0,260,0,0,333,2,0,0,5.3,20156,16.0,1,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,90,0,0,3,0,0,0,0,10,0,34,0,4865,3,1,0,2,0,20.0,3,1532,1642,110,51,False,0,0
Ashley_Young,0,0,0,0,0,3,0,0,0,0.0,0,0,260,0,0,256,0,0,0,0.0,20155,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,1,0,0,10,0,0,0,0,0,0,34,0,4865,0,0,0,0,0,0.0,1,1532,1642,110,51,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,334,0,0,0,0.0,19928,0.0,0,2017-04-25T18:45:00Z,25 Apr 19:45,0,0,0,0,0,13,0,0,0,0,0,0,34,0,9352,0,0,0,2,4,0.0,0,170,223,53,47,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,333,0,0,0,0.0,20581,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,3,0,0,0,0,0,0,34,0,203,0,0,0,2,0,0.0,0,61,83,22,40,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,256,0,0,0,0.0,20580,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,34,0,203,0,0,0,0,0,0.0,0,61,83,22,40,False,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,256,0,0,0,0.0,20102,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,11,0,0,0,0,0,0,34,0,75569,0,0,0,0,0,0.0,0,-840,45,885,53,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,339,0,0,0,0.0,20304,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,34,0,1042,0,0,0,0,2,0.0,0,0,18,18,65,True,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,332,0,0,0,0.0,20572,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,1053,0,0,0,0,4,0.0,0,-40,25,65,40,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,337,0,0,0,0.0,19993,0.0,0,2017-04-23T15:30:00Z,23 Apr 16:30,0,0,0,0,0,9,0,0,0,0,0,0,34,0,1183,0,0,0,2,1,0.0,0,-5,54,59,53,False,0,0
