name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Federici,0,0,0,0,0,0,0,0,0,0.0,0,0,30,0,0,298,0,0,0,0.0,17240,0.0,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,0,0,0,13,0,0,0,0,0,0,30,0,4674,0,0,0,0,0,0.0,0,-83,16,99,44,False,0,0
Adam_Forshaw,0,12,0,0,0,4,0,1,7,0.9,1,0,286,0,0,299,1,0,0,1.4,17496,5.4,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,26,0,0,16,0,0,0,0,5,0,30,0,23583,0,0,0,0,0,8.0,1,-1527,202,1729,45,False,0,0
Adam_Lallana,0,0,0,0,0,0,0,0,0,0.0,0,0,205,0,0,296,0,0,0,0.0,17415,0.0,0,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,0,0,0,6,0,0,0,0,0,0,30,0,512904,0,0,0,1,3,0.0,0,-129607,7360,136967,69,True,0,0
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,300,0,0,0,0.0,17555,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,30,0,995,0,0,0,0,1,0.0,0,-6,5,11,40,False,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,299,0,0,0,0.0,17495,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,16,0,0,0,0,0,0,30,0,1004,0,0,0,0,0,0.0,0,-6,0,6,44,False,0,0
Adam_Smith,0,31,0,0,1,28,1,2,26,4.7,0,0,34,0,0,298,0,0,0,1.3,17244,6.4,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,90,0,0,13,0,0,0,0,5,0,30,0,288735,0,3,2,0,0,2.0,7,2291,7118,4827,45,False,0,0
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,627,0,0,296,0,0,0,0.0,17837,0.0,0,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,0,0,0,9,0,0,0,0,0,0,30,0,3361,0,0,0,1,3,0.0,0,-783,46,829,54,False,0,0
Adlène_Guédioura,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,299,0,0,0,0.0,17625,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,16,0,0,0,0,0,0,30,0,3511,0,0,0,0,0,0.0,0,-60,29,89,43,False,0,0
Adnan_Januzaj,0,13,0,0,0,1,0,1,11,12.5,0,0,261,0,0,300,1,1,0,7.0,17471,8.6,1,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,69,0,0,18,0,0,0,0,2,0,30,0,22847,5,0,0,0,1,49.0,2,-40,246,286,53,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,300,0,0,0,0.0,17766,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,11142,0,0,0,0,1,0.0,0,-92,44,136,40,True,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,294,0,0,0,0.0,17660,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,30,0,73609,0,0,0,1,2,0.0,0,-413,45,458,46,False,0,0
Ahmed_Elmohamady,0,36,0,0,0,7,0,2,19,1.5,0,0,158,0,0,294,1,1,0,2.4,17368,4.8,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,20,0,0,0,0,7,0,30,0,9400,1,0,0,1,2,18.0,2,-2,134,136,46,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,295,0,0,0,0.0,17397,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,30,0,136291,0,0,0,0,2,0.0,0,-272,180,452,69,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,292,0,0,0,0.0,17741,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,1260,0,0,0,2,0,0.0,0,-19,3,22,43,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,291,0,0,0,0.0,17803,0.0,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,0,0,0,10,0,0,0,0,0,0,30,0,198,0,0,0,2,2,0.0,0,4,6,2,45,True,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,296,0,0,0,0.0,17402,0.0,0,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,0,0,0,6,0,0,0,0,0,0,30,0,65341,0,0,0,1,3,0.0,0,-218,83,301,44,True,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,299,0,0,0,0.0,17491,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,16,0,0,0,0,0,0,30,0,1365,0,0,0,0,0,0.0,0,-1,9,10,54,False,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,291,0,0,0,0.0,17788,0.0,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,0,0,0,1,0,0,0,0,0,0,30,0,712,0,0,0,2,2,0.0,0,-7,6,13,50,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,220,0,0,291,0,0,0,0.0,17430,0.0,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,0,0,0,1,0,0,0,0,0,0,30,0,148143,0,0,0,2,2,0.0,0,-947,2719,3666,58,False,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,296,0,0,0,0.0,17734,0.0,0,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,0,0,0,6,0,0,0,0,0,0,30,0,15746,0,0,0,1,3,0.0,0,-62,62,124,40,True,0,0
Alexis_Sánchez,0,43,0,0,0,8,0,5,27,25.1,7,0,12,0,1,291,0,2,0,4.3,17222,14.8,2,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,90,1,0,10,0,0,0,0,11,0,30,0,1176850,11,1,1,2,2,3.0,2,-14287,32067,46354,116,True,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,299,0,0,0,0.0,17732,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,16,0,0,0,0,0,0,30,0,2529,0,0,0,0,0,0.0,0,-10,2,12,40,False,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,294,0,0,0,0.0,17364,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,30,0,5271,0,0,0,1,2,0.0,0,-49,16,65,40,True,0,0
Alex_Iwobi,0,5,0,0,0,6,0,1,4,0.5,2,0,21,0,0,291,0,0,0,1.2,17231,7.4,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,14,0,0,10,0,0,0,0,2,0,30,0,75575,0,1,1,2,2,4.0,1,-8316,971,9287,56,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,298,0,0,0,0.0,17311,0.0,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,0,0,0,2,0,0,0,0,0,0,30,0,5556,0,0,0,0,0,0.0,0,-41,5,46,43,True,0,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,0,0,0.0,0,0,18,0,0,291,0,0,0,0.0,17228,0.0,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,0,0,0,10,0,0,0,0,0,0,30,0,54550,0,0,0,2,2,0.0,0,292,837,545,58,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,297,0,0,0,0.0,17811,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,2376,0,0,0,0,0,0.0,0,-34,10,44,40,False,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,294,0,0,0,0.0,17818,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,30,0,1186,0,0,0,1,2,0.0,0,-14,4,18,40,False,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,292,0,0,0,0.0,17611,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,30,0,202,0,0,0,2,0,0.0,0,0,2,2,45,False,0,0
Alfie_Mawson,0,39,0,0,0,20,1,6,35,0.6,0,0,558,0,0,299,1,0,0,3.9,17768,10.4,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,90,0,0,12,0,0,0,0,2,0,30,0,111561,0,0,1,0,0,28.0,5,7086,10982,3896,46,True,0,1
Alfred_N'Diaye,0,26,0,1,0,7,0,1,18,3.8,1,0,644,0,0,294,2,1,0,1.2,17854,4.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,78,0,0,20,0,0,0,0,6,0,30,0,43025,1,4,1,1,2,4.0,1,-4503,239,4742,44,True,0,1
Allan-Roméo_Nyom,0,23,0,0,0,17,1,5,16,0.6,0,0,412,0,0,297,4,0,0,1.0,17622,9.4,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,11,0,0,0,0,5,0,30,0,78391,1,2,0,0,0,0.0,5,-970,2116,3086,44,False,0,1
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,294,0,0,0,0.0,17356,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,30,0,988,0,0,0,1,2,0.0,0,-4,2,6,44,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,300,0,0,0,0.0,17627,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,61,0,0,0,0,1,0.0,0,1,3,2,50,True,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,262,0,0,297,0,0,0,0.0,17472,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,27034,0,0,0,0,0,0.0,0,-2678,221,2899,63,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,297,0,0,0,0.0,17473,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,1926,0,0,0,0,0,0.0,0,-4,1,5,44,True,0,0
Andrea_Ranocchia,0,33,0,0,3,24,0,9,25,0.3,0,0,638,0,0,294,3,1,1,6.3,17848,46.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,20,0,0,0,0,2,0,30,0,35146,0,0,0,1,2,17.0,11,-1878,331,2209,45,True,1,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,300,0,0,0,0.0,17815,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,823,0,0,0,0,1,0.0,0,-2,22,24,40,True,0,0
Andrew_Robertson,0,49,0,0,2,23,0,5,31,2.1,2,0,152,0,0,294,0,1,1,6.4,17362,45.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,20,0,0,0,0,10,0,30,0,89928,2,0,0,1,2,17.0,10,-1344,1173,2517,44,True,0,0
Andrew_Surman,0,20,0,0,0,2,0,1,15,2.5,0,0,39,0,0,298,1,0,0,3.8,17249,1.6,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,45,0,0,13,0,0,0,0,2,0,30,0,5044,0,0,0,0,0,34.0,1,3,36,33,46,False,0,0
Andre_Gray,0,12,0,0,0,3,0,1,10,21.1,1,0,68,0,0,292,0,0,0,4.2,17278,11.0,1,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,55,1,2,17,0,0,0,0,2,0,30,0,224130,3,0,0,2,0,10.0,1,-5372,10550,15922,61,True,0,0
Andros_Townsend,0,10,0,0,0,5,0,5,7,15.5,1,0,120,0,0,293,1,1,0,3.0,17330,10.4,1,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,59,0,0,4,0,0,0,0,2,0,30,0,82724,3,1,0,2,1,4.0,1,-214,949,1163,58,False,0,0
André_Ayew,0,30,0,0,0,11,0,2,24,15.0,2,0,374,0,0,294,0,2,0,3.1,17584,7.8,1,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,1,0,7,0,0,0,0,4,0,30,0,50003,3,0,0,1,2,8.0,2,3577,3992,415,71,False,0,0
Andy_Carroll,0,39,0,0,1,22,0,2,22,8.2,0,0,468,0,0,294,3,2,1,8.4,17678,35.2,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,1,7,0,0,0,0,4,0,30,0,206819,4,0,1,1,2,41.0,6,6844,20118,13274,63,False,0,1
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,295,0,0,0,0.0,17388,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,30,0,11007,0,0,0,0,2,0.0,0,-26,115,141,47,True,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,294,0,0,0,0.0,17666,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,30,0,30136,0,0,0,1,2,0.0,0,-275,17,292,47,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,299,0,0,0,0.0,17571,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,12,0,0,0,0,0,0,30,0,9931,0,0,0,0,0,0.0,0,-513,27,540,42,True,0,0
Anthony_Martial,0,56,0,0,0,9,1,0,50,32.8,2,0,267,0,0,297,3,0,0,8.8,17477,1.6,2,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,19,0,0,0,0,4,0,30,0,109122,1,0,2,0,0,54.0,3,1247,1967,720,92,True,0,0
Antonio_Barragán,0,19,0,0,0,24,1,7,13,0.7,2,0,477,0,0,299,0,0,0,2.4,17687,22.8,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,90,0,0,16,0,0,0,0,5,0,30,0,32757,0,0,0,0,0,0.0,6,67,728,661,44,False,0,0
Antonio_Valencia,0,69,0,0,2,28,1,0,65,23.4,1,0,250,0,0,297,1,0,0,4.1,17460,7.4,1,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,1,19,0,0,0,0,6,0,30,0,734691,0,0,0,0,0,10.0,8,184593,187570,2977,59,True,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,296,0,0,0,0.0,17354,0.0,0,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,0,0,0,9,0,0,0,0,0,0,30,0,32536,0,0,0,1,3,0.0,0,-95,94,189,51,False,0,0
Arthur_Masuaku,0,18,0,0,0,10,0,1,16,15.2,2,0,505,0,0,294,0,1,0,2.8,17715,12.6,1,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,23,0,1,7,0,0,0,0,6,0,30,0,6262,3,2,0,1,2,0.0,1,9,22,13,47,False,0,0
Artur_Boruc,0,28,0,0,1,28,1,2,14,0.0,0,0,29,0,0,298,0,0,0,2.7,17239,27.2,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,90,0,0,13,0,0,0,0,5,0,30,4,265370,0,0,0,0,0,0.0,8,762,4282,3520,45,False,0,0
Ashley_Barnes,0,24,0,0,0,2,0,2,16,37.0,0,0,70,0,0,292,1,2,0,11.0,17280,13.8,3,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,1,0,17,0,0,0,0,1,0,30,0,147786,2,0,1,2,0,59.0,1,5022,12767,7745,45,True,0,1
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,294,0,0,0,0.0,17745,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,30,0,6727,0,0,0,1,2,0.0,0,-88,72,160,50,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,292,0,0,0,0.0,17851,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,187,0,0,0,2,0,0.0,0,-8,12,20,45,True,0,0
Ashley_Williams,1,45,1,1,1,27,0,6,39,10.1,0,0,359,0,0,296,1,3,0,9.3,17569,47.6,1,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,90,0,0,9,0,0,0,0,1,0,30,0,468346,0,4,0,1,3,35.0,4,7623,18884,11261,52,False,0,1
Ashley_Young,0,78,0,0,0,22,1,4,71,17.8,1,0,260,0,0,297,1,0,0,4.3,17470,23.0,1,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,19,0,0,0,0,7,0,30,0,3464,1,3,0,0,0,2.0,3,371,416,45,51,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,293,0,0,0,0.0,17284,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,9156,0,0,0,2,1,0.0,0,61,116,55,47,True,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,297,0,0,0,0.0,17866,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0.0,0,0,0,0,40,True,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,291,0,0,0,0.0,17434,0.0,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,0,0,0,1,0,0,0,0,0,0,30,0,80003,0,0,0,2,2,0.0,0,-1087,445,1532,53,False,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,299,0,0,0,0.0,17587,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,12,0,0,0,0,0,0,30,0,1043,0,0,0,0,0,0.0,0,-2,22,24,65,True,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,298,0,0,0,0.0,17859,0.0,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,0,0,0,13,0,0,0,0,0,0,30,0,1163,0,0,0,0,0,0.0,0,38,148,110,40,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,293,0,0,0,0.0,17329,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,952,0,0,0,2,1,0.0,0,3,19,16,53,False,0,0
Bamidele_Alli,1,39,1,1,0,18,1,1,32,34.6,1,0,398,0,0,292,0,0,0,9.1,17608,22.2,3,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,1,0,3,0,0,0,0,3,0,30,0,1311061,4,1,3,2,0,34.0,6,122511,129090,6579,89,False,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,295,0,0,0,0.0,17707,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,30,0,2978,0,0,0,0,2,0.0,0,-4,9,13,50,True,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,297,0,0,0,0.0,17475,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,6402,0,0,0,0,0,0.0,0,-46,25,71,51,True,0,0
Benik_Afobe,0,14,0,1,0,3,1,4,11,12.8,0,0,52,0,0,298,1,0,0,4.7,17262,3.8,1,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,90,0,0,13,0,0,0,0,1,0,30,0,49234,0,0,2,0,0,30.0,2,15670,18370,2700,54,False,0,0
Benjamin_Chilwell,0,2,0,0,0,3,0,0,2,0.5,0,0,496,0,0,295,0,0,0,0.0,17706,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,4,0,0,14,0,0,0,0,1,0,30,0,6378,0,0,0,0,2,0.0,1,24,106,82,43,True,0,0
Ben_Davies,0,38,0,0,0,22,1,7,29,2.3,1,0,386,0,0,292,0,0,0,4.6,17596,22.6,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,3,0,0,0,0,0,0,30,0,83868,2,0,0,2,0,21.0,6,34593,35953,1360,48,False,0,0
Ben_Foster,0,32,0,0,0,27,1,0,7,0.0,0,0,430,0,0,297,0,0,0,1.7,17640,17.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,11,0,0,0,0,9,0,30,3,646905,0,0,0,0,0,0.0,7,-10828,2031,12859,47,False,0,0
Ben_Gibson,0,43,0,0,2,28,1,8,38,0.5,1,0,278,0,0,299,0,0,0,1.5,17488,14.4,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,90,0,0,16,0,0,0,0,5,0,30,0,387085,0,0,0,0,0,0.0,8,1498,12361,10863,49,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,295,0,0,0,0.0,17793,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,30,0,725,0,0,0,0,2,0.0,0,-2,8,10,43,True,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,294,0,0,0,0.0,17755,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,30,0,1992,0,0,0,1,2,0.0,0,-3,49,52,45,True,0,0
Ben_Mee,0,31,0,0,0,12,0,12,21,0.4,0,0,56,0,0,292,1,2,0,2.2,17266,17.6,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,17,0,0,0,0,5,0,30,0,161573,0,0,0,2,0,4.0,1,-331,3104,3435,47,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,300,0,0,0,0.0,17628,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,29531,0,0,0,0,1,0.0,0,-569,111,680,42,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,296,0,0,0,0.0,17813,0.0,0,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,0,0,0,6,0,0,0,0,0,0,30,0,801,0,0,0,1,3,0.0,0,46,79,33,43,True,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,293,0,0,0,0.0,17795,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,5972,0,0,0,2,1,0.0,0,-63,25,88,40,False,0,0
