name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,250,0,0,0,0.0,14859,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,75979,0,0,0,2,2,0.0,0,-984,100,1084,46,True,0,0
Ahmed_Elmohamady,0,14,0,0,0,-1,0,1,8,0.7,0,0,158,0,0,241,2,1,0,0.0,14567,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,25,0,0,1,0,0,0,0,1,0,25,0,8850,1,0,1,0,2,1.0,1,-55,53,108,46,False,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,249,0,0,0,0.0,14596,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,137507,0,0,0,0,2,0.0,0,-946,246,1192,69,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,243,0,0,0,0.0,14940,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,4,0,0,0,0,0,0,25,0,1361,0,0,0,1,1,0.0,0,-80,6,86,43,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,241,0,0,0,0.0,15002,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,7,0,0,0,0,0,0,25,0,173,0,0,0,0,2,0.0,0,0,6,6,45,True,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,244,0,0,0,0.0,14601,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,66182,0,0,0,0,2,0.0,0,-412,206,618,44,True,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,246,0,0,0,0.0,14690,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,1334,0,0,0,0,0,0.0,0,-1,12,13,54,True,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,242,0,0,0,0.0,14987,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,658,0,0,0,2,0,0.0,0,2,34,32,50,False,0,0
Aleksandar_Kolarov,0,55,0,0,0,27,1,7,52,3.1,1,0,220,0,0,242,1,0,0,2.7,14629,17.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,0,0,2,0,0,0,0,2,0,25,0,144366,0,0,0,2,0,7.0,6,-1616,2187,3803,58,False,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,244,0,0,0,0.0,14933,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,15883,0,0,0,0,2,0.0,0,-147,85,232,40,True,0,0
Alexis_Sánchez,0,36,1,1,3,41,1,1,26,36.6,4,0,12,0,0,241,3,0,2,25.2,14421,81.2,3,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,90,2,0,7,0,0,0,0,3,0,25,0,1547469,5,0,1,0,2,134.0,15,-51431,24083,75514,118,True,1,1
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,246,0,0,0,0.0,14931,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,2580,0,0,0,0,0,0.0,0,-30,9,39,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,241,0,0,0,0.0,14563,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,5579,0,0,0,0,2,0.0,0,-123,48,171,40,False,0,0
Alex_Iwobi,0,39,0,0,0,11,1,0,33,7.8,1,0,21,0,0,241,1,0,0,1.9,14430,1.4,1,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,81,0,0,7,0,0,0,0,9,0,25,0,146683,2,0,1,0,2,10.0,3,23874,33583,9709,59,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,248,0,0,0,0.0,14510,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,5760,0,0,0,4,0,0.0,0,-76,11,87,43,False,0,0
Alex_Oxlade-Chamberlain,0,48,0,0,0,16,1,1,41,15.8,5,0,18,0,0,241,1,0,0,2.7,14427,7.8,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,81,0,0,7,0,0,0,0,9,0,25,0,54691,0,0,1,0,2,3.0,3,-71,939,1010,58,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,250,0,0,0,0.0,15010,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,2557,0,0,0,2,2,0.0,0,-72,13,85,40,False,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,250,0,0,0,0.0,15017,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,1330,0,0,0,2,2,0.0,0,-61,3,64,40,True,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,244,0,0,0,0.0,14810,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,25,0,202,0,0,0,0,2,0.0,0,1,4,3,45,False,0,0
Alfie_Mawson,0,47,0,0,3,47,1,13,41,0.0,1,0,558,0,0,249,1,0,1,8.7,14967,67.8,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,90,0,0,8,0,0,0,0,8,0,25,0,11501,0,1,0,0,2,19.0,15,6448,6902,454,45,True,1,0
Alfred_N'Diaye,0,36,0,0,0,13,0,2,31,3.7,0,0,644,0,0,241,1,2,0,0.6,15053,1.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,90,0,0,1,0,0,0,0,5,0,25,0,44473,1,2,1,0,2,1.0,2,42504,44594,2090,45,False,0,0
Allan-Roméo_Nyom,0,24,0,0,0,18,0,6,16,5.2,6,0,412,0,0,250,2,2,0,3.4,14821,28.6,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,1,20,0,0,0,0,5,0,25,0,75081,1,2,0,2,2,0.0,1,6318,8064,1746,44,False,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,241,0,0,0,0.0,14555,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,1008,0,0,0,0,2,0.0,0,-14,8,22,44,False,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,245,0,0,0,0.0,14826,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,57,0,0,0,0,2,0.0,0,-1,3,4,50,False,0,0
Ander_Herrera,0,83,0,0,0,29,1,5,74,37.3,1,0,262,0,0,245,1,0,0,7.0,14671,29.4,2,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,18,0,0,0,0,9,0,25,0,35529,1,7,1,0,2,3.0,3,-1498,1781,3279,63,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,245,0,0,0,0.0,14672,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,1939,0,0,0,0,2,0.0,0,-3,7,10,44,True,0,0
Andrea_Ranocchia,0,36,0,0,0,18,0,7,30,0.3,0,0,638,0,0,241,1,2,0,4.9,15047,28.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,90,0,0,1,0,0,0,0,4,0,25,0,32664,0,4,0,0,2,21.0,0,29927,31458,1531,45,False,0,1
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,245,0,0,0,0.0,15014,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,791,0,0,0,0,2,0.0,0,-10,20,30,40,False,0,0
Andrew_Robertson,0,57,0,0,0,21,0,10,47,21.3,3,0,152,0,0,241,0,2,0,4.8,14561,24.8,1,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,90,0,1,1,0,0,0,0,8,0,25,0,54303,1,0,0,0,2,2.0,1,11274,12393,1119,43,False,0,0
Andrew_Surman,0,48,0,0,0,12,0,5,36,2.0,1,0,39,0,0,242,0,2,0,1.7,14448,7.4,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,0,0,10,0,0,0,0,7,0,25,0,5197,1,0,0,2,0,8.0,2,-85,26,111,46,True,0,0
Andre_Gray,0,13,0,1,0,0,0,0,9,1.2,0,0,68,0,0,243,0,1,0,2.3,14477,1.2,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,81,1,0,4,0,0,0,0,1,0,25,0,200925,2,0,0,1,1,21.0,2,-38732,1992,40724,61,True,0,0
Andros_Townsend,0,15,0,0,0,6,0,3,11,25.5,0,0,120,0,0,247,0,1,0,4.6,14529,15.8,2,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,1,14,0,0,0,0,7,0,25,0,80909,7,1,1,0,1,5.0,2,-2033,231,2264,58,False,0,0
André_Ayew,0,0,0,0,0,0,0,0,0,0.0,0,0,374,0,0,250,0,0,0,0.0,14783,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,43912,0,0,0,2,2,0.0,0,-140,64,204,71,True,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,250,0,0,0,0.0,14877,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,213045,0,0,0,2,2,0.0,0,9888,34949,25061,63,True,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,249,0,0,0,0.0,14587,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,11229,0,0,0,0,2,0.0,0,-204,110,314,47,False,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,250,0,0,0,0.0,14865,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,32307,0,0,0,2,2,0.0,0,-1427,44,1471,48,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,249,0,0,0,0.0,14770,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,11139,0,0,0,0,2,0.0,0,-186,122,308,43,True,0,0
Anthony_Martial,1,35,1,0,1,40,1,1,27,20.2,3,0,267,0,0,245,1,0,1,13.1,14676,53.4,1,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,80,1,0,18,0,0,0,0,5,0,25,0,105708,4,2,1,0,2,57.0,12,-940,130,1070,92,True,0,0
Antonio_Barragán,0,0,0,0,0,0,0,0,0,0.0,0,0,477,0,0,246,0,0,0,0.0,14886,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,41194,0,0,0,0,0,0.0,0,-3576,499,4075,45,True,0,0
Antonio_Valencia,0,48,0,0,0,26,1,4,40,28.5,1,0,250,0,0,245,1,0,0,5.3,14659,20.2,2,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,1,18,0,0,0,0,9,0,25,0,449173,3,1,0,0,2,4.0,5,68936,73705,4769,56,True,0,1
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,246,0,0,0,0.0,14553,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,32586,0,0,0,0,0,0.0,0,-205,192,397,51,False,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,250,0,0,0,0.0,14914,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,6241,0,0,0,2,2,0.0,0,-65,10,75,47,True,0,0
Artur_Boruc,0,22,0,0,0,15,0,0,12,0.0,0,0,29,0,0,242,0,2,0,3.0,14438,29.6,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,0,0,10,0,0,0,0,4,0,25,4,256450,0,0,0,2,0,0.0,2,-11644,272,11916,46,True,0,0
Ashley_Barnes,0,23,0,0,0,3,0,2,9,1.8,1,0,70,0,0,243,2,1,0,1.8,14479,2.2,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,2,0,4,0,0,0,0,9,0,25,0,127897,3,0,1,1,1,14.0,2,8802,19932,11130,45,True,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,250,0,0,0,0.0,14944,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,6749,0,0,0,2,2,0.0,0,-126,235,361,50,True,0,0
Ashley_Westwood,0,33,0,0,0,9,0,6,21,1.4,0,0,641,0,0,243,2,1,0,1.2,15050,10.2,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,4,0,0,0,0,5,0,25,0,94,0,2,0,1,1,0.0,1,20,33,13,45,True,0,1
Ashley_Williams,0,92,0,0,0,25,1,5,72,0.4,0,0,359,0,0,246,0,0,0,1.6,14768,16.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,12,0,0,0,0,11,0,25,0,418221,0,0,0,0,0,0.0,6,5067,18806,13739,51,False,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,245,0,0,0,0.0,14669,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,2918,0,0,0,0,2,0.0,0,-10,24,34,51,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,243,0,0,0,0.0,14483,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,3,0,0,0,0,0,0,25,0,8924,0,0,0,1,1,0.0,0,-53,25,78,47,False,0,0
Bacary_Sagna,0,47,1,0,1,28,1,5,41,17.3,0,0,224,0,0,242,0,0,0,3.4,14633,16.2,1,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,0,1,2,0,0,0,0,2,0,25,0,77037,1,0,0,2,0,0.0,7,-678,344,1022,53,False,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,249,0,0,0,0.0,14786,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,985,0,0,0,0,2,0.0,0,-6,21,27,65,True,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,242,0,0,0,0.0,15058,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,182,0,0,0,2,0,0.0,0,131,149,18,40,True,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,247,0,0,0,0.0,14528,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,25,0,733,0,0,0,0,1,0.0,0,-19,13,32,53,False,0,0
Bamidele_Alli,0,23,0,0,0,7,0,1,13,6.2,2,0,398,0,0,244,3,2,0,1.3,14807,2.4,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,90,0,0,9,0,0,0,0,6,0,25,0,1194113,3,2,1,0,2,4.0,2,-33394,37602,70996,89,False,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,249,0,0,0,0.0,14906,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,2963,0,0,0,0,2,0.0,0,-10,15,25,50,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,245,0,0,0,0.0,14674,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,6337,0,0,0,0,2,0.0,0,-39,73,112,51,True,0,0
Benik_Afobe,0,7,0,0,0,5,0,1,6,13.1,1,0,52,0,0,242,0,1,0,2.4,14461,7.2,1,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,43,1,0,10,0,0,0,0,0,0,25,0,28495,1,1,0,2,0,4.0,1,-4278,979,5257,55,True,0,0
Benjamin_Chilwell,0,40,0,0,0,9,0,4,32,3.0,0,0,496,0,0,249,2,0,0,1.4,14905,8.8,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,45,0,0,16,0,0,0,0,4,0,25,0,6627,0,2,0,0,2,2.0,0,-180,78,258,43,False,0,1
Ben_Davies,0,36,1,0,0,15,0,6,22,27.8,0,0,386,0,0,244,0,2,0,5.1,14795,20.8,2,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,90,0,1,9,0,0,0,0,1,0,25,0,19959,0,0,0,0,2,2.0,1,2633,3442,809,47,False,0,0
Ben_Foster,0,28,0,0,0,15,0,4,8,0.0,0,0,430,0,0,250,0,2,0,1.5,14839,15.4,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,20,0,0,0,0,10,0,25,2,670761,0,0,0,2,2,0.0,1,2744,13250,10506,47,False,0,0
Ben_Gibson,0,44,0,0,0,28,1,6,37,0.2,0,0,278,0,0,246,0,0,0,5.7,14687,17.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,6,0,0,0,0,4,0,25,0,412743,0,1,0,0,0,40.0,6,756,17736,16980,49,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,249,0,0,0,0.0,14992,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,652,0,0,0,0,2,0.0,0,-9,6,15,43,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,241,0,0,0,0.0,14954,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,1850,0,0,0,0,2,0.0,0,-17,65,82,45,False,0,0
Ben_Mee,0,20,0,0,0,11,0,8,17,0.0,0,0,56,0,0,243,0,1,0,0.9,14465,9.2,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,4,0,0,0,0,4,0,25,0,165372,0,0,0,1,1,0.0,2,7142,14954,7812,46,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,245,0,0,0,0.0,14827,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,31777,0,0,0,0,2,0.0,0,199,895,696,42,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,244,0,0,0,0.0,15012,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,574,0,0,0,0,2,0.0,0,27,65,38,43,True,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,247,0,0,0,0.0,14994,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,25,0,6209,0,0,0,0,1,0.0,0,-85,76,161,40,False,0,0
Bernardo_Espinosa Zúñiga,0,76,0,0,3,31,1,11,70,0.8,0,0,280,0,0,246,0,0,0,2.6,14689,25.4,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,6,0,0,0,0,8,0,25,0,1839,0,0,0,0,0,0.0,9,157,227,70,43,True,0,0
