name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ahmed_Elmohamady,0,49,0,0,0,18,1,6,35,27.2,0,0,158,0,0,345,0,0,0,4.7,20751,17.6,2,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,1,13,0,0,0,0,12,0,35,0,9416,0,0,0,0,0,2.0,3,-29,42,71,46,False,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,350,0,0,0,0.0,20780,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,135762,0,0,0,1,0,0.0,0,-182,63,245,69,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,341,0,0,0,0.0,21124,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,35,0,1235,0,0,0,2,0,0.0,0,-3,3,6,43,False,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,348,0,0,0,0.0,21186,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,17,0,0,0,0,0,0,35,0,218,0,0,0,0,2,0.0,0,-1,4,5,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,349,0,0,0,0.0,20785,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,64910,0,0,0,1,0,0.0,0,-60,96,156,44,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,344,0,0,0,0.0,20874,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,1409,0,0,0,2,2,0.0,0,-7,2,9,54,True,0,0
Aleix_García Serrano,0,66,0,0,0,14,0,1,60,16.6,0,0,578,0,0,344,0,1,0,2.7,21171,10.4,1,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,48,0,0,12,0,0,0,0,4,0,35,0,751,1,2,0,2,2,0.0,1,-1,4,5,50,False,0,0
Aleksandar_Kolarov,0,52,0,0,0,13,0,4,46,17.1,2,0,220,0,0,344,0,2,0,3.2,20813,12.0,1,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,12,0,0,0,0,6,0,35,0,140386,1,0,3,2,2,3.0,1,2850,4182,1332,58,False,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,349,0,0,0,0.0,21117,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,15606,0,0,0,1,0,0.0,0,-31,28,59,40,False,0,0
Alexis_Sánchez,0,34,0,0,0,12,0,1,22,32.1,4,0,12,0,0,348,0,2,0,10.4,20605,19.2,2,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,2,1,17,0,0,0,0,3,0,35,0,1104409,5,3,1,0,2,53.0,2,-347,33938,34285,115,False,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,344,0,0,0,0.0,21115,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,2497,0,0,0,2,2,0.0,0,-8,2,10,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,345,0,0,0,0.0,20747,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,5124,0,0,0,0,0,0.0,0,-28,9,37,40,False,0,0
Alex_Iwobi,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,348,0,0,0,0.0,20614,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,17,0,0,0,0,0,0,35,0,54903,0,0,0,0,2,0.0,0,-2219,436,2655,53,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,345,0,0,0,0.0,20694,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,5445,0,0,0,0,0,0.0,0,-17,10,27,43,True,0,0
Alex_Oxlade-Chamberlain,0,32,0,0,0,10,0,1,22,9.5,0,0,18,0,0,348,2,2,0,1.4,20611,4.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,1,17,0,0,0,0,4,0,35,0,56882,2,3,0,0,2,0.0,2,2540,3199,659,58,False,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,350,0,0,0,0.0,21194,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,2295,0,0,0,1,0,0.0,0,-16,2,18,40,True,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,346,0,0,0,0.0,21201,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,1125,0,0,0,0,0,0.0,0,-14,5,19,40,False,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,348,0,0,0,0.0,20994,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,202,0,0,0,0,2,0.0,0,-1,2,3,45,True,0,0
Alfie_Mawson,0,32,0,0,0,13,0,7,26,0.2,0,0,558,0,0,343,0,1,0,2.9,21151,11.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,90,0,0,11,0,0,0,0,1,0,35,0,89026,0,0,0,1,1,18.0,2,-6100,630,6730,46,False,0,0
Alfred_N'Diaye,0,38,0,0,0,7,1,4,30,12.7,1,0,644,0,0,345,3,0,0,1.3,21237,0.6,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,13,0,1,0,0,5,0,35,0,32654,1,2,0,0,0,0.0,2,-426,1621,2047,41,False,0,1
Allan-Roméo_Nyom,0,23,0,0,0,6,0,1,13,5.4,0,0,412,0,0,350,1,1,0,1.2,21005,6.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,59,0,1,8,0,0,0,0,2,0,35,0,65175,1,2,0,1,0,0.0,1,-1954,656,2610,44,True,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,345,0,0,0,0.0,20739,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,982,0,0,0,0,0,0.0,0,-1,5,6,44,False,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,349,0,0,0,0.0,21010,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,61,0,0,0,1,0,0.0,0,-1,1,2,50,True,0,0
Ander_Herrera,0,67,1,0,1,23,0,3,61,35.2,1,0,262,0,0,343,0,1,0,5.0,20855,13.2,2,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,90,0,1,16,0,0,0,0,9,0,35,0,123795,0,0,0,1,1,2.0,3,15586,21342,5756,64,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,343,0,0,0,0.0,20856,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,1921,0,0,0,1,1,0.0,0,-1,4,5,44,True,0,0
Andrea_Ranocchia,0,32,0,0,0,25,1,10,20,0.2,0,0,638,0,0,345,0,0,0,2.4,21231,22.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,13,0,0,0,0,3,0,35,0,63378,0,2,0,0,0,2.0,5,10729,12542,1813,45,False,0,1
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,349,0,0,0,0.0,21198,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,835,0,0,0,1,0,0.0,0,-10,12,22,40,True,0,0
Andrew_Robertson,0,32,0,0,0,23,1,5,25,7.2,0,0,152,0,0,345,1,0,0,1.7,20745,6.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,1,13,0,0,0,0,4,0,35,0,94469,0,0,0,0,0,4.0,6,-1272,1908,3180,44,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,347,0,0,0,0.0,20632,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,35,0,4790,0,0,0,1,0,0.0,0,-22,4,26,46,False,0,0
Andre_Gray,0,2,0,0,0,26,0,0,1,0.3,0,0,68,0,0,341,0,0,1,5.0,20661,32.2,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,12,0,0,5,0,0,0,0,1,0,35,0,182001,1,0,0,2,0,17.0,5,-5006,3321,8327,60,False,0,0
Andros_Townsend,0,42,0,0,0,16,0,0,32,58.3,2,0,120,0,0,341,1,2,0,8.1,20713,16.8,3,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,90,0,4,3,0,0,0,0,7,0,35,0,149557,2,0,0,2,0,6.0,2,682,11563,10881,58,True,0,0
André_Ayew,0,23,0,0,0,6,1,0,17,14.9,0,0,374,0,0,346,0,0,0,4.9,20967,7.6,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,68,0,0,14,0,0,0,0,4,0,35,0,48045,2,0,0,0,0,26.0,3,-325,340,665,71,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,346,0,0,0,0.0,21061,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,105399,0,0,0,0,0,0.0,0,-20643,259,20902,60,False,0,0
Andy_King,0,3,0,0,0,3,0,0,3,0.2,0,0,178,0,0,350,0,0,0,0.0,20771,0.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,10,0,0,19,0,0,0,0,1,0,35,0,11028,0,0,0,1,0,0.0,1,-37,58,95,47,False,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,346,0,0,0,0.0,21049,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,29483,0,0,0,0,0,0.0,0,-106,16,122,47,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,343,0,0,0,0.0,20954,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,8968,0,0,0,1,1,0.0,0,-109,10,119,42,False,0,0
Angus_Gunn,0,0,0,0,0,0,0,0,0,0.0,0,0,668,0,0,344,0,0,0,0.0,21261,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,0,0,0,0,2,2,0.0,0,0,0,0,40,False,0,0
Anthony_Martial,0,41,1,0,0,8,0,1,29,17.3,2,0,267,0,0,343,1,1,0,6.2,20860,8.0,1,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,90,0,0,16,0,0,0,0,4,0,35,0,115784,2,0,1,1,1,37.0,1,6840,7497,657,92,True,0,1
Antonio_Barragán,0,0,0,0,0,0,0,0,0,0.0,0,0,477,0,0,344,0,0,0,0.0,21070,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,63043,0,0,0,2,2,0.0,0,-12671,315,12986,44,True,0,0
Antonio_Valencia,0,49,0,0,0,21,0,1,45,29.3,1,0,250,0,0,343,1,1,0,6.8,20843,19.2,2,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,82,0,1,16,0,0,0,0,6,0,35,0,774199,0,2,0,1,1,19.0,2,-18884,14243,33127,60,True,0,0
Arouna_Koné,0,2,0,0,0,3,0,0,1,0.0,1,0,144,0,0,342,0,2,0,0.1,20737,1.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,19,0,0,4,0,0,0,0,0,0,35,0,32480,1,0,0,3,0,0.0,1,-40,58,98,51,True,0,0
Arthur_Masuaku,0,26,0,0,0,14,0,0,25,25.7,3,0,505,0,0,346,0,0,0,4.1,21098,13.4,2,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,45,0,1,14,0,0,0,0,4,0,35,0,7211,0,2,0,0,0,2.0,1,276,404,128,47,False,0,0
Artur_Boruc,0,24,0,0,0,29,1,0,11,0.0,0,0,29,0,0,347,0,0,0,3.3,20622,32.6,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,15,0,0,0,0,5,0,35,5,281946,0,0,0,1,0,0.0,7,11350,14355,3005,45,False,0,0
Ashley_Barnes,0,20,0,0,3,32,1,2,15,23.9,0,0,70,0,0,341,4,0,1,10.0,20663,38.8,2,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,78,0,0,5,0,0,0,0,1,0,35,0,141698,2,1,0,2,0,37.0,9,-6455,4440,10895,45,False,1,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,346,0,0,0,0.0,21128,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,6651,0,0,0,0,0,0.0,0,-36,43,79,50,False,0,0
Ashley_Westwood,0,32,0,0,0,14,1,4,26,12.2,0,0,641,0,0,341,0,0,0,2.1,21234,8.6,1,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,90,0,0,5,0,0,0,0,5,0,35,0,180,0,0,0,2,0,0.0,3,2,11,9,45,False,0,0
Ashley_Williams,0,57,0,0,0,17,0,12,50,0.3,0,0,359,0,0,342,0,3,0,2.4,20952,19.2,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,4,0,0,0,0,4,0,35,0,412054,0,0,0,3,0,4.0,1,-3201,5218,8419,52,True,0,0
Ashley_Young,0,65,0,0,0,19,0,2,56,43.0,2,0,260,0,0,343,3,1,0,6.7,20853,16.0,3,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,90,0,2,16,0,0,0,0,13,0,35,0,4847,0,0,0,1,1,8.0,2,-46,265,311,51,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,342,0,0,0,0.0,20667,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,9289,0,0,0,3,0,0.0,0,-106,19,125,47,False,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,343,0,0,0,0.0,21249,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,314,0,0,0,1,1,0.0,0,97,124,27,40,True,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,344,0,0,0,0.0,20817,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,75356,0,0,0,2,2,0.0,0,-234,107,341,53,False,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,343,0,0,0,0.0,20970,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,1050,0,0,0,1,1,0.0,0,-5,8,13,65,False,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,347,0,0,0,0.0,21242,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,35,0,1051,0,0,0,1,0,0.0,0,-12,25,37,40,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,341,0,0,0,0.0,20712,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,1191,0,0,0,2,0,0.0,0,-12,29,41,53,True,0,0
Bamidele_Alli,0,23,0,1,0,25,1,2,20,34.3,0,0,398,0,0,348,1,0,1,10.6,20991,40.0,2,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,0,1,0,0,0,0,6,0,35,0,1562779,4,1,1,0,2,32.0,8,-15851,16759,32610,92,True,1,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,350,0,0,0,0.0,21090,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,2987,0,0,0,1,0,0.0,0,-1,3,4,50,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,343,0,0,0,0.0,20858,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,6286,0,0,0,1,1,0.0,0,-18,5,23,51,True,0,0
Benik_Afobe,0,15,0,0,0,6,0,0,13,25.1,1,0,52,0,0,347,0,0,0,8.0,20645,4.6,2,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,56,0,0,15,0,0,0,0,1,0,35,0,146425,0,0,0,1,0,50.0,1,39849,45704,5855,56,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,350,0,0,0,0.0,21089,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,6458,0,0,0,1,0,0.0,0,10,81,71,43,False,0,0
Ben_Davies,0,54,0,0,0,25,1,5,38,28.3,0,0,386,0,0,348,0,0,0,4.7,20979,17.0,1,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,1,1,0,0,0,0,2,0,35,0,154225,1,1,0,0,2,2.0,6,4318,11299,6981,49,True,0,0
Ben_Foster,0,25,0,0,0,8,0,1,15,0.0,0,0,430,0,0,350,0,1,0,0.3,21023,3.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,8,0,0,0,0,8,0,35,0,599734,0,0,0,1,0,0.0,2,-7395,2635,10030,47,True,0,0
Ben_Gibson,0,17,0,0,0,13,0,11,14,0.3,2,0,278,0,0,344,0,2,0,1.6,20871,14.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,10,0,0,0,0,2,0,35,0,503831,0,0,0,2,2,2.0,1,-55025,1815,56840,51,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,350,0,0,0,0.0,21176,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,760,0,0,0,1,0,0.0,0,3,7,4,43,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,345,0,0,0,0.0,21138,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,2061,0,0,0,0,0,0.0,0,-7,22,29,45,False,0,0
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,56,0,0,341,0,0,0,0.0,20649,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,35,0,149348,0,0,0,2,0,0.0,0,-21705,489,22194,47,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,349,0,0,0,0.0,21011,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,27902,0,0,0,1,0,0.0,0,-324,14,338,42,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,349,0,0,0,0.0,21196,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,817,0,0,0,1,0,0.0,0,-8,19,27,43,False,0,0
