name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,280,0,0,0,0.0,16509,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,1290,0,0,0,1,2,0.0,0,-16,7,23,43,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,280,0,0,0,0.0,16388,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,65612,0,0,0,1,2,0.0,0,-224,132,356,44,True,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,280,0,0,0,0.0,16506,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,15754,0,0,0,1,2,0.0,0,-142,43,185,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,276,0,0,0,0.0,16374,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,5363,0,0,0,1,2,0.0,0,-68,18,86,40,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,275,0,0,0,0.0,16534,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,2427,0,0,0,0,3,0.0,0,-30,13,43,40,False,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,272,0,0,0,0.0,16536,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,1218,0,0,0,2,3,0.0,0,-39,6,45,40,False,0,0
Alfie_Mawson,0,39,0,0,1,25,0,5,36,0.2,1,0,558,0,0,276,1,2,1,7.4,16520,44.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,7,0,0,0,0,3,0,28,0,90377,0,0,2,1,2,29.0,8,19955,22605,2650,46,False,0,0
Alfred_N'Diaye,0,25,0,0,0,1,1,0,24,11.2,1,0,644,0,0,276,3,0,0,0.9,16552,0.0,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,62,0,0,16,0,0,0,0,7,0,28,0,54994,3,0,0,1,2,0.0,2,-2876,1003,3879,45,True,0,1
Allan-Roméo_Nyom,0,27,0,0,0,13,0,4,18,1.1,3,0,412,0,0,275,0,3,0,0.7,16442,6.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,6,0,0,0,0,6,0,28,0,81346,0,0,0,0,3,0.0,1,59,2097,2038,44,False,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,276,0,0,0,0.0,16366,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,993,0,0,0,1,2,0.0,0,-3,8,11,44,True,0,0
Andrea_Ranocchia,0,55,0,0,0,13,0,4,46,0.9,0,0,638,0,0,276,1,1,0,1.6,16548,14.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,16,0,0,0,0,2,0,28,0,38771,0,1,0,1,2,0.0,2,516,1938,1422,45,True,0,0
Andrew_Robertson,0,35,0,0,0,14,0,6,27,32.3,0,0,152,0,0,276,0,1,0,4.6,16372,13.6,2,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,1,1,16,0,0,0,0,5,0,28,0,93342,0,0,0,1,2,0.0,2,9809,11303,1494,44,True,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,272,0,0,0,0.0,16312,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,5041,0,0,0,2,3,0.0,0,-161,16,177,46,True,0,0
Andre_Gray,0,11,0,0,0,5,0,0,4,4.6,0,0,68,0,0,280,0,2,0,1.3,16341,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,79,1,1,9,0,0,0,0,0,0,28,0,219426,0,0,1,1,2,8.0,2,27154,31204,4050,61,False,0,0
André_Ayew,0,12,0,0,0,22,0,0,11,2.8,1,0,374,0,0,272,0,1,1,7.6,16433,37.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,33,0,0,2,0,0,0,0,1,0,28,0,45789,0,0,0,2,3,36.0,6,1384,1574,190,71,False,0,0
Andy_Carroll,0,21,0,0,0,-1,0,1,13,12.0,0,0,468,0,0,272,4,3,0,3.8,16481,2.8,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,2,0,0,0,0,2,0,28,0,216563,4,0,0,2,3,23.0,2,82737,88750,6013,63,False,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,272,0,0,0,0.0,16469,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,30624,0,0,0,2,3,0.0,0,-333,47,380,48,False,0,0
Angel_Rangel,0,14,0,0,0,8,0,2,13,0.3,0,0,361,0,0,276,0,0,0,0.8,16420,8.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,32,0,0,7,0,0,0,0,1,0,28,0,10979,0,2,0,1,2,0.0,1,222,356,134,42,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,275,0,0,0,0.0,16364,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,32597,0,0,0,0,3,0.0,0,-88,135,223,51,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,272,0,0,0,0.0,16494,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,6253,0,0,0,2,3,0.0,0,7,36,29,47,False,0,0
Artur_Boruc,0,17,0,0,0,19,0,1,5,0.0,0,0,29,0,0,272,0,2,0,3.3,16303,32.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,20,0,0,0,0,9,0,28,5,265708,0,0,0,2,3,0.0,2,18174,20275,2101,45,True,0,0
Ashley_Barnes,0,17,0,0,2,26,0,0,12,2.3,0,0,70,0,0,280,6,2,1,7.4,16343,29.8,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,2,0,9,0,0,0,0,2,0,28,0,126318,0,3,2,1,2,42.0,8,-2302,5944,8246,45,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,272,0,0,0,0.0,16511,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,6800,0,0,0,2,3,0.0,0,-27,151,178,50,False,0,0
Ashley_Westwood,0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,280,0,0,0,0.0,16550,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,179,0,0,0,1,2,0.0,0,11,25,14,45,False,0,0
Ashley_Williams,0,67,0,0,0,30,1,5,56,0.6,0,0,359,0,0,275,0,0,0,2.3,16418,18.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,19,0,0,0,0,7,0,28,0,442219,0,2,0,0,3,4.0,6,10736,16828,6092,51,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,276,0,0,0,0.0,16436,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,1030,0,0,0,1,2,0.0,0,7,43,36,65,False,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,272,0,0,0,0.0,16554,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,1049,0,0,0,2,3,0.0,0,551,620,69,40,True,0,0
Benik_Afobe,1,9,1,2,0,0,0,0,9,26.4,2,0,52,0,0,272,4,2,0,11.8,16325,19.4,2,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,84,0,1,20,0,0,1,0,2,0,28,0,33016,2,0,2,2,3,72.0,2,6932,8299,1367,54,True,0,1
Ben_Foster,0,27,0,0,0,11,0,0,6,0.0,0,0,430,0,0,275,0,3,0,1.2,16444,12.4,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,6,0,0,0,0,4,0,28,2,671542,0,0,0,0,3,0.0,1,-2917,7030,9947,47,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,276,0,0,0,0.0,16514,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,1942,0,0,0,1,2,0.0,0,-10,42,52,45,True,0,0
Ben_Mee,0,34,0,0,0,13,0,25,24,0.4,0,0,56,0,0,280,4,2,0,7.4,16329,49.8,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,9,0,0,0,0,2,0,28,0,163634,0,0,0,1,2,24.0,0,-2125,2705,4830,47,False,0,1
Ben_Woodburn,0,9,0,0,0,3,0,0,7,2.9,1,0,603,0,0,280,0,0,0,3.2,16535,1.2,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,31,0,0,3,0,0,0,0,2,0,28,0,643,1,0,0,1,2,28.0,1,-24,31,55,43,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,275,0,0,0,0.0,16443,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,19162,0,0,0,0,3,0.0,0,-191,32,223,42,False,0,0
Borja_Bastón,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,276,0,0,0,0.0,16495,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,1963,0,0,0,1,2,0.0,0,118,164,46,67,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,272,0,0,0,0.0,16393,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,118250,0,0,0,2,3,0.0,0,-1200,452,1652,40,True,0,0
Brendan_Galloway,0,0,0,0,0,0,0,0,0,0.0,0,0,129,0,0,275,0,0,0,0.0,16352,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,9038,0,0,0,0,3,0.0,0,-168,44,212,40,False,0,0
Brian_Lenihan,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,276,0,0,0,0.0,16368,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,59285,0,0,0,1,2,0.0,0,-1263,380,1643,39,True,0,0
Callum_McManaman,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,275,0,0,0,0.0,16457,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,5209,0,0,0,0,3,0.0,0,-59,0,59,43,False,0,0
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,272,0,0,0,0.0,16322,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,55787,0,0,0,2,3,0.0,0,-1314,288,1602,61,True,0,0
Cameron_Brannagan,0,0,0,0,0,0,0,0,0,0.0,0,0,210,0,0,280,0,0,0,0.0,16405,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,3965,0,0,0,1,2,0.0,0,-30,33,63,42,True,0,0
Charlie_Daniels,0,47,0,0,0,11,0,4,29,27.4,0,0,33,0,0,272,0,2,0,4.4,16307,13.0,2,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,20,0,0,0,0,1,0,28,0,379131,0,0,0,2,3,4.0,1,32446,38329,5883,51,True,0,0
Cheikhou_Kouyaté,0,25,0,0,0,16,0,4,20,2.2,5,0,459,0,0,272,0,2,0,1.6,16472,13.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,77,0,0,2,0,0,0,0,0,0,28,0,32086,1,2,0,2,3,0.0,2,287,420,133,50,False,0,0
Chris_Brunt,0,5,0,0,0,4,0,0,5,10.5,0,0,438,0,0,275,0,1,0,1.3,16452,2.4,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,16,0,0,6,0,0,0,0,1,0,28,0,191222,0,0,0,0,3,0.0,1,-2603,4340,6943,51,False,0,0
Chris_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,72,0,0,280,0,0,0,0.0,16345,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,15278,0,0,0,1,2,0.0,0,-54,55,109,45,False,0,0
Claudio_Yacob,0,37,0,0,0,14,0,4,31,12.7,0,0,442,0,0,275,2,2,0,2.1,16456,7.8,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,78,0,0,6,0,0,0,0,8,0,28,0,9038,0,2,0,0,3,0.0,1,-149,77,226,44,False,0,1
Connor_Randall,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,280,0,0,0,0.0,16392,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,81664,0,0,0,1,2,0.0,0,-2087,900,2987,39,True,0,0
Craig_Dawson,0,42,0,0,0,6,0,6,29,15.6,1,0,433,0,0,275,2,3,0,3.5,16447,17.6,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,6,0,0,0,0,2,0,28,0,62240,1,0,0,0,3,2.0,0,897,1660,763,48,False,0,1
Craig_Gardner,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,275,0,0,0,0.0,16454,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,2702,0,0,0,0,3,0.0,0,-11,6,17,51,False,0,0
Cristian_Gamboa,0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,275,0,0,0,0.0,16449,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,19662,0,0,0,0,3,0.0,0,-129,5,134,40,False,0,0
Curtis_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,276,0,0,0,0.0,16369,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,60662,0,0,0,1,2,0.0,0,-188,328,516,49,True,0,0
Daniel_Agyei,0,0,0,0,0,3,0,0,0,0.0,0,0,651,0,0,280,0,0,0,0.0,16555,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,1,0,0,9,0,0,0,0,0,0,28,0,222,0,0,0,1,2,0.0,1,25,67,42,45,False,0,0
Daniel_James,0,0,0,0,0,0,0,0,0,0.0,0,0,598,0,0,276,0,0,0,0.0,16532,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,517,0,0,0,1,2,0.0,0,7,19,12,45,False,0,0
Daniel_Lafferty,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,280,0,0,0,0.0,16493,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,13565,0,0,0,1,2,0.0,0,-70,9,79,40,False,0,0
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,280,0,0,0,0.0,16408,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,35267,0,0,0,1,2,0.0,0,-239,290,529,96,True,0,0
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,280,0,0,0,0.0,16410,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,9993,0,0,0,1,2,0.0,0,-21,25,46,54,True,0,0
Dan_Gosling,0,51,0,0,0,13,0,5,44,5.7,1,0,43,0,0,272,4,2,0,2.6,16316,19.8,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,20,0,0,0,0,4,0,28,0,6330,4,5,0,2,3,0.0,1,-75,42,117,47,True,0,1
Darren_Fletcher,0,34,0,0,0,8,0,0,26,5.1,0,0,439,0,0,275,0,3,0,1.1,16453,3.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,6,0,0,0,0,5,0,28,0,442859,1,0,0,0,3,2.0,2,-657,8913,9570,45,False,0,0
Darren_Randolph,0,26,0,0,2,35,0,0,14,0.0,0,0,451,0,0,272,0,3,0,6.1,16464,61.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,2,0,0,0,1,6,0,28,6,78672,0,0,0,2,3,0.0,10,3853,5069,1216,44,False,0,0
David_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,280,0,0,0,0.0,16334,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,917,0,0,0,1,2,0.0,0,-5,3,8,50,False,0,0
David_Marshall,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,276,0,0,0,0.0,16518,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,3612,0,0,0,1,2,0.0,0,-23,107,130,45,True,0,0
David_Meyler,0,3,0,0,0,2,0,0,1,0.0,0,0,161,0,0,276,1,1,0,1.9,16381,2.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,9,0,0,16,0,0,0,0,0,0,28,0,8883,0,0,0,1,2,17.0,1,-48,112,160,44,True,0,0
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,280,0,0,0,0.0,16337,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,18944,0,0,0,1,2,0.0,0,-808,39,847,44,False,0,0
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,272,0,0,0,0.0,16541,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,593,0,0,0,2,3,0.0,0,16,46,30,45,False,0,0
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,191,0,0,280,0,0,0,0.0,16387,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,189354,0,0,0,1,2,0.0,0,2333,7689,5356,48,True,0,0
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,272,0,0,0,0.0,16483,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,3298,0,0,0,2,3,0.0,0,5,44,39,58,False,0,0
Dieumerci_Mbokani,0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,276,0,0,0,0.0,16524,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,1780,0,0,0,1,2,0.0,0,-84,28,112,54,True,0,0
Dimitri_Payet,0,0,0,0,0,0,0,0,0,0.0,0,0,461,0,0,272,0,0,0,0.0,16474,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,284996,0,0,0,2,3,0.0,0,-1842,148,1990,90,False,0,0
Divock_Origi,1,19,0,0,0,16,0,0,12,28.2,0,0,217,0,0,280,2,1,0,5.4,16411,18.2,2,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,78,1,1,3,0,0,0,0,3,0,28,0,137292,0,0,0,1,2,8.0,5,10883,13958,3075,61,True,0,0
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,272,0,0,0,0.0,16538,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,210,0,0,0,2,3,0.0,0,4,17,13,45,False,0,0
Dominic_Calvert-Lewin,0,1,0,0,0,2,0,0,1,0.0,0,0,595,0,0,275,0,0,0,0.1,16530,1.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,7,0,0,19,0,0,0,0,0,0,28,0,1037,1,0,0,0,3,0.0,1,0,34,34,45,True,0,0
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,276,0,0,0,0.0,16502,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,10158,0,0,0,1,2,0.0,0,-161,15,176,40,True,0,0
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,272,0,0,0,0.0,16513,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,721,0,0,0,2,3,0.0,0,1,12,11,48,False,0,0
Eldin_Jakupovic,0,27,0,0,0,14,0,3,13,0.0,0,0,147,0,1,276,0,1,0,1.2,16367,12.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,16,0,0,0,0,12,0,28,2,1019424,0,0,0,1,2,0.0,2,6808,13084,6276,41,True,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,272,0,0,0,0.0,16318,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,1920,0,0,0,2,3,0.0,0,-7,4,11,44,True,0,0
Emre_Can,0,60,0,0,3,27,0,5,42,25.6,0,0,204,0,0,280,4,1,1,9.0,16399,47.0,2,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,3,0,0,0,0,4,0,28,0,71150,0,0,0,1,2,17.0,9,2889,5073,2184,47,True,1,1
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,275,0,0,0,0.0,16482,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,76132,0,0,0,0,3,0.0,0,2491,3278,787,52,True,0,0
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,272,0,0,0,0.0,16313,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,12640,0,0,0,2,3,0.0,0,-22,9,31,44,True,0,0
Evandro_Goebel,0,0,0,0,0,0,0,0,0,0.0,0,0,630,0,0,276,0,0,0,0.0,16544,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,266,0,0,0,1,2,0.0,0,-86,7,93,50,True,0,0
Federico_Fernández,0,34,0,0,0,13,0,15,29,0.5,0,0,363,1,0,276,1,2,0,2.8,16422,27.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,7,0,0,0,0,2,0,28,0,76188,0,0,0,1,2,0.0,1,8718,9831,1113,42,False,0,0
