name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,376,0,0,0,0.0,23290,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,983,0,0,0,0,3,0.0,0,-8,2,10,44,False,0,0
Adam_Smith,0,45,0,0,0,20,0,4,42,18.0,1,0,34,0,0,375,0,1,0,4.1,23039,23.0,1,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,1,8,0,0,0,0,3,0,38,0,315709,2,2,0,1,1,0.0,2,10684,15359,4675,46,False,0,0
Ademola_Lookman,0,0,0,0,0,0,0,0,0,0.0,0,0,627,0,0,371,0,0,0,0.0,23632,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,1,0,0,0,0,0,0,38,0,1867,0,0,0,1,3,0.0,0,-138,10,148,50,False,0,0
Adlène_Guédioura,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,376,0,0,0,0.0,23420,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,3212,0,0,0,0,3,0.0,0,-66,23,89,42,False,0,0
Adnan_Januzaj,0,6,0,0,0,9,0,1,4,20.8,1,0,261,0,0,373,0,2,0,2.9,23266,8.4,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,61,0,0,4,0,0,0,0,3,0,38,0,21634,3,1,0,1,5,0.0,2,-84,27,111,53,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,380,0,0,0,0.0,23561,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,10,0,0,0,0,0,0,38,0,16067,0,0,0,5,0,0.0,0,-122,480,602,40,True,0,0
Adrián_San Miguel del Castillo,0,34,0,0,0,8,0,0,12,0.0,0,0,450,0,0,372,0,1,0,0.2,23455,1.6,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,3,0,0,0,0,8,0,38,0,76675,0,0,0,2,1,0.0,2,2259,2989,730,46,False,0,0
Ahmed_Elmohamady,0,3,0,0,0,4,0,0,1,0.0,0,0,158,0,0,374,0,2,0,0.2,23163,2.2,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,19,0,0,17,0,0,0,0,0,0,38,0,9417,1,1,0,7,1,0.0,1,-43,70,113,46,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,375,0,0,0,0.0,23192,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,38,0,135636,0,0,0,1,1,0.0,0,-108,112,220,69,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,372,0,0,0,0.0,23536,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,38,0,1223,0,0,0,2,1,0.0,0,-4,2,6,43,True,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,371,0,0,0,0.0,23598,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,6,0,0,0,0,0,0,38,0,227,0,0,0,1,3,0.0,0,4,8,4,45,True,0,0
Alberto_Moreno,0,4,0,0,0,3,0,0,4,0.1,0,0,192,0,0,376,0,0,0,0.1,23197,0.6,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,5,0,0,12,0,0,0,0,0,0,38,0,64769,0,0,0,0,3,0.0,1,-47,131,178,44,True,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,376,0,0,0,0.0,23286,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,1442,0,0,0,0,3,0.0,0,-7,4,11,54,False,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,380,0,0,0,0.0,23583,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,793,0,0,0,5,0,0.0,0,10,18,8,50,False,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,0,0,0.0,0,0,220,0,0,380,0,0,0,0.0,23225,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,141500,0,0,0,5,0,0.0,0,-939,2123,3062,58,False,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,376,0,0,0,0.0,23529,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,12,0,0,0,0,0,0,38,0,15561,0,0,0,0,3,0.0,0,-8,79,87,40,True,0,0
Alexis_Sánchez,0,36,1,0,2,30,0,1,26,35.1,1,0,12,0,0,371,1,1,1,12.3,23017,46.0,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,67,0,1,6,0,0,0,0,3,0,38,0,1339645,6,0,0,1,3,42.0,9,47535,72211,24676,117,True,1,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,376,0,0,0,0.0,23527,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,2484,0,0,0,0,3,0.0,0,-4,5,9,40,False,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,374,0,0,0,0.0,23159,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,38,0,5012,0,0,0,7,1,0.0,0,-31,18,49,40,True,0,0
Alex_Iwobi,0,8,0,1,0,2,0,0,7,0.9,2,0,21,0,0,371,0,0,0,4.4,23026,5.6,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,23,0,0,6,0,0,0,0,0,0,38,0,51560,0,0,0,1,3,37.0,1,-1465,342,1807,53,True,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,378,0,0,0,0.0,23106,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,38,0,5404,0,0,0,1,0,0.0,0,-3,30,33,43,True,0,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,0,0,0.0,0,0,18,0,0,371,0,0,0,0.0,23023,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,6,0,0,0,0,0,0,38,0,62575,0,0,0,1,3,0.0,0,-16295,233,16528,58,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,379,0,0,0,0.0,23606,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,38,0,2249,0,0,0,1,2,0.0,0,-15,15,30,40,False,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,372,0,0,0,0.0,23613,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,3,0,0,0,0,0,0,38,0,1098,0,0,0,2,1,0.0,0,-11,7,18,40,False,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,374,0,0,0,0.0,23406,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,38,0,202,0,0,0,7,1,0.0,0,0,3,3,45,False,0,0
Alfie_Mawson,0,58,0,0,0,17,0,6,51,10.3,1,0,558,0,0,379,0,1,0,4.0,23563,26.0,1,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,19,0,0,0,0,5,0,38,0,86636,0,1,1,1,2,4.0,2,7956,9284,1328,46,True,0,0
Alfred_N'Diaye,0,33,0,0,0,9,0,1,29,0.8,1,0,644,0,0,374,4,7,0,0.1,23649,0.2,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,1,0,17,0,0,0,0,7,0,38,0,36445,1,1,0,7,1,0.0,2,283,3500,3217,41,True,0,0
Allan-Roméo_Nyom,0,31,0,0,0,13,0,4,27,4.4,0,0,412,0,0,379,0,2,0,1.5,23417,10.4,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,16,0,0,0,0,6,0,38,0,58673,1,0,0,1,2,0.0,1,488,1469,981,44,False,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,374,0,0,0,0.0,23151,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,38,0,986,0,0,0,7,1,0.0,0,4,11,7,44,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,380,0,0,0,0.0,23422,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,10,0,0,0,0,0,0,38,0,65,0,0,0,5,0,0.0,0,2,5,3,50,True,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,262,0,0,377,0,0,0,0.0,23267,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,97326,0,0,0,0,2,0.0,0,-22642,1657,24299,62,True,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,377,0,0,0,0.0,23268,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,1912,0,0,0,0,2,0.0,0,-3,10,13,44,True,0,0
Andrea_Ranocchia,0,31,0,0,0,24,0,11,26,11.1,0,0,638,0,0,374,0,7,0,6.2,23643,32.2,1,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,17,0,0,0,0,5,0,38,0,58208,1,4,0,7,1,19.0,-1,-4689,227,4916,45,True,0,0
Andrew_Eleftheriou,0,14,0,0,0,4,0,2,12,0.8,0,0,605,0,0,380,0,2,0,0.6,23610,5.2,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,52,0,0,10,0,0,0,0,3,0,38,0,891,1,0,0,5,0,0.0,0,38,58,20,40,True,0,0
Andrew_Robertson,0,5,0,0,0,2,0,0,4,0.3,0,0,152,0,0,374,1,2,0,0.0,23157,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,18,0,0,17,0,0,0,0,1,0,38,0,86530,0,0,0,7,1,0.0,0,-2815,857,3672,44,True,0,0
Andrew_Surman,0,66,0,0,0,17,0,4,57,12.5,4,0,39,0,0,375,1,1,0,2.5,23044,11.8,1,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,8,0,0,0,0,8,0,38,0,4736,0,0,1,1,1,1.0,2,-20,13,33,46,False,0,0
Andre_Gray,1,18,2,1,0,16,0,0,13,22.8,0,0,68,0,0,372,1,2,0,5.2,23073,13.4,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,77,0,0,20,0,0,0,0,1,0,38,0,179565,1,0,2,2,1,16.0,5,-2899,3105,6004,60,True,0,0
Andros_Townsend,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,377,0,0,0,0.0,23125,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,11,0,0,0,0,0,0,38,0,98432,0,0,0,0,2,0.0,0,-11747,328,12075,57,False,0,0
André_Ayew,1,26,1,0,3,38,0,0,22,23.3,0,0,374,0,0,372,1,1,1,13.9,23379,52.8,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,1,0,3,0,0,0,0,5,0,38,0,46973,4,1,0,2,1,63.0,13,-60,348,408,71,False,1,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,372,0,0,0,0.0,23473,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,3,0,0,0,0,0,0,38,0,89235,0,0,0,2,1,0.0,0,-3945,133,4078,59,False,0,0
Andy_King,0,48,0,0,0,14,0,5,39,4.9,1,0,178,0,0,375,1,1,0,2.5,23183,19.8,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,2,0,0,0,0,6,0,38,0,10939,0,0,0,1,1,0.0,2,-159,43,202,47,True,0,0
Angelo_Ogbonna,0,47,0,0,0,13,0,2,37,1.8,1,0,456,0,0,372,2,1,0,1.2,23461,10.6,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,3,0,0,0,0,3,0,38,0,29348,0,2,0,2,1,0.0,2,5,50,45,47,False,0,0
Angel_Gomes,0,13,0,0,0,2,0,0,12,3.8,0,0,680,0,0,377,0,0,0,0.5,23685,0.8,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,3,0,0,5,0,0,0,0,0,0,38,0,0,1,0,0,0,2,0.0,1,0,0,0,45,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,379,0,0,0,0.0,23366,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,38,0,8750,0,0,0,1,2,0.0,0,-51,36,87,41,True,0,0
Angus_Gunn,0,0,0,0,0,0,0,0,0,0.0,0,0,668,0,0,380,0,0,0,0.0,23673,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,264,0,0,0,5,0,0.0,0,87,125,38,40,False,0,0
Anthony_Martial,0,19,0,0,0,5,0,3,16,1.6,2,0,267,0,0,377,0,0,0,1.2,23272,6.2,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,44,0,0,5,0,0,0,0,0,0,38,0,112237,1,0,0,0,2,4.0,1,-115,1516,1631,92,True,0,0
Antonio_Barragán,0,0,0,0,0,0,0,0,0,0.0,0,0,477,0,0,376,0,0,0,0.0,23482,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,43219,0,0,0,0,3,0.0,0,-1998,331,2329,43,False,0,0
Antonio_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,377,0,0,0,0.0,23255,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,557376,0,0,0,0,2,0.0,0,-65245,4106,69351,58,True,0,0
Arouna_Koné,0,3,0,0,0,2,0,0,3,0.1,0,0,144,0,0,371,0,1,0,0.0,23149,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,8,0,0,1,0,0,0,0,1,0,38,0,32529,1,0,0,1,3,0.0,1,-16,90,106,51,False,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,372,0,0,0,0.0,23510,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,3,0,0,0,0,0,0,38,0,6733,0,0,0,2,1,0.0,0,-102,21,123,47,False,0,0
Artur_Boruc,0,0,0,0,0,0,0,0,0,0.0,0,0,29,0,0,375,0,0,0,0.0,23034,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,8,0,0,0,0,0,0,38,0,280550,0,0,0,1,1,0.0,0,-164,4030,4194,45,False,0,0
Ashley_Barnes,0,3,0,0,0,2,0,0,1,0.1,0,0,70,0,0,372,1,0,0,0.0,23075,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,13,0,0,20,0,0,0,0,1,0,38,0,195626,0,0,0,2,1,0.0,1,7576,19678,12102,46,True,0,0
Ashley_Fletcher,0,6,0,0,0,5,0,0,4,0.3,0,0,535,0,0,372,0,0,0,0.5,23540,2.8,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,7,0,0,3,0,0,0,0,2,0,38,0,6808,0,1,0,2,1,2.0,1,64,161,97,50,False,0,0
Ashley_Westwood,0,44,0,0,0,7,0,3,37,22.1,0,0,641,0,0,372,2,2,0,3.4,23646,11.0,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,77,0,0,20,0,0,0,0,2,0,38,0,253,0,0,1,2,1,1.0,1,23,42,19,45,True,0,1
Ashley_Williams,0,40,0,0,0,9,0,6,35,0.8,0,0,359,0,0,371,2,3,0,1.3,23364,10.6,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,1,0,0,0,0,5,0,38,0,393745,0,0,0,1,3,2.0,0,-1320,7767,9087,52,False,0,1
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,377,0,0,0,0.0,23265,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,3644,0,0,0,0,2,0.0,0,-296,36,332,50,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,373,0,0,0,0.0,23079,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,38,0,10647,0,0,0,1,5,0.0,0,1294,1449,155,46,True,0,0
Axel_Tuanzebe,0,63,0,0,0,26,1,6,62,25.4,2,0,656,0,0,377,4,0,0,4.1,23661,9.4,1,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,5,0,0,0,0,6,0,38,0,13031,1,0,1,0,2,6.0,6,9664,9903,239,40,True,0,0
Bacary_Sagna,0,29,0,0,0,5,0,1,28,2.1,0,0,224,0,0,380,0,0,0,0.9,23229,7.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,28,0,0,18,0,0,0,0,0,0,38,0,75351,0,1,0,5,0,0.0,1,-86,133,219,53,False,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,379,0,0,0,0.0,23382,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,38,0,1066,0,0,0,1,2,0.0,0,3,12,9,65,True,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,375,0,0,0,0.0,23654,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,8,0,0,0,0,0,0,38,0,1089,0,0,0,1,1,0.0,0,78,113,35,40,False,0,0
Bakary_Sako,0,9,0,0,0,3,0,0,8,6.1,1,0,119,0,0,377,0,0,0,1.7,23124,2.4,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,30,0,1,11,0,0,0,0,2,0,38,0,1234,2,0,0,0,2,8.0,1,11,30,19,53,False,0,0
Bamidele_Alli,1,43,2,1,1,41,0,0,35,26.3,4,0,398,0,0,374,2,1,1,13.1,23403,60.8,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,72,0,0,7,0,0,0,0,4,0,38,0,1453290,3,0,1,7,1,44.0,11,-66241,11896,78137,91,False,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,375,0,0,0,0.0,23502,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,38,0,3006,0,0,0,1,1,0.0,0,6,20,14,50,True,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,377,0,0,0,0.0,23270,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,6274,0,0,0,0,2,0.0,0,-5,12,17,51,True,0,0
Benik_Afobe,0,7,0,0,0,-1,0,0,5,0.8,0,0,52,0,0,375,0,0,0,0.5,23057,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,29,1,0,8,0,0,0,0,1,0,38,0,55807,3,0,0,1,1,6.0,1,-14722,346,15068,53,False,0,0
Benjamin_Chilwell,0,43,0,0,0,10,0,6,32,7.1,2,0,496,0,0,375,1,1,0,4.4,23501,15.6,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,1,1,2,0,0,0,0,8,0,38,0,7724,2,1,1,1,1,21.0,1,1261,1332,71,43,True,0,1
Ben_Davies,0,72,0,0,0,35,0,6,63,40.1,0,0,386,0,0,374,1,1,1,11.1,23391,58.2,3,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,7,0,0,0,0,6,0,38,0,236222,0,3,0,7,1,13.0,8,32016,34887,2871,50,False,0,0
Ben_Foster,0,25,0,0,0,10,0,2,12,10.0,0,0,430,0,0,379,0,2,0,1.4,23435,3.6,1,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,16,0,0,0,0,6,0,38,0,566651,0,0,0,1,2,0.0,1,-3418,1671,5089,47,False,0,0
Ben_Gibson,0,14,0,0,0,12,0,8,9,0.0,0,0,278,0,0,376,0,3,0,2.1,23283,21.4,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,9,0,0,0,0,2,0,38,0,397072,0,1,0,0,3,0.0,1,-11445,4424,15869,49,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,375,0,0,0,0.0,23588,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,38,0,789,0,0,0,1,1,0.0,0,7,11,4,43,True,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,374,0,0,0,0.0,23550,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,17,0,0,0,0,0,0,38,0,2123,0,0,0,7,1,0.0,0,36,88,52,45,True,0,0
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,56,0,0,372,0,0,0,0.0,23061,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,38,0,97431,0,0,0,2,1,0.0,0,-10314,188,10502,44,True,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,380,0,0,0,0.0,23423,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,10,0,0,0,0,0,0,38,0,27239,0,0,0,5,0,0.0,0,-129,173,302,42,True,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,376,0,0,0,0.0,23608,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,12,0,0,0,0,0,0,38,0,793,0,0,0,0,3,0.0,0,-7,25,32,43,True,0,0
