name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Forshaw,0,66,0,0,0,18,0,2,63,9.7,1,0,286,0,0,42,3,3,0,1.9,2482,8.8,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,83,0,0,6,0,0,0,0,8,0,5,0,3924,1,3,0,1,3,0.0,2,-72,342,414,45,False,0,0
Adam_Lallana,0,53,0,0,0,14,0,4,46,8.1,3,0,205,0,0,41,1,1,0,3.0,2401,12.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,90,0,0,4,0,0,0,0,3,0,5,0,346812,3,1,0,2,1,10.0,2,20549,35095,14546,71,False,0,0
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,49,0,0,0,0.0,2541,0.0,0,2016-09-18T15:30:00Z,18 Sep 16:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,1265,0,0,0,0,1,0.0,0,-57,17,74,40,False,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,42,0,0,0,0.0,2481,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,1769,0,0,0,1,3,0.0,0,-240,9,249,44,False,0,0
Adam_Smith,0,30,0,0,0,17,0,6,23,10.9,6,0,34,0,0,45,1,4,0,3.6,2230,19.8,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,10,0,0,0,0,9,0,5,0,249658,3,2,1,0,4,5.0,-1,103046,109822,6776,46,False,0,1
Adlène_Guédioura,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,50,0,0,0,0.0,2611,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,4966,0,0,0,1,3,0.0,0,-507,194,701,45,True,0,0
Adnan_Januzaj,0,19,1,0,0,5,0,4,7,38.8,5,0,261,0,0,49,3,1,0,5.0,2457,7.6,3,2016-09-18T15:30:00Z,18 Sep 16:30,0,0,89,0,1,17,0,0,0,0,5,1,5,0,46620,6,1,0,0,1,4.0,-1,-5150,1393,6543,55,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,50,0,0,0,0.0,2752,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,7584,0,0,0,1,3,0.0,0,2373,2888,515,40,True,0,0
Adrián_San Miguel del Castillo,0,15,0,0,0,12,0,1,13,0.0,0,0,450,0,0,46,0,4,0,1.4,2646,13.6,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,19,0,0,0,0,6,0,5,2,136616,0,0,0,2,4,0.0,0,-4695,2452,7147,50,False,0,0
Ahmed_Elmohamady,0,66,0,0,0,12,0,3,59,6.5,2,0,158,0,0,43,0,4,0,3.2,2354,21.8,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,1,1,0,0,0,0,5,0,5,0,17714,3,0,0,4,1,4.0,2,-2197,322,2519,50,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,44,0,0,0,0.0,2383,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,200291,0,0,0,0,3,0.0,0,-40201,1074,41275,72,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,44,0,0,0,0.0,2727,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,980,0,0,0,0,3,0.0,0,-60,40,100,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,41,0,0,0,0.0,2388,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,106631,0,0,0,2,1,0.0,0,-11711,582,12293,48,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,42,0,0,0,0.0,2477,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,2648,0,0,0,1,3,0.0,0,-1261,2,1263,54,False,0,0
Aleix_García Serrano,0,19,0,0,0,4,0,2,19,0.9,0,0,578,0,0,45,0,0,0,0.3,2774,1.6,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,16,0,0,2,0,0,0,0,0,0,5,0,81,0,0,0,0,4,0.0,1,16,20,4,50,True,0,0
Aleksandar_Kolarov,0,87,0,0,0,25,1,5,75,10.6,0,0,220,0,0,45,1,0,0,5.3,2416,21.2,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,1,2,0,0,0,0,7,0,5,0,166896,0,0,1,0,4,21.0,6,-2674,4826,7500,59,True,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,41,0,0,0,0.0,2720,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,12589,0,0,0,2,1,0.0,0,288,632,344,40,False,0,0
Alexis_Sánchez,0,69,0,1,0,34,0,1,58,48.0,2,0,12,0,0,43,3,1,2,23.1,2208,77.2,2,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,1,0,7,0,0,1,0,3,0,5,0,513533,5,1,1,4,1,106.0,10,-25827,20532,46359,110,False,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,42,0,0,0,0.0,2718,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,3717,0,0,0,1,3,0.0,0,-379,66,445,40,False,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,43,0,0,0,0.0,2350,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,6109,0,0,0,4,1,0.0,0,9,324,315,40,True,0,0
Alex_Iwobi,2,65,1,0,2,40,1,3,58,48.4,0,0,21,0,0,43,0,0,0,19.4,2217,51.0,3,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,76,0,0,7,0,0,0,0,7,0,5,0,15137,1,2,0,4,1,95.0,11,-231,1103,1334,58,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,48,0,0,0,0.0,2297,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,16,0,0,0,0,0,0,5,0,8441,0,0,0,0,1,0.0,0,-289,31,320,45,True,0,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,0,0,0.0,0,0,18,0,0,43,0,0,0,0.0,2214,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,85976,0,0,0,4,1,0.0,0,-11542,2192,13734,60,False,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,49,0,0,0,0.0,2597,0.0,0,2016-09-18T15:30:00Z,18 Sep 16:30,0,0,0,0,0,15,0,0,0,0,0,0,5,0,224,0,0,0,0,1,0.0,0,-5,3,8,45,True,0,0
Alfie_Mawson,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,48,0,0,0,0.0,2754,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,13,0,0,0,0,0,0,5,0,228,0,0,0,0,1,0.0,0,7,27,20,45,False,0,0
Allan-Roméo_Nyom,0,2,0,0,0,0,0,3,2,0.0,0,0,412,0,0,46,0,0,0,0.4,2608,4.4,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,23,0,0,20,0,0,0,0,2,0,5,0,23160,1,0,0,2,4,0.0,0,-2000,110,2110,44,True,0,1
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,43,0,0,0,0.0,2342,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1147,0,0,0,4,1,0.0,0,-40,19,59,45,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,50,0,0,0,0.0,2613,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,75,0,0,0,1,3,0.0,0,-5,4,9,50,True,0,0
Ander_Herrera,0,0,0,0,0,0,0,0,0,0.0,0,0,262,0,0,50,0,0,0,0.0,2458,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,10356,0,0,0,1,3,0.0,0,-615,162,777,63,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,50,0,0,0,0.0,2459,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,2602,0,0,0,1,3,0.0,0,-324,11,335,44,False,0,0
Andrew_Robertson,0,41,0,0,0,11,0,1,32,6.3,1,0,152,0,0,43,1,4,0,2.2,2348,11.8,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,1,1,0,0,0,0,1,0,5,0,71089,0,1,0,4,1,4.0,0,2464,5492,3028,45,True,0,0
Andrew_Surman,0,31,0,0,0,14,0,4,26,11.7,0,0,39,0,0,45,0,4,0,2.0,2235,8.0,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,10,0,0,0,0,3,0,5,0,8347,0,0,0,0,4,0.0,2,-491,168,659,49,False,0,0
Andre_Gray,0,18,0,0,0,-4,0,0,13,4.2,0,0,68,0,0,44,1,3,0,0.5,2264,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,78,3,0,8,0,0,0,0,4,0,5,0,348598,6,0,1,0,3,4.0,2,-57154,10188,67342,65,False,0,0
Andros_Townsend,1,36,0,0,3,42,1,4,30,38.3,4,0,120,0,0,47,2,0,1,12.0,2316,53.4,2,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,84,0,3,14,0,0,0,0,6,0,5,0,142603,8,1,0,1,4,28.0,14,-23265,999,24264,64,True,0,0
André_Ayew,0,0,0,0,0,0,0,0,0,0.0,0,0,374,0,0,46,0,0,0,0.0,2570,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,53732,0,0,0,2,4,0.0,0,-5335,22,5357,72,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,46,0,0,0,0.0,2664,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,70329,0,0,0,2,4,0.0,0,-9991,88,10079,63,False,0,0
Andy_King,0,4,0,0,0,3,0,0,4,0.5,0,0,178,0,0,44,0,0,0,0.0,2374,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,12,0,0,3,0,0,0,0,0,0,5,0,11838,0,0,0,0,3,0.0,1,-1189,155,1344,49,True,0,0
Angelo_Ogbonna,0,75,0,0,0,18,0,8,67,2.1,0,0,456,0,0,46,0,4,0,2.0,2652,17.4,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,19,0,0,0,0,6,0,5,0,37742,0,1,0,2,4,0.0,0,-2762,193,2955,49,False,0,0
Angel_Rangel,0,16,0,0,0,5,0,2,14,11.7,0,0,361,0,0,48,0,1,0,2.3,2557,11.2,1,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,45,0,0,13,0,0,0,0,2,0,5,0,12080,0,0,0,0,1,0.0,1,-526,159,685,44,False,0,0
Anthony_Martial,0,10,0,0,0,1,0,0,9,1.8,1,0,267,0,0,50,1,1,0,0.1,2463,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,37,0,0,18,0,0,0,0,3,0,5,0,205326,3,0,0,1,3,0.0,1,-53699,646,54345,94,False,0,0
Antonio_Barragán,0,28,0,0,0,11,0,4,24,6.3,0,0,477,0,0,42,1,3,0,1.9,2673,11.2,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,90,0,1,6,0,0,0,0,3,0,5,0,21257,1,2,1,1,3,1.0,1,1460,2761,1301,45,False,0,0
Antonio_Valencia,0,20,0,0,0,13,0,8,18,6.3,0,0,250,0,0,50,0,1,0,2.5,2446,15.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,61,0,1,18,0,0,0,0,4,0,5,0,514792,1,1,0,1,3,4.0,2,14748,29513,14765,56,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,42,0,0,0,0.0,2340,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,50446,0,0,0,1,3,0.0,0,-4036,1303,5339,53,True,0,0
Arthur_Masuaku,0,60,0,0,0,21,0,9,56,14.9,0,0,505,0,0,46,3,4,0,3.0,2701,13.2,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,76,0,0,19,0,1,0,0,10,0,5,0,22104,1,4,0,2,4,2.0,0,-866,1363,2229,50,False,0,0
Artur_Boruc,0,34,0,0,0,27,0,1,24,0.0,0,0,29,0,0,45,0,4,0,4.3,2225,43.4,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,10,0,0,0,0,11,0,5,8,197883,0,0,0,0,4,0.0,2,4738,9002,4264,45,False,0,0
Ashley_Barnes,0,0,0,0,0,0,0,0,0,0.0,0,0,70,0,0,44,0,0,0,0.0,2266,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,4410,0,0,0,0,3,0.0,0,403,769,366,44,False,0,0
Ashley_Fletcher,0,0,0,0,0,2,0,0,0,0.0,0,0,535,0,0,46,0,0,0,0.2,2731,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,14,0,0,19,0,0,0,0,0,0,5,0,3909,1,0,0,2,4,2.0,1,249,789,540,50,False,0,0
Ashley_Williams,0,60,0,0,0,21,0,7,57,0.3,0,0,359,0,0,42,1,1,0,2.6,2555,23.6,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,90,0,0,12,0,0,0,0,4,0,5,0,318764,0,3,0,1,3,2.0,2,21196,27751,6555,50,True,0,0
Ashley_Young,0,17,0,0,0,6,0,4,13,3.7,0,0,260,0,0,50,0,2,0,2.8,2456,6.4,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,53,0,0,18,0,0,0,0,6,0,5,0,2448,1,0,0,1,3,18.0,1,-173,31,204,53,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,41,0,0,0,0.0,2270,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,9137,0,0,0,2,1,0.0,0,-329,55,384,49,True,0,0
Bacary_Sagna,0,55,0,0,0,25,1,4,48,4.7,0,0,224,0,0,45,0,0,0,1.5,2420,4.4,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,2,0,0,0,0,6,0,5,0,126854,1,0,0,0,4,6.0,6,-2033,2550,4583,54,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,48,0,0,0,0.0,2573,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,13,0,0,0,0,0,0,5,0,916,0,0,0,0,1,0.0,0,-40,17,57,65,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,47,0,0,0,0.0,2315,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,14,0,0,0,0,0,0,5,0,442,0,0,0,1,4,0.0,0,-34,17,51,54,True,0,0
Bamidele_Alli,1,53,0,0,0,25,1,1,40,48.0,0,0,398,0,0,49,1,0,0,8.6,2594,18.0,4,2016-09-18T15:30:00Z,18 Sep 16:30,0,0,90,0,0,15,0,0,0,0,6,0,5,0,264705,3,4,2,0,1,20.0,6,-1119,8391,9510,83,True,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,44,0,0,0,0.0,2693,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,4223,0,0,0,0,3,0.0,0,-547,24,571,54,True,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,50,0,0,0,0.0,2461,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,6065,0,0,0,1,3,0.0,0,-409,21,430,53,False,0,0
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,45,0,0,0,0.0,2248,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,14434,0,0,0,0,4,0.0,0,-1691,345,2036,58,False,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,44,0,0,0,0.0,2692,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,7070,0,0,0,0,3,0.0,0,-416,62,478,44,True,0,0
Ben_Davies,0,12,0,0,0,1,0,2,11,0.9,0,0,386,0,0,49,0,0,0,0.3,2582,2.4,0,2016-09-18T15:30:00Z,18 Sep 16:30,0,0,14,0,0,15,0,0,0,0,1,0,5,0,11649,0,0,0,0,1,0.0,0,1860,2357,497,49,True,0,1
Ben_Foster,0,35,0,0,0,17,0,0,13,0.0,0,0,430,0,0,46,0,2,0,2.6,2626,25.6,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,20,0,0,0,0,15,0,5,3,627121,0,0,0,2,4,0.0,2,27903,37407,9504,47,True,0,0
Ben_Gibson,0,51,0,0,0,19,0,11,45,0.2,0,0,278,0,0,42,0,3,0,2.7,2474,27.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,90,0,0,6,0,0,0,0,8,0,5,0,62352,0,1,0,1,3,0.0,1,4979,9470,4491,45,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,44,0,0,0,0.0,2779,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0.0,0,0,0,0,45,True,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,43,0,0,0,0.0,2741,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,781,0,0,0,4,1,0.0,0,81,213,132,45,True,0,0
Ben_Mee,0,50,0,0,0,12,0,12,35,10.1,0,0,56,0,0,44,0,3,0,3.4,2252,23.4,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,8,1,0,0,0,9,0,5,0,26855,0,0,0,0,3,0.0,-1,-868,620,1488,45,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,50,0,0,0,0.0,2614,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,37850,0,0,0,1,3,0.0,0,-4331,219,4550,44,True,0,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,42,0,0,0,0.0,2476,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,742,0,0,0,1,3,0.0,0,-49,10,59,45,False,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,41,0,0,0,0.0,2287,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,1153,0,0,0,2,1,0.0,0,-127,0,127,54,True,0,0
Billy_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,49,0,0,0,0.0,2539,0.0,0,2016-09-18T15:30:00Z,18 Sep 16:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,673,0,0,0,0,1,0.0,0,-16,21,37,44,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,46,0,0,0,0.0,2625,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,5,0,34307,0,0,0,2,4,0.0,0,-2183,139,2322,44,True,0,0
Bojan_Krkic,0,17,0,0,0,7,0,2,14,15.8,0,0,335,0,0,47,2,2,0,2.7,2531,8.0,1,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,67,0,0,5,0,0,0,0,4,0,5,0,77884,1,1,1,1,4,3.0,2,-16078,985,17063,60,False,0,0
Borja_Bastón,0,2,0,0,0,3,0,0,1,0.0,0,0,507,0,0,48,0,0,0,0.0,2703,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,9,0,0,13,0,0,0,0,0,0,5,0,1550,0,0,0,0,1,0.0,1,-200,87,287,69,False,0,0
Bradley_Guzan,0,0,0,0,0,0,0,0,0,0.0,0,0,490,0,0,42,0,0,0,0.0,2686,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,33543,0,0,0,1,3,0.0,0,-1748,480,2228,45,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,45,0,0,0,0.0,2393,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,162291,0,0,0,0,4,0.0,0,-2056,6887,8943,40,False,0,0
Branislav_Ivanovic,0,55,0,0,0,20,0,8,48,20.7,3,0,76,0,0,41,3,2,0,7.0,2272,28.6,1,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,90,0,1,9,0,0,0,0,6,0,5,0,246684,2,2,0,2,1,21.0,1,-2429,5700,8129,60,True,0,0
Brendan_Galloway,0,10,0,0,0,6,0,4,7,0.3,0,0,129,0,0,46,2,2,0,0.1,2325,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,67,0,0,20,0,1,0,0,7,0,5,0,14344,1,1,0,2,4,2.0,1,1513,2113,600,45,True,0,0
Brian_Lenihan,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,43,0,0,0,0.0,2344,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,33000,0,0,0,4,1,0.0,0,-3430,151,3581,40,True,0,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,50,0,0,0,0.0,2677,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,958,0,0,0,1,3,0.0,0,-86,2,88,44,True,0,0
Bruno_Martins Indi,0,26,0,0,0,15,0,5,20,1.1,0,0,562,0,0,47,1,4,0,4.3,2758,23.4,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,90,0,0,5,0,0,0,0,7,0,5,0,1757,2,4,0,1,4,18.0,0,-66,133,199,50,False,0,0
