name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Matthews,0,0,0,0,0,0,0,0,0,0.0,0,0,345,0,0,137,0,0,0,0.0,7888,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,14,0,1122,0,0,0,1,2,0.0,0,-4,12,16,40,True,0,0
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,135,0,0,0,0.0,7828,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,1156,0,0,0,0,1,0.0,0,-19,1,20,44,True,0,0
Adam_Smith,0,26,0,0,0,8,0,3,24,6.5,1,0,34,0,0,131,1,3,0,1.5,7577,8.4,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,90,0,1,9,0,0,0,0,4,0,14,0,455234,1,0,0,3,4,0.0,1,-1973,7000,8973,48,True,0,0
Adlène_Guédioura,0,54,0,0,0,9,0,0,43,19.3,1,0,415,0,0,139,4,3,0,4.5,7958,6.2,1,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,19,0,0,0,0,7,0,14,0,3245,2,2,1,1,3,19.0,2,-56,39,95,44,False,0,0
Adnan_Januzaj,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,137,0,0,0,0.0,7804,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,14,0,21433,0,0,0,1,2,0.0,0,-257,61,318,53,True,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,139,0,0,0,0.0,8099,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,18695,0,0,0,1,3,0.0,0,-163,395,558,40,False,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,140,0,0,0,0.0,7993,0.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,14,0,100845,0,0,0,5,1,0.0,0,-4546,442,4988,49,True,0,0
Ahmed_Elmohamady,0,44,0,0,0,15,0,7,38,1.5,0,0,158,0,0,135,0,1,0,2.2,7701,18.2,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,12,0,0,0,0,5,0,14,0,10283,1,1,0,0,1,2.0,2,-121,82,203,48,False,0,0
Ahmed_Musa,0,8,0,0,0,3,0,0,6,0.8,0,0,187,0,0,137,0,1,0,0.9,7730,0.6,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,18,0,0,15,0,0,0,0,2,0,14,0,157599,0,0,0,1,2,8.0,1,-9546,584,10130,70,False,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,136,0,0,0,0.0,8074,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,1239,0,0,0,0,2,0.0,0,-14,28,42,44,False,0,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,140,0,0,0,0.0,8136,0.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,0,0,0,20,0,0,0,0,0,0,14,0,78,0,0,0,5,1,0.0,0,0,9,9,45,False,0,0
Alberto_Moreno,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,131,0,0,0,0.0,7735,0.0,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,0,0,0,2,0,0,0,0,0,0,14,0,74504,0,0,0,3,4,0.0,0,-1938,363,2301,45,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,135,0,0,0,0.0,7824,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,1394,0,0,0,0,1,0.0,0,-20,12,32,54,True,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,134,0,0,0,0.0,8121,0.0,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,0,0,0,4,0,0,0,0,0,0,14,0,487,0,0,0,3,1,0.0,0,-5,11,16,50,True,0,0
Aleksandar_Kolarov,0,73,0,0,0,15,0,5,60,13.3,0,0,220,0,0,134,3,3,0,2.7,7763,13.4,1,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,90,0,0,4,0,0,0,0,9,0,14,0,147220,0,1,0,3,1,0.0,1,-3844,890,4734,58,True,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,131,0,0,0,0.0,8067,0.0,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,0,0,0,2,0,0,0,0,0,0,14,0,15778,0,0,0,3,4,0.0,0,-22,189,211,40,False,0,0
Alexis_Sánchez,1,47,2,1,3,76,0,0,31,58.0,3,0,12,0,0,140,1,1,3,25.3,7555,129.6,5,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,90,1,0,20,0,0,0,0,4,0,14,0,1044463,5,0,1,5,1,65.0,23,128751,134724,5973,114,False,1,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,135,0,0,0,0.0,8065,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,2898,0,0,0,0,1,0.0,0,-32,18,50,40,True,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,135,0,0,0,0.0,7697,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,6972,0,0,0,0,1,0.0,0,-75,106,181,40,False,0,0
Alex_Iwobi,0,4,0,0,0,3,0,1,4,0.8,0,0,21,0,0,140,0,0,0,0.2,7564,1.4,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,3,0,0,20,0,0,0,0,0,0,14,0,35503,0,0,0,5,1,0.0,1,-5895,484,6379,58,False,0,0
Alex_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,132,0,0,0,0.0,7644,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,6733,0,0,0,0,3,0.0,0,-156,15,171,44,False,0,0
Alex_Oxlade-Chamberlain,1,38,2,1,2,50,0,2,33,44.9,6,0,18,0,0,140,2,1,1,17.4,7561,68.6,4,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,90,0,0,20,0,0,0,0,7,0,14,0,54790,2,1,1,5,1,60.0,12,-219,1316,1535,58,False,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,139,0,0,0,0.0,8144,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,960,0,0,0,1,3,0.0,0,358,426,68,40,True,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,138,0,0,0,0.0,7944,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,14,0,199,0,0,0,0,5,0.0,0,-1,1,2,45,True,0,0
Alfie_Mawson,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,138,0,0,0,0.0,8101,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,14,0,819,0,0,0,0,5,0.0,0,-82,8,90,45,False,0,0
Allan-Roméo_Nyom,0,30,0,0,0,22,0,10,17,14.8,3,0,412,0,0,139,4,1,0,4.5,7955,27.8,1,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,2,18,0,0,0,0,10,0,14,0,50362,0,3,0,1,3,2.0,2,11060,12609,1549,43,True,0,0
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,135,0,0,0,0.0,7689,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,1021,0,0,0,0,1,0.0,0,-12,14,26,44,False,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,139,0,0,0,0.0,7960,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,62,0,0,0,1,3,0.0,0,0,3,3,50,False,0,0
Ander_Herrera,0,74,0,0,0,18,0,4,59,9.7,2,0,262,0,0,133,0,1,0,3.8,7805,22.6,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,90,0,0,6,0,0,0,0,11,0,14,0,16376,2,3,1,1,1,6.0,2,919,1723,804,63,False,0,0
Andreas_Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,133,0,0,0,0.0,7806,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,2025,0,0,0,1,1,0.0,0,-16,3,19,44,False,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,139,0,0,0,0.0,8148,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,0,0,0,0,1,3,0.0,0,0,0,0,40,False,0,0
Andrew_Robertson,0,49,0,0,0,10,0,4,32,1.4,2,0,152,0,0,135,0,1,0,1.6,7695,15.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,12,0,0,0,0,6,0,14,0,37769,4,1,0,0,1,0.0,2,-166,341,507,43,False,0,0
Andrew_Surman,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,131,0,0,0,0.0,7582,0.0,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,0,0,0,9,0,0,0,0,0,0,14,0,5470,0,0,0,3,4,0.0,0,-229,6,235,47,True,0,0
Andre_Gray,0,13,0,0,0,2,0,1,10,13.3,1,0,68,0,0,136,0,2,0,6.4,7611,3.4,1,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,14,0,0,0,0,4,0,14,0,115340,5,0,2,0,2,47.0,2,-3893,221,4114,62,False,0,0
Andros_Townsend,0,26,0,0,0,9,1,0,18,14.3,0,0,120,0,0,132,0,0,0,1.8,7663,2.8,1,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,79,0,0,13,0,0,0,0,6,0,14,0,99297,5,3,1,0,3,1.0,3,-5506,413,5919,60,True,0,0
André_Ayew,0,11,0,0,0,1,0,0,8,1.0,1,0,374,0,0,140,1,4,0,2.5,7917,0.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,28,0,0,1,0,0,0,0,1,0,14,0,45954,1,0,1,5,1,26.0,1,-509,187,696,71,True,0,0
Andy_Carroll,0,4,0,0,0,27,0,0,3,0.0,0,0,468,0,0,140,0,3,1,5.0,8011,33.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,18,0,0,1,0,0,0,0,0,0,14,0,54352,0,0,0,5,1,17.0,5,515,841,326,61,True,0,0
Andy_King,0,43,0,0,0,18,0,1,35,3.4,1,0,178,0,0,137,0,2,0,3.1,7721,18.2,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,15,0,0,0,0,7,0,14,0,9888,1,3,0,1,2,9.0,2,-92,114,206,48,False,0,0
Angelo_Ogbonna,0,42,0,0,0,11,0,6,34,11.2,0,0,456,1,0,140,0,5,0,2.5,7999,14.2,1,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,90,0,0,1,0,0,0,0,5,0,14,0,37829,1,0,0,5,1,0.0,0,-152,555,707,48,True,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,138,0,0,0,0.0,7904,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,14,0,10431,0,0,0,0,5,0.0,0,-224,55,279,43,False,0,0
Anthony_Martial,1,30,0,0,0,21,1,1,24,32.3,1,0,267,0,0,133,3,0,0,9.0,7810,25.2,2,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,82,1,1,6,0,0,0,0,8,0,14,0,110326,3,2,1,1,1,32.0,6,246,1353,1107,93,False,0,0
Antonio_Barragán,0,55,0,0,1,29,1,3,52,17.1,0,0,477,0,0,135,0,0,0,3.5,8020,16.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,3,7,0,0,0,0,2,0,14,0,59853,1,1,0,0,1,2.0,7,9090,10808,1718,45,True,0,0
Antonio_Valencia,0,47,0,0,0,13,0,3,33,14.8,2,0,250,0,0,133,0,1,0,2.8,7793,11.2,1,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,90,0,0,6,0,0,0,0,5,0,14,0,260019,0,0,0,1,1,2.0,2,9549,14111,4562,54,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,133,0,0,0,0.0,7687,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,33435,0,0,0,1,1,0.0,0,-873,93,966,51,True,0,0
Arthur_Masuaku,0,56,0,0,0,24,0,9,47,7.3,1,0,505,0,0,140,1,5,0,2.9,8048,22.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,90,0,1,1,0,0,0,0,5,0,14,0,7045,0,4,0,5,1,0.0,0,-83,29,112,47,True,0,0
Artur_Boruc,0,27,0,0,0,5,0,0,16,0.0,0,0,29,1,0,131,0,3,0,0.0,7572,0.0,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,90,0,0,9,0,0,0,0,8,0,14,0,296812,0,0,0,3,4,0.0,1,-26326,551,26877,46,True,0,0
Ashley_Barnes,0,20,0,0,0,-2,0,3,12,22.4,0,0,70,0,0,136,4,2,0,7.0,7613,10.2,2,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,3,0,14,0,0,0,0,3,0,14,0,37743,2,0,0,0,2,37.0,1,814,5768,4954,44,False,0,1
Ashley_Fletcher,0,22,0,0,0,2,0,1,20,19.4,1,0,535,0,0,140,3,5,0,4.7,8078,3.6,1,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,90,0,1,1,0,0,0,0,4,0,14,0,6368,1,0,1,5,1,24.0,1,209,614,405,50,True,0,1
Ashley_Williams,0,62,0,0,0,16,0,12,40,11.3,0,0,359,0,0,133,1,1,0,4.2,7902,26.8,1,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,90,1,0,11,0,0,0,0,11,0,14,0,327457,0,1,0,1,1,4.0,2,-14183,1265,15448,50,True,0,0
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,133,0,0,0,0.0,7803,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,2835,0,0,0,1,1,0.0,0,-50,36,86,52,False,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,134,0,0,0,0.0,7617,0.0,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,0,0,0,10,0,0,0,0,0,0,14,0,8876,0,0,0,3,1,0.0,0,-92,36,128,48,False,0,0
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,134,0,0,0,0.0,7767,0.0,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,0,0,0,4,0,0,0,0,0,0,14,0,82403,0,0,0,3,1,0.0,0,-265,587,852,53,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,138,0,0,0,0.0,7920,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,14,0,911,0,0,0,0,5,0.0,0,-12,3,15,65,False,0,0
Bakary_Sako,0,4,0,0,0,2,0,0,3,0.3,0,0,119,0,0,132,0,0,0,0.3,7662,0.4,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,11,0,0,13,0,0,0,0,2,0,14,0,649,1,0,0,0,3,2.0,1,23,36,13,53,True,0,0
Bamidele_Alli,2,39,0,1,0,23,1,0,31,40.4,3,0,398,0,0,138,1,0,0,11.7,7941,14.6,3,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,16,0,0,0,0,9,0,14,0,209334,7,0,1,0,5,62.0,9,25003,28071,3068,81,True,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,137,0,0,0,0.0,8040,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,3032,0,0,0,1,2,0.0,0,-25,4,29,51,False,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,133,0,0,0,0.0,7808,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,5769,0,0,0,1,1,0.0,0,47,108,61,51,False,0,0
Benik_Afobe,1,4,0,1,0,8,0,0,3,10.3,0,0,52,0,0,131,1,0,0,7.0,7595,22.2,1,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,16,1,0,9,0,0,0,0,1,0,14,0,11510,2,1,0,3,4,37.0,4,-236,179,415,56,True,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,137,0,0,0,0.0,8039,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,5153,0,0,0,1,2,0.0,0,-98,22,120,43,False,0,0
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,138,0,0,0,0.0,7929,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,14,0,8343,0,0,0,0,5,0.0,0,-392,13,405,47,True,0,0
Ben_Foster,0,23,0,0,0,20,0,2,3,0.0,0,0,430,0,0,139,0,1,0,3.3,7973,33.4,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,18,0,0,0,0,9,0,14,5,660058,0,0,0,1,3,0.0,3,26744,32436,5692,47,True,0,0
Ben_Gibson,0,80,0,0,2,31,1,5,72,11.8,0,0,278,0,0,135,0,0,0,3.6,7821,21.8,1,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,7,0,0,0,0,5,0,14,0,315656,1,2,0,0,1,2.0,8,23531,30163,6632,48,True,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,137,0,0,0,0.0,8126,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,497,0,0,0,1,2,0.0,0,-11,13,24,45,False,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,135,0,0,0,0.0,8088,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,1595,0,0,0,0,1,0.0,0,-37,58,95,45,False,0,0
Ben_Mee,0,25,0,0,0,15,0,17,22,0.8,0,0,56,0,0,136,1,2,0,5.7,7599,35.6,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,14,0,0,0,0,9,0,14,0,55665,0,0,1,0,2,21.0,1,571,2393,1822,45,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,139,0,0,0,0.0,7961,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,31251,0,0,0,1,3,0.0,0,1686,2911,1225,42,False,0,0
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,131,0,0,0,0.0,8146,0.0,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,0,0,0,2,0,0,0,0,0,0,14,0,333,0,0,0,3,4,0.0,0,301,320,19,45,False,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,132,0,0,0,0.0,8128,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,7061,0,0,0,0,3,0.0,0,-109,179,288,40,True,0,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,135,0,0,0,0.0,7823,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,881,0,0,0,0,1,0.0,0,0,17,17,44,True,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,134,0,0,0,0.0,7634,0.0,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,0,0,0,10,0,0,0,0,0,0,14,0,983,0,0,0,3,1,0.0,0,-8,4,12,54,False,0,0
Billy_Jones,0,43,0,0,0,22,0,8,36,23.7,2,0,343,0,0,137,0,1,0,5.0,7886,24.0,2,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,8,0,0,0,0,1,0,14,0,1472,0,2,0,1,2,2.0,2,76,148,72,44,True,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,139,0,0,0,0.0,7972,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,23322,0,0,0,1,3,0.0,0,-1063,27,1090,42,True,0,0
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,136,0,0,0,0.0,7878,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,14,0,39683,0,0,0,0,2,0.0,0,-682,522,1204,56,True,0,0
Borja_Bastón,0,9,0,0,0,2,0,0,7,1.1,0,0,507,0,0,138,1,2,0,0.0,8050,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,28,0,0,17,0,0,0,0,2,0,14,0,2263,0,0,0,0,5,2.0,1,-602,20,622,69,False,0,0
Bradley_Guzan,0,0,0,0,0,0,0,0,0,0.0,0,0,490,0,0,135,0,0,0,0.0,8033,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,24140,0,0,0,0,1,0.0,0,-445,101,546,43,True,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,131,0,0,0,0.0,7740,0.0,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,0,0,0,9,0,0,0,0,0,0,14,0,133552,0,0,0,3,4,0.0,0,-698,1516,2214,40,True,0,0
