name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Reach,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,252,0,0,0,0.0,15265,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,1019,0,0,0,0,1,0.0,0,-7,2,9,44,False,0,0
Adam_Smith,0,66,0,0,0,14,0,2,56,32.2,0,0,34,0,0,260,1,2,0,5.7,15067,18.0,2,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,1,19,0,0,0,0,6,0,26,0,286130,3,1,0,1,2,7.0,1,-8642,2891,11533,45,False,0,0
Ademola_Lookman,0,14,0,0,0,1,0,2,13,3.1,0,0,627,0,0,253,1,0,0,4.6,15563,3.4,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,59,0,0,15,0,0,0,0,1,0,26,0,6029,3,1,1,0,2,39.0,1,1804,2290,486,54,True,0,0
Adlène_Guédioura,0,14,0,0,0,7,0,4,11,1.2,4,0,415,0,0,252,0,0,0,1.9,15375,10.2,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,30,0,0,5,0,0,0,0,1,0,26,0,3603,1,0,1,0,1,8.0,1,-1,105,106,43,False,0,0
Adnan_Januzaj,0,21,0,0,0,12,0,2,16,48.4,4,0,261,0,0,253,2,2,0,8.5,15251,18.6,4,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,6,0,0,0,0,4,0,26,0,22929,2,0,0,0,2,18.0,2,-45,383,428,53,False,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,0,0,0.0,0,0,556,0,0,259,0,0,0,0.0,15504,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,11498,0,0,0,1,1,0.0,0,-171,71,242,40,True,0,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,0,0,0.0,0,0,450,0,0,259,0,0,0,0.0,15410,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,26,0,75041,0,0,0,1,1,0.0,0,-1047,96,1143,46,False,0,0
Ahmed_Elmohamady,0,40,0,0,0,11,0,6,33,28.7,0,0,158,0,0,254,1,1,0,4.6,15189,10.2,2,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,1,3,0,0,0,0,4,0,26,0,9011,3,0,2,1,1,7.0,2,104,179,75,46,True,0,0
Ahmed_Musa,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,255,0,0,0,0.0,15218,0.0,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,9,0,0,0,0,0,0,26,0,137143,0,0,0,1,3,0.0,0,-721,264,985,69,True,0,0
Aiden_O'Neill,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,254,0,0,0,0.0,15483,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,26,0,1331,0,0,0,1,1,0.0,0,-30,7,37,43,False,0,0
Alberto_Moreno,0,24,0,0,0,3,0,0,21,2.3,0,0,192,0,0,255,0,0,0,0.4,15223,2.0,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,25,0,0,8,0,0,0,0,2,0,26,0,65882,0,0,0,1,3,0.0,1,-445,140,585,44,False,0,0
Albert_Adomah,0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,252,0,0,0,0.0,15261,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,1335,0,0,0,0,1,0.0,0,-5,7,12,54,False,0,0
Alexander_Manninger,0,0,0,0,0,0,0,0,0,0.0,0,0,524,0,0,255,0,0,0,0.0,15477,0.0,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,15833,0,0,0,1,3,0.0,0,-147,112,259,40,False,0,0
Alex_Baptiste,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,252,0,0,0,0.0,15475,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,2565,0,0,0,0,1,0.0,0,-15,7,22,40,False,0,0
Alex_Bruce,0,0,0,0,0,0,0,0,0,0.0,0,0,154,0,0,254,0,0,0,0.0,15185,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,5491,0,0,0,1,1,0.0,0,-93,34,127,40,True,0,0
Alex_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,260,0,0,0,0.0,15541,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,2482,0,0,0,1,2,0.0,0,-81,16,97,40,True,0,0
Alex_Pike,0,0,0,0,0,0,0,0,0,0.0,0,0,608,0,0,259,0,0,0,0.0,15546,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,26,0,1288,0,0,0,1,1,0.0,0,-45,7,52,40,False,0,0
Alex_Pritchard,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,258,0,0,0,0.0,15361,0.0,0,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,0,0,0,14,0,0,0,0,0,0,26,0,202,0,0,0,0,4,0.0,0,-1,2,3,45,True,0,0
Alfie_Mawson,0,38,0,0,0,14,0,5,30,0.1,0,0,558,0,0,251,1,3,0,1.6,15506,15.8,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,4,0,0,0,0,4,0,26,0,38546,0,2,0,1,3,0.0,1,25118,26844,1726,45,False,0,0
Alfred_N'Diaye,0,44,0,0,0,13,0,2,37,13.8,1,0,644,0,0,254,3,1,0,2.6,15579,12.0,1,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,3,0,0,0,0,4,0,26,0,57848,0,1,0,1,1,0.0,2,12362,16477,4115,45,True,0,0
Allan-Roméo_Nyom,0,29,0,0,0,1,0,3,21,1.1,1,0,412,0,0,260,2,1,0,0.2,15372,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,2,0,1,0,0,9,0,26,0,80145,2,0,0,1,2,2.0,1,4815,6471,1656,44,True,0,1
Allan_McGregor,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,254,0,0,0,0.0,15177,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,996,0,0,0,1,1,0.0,0,-15,7,22,44,True,0,0
Almen_Abdi,0,0,0,0,0,0,0,0,0,0.0,0,0,417,0,0,259,0,0,0,0.0,15377,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,59,0,0,0,1,1,0.0,0,0,3,3,50,True,0,0
Andrea_Ranocchia,0,54,0,0,0,13,0,13,40,0.0,0,0,638,0,0,254,2,1,0,4.4,15574,25.6,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,3,0,0,0,0,4,0,26,0,38367,0,0,0,1,1,18.0,2,5263,7408,2145,45,True,0,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,259,0,0,0,0.0,15544,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,801,0,0,0,1,1,0.0,0,-4,17,21,40,True,0,0
Andrew_Robertson,0,54,0,0,0,18,0,5,48,32.2,0,0,152,0,0,254,0,1,0,5.7,15183,16.6,2,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,2,3,0,0,0,0,10,0,26,0,74955,1,0,0,1,1,8.0,2,20296,21382,1086,43,True,0,0
Andrew_Surman,0,92,0,0,0,14,0,1,80,20.3,1,0,39,0,0,260,0,2,0,3.9,15072,10.2,1,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,19,0,0,0,0,6,0,26,0,5193,1,1,1,1,2,8.0,2,-26,35,61,46,False,0,0
Andre_Gray,0,14,0,0,0,3,0,0,10,2.5,1,0,68,0,0,254,0,1,0,2.6,15101,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,84,1,0,7,0,0,0,0,2,0,26,0,205163,2,0,1,1,1,25.0,2,3447,14143,10696,61,False,0,0
Andros_Townsend,0,26,0,0,0,8,1,3,21,35.5,1,0,120,0,0,252,1,0,0,4.8,15152,4.6,2,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,1,12,0,0,0,0,3,0,26,0,80381,4,1,1,0,1,8.0,3,-641,393,1034,58,True,0,0
André_Ayew,0,8,0,0,2,23,0,1,7,1.5,0,0,374,0,0,259,0,0,1,5.6,15334,37.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,26,0,0,18,0,0,0,0,1,0,26,0,43874,0,1,0,1,1,17.0,8,-58,102,160,71,False,0,0
Andy_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,468,0,0,259,0,0,0,0.0,15428,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,26,0,164577,0,0,0,1,1,0.0,0,-48855,8093,56948,63,False,0,0
Andy_King,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,255,0,0,0,0.0,15209,0.0,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,9,0,0,0,0,0,0,26,0,11040,0,0,0,1,3,0.0,0,-233,44,277,47,True,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,259,0,0,0,0.0,15416,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,26,0,31424,0,0,0,1,1,0.0,0,-906,40,946,48,False,0,0
Angel_Rangel,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,251,0,0,0,0.0,15321,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,26,0,10898,0,0,0,1,3,0.0,0,-273,53,326,43,False,0,0
Antonio_Barragán,0,0,0,0,0,0,0,0,0,0.0,0,0,477,0,0,252,0,0,0,0.0,15437,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,36206,0,0,0,0,1,0.0,0,-5000,56,5056,45,False,0,0
Arouna_Koné,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,253,0,0,0,0.0,15175,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,32645,0,0,0,0,2,0.0,0,-88,205,293,51,True,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,259,0,0,0,0.0,15458,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,26,0,6213,0,0,0,1,1,0.0,0,-33,13,46,47,False,0,0
Artur_Boruc,0,18,0,0,0,10,0,2,10,0.0,0,0,29,1,0,260,0,2,0,1.2,15062,12.2,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,19,0,0,0,0,7,0,26,2,251131,0,0,0,1,2,0.0,1,-5548,794,6342,45,False,0,0
Ashley_Barnes,0,19,0,0,0,-11,0,2,5,0.7,1,0,70,0,0,254,5,1,0,0.9,15103,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,4,0,7,0,0,0,0,6,1,26,0,155252,2,0,1,1,1,14.0,-1,25837,33103,7266,45,False,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,259,0,0,0,0.0,15487,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,26,0,6810,0,0,0,1,1,0.0,0,-48,231,279,50,False,0,0
Ashley_Westwood,0,25,0,0,0,9,0,4,20,21.8,0,0,641,0,0,254,2,1,0,3.4,15577,12.0,2,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,84,0,0,7,0,0,0,0,8,0,26,0,132,0,1,0,1,1,0.0,1,22,37,15,45,False,0,1
Ashley_Williams,0,51,0,0,0,27,1,11,42,0.6,0,0,359,0,0,253,0,0,0,4.1,15319,32.2,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,15,0,0,0,0,2,0,26,0,432519,1,1,1,0,2,8.0,6,12458,18830,6372,51,True,0,0
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,251,0,0,0,0.0,15107,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,9004,0,0,0,1,3,0.0,0,-40,64,104,47,True,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,251,0,0,0,0.0,15337,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,26,0,1001,0,0,0,1,3,0.0,0,-3,30,33,65,False,0,0
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,260,0,0,0,0.0,15584,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,26,0,347,0,0,0,1,2,0.0,0,85,110,25,40,False,0,0
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,252,0,0,0,0.0,15151,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,739,0,0,0,0,1,0.0,0,-1,13,14,53,True,0,0
Bamidele_Alli,0,45,0,0,0,26,1,3,37,20.8,2,0,398,0,0,258,0,0,1,13.5,15358,44.8,1,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,90,0,0,14,0,0,0,0,2,0,26,0,1180045,5,0,1,0,4,69.0,8,-18614,47937,66551,88,True,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,255,0,0,0,0.0,15453,0.0,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,9,0,0,0,0,0,0,26,0,2962,0,0,0,1,3,0.0,0,-16,11,27,50,True,0,0
Benik_Afobe,0,6,0,0,0,2,0,0,6,11.2,0,0,52,0,0,260,2,0,0,1.4,15085,0.0,1,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,25,0,0,19,0,0,0,0,1,0,26,0,27531,0,0,0,1,2,4.0,1,-1165,1342,2507,55,False,0,0
Benjamin_Chilwell,0,0,0,0,0,3,0,0,0,0.0,0,0,496,0,0,255,0,0,0,0.0,15452,0.0,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,1,0,0,9,0,0,0,0,0,0,26,0,6524,0,0,0,1,3,0.0,1,-131,66,197,43,True,0,0
Ben_Davies,0,46,0,0,0,26,1,7,37,18.1,0,0,386,0,0,258,2,0,0,4.1,15346,21.2,1,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,90,0,1,14,0,0,0,0,1,0,26,0,22801,1,1,0,0,4,2.0,6,2658,3390,732,47,True,0,0
Ben_Foster,0,28,0,0,0,15,0,0,14,0.0,1,0,430,0,0,260,0,1,0,1.9,15390,18.8,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,2,0,0,0,0,8,0,26,3,676901,0,0,0,1,2,0.0,3,4883,13608,8725,47,True,0,0
Ben_Gibson,0,71,0,0,0,16,0,8,57,3.0,2,0,278,0,0,252,2,1,0,4.6,15258,24.6,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,5,0,0,0,0,5,0,26,0,425700,0,1,1,0,1,18.0,2,11278,19011,7733,49,False,0,0
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,255,0,0,0,0.0,15530,0.0,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,9,0,0,0,0,0,0,26,0,678,0,0,0,1,3,0.0,0,5,17,12,43,True,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,254,0,0,0,0.0,15496,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,1921,0,0,0,1,1,0.0,0,25,100,75,45,True,0,0
Ben_Mee,0,20,0,0,0,11,0,9,14,0.1,0,0,56,0,0,254,0,1,0,4.1,15089,23.8,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,7,0,0,0,0,3,0,26,0,169173,0,0,0,1,1,17.0,2,3187,7788,4601,47,False,0,0
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,259,0,0,0,0.0,15378,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,31700,0,0,0,1,1,0.0,0,-231,565,796,42,True,0,0
Ben_Woodburn,0,8,0,0,0,5,0,0,8,6.5,0,0,603,0,0,255,0,0,0,1.5,15543,4.2,0,2017-02-27T20:00:00Z,27 Feb 20:00,0,0,7,0,1,8,0,0,0,0,0,0,26,0,608,1,1,0,1,3,4.0,1,3,44,41,43,False,0,0
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,252,0,0,0,0.0,15531,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,6168,0,0,0,0,1,0.0,0,-76,75,151,40,True,0,0
Bernardo_Espinosa Zúñiga,0,36,0,0,0,20,0,7,34,0.1,0,0,280,0,0,252,0,1,0,2.3,15260,22.6,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,5,0,0,0,0,3,0,26,0,3804,0,2,0,0,1,0.0,2,1861,2046,185,43,False,0,0
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,251,0,0,0,0.0,15124,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,1054,0,0,0,1,3,0.0,0,-1,4,5,54,True,0,0
Billy_Jones,0,32,0,0,0,11,0,5,19,12.1,0,0,343,0,0,253,0,2,0,7.9,15303,17.2,1,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,89,0,0,6,0,0,0,0,3,0,26,0,2822,2,2,1,0,2,50.0,1,55,274,219,44,False,0,0
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,260,0,0,0,0.0,15389,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,19521,0,0,0,1,2,0.0,0,-364,73,437,42,True,0,0
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,258,0,0,0,0.0,15295,0.0,0,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,32413,0,0,0,0,4,0.0,0,-479,12,491,55,False,0,0
Borja_Bastón,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,251,0,0,0,0.0,15460,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,26,0,1828,0,0,0,1,3,0.0,0,-11,46,57,67,False,0,0
Bradley_Guzan,0,0,0,0,0,0,0,0,0,0.0,0,0,490,0,0,252,0,0,0,0.0,15448,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,23184,0,0,0,0,1,0.0,0,-463,161,624,42,False,0,0
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,260,0,0,0,0.0,15228,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,26,0,120597,0,0,0,1,2,0.0,0,-1212,1079,2291,40,False,0,0
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,621,0,0,259,0,0,0,0.0,15559,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,2409,0,0,0,1,1,0.0,0,-13,104,117,40,True,0,0
Branislav_Ivanovic,0,0,0,0,0,0,0,0,0,0.0,0,0,76,0,0,251,0,0,0,0.0,15109,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,124140,0,0,0,1,3,0.0,0,-1810,94,1904,56,True,0,0
Brendan_Galloway,0,0,0,0,0,0,0,0,0,0.0,0,0,129,0,0,260,0,0,0,0.0,15160,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,9317,0,0,0,1,2,0.0,0,-227,97,324,40,True,0,0
Brian_Lenihan,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,254,0,0,0,0.0,15179,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,61431,0,0,0,1,1,0.0,0,-1622,567,2189,39,True,0,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,259,0,0,0,0.0,15441,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,683,0,0,0,1,1,0.0,0,-2,2,4,44,True,0,0
Bruno_Martins Indi,0,25,0,0,0,12,0,8,20,0.0,0,0,562,0,0,258,0,4,0,3.8,15510,19.2,0,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,90,0,0,17,0,0,0,0,2,0,26,0,30910,0,1,0,0,4,19.0,0,1431,2458,1027,49,False,0,0
Bryan_Oviedo,0,27,0,0,0,14,0,7,17,1.3,2,0,140,0,0,253,2,2,0,3.6,15171,15.6,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,6,0,0,0,0,12,0,26,0,7742,3,4,1,0,2,19.0,1,31,325,294,43,False,0,1
Callum_McManaman,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,260,0,0,0,0.0,15403,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,5329,0,0,0,1,2,0.0,0,-98,5,103,43,True,0,0
