pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,6,0,0,Wed,0,Champions Lg,0,1,11,0.0,LB,0,2021-09-29,0,9,N,Manchester Utd,0,0,0.0,0.0,90.0,0,10,,2,0,W 2–1,0,,0,0,Home,0,Group stage,Villarreal,0
0,2,47,0,0,Sat,0,Premier League,0,9,74,0.0,DM,8,2021-10-02,0,60,Y,Manchester Utd,0,2,0.1,0.0,89.6,0,67,,69,1,D 1–1,0,,3,1,Home,0,Matchweek 7,Everton,1
,,,,,Thu,,WCQ,,,,,,,2021-10-07,,,N,Brazil,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Away,,WCQ — CONMEBOL (M),Venezuela,
0,,,0,,Sun,,WCQ,0,,,,DM,,2021-10-10,0,,Y,Brazil,1,,,,,0,,,90,,D 0–0,0,,,,Away,0,WCQ — CONMEBOL (M),Colombia,0
0,,,0,,Thu,,WCQ,1,,,,DM,,2021-10-14,0,,Y,Brazil,0,,,,,0,,,87,,W 4–1,0,,,,Home,0,WCQ — CONMEBOL (M),Uruguay,2
0,2,44,0,3,Wed,1,Champions Lg,0,5,68,0.4,DM,22,2021-10-20,1,45,Y,Manchester Utd,2,1,0.0,0.4,81.8,0,55,,87,0,W 3–2,0,,4,4,Home,0,Group stage,Atalanta,0
0,1,38,0,2,Sun,0,Premier League,0,6,62,0.0,"CM,DM",19,2021-10-24,0,44,Y,Manchester Utd,0,0,0.0,0.0,81.5,1,54,,90,0,L 0–5,0,,3,1,Home,0,Matchweek 9,Liverpool,2
0,1,29,0,4,Sat,0,Premier League,0,1,59,0.0,"DM,CM",37,2021-10-30,1,32,Y,Manchester Utd,1,1,0.0,0.0,82.1,1,39,,90,0,W 3–0,0,,5,4,Away,0,Matchweek 10,Tottenham,1
,,,,,Tue,,Champions Lg,,,,,,,2021-11-02,,,N,Manchester Utd,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Group stage,Atalanta,
0,1,34,0,3,Sat,0,Premier League,0,3,53,0.0,"CM,DM",38,2021-11-06,0,38,Y,Manchester Utd,0,0,0.0,0.0,84.4,0,45,,79,0,L 0–2,0,,2,1,Home,0,Matchweek 11,Manchester City,1
0,,,0,,Thu,,WCQ,0,,,,CM,,2021-11-11,0,,Y,Brazil,0,,,,,1,,,45,,W 1–0,0,,,,Home,0,WCQ — CONMEBOL (M),Colombia,1
0,,,0,,Tue,,WCQ,0,,,,DM,,2021-11-16,1,,Y,Brazil,2,,,,,0,,,90,,D 0–0,0,,,,Away,0,WCQ — CONMEBOL (M),Argentina,1
,,,,,Sat,,Premier League,,,,,,,2021-11-20,,,N,Manchester Utd,,,,,,,,,,,L 1–4,,"On matchday squad, but did not play",,,Away,,Matchweek 12,Watford,
0,2,40,0,3,Tue,0,Champions Lg,0,1,64,0.1,DM,22,2021-11-23,1,47,Y,Manchester Utd,2,1,0.0,0.1,90.4,0,52,,90,0,W 2–0,0,,0,2,Away,0,Group stage,Villarreal,1
0,1,34,0,1,Sun,0,Premier League,0,2,52,0.1,CM,20,2021-11-28,1,28,Y,Manchester Utd,1,2,0.0,0.1,75.7,0,37,,90,0,D 1–1,0,,4,2,Away,0,Matchweek 13,Chelsea,6
0,5,33,0,2,Thu,2,Premier League,1,3,65,0.0,DM,26,2021-12-02,0,43,Y,Manchester Utd,0,0,0.2,0.0,79.6,0,54,,90,0,W 3–2,0,,0,1,Home,0,Matchweek 14,Arsenal,3
0,3,47,0,1,Sun,0,Premier League,0,4,91,0.2,DM,27,2021-12-05,1,62,Y,Manchester Utd,2,1,0.0,0.2,82.7,0,75,,90,0,W 1–0,0,,1,4,Home,1,Matchweek 15,Crystal Palace,3
0,4,45,0,2,Sat,0,Premier League,0,6,75,0.0,DM,32,2021-12-11,0,57,Y,Manchester Utd,1,2,0.1,0.0,91.9,0,62,,90,2,W 1–0,0,,4,4,Away,0,Matchweek 16,Norwich City,3
0,2,29,0,1,Mon,0,Premier League,0,3,46,0.0,DM,9,2021-12-27,0,33,Y,Manchester Utd,0,0,0.0,0.0,82.5,0,40,,45,0,D 1–1,0,,3,1,Away,0,Matchweek 19,Newcastle Utd,1
0,0,0,0,0,Thu,0,Premier League,0,0,0,0.0,FW,0,2021-12-30,0,0,N,Manchester Utd,0,0,0.0,0.0,,0,0,,1,0,W 3–1,0,,0,0,Home,0,Matchweek 20,Burnley,0
,,,,,Mon,,Premier League,,,,,,,2022-01-03,,,N,Manchester Utd,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Matchweek 21,Wolves,
0,,,0,,Mon,,FA Cup,1,,,,CM,,2022-01-10,0,,Y,Manchester Utd,0,,,,,1,,,90,,W 1–0,0,,,,Home,0,Third round proper,Aston Villa,2
0,7,36,0,0,Sat,2,Premier League,1,3,50,0.0,CM,25,2022-01-15,0,31,Y,Manchester Utd,0,1,0.3,0.0,81.6,0,38,,90,0,D 2–2,0,,3,4,Away,0,Matchweek 22,Aston Villa,2
0,3,53,0,2,Wed,1,Premier League,1,4,81,0.0,DM,21,2022-01-19,0,54,Y,Manchester Utd,1,3,0.3,0.0,84.4,0,64,,90,2,W 3–1,0,,3,4,Away,0,Matchweek 17,Brentford,0
0,2,56,0,1,Sat,0,Premier League,0,8,69,0.1,DM,17,2022-01-22,1,55,Y,Manchester Utd,1,1,0.0,0.1,93.2,0,59,,81,0,W 1–0,0,,3,3,Home,0,Matchweek 23,West Ham,2
0,,,0,,Thu,,WCQ,0,,,,CM,,2022-01-27,0,,Y,Brazil,0,,,,,0,,,90,,D 1–1,0,,,,Away,0,WCQ — CONMEBOL (M),Ecuador,0
,,,,,Tue,,WCQ,,,,,,,2022-02-01,,,N,Brazil,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Home,,WCQ — CONMEBOL (M),Paraguay,
0,,,0,,Fri,,FA Cup,0,,,,,,2022-02-04,0,,N,Manchester Utd,1,,,,,1,,,39,,D 1 ,0,,,,Home,0,Fourth round proper,Middlesbrough,0
0,1,34,0,0,Tue,0,Premier League,0,0,51,0.0,DM,15,2022-02-15,0,35,Y,Manchester Utd,1,2,0.0,0.0,83.3,0,42,,72,1,W 2–0,0,,5,2,Home,0,Matchweek 18,Brighton,2
0,1,14,0,0,Sun,1,Premier League,0,3,19,0.1,DM,7,2022-02-20,1,10,N,Manchester Utd,1,1,0.0,0.1,76.9,0,13,,24,1,W 4–2,0,,3,1,Away,1,Matchweek 26,Leeds United,0
0,4,38,0,0,Wed,1,Champions Lg,0,2,67,0.0,DM,29,2022-02-23,0,52,Y,Manchester Utd,0,1,0.0,0.0,89.7,1,58,,90,0,D 1–1,0,,0,4,Away,0,Round of 16,Atlético Madrid,0
0,3,59,0,2,Sat,0,Premier League,0,4,84,0.0,DM,22,2022-02-26,0,67,Y,Manchester Utd,1,1,0.0,0.0,93.1,0,72,,61,1,D 0–0,0,,3,5,Home,0,Matchweek 27,Watford,1
0,1,24,0,3,Sun,0,Premier League,0,3,36,0.2,DM,24,2022-03-06,1,25,Y,Manchester Utd,1,2,0.0,0.2,86.2,0,29,,90,2,L 1–4,0,,2,1,Away,0,Matchweek 28,Manchester City,4
0,4,45,0,6,Sat,1,Premier League,1,5,62,0.0,DM,14,2022-03-12,0,41,Y,Manchester Utd,0,4,0.1,0.0,89.1,1,46,,90,2,W 3–2,0,,3,5,Home,0,Matchweek 29,Tottenham,2
0,1,41,0,3,Tue,0,Champions Lg,0,1,54,0.0,DM,13,2022-03-15,0,35,Y,Manchester Utd,1,1,0.0,0.0,77.8,0,45,,74,1,L 0–1,0,,5,1,Home,0,Round of 16,Atlético Madrid,2
0,,,0,,Thu,,WCQ,0,,,,DM,,2022-03-24,0,,Y,Brazil,0,,,,,0,,,81,,W 4–0,0,,,,Home,0,WCQ — CONMEBOL (M),Chile,0
,,,,,Tue,,WCQ,,,,,,,2022-03-29,,,N,Brazil,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Away,,WCQ — CONMEBOL (M),Bolivia,
0,3,53,0,2,Sat,0,Premier League,0,6,74,0.5,DM,29,2022-04-02,1,56,Y,Manchester Utd,1,2,0.4,0.5,84.8,0,66,,90,2,D 1–1,0,,5,1,Home,1,Matchweek 31,Leicester City,3
0,0,15,0,1,Sat,0,Premier League,0,1,32,0.0,DM,6,2022-04-09,0,19,Y,Manchester Utd,0,1,0.0,0.0,73.1,0,26,,35,0,L 0–1,0,,1,1,Away,0,Matchweek 32,Everton,2
0,1,15,0,1,Mon,0,Premier League,0,2,24,0.0,CM,3,2022-05-02,0,18,N,Manchester Utd,0,2,0.0,0.0,94.7,0,19,,20,0,W 3–0,0,,0,0,Home,0,Matchweek 35,Brentford,1
0,1,34,0,2,Sat,0,Premier League,0,6,42,0.0,DM,10,2022-05-07,0,28,N,Manchester Utd,0,1,0.0,0.0,80.0,0,35,,45,1,L 0–4,0,,3,3,Away,0,Matchweek 36,Brighton,1
0,2,53,0,1,Sun,0,Premier League,0,6,68,0.0,DM,20,2022-05-22,0,53,Y,Manchester Utd,0,0,0.1,0.0,86.9,0,61,,74,0,L 0–1,0,,3,0,Away,0,Matchweek 38,Crystal Palace,1
0,,,0,,Thu,,Friendlies (M),1,,,,CM,,2022-06-02,,,Y,Brazil,,,,,,0,,,80,,W 5–1,0,,,,Away,0,Friendlies (M),Korea Republic,
0,,,0,,Mon,,Friendlies (M),0,,,,CM,,2022-06-06,,,Y,Brazil,,,,,,0,,,70,,W 1–0,0,,,,Away,0,Friendlies (M),Japan,
