pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,3,40,0,2,Sun,0,Premier League,0,0,49,0.4,RW,15,2022-03-13,1,17,Y,Arsenal,5,3,0.2,0.4,68.0,0,25,,84,0,W 2–0,0,,8,3,Home,0,Matchweek 29,Leicester City,2
0,2,25,0,3,Wed,0,Premier League,0,1,33,0.0,RW,16,2022-03-16,1,16,Y,Arsenal,1,0,0.0,0.0,72.7,0,22,,73,0,L 0–2,0,,2,1,Home,0,Matchweek 27,Liverpool,0
0,4,31,0,3,Sat,0,Premier League,0,0,47,0.1,RW,18,2022-03-19,1,24,Y,Arsenal,3,2,0.8,0.1,77.4,0,31,,68,0,W 1–0,0,,10,1,Away,1,Matchweek 30,Aston Villa,0
0,2,34,0,0,Mon,0,Premier League,0,1,48,0.0,"RW,WB,RM",19,2022-04-04,0,26,Y,Arsenal,1,3,0.1,0.0,78.8,0,33,,90,1,L 0–3,0,,8,3,Away,0,Matchweek 31,Crystal Palace,2
0,6,40,0,2,Sat,0,Premier League,0,7,56,0.2,"RW,RM,LM",31,2022-04-09,0,29,Y,Arsenal,3,2,0.5,0.2,78.4,1,37,,90,1,L 1–2,0,,6,0,Home,0,Matchweek 32,Brighton,1
0,6,39,0,1,Sat,0,Premier League,0,3,63,0.6,"WB,LW,RW",11,2022-04-16,2,34,Y,Arsenal,4,5,0.1,0.6,77.3,0,44,,90,2,L 0–1,0,,7,1,Away,0,Matchweek 33,Southampton,3
1,6,28,1,3,Wed,2,Premier League,0,2,45,0.9,"RW,LW",36,2022-04-20,0,22,Y,Arsenal,2,2,0.1,0.2,71.0,0,31,,89,1,W 4–2,0,,8,1,Away,1,Matchweek 25,Chelsea,1
1,5,24,1,1,Sat,3,Premier League,0,1,39,1.0,RW,14,2022-04-23,1,25,Y,Arsenal,4,0,0.0,0.3,86.2,0,29,,73,0,W 3–1,0,,4,2,Home,1,Matchweek 34,Manchester Utd,1
0,2,23,0,0,Sun,1,Premier League,1,0,36,0.0,RW,11,2022-05-01,1,18,Y,Arsenal,2,2,0.1,0.0,75.0,1,24,,86,1,W 2–1,0,,5,2,Away,0,Matchweek 35,West Ham,1
0,2,31,0,1,Sun,0,Premier League,0,1,43,0.1,RW,13,2022-05-08,1,20,Y,Arsenal,2,4,0.0,0.1,80.0,0,25,,67,2,W 2–1,0,,4,1,Home,0,Matchweek 36,Leeds United,0
0,4,25,0,1,Thu,0,Premier League,0,1,38,0.1,"RW,CM,WB",13,2022-05-12,0,17,Y,Arsenal,2,2,0.0,0.1,73.9,0,23,,90,1,L 0–3,0,,5,2,Away,0,Matchweek 22,Tottenham,1
0,3,19,0,1,Mon,0,Premier League,0,0,33,0.2,"RW,AM,WB",13,2022-05-16,1,15,Y,Arsenal,4,1,0.2,0.2,71.4,0,21,,90,0,L 0–2,0,,6,1,Away,0,Matchweek 37,Newcastle Utd,0
0,7,32,0,1,Sun,2,Premier League,1,4,56,0.2,RW,6,2022-05-22,0,37,Y,Arsenal,3,2,0.1,0.2,80.4,0,46,,77,1,W 5–1,0,,9,0,Home,0,Matchweek 38,Everton,1
0,,,0,,Sat,,UEFA Nations League,0,,,,,,2022-06-04,0,,N,England,0,,,,,0,,,45,,L 0–1,0,,,,Away,0,League A,Hungary,
0,,,0,,Tue,,UEFA Nations League,0,,,,FW,,2022-06-07,0,,Y,England,0,,,,,0,,,79,,D 1–1,0,,,,Away,0,League A,Germany,
0,,,0,,Sat,,UEFA Nations League,0,,,,,,2022-06-11,0,,N,England,0,,,,,0,,,12,,D 0–0,0,,,,Home,0,League A,Italy,
0,,,0,,Tue,,UEFA Nations League,0,,,,FW,,2022-06-14,0,,Y,England,0,,,,,0,,,84,,L 0–4,0,,,,Home,0,League A,Hungary,
