pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,44,0,0,Wed,0,Champions Lg,0,7,92,0.0,CB,8,2021-11-24,1,69,Y,Liverpool,1,0,0.0,0.0,88.5,0,78,,90,0,W 2–0,0,,0,3,Home,0,Group stage,Porto,3
,,,,,Sat,,Premier League,,,,,,,2021-11-27,,,N,Liverpool,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Home,,Matchweek 13,Southampton,
0,0,30,0,3,Wed,0,Premier League,0,4,61,0.1,CB,10,2021-12-01,0,45,Y,Liverpool,1,0,0.0,0.1,86.5,0,52,,90,0,W 4–1,0,,2,1,Away,0,Matchweek 14,Everton,2
0,1,68,0,0,Sat,0,Premier League,0,10,94,0.0,CB,7,2021-12-04,0,78,Y,Liverpool,1,4,0.0,0.0,92.9,0,84,,90,3,W 1–0,0,,14,3,Away,0,Matchweek 15,Wolves,1
,,,,,Tue,,Champions Lg,,,,,,,2021-12-07,,,N,Liverpool,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Group stage,Milan,
0,2,47,0,1,Sat,0,Premier League,0,7,76,0.0,CB,8,2021-12-11,1,60,Y,Liverpool,2,0,0.0,0.0,92.3,0,65,,90,0,W 1–0,0,,8,2,Home,0,Matchweek 16,Aston Villa,0
0,1,62,0,1,Thu,0,Premier League,0,9,93,0.0,CB,5,2021-12-16,1,80,Y,Liverpool,1,0,0.0,0.0,93.0,0,86,,90,0,W 3–1,0,,15,3,Home,0,Matchweek 17,Newcastle Utd,3
0,0,34,0,1,Sun,0,Premier League,0,4,60,0.0,CB,10,2021-12-19,0,38,Y,Liverpool,1,2,0.0,0.0,77.6,0,49,,90,2,D 2–2,0,,2,5,Away,0,Matchweek 18,Tottenham,1
0,2,46,0,2,Tue,0,Premier League,0,6,74,0.2,CB,5,2021-12-28,0,54,Y,Liverpool,3,3,0.0,0.2,80.6,1,67,,90,3,L 0–1,0,,15,0,Away,0,Matchweek 20,Leicester City,4
,,,,,Sun,,FA Cup,,,,,,,2022-01-09,,,N,Liverpool,,,,,,,,,,,W 4–1,,"On matchday squad, but did not play",,,Home,,Third round proper,Shrewsbury,
0,,,0,,Thu,,EFL Cup,0,,,,CB,,2022-01-13,0,,Y,Liverpool,1,,,,,0,,,75,,D 0–0,0,,,,Home,0,Semi-finals,Arsenal,0
0,0,43,0,3,Sun,0,Premier League,0,2,85,0.3,CB,6,2022-01-16,1,63,Y,Liverpool,3,0,0.0,0.3,88.7,0,71,,90,0,W 3–0,0,,7,3,Home,0,Matchweek 22,Brentford,2
0,,,0,,Thu,,EFL Cup,0,,,,CB,,2022-01-20,0,,Y,Liverpool,0,,,,,0,,,45,,W 2–0,0,,,,Away,0,Semi-finals,Arsenal,0
0,1,59,0,0,Sun,0,Premier League,0,6,87,0.0,CB,8,2022-01-23,0,74,Y,Liverpool,0,1,0.0,0.0,89.2,0,83,,90,1,W 3–1,0,,9,0,Away,0,Matchweek 23,Crystal Palace,2
,,,,,Sun,,FA Cup,,,,,,,2022-02-06,,,N,Liverpool,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Cardiff City,
0,3,86,0,1,Thu,1,Premier League,1,8,115,0.0,CB,7,2022-02-10,0,93,Y,Liverpool,1,0,0.3,0.0,93.0,0,100,,90,0,W 2–0,0,,16,1,Home,0,Matchweek 24,Leicester City,9
0,0,53,0,2,Sun,0,Premier League,0,6,82,0.0,CB,5,2022-02-13,0,63,Y,Liverpool,0,0,0.0,0.0,91.3,0,69,,90,0,W 1–0,0,,3,1,Away,0,Matchweek 25,Burnley,2
,,,,,Wed,,Champions Lg,,,,,,,2022-02-16,,,N,Liverpool,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Round of 16,Inter,
0,1,56,0,1,Sat,0,Premier League,0,7,87,0.0,CB,8,2022-02-19,0,71,Y,Liverpool,0,0,0.0,0.0,91.0,0,78,,90,0,W 3–1,0,,21,2,Home,0,Matchweek 26,Norwich City,4
0,1,68,0,0,Wed,1,Premier League,0,3,97,0.3,CB,3,2022-02-23,1,78,Y,Liverpool,1,0,0.0,0.3,87.6,0,89,,90,0,W 6–0,0,,6,1,Home,1,Matchweek 19,Leeds United,3
0,,,0,,Sun,,EFL Cup,0,,,,CB,,2022-02-27,0,,Y,Liverpool,0,,,,,0,,,90,,D 0 ,0,,,,Away,0,Final,Chelsea,1
,,,,,Wed,,FA Cup,,,,,,,2022-03-02,,,N,Liverpool,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Fifth round proper,Norwich City,
0,1,57,0,2,Tue,0,Champions Lg,0,4,88,0.1,CB,3,2022-03-08,0,67,Y,Liverpool,1,0,0.0,0.1,85.9,0,78,,90,0,L 0–1,0,,3,0,Home,0,Round of 16,Inter,1
0,1,16,0,4,Sat,1,Premier League,1,7,51,0.0,CB,5,2022-03-12,0,30,Y,Liverpool,1,0,0.2,0.0,81.1,0,37,,90,0,W 2–0,0,,2,0,Away,0,Matchweek 29,Brighton,1
0,1,36,0,1,Wed,0,Premier League,0,3,64,0.0,CB,6,2022-03-16,0,47,Y,Liverpool,1,1,0.0,0.0,87.0,0,54,,90,1,W 2–0,0,,5,1,Away,0,Matchweek 27,Arsenal,1
,,,,,Sun,,FA Cup,,,,,,,2022-03-20,,,N,Liverpool,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Quarter-finals,Nott'ham Forest,
0,1,72,0,0,Sat,0,Premier League,0,7,110,0.1,CB,7,2022-04-02,0,94,Y,Liverpool,1,0,0.0,0.1,91.3,0,103,,90,0,W 2–0,0,,18,2,Home,0,Matchweek 31,Watford,1
,,,,,Tue,,Champions Lg,,,,,,,2022-04-05,,,N,Liverpool,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Away,,Quarter-finals,Benfica,
0,0,33,0,2,Sun,0,Premier League,0,5,68,0.0,CB,6,2022-04-10,0,47,Y,Liverpool,0,0,0.0,0.0,88.7,0,53,,90,0,D 2–2,0,,5,2,Away,0,Matchweek 32,Manchester City,4
0,0,60,0,0,Wed,0,Champions Lg,0,4,90,0.0,CB,4,2022-04-13,0,86,Y,Liverpool,0,0,0.0,0.0,95.6,0,90,,90,0,D 3–3,0,,7,0,Home,0,Quarter-finals,Benfica,2
,,,,,Sat,,FA Cup,,,,,,,2022-04-16,,,N,Liverpool,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Semi-finals,Manchester City,
0,1,73,0,0,Tue,1,Premier League,0,1,96,0.0,CB,2,2022-04-19,0,81,Y,Liverpool,0,0,0.0,0.0,91.0,0,89,,90,0,W 4–0,0,,3,2,Home,0,Matchweek 30,Manchester Utd,1
0,2,73,0,3,Sun,0,Premier League,0,7,115,0.1,CB,10,2022-04-24,0,85,Y,Liverpool,2,0,0.0,0.1,85.0,0,100,,90,0,W 2–0,0,,18,6,Home,0,Matchweek 34,Everton,0
,,,,,Wed,,Champions Lg,,,,,,,2022-04-27,,,N,Liverpool,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Semi-finals,Villarreal,
0,0,36,0,0,Sat,0,Premier League,0,2,63,0.0,CB,9,2022-04-30,0,45,Y,Liverpool,0,0,0.0,0.0,86.5,0,52,,90,0,W 1–0,0,,4,1,Away,0,Matchweek 35,Newcastle Utd,2
,,,,,Tue,,Champions Lg,,,,,,,2022-05-03,,,N,Liverpool,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Semi-finals,Villarreal,
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Liverpool,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Tottenham,
0,0,28,0,0,Tue,0,Premier League,0,1,56,0.8,CB,8,2022-05-10,2,39,Y,Liverpool,2,1,0.0,0.8,84.8,0,46,,90,1,W 2–1,0,,4,1,Away,1,Matchweek 33,Aston Villa,4
0,,,0,,Sat,,FA Cup,0,,,,,,2022-05-14,0,,N,Liverpool,0,,,,,0,,,30,,D 0 ,0,,,,Away,0,Final,Chelsea,0
0,1,61,0,1,Tue,0,Premier League,0,6,98,0.0,CB,8,2022-05-17,1,88,Y,Liverpool,1,0,0.0,0.0,96.7,0,91,,90,0,W 2–1,0,,16,2,Away,1,Matchweek 37,Southampton,2
0,3,41,0,0,Sun,2,Premier League,1,4,72,0.2,CB,11,2022-05-22,0,57,Y,Liverpool,3,0,0.4,0.2,90.5,1,63,,90,0,W 3–1,0,,9,2,Home,0,Matchweek 38,Wolves,4
,,,,,Sat,,Champions Lg,,,,,,,2022-05-28,,,N,Liverpool,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Neutral,,Final,Real Madrid,
