pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,6,0,0,Sat,0,Premier League,0,0,15,0.1,FW,6,2021-12-04,0,8,N,Chelsea,1,0,0.0,0.1,80.0,0,10,,45,0,L 2–3,0,,1,1,Away,0,Matchweek 15,West Ham,0
0,2,13,0,2,Wed,0,Champions Lg,0,3,25,0.9,FW,15,2021-12-08,1,14,Y,Chelsea,1,3,0.3,0.9,77.8,0,18,,74,1,D 3–3,0,,0,0,Away,1,Group stage,Zenit,0
0,0,2,0,0,Sat,0,Premier League,0,0,3,0.0,FW,0,2021-12-11,0,1,N,Chelsea,0,0,0.0,0.0,33.3,0,3,,4,0,W 3–2,0,,0,0,Home,0,Matchweek 16,Leeds United,0
0,4,10,0,0,Sun,1,Premier League,0,1,15,0.1,FW,7,2021-12-26,1,6,N,Chelsea,1,0,0.0,0.1,54.5,0,11,,45,0,W 3–1,0,,2,0,Away,1,Matchweek 19,Aston Villa,0
0,2,28,0,0,Wed,0,Premier League,0,3,45,0.4,FW,16,2021-12-29,1,21,Y,Chelsea,2,3,0.1,0.4,70.0,0,30,,90,1,D 1–1,0,,6,0,Home,1,Matchweek 20,Brighton,0
0,,,0,,Wed,,EFL Cup,0,,,,FW,,2022-01-05,2,,Y,Chelsea,3,,,,,0,,,90,,W 2–0,0,,,,Home,0,Semi-finals,Tottenham,0
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-01-08,1,,Y,Chelsea,5,,,,,0,,,45,,W 5–1,0,,,,Home,1,Third round proper,Chesterfield,0
0,,,0,,Wed,,EFL Cup,0,,,,FW,,2022-01-12,1,,Y,Chelsea,3,,,,,0,,,90,,W 1–0,0,,,,Away,0,Semi-finals,Tottenham,0
0,1,9,0,0,Sat,0,Premier League,0,0,19,0.3,FW,11,2022-01-15,1,7,Y,Chelsea,1,1,0.0,0.3,58.3,0,12,,90,0,L 0–1,0,,1,0,Away,0,Matchweek 22,Manchester City,0
0,2,13,0,0,Tue,0,Premier League,0,1,19,0.2,FW,6,2022-01-18,1,13,Y,Chelsea,2,0,0.2,0.2,86.7,0,15,,79,0,D 1–1,0,,1,0,Away,0,Matchweek 24,Brighton,0
0,1,19,0,0,Sun,0,Premier League,0,0,28,0.3,FW,9,2022-01-23,1,13,Y,Chelsea,3,0,0.0,0.3,68.4,0,19,,90,0,W 2–0,0,,3,0,Home,0,Matchweek 23,Tottenham,0
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-02-05,1,,Y,Chelsea,2,,,,,0,,,120,,W 2–1,0,,,,Home,0,Fourth round proper,Plymouth Argyle,0
0,0,2,0,0,Sat,0,Premier League,0,1,8,0.0,FW,15,2022-02-19,0,4,Y,Chelsea,0,0,0.0,0.0,66.7,0,6,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 26,Crystal Palace,0
,,,,,Tue,,Champions Lg,,,,,,,2022-02-22,,,N,Chelsea,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Round of 16,Lille,
0,,,0,,Sun,,EFL Cup,0,,,,,,2022-02-27,1,,N,Chelsea,1,,,,,0,,,47,,D 0 ,0,,,,Home,0,Final,Liverpool,0
0,,,0,,Wed,,FA Cup,0,,,,FW,,2022-03-02,2,,Y,Chelsea,3,,,,,0,,,90,,W 3–2,0,,,,Away,1,Fifth round proper,Luton Town,0
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Chelsea,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Burnley,
0,0,2,0,0,Thu,0,Premier League,0,1,3,0.2,FW,3,2022-03-10,0,2,N,Chelsea,1,0,0.0,0.2,100.0,0,2,,5,0,W 3–1,0,,0,0,Away,0,Matchweek 30,Norwich City,0
0,0,4,0,0,Sun,0,Premier League,0,0,8,0.0,FW,1,2022-03-13,0,4,N,Chelsea,0,1,0.0,0.0,66.7,0,6,,28,0,W 1–0,0,,0,0,Home,0,Matchweek 29,Newcastle Utd,0
0,1,4,0,0,Wed,0,Champions Lg,0,0,4,0.0,FW,5,2022-03-16,0,1,N,Chelsea,0,0,0.0,0.0,50.0,0,2,,17,0,W 2–1,0,,1,0,Away,0,Round of 16,Lille,0
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-03-19,2,,Y,Chelsea,3,,,,,0,,,83,,W 2–0,0,,,,Away,1,Quarter-finals,Middlesbrough,0
0,1,4,0,1,Sat,0,Premier League,0,0,11,0.0,FW,5,2022-04-02,0,5,N,Chelsea,0,0,0.0,0.0,83.3,0,6,,26,0,L 1–4,0,,0,0,Home,0,Matchweek 31,Brentford,0
0,1,2,0,0,Wed,0,Champions Lg,0,0,4,0.3,FW,9,2022-04-06,0,2,N,Chelsea,2,0,0.1,0.3,100.0,0,2,,27,0,L 1–3,0,,1,0,Home,0,Quarter-finals,Real Madrid,0
0,,,0,,Sun,,FA Cup,0,,,,,,2022-04-17,0,,N,Chelsea,1,,,,,0,,,15,,W 2–0,0,,,,Home,0,Semi-finals,Crystal Palace,0
0,0,7,0,3,Wed,0,Premier League,0,2,20,0.0,FW,21,2022-04-20,0,11,Y,Chelsea,1,1,0.0,0.0,78.6,0,14,,59,1,L 2–4,0,,2,1,Home,0,Matchweek 25,Arsenal,0
0,2,1,0,0,Sun,0,Premier League,0,0,5,0.1,FW,4,2022-04-24,0,0,N,Chelsea,1,0,0.0,0.1,0.0,0,2,,15,0,W 1–0,0,,1,1,Home,0,Matchweek 34,West Ham,0
0,0,3,0,0,Thu,0,Premier League,0,0,4,0.0,FW,3,2022-04-28,0,2,N,Chelsea,0,1,0.0,0.0,66.7,0,3,,21,0,D 1–1,0,,0,0,Away,0,Matchweek 37,Manchester Utd,0
,,,,,Sun,,Premier League,,,,,,,2022-05-01,,,N,Chelsea,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 35,Everton,
1,6,9,1,1,Sat,2,Premier League,0,1,27,1.1,FW,8,2022-05-07,2,11,Y,Chelsea,3,1,0.1,0.4,84.6,0,13,,89,0,D 2–2,0,,2,1,Home,2,Matchweek 36,Wolves,0
0,3,35,0,0,Wed,0,Premier League,0,0,44,0.7,FW,13,2022-05-11,1,22,Y,Chelsea,6,4,0.1,0.7,71.0,0,31,,90,3,W 3–0,0,,3,0,Away,1,Matchweek 33,Leeds United,0
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-05-14,0,,Y,Chelsea,1,,,,,0,,,84,,D 0 ,0,,,,Home,0,Final,Liverpool,0
0,2,16,0,1,Thu,0,Premier League,0,1,27,0.2,FW,18,2022-05-19,0,14,Y,Chelsea,2,2,0.6,0.2,87.5,1,16,,77,0,D 1–1,0,,0,0,Home,0,Matchweek 27,Leicester City,0
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Chelsea,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Matchweek 38,Watford,
0,,,0,,Fri,,UEFA Nations League,0,,,,FW,,2022-06-03,0,,Y,Belgium,0,,,,,0,,,25,,L 1–4,0,,,,Home,0,League A,Netherlands,
