pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,15,0,1,Sat,0,Premier League,0,0,30,0.0,CB,7,2021-11-20,0,14,Y,Newcastle Utd,1,0,0.0,0.0,63.6,0,22,,70,0,D 3–3,0,,2,0,Home,0,Matchweek 12,Brentford,1
0,2,31,0,1,Sat,0,Premier League,0,0,47,0.1,CB,5,2021-11-27,0,28,Y,Newcastle Utd,2,1,0.1,0.1,71.8,0,39,,90,1,L 0–2,0,,2,1,Away,0,Matchweek 13,Arsenal,5
0,1,27,0,1,Tue,0,Premier League,0,2,47,0.0,CB,10,2021-11-30,0,23,Y,Newcastle Utd,0,1,0.0,0.0,67.6,0,34,,90,0,D 1–1,0,,1,2,Home,0,Matchweek 14,Norwich City,6
0,0,15,0,2,Sat,0,Premier League,1,0,38,0.0,CB,7,2021-12-04,0,11,Y,Newcastle Utd,0,0,0.0,0.0,36.7,0,30,,90,0,W 1–0,0,,2,0,Home,0,Matchweek 15,Burnley,2
0,0,45,0,1,Sun,0,Premier League,0,2,81,0.1,CB,5,2021-12-12,0,45,Y,Newcastle Utd,1,1,0.0,0.1,68.2,0,66,,90,0,L 0–4,0,,2,0,Away,0,Matchweek 16,Leicester City,2
0,0,11,0,0,Thu,0,Premier League,0,0,35,0.0,CB,11,2021-12-16,0,11,Y,Newcastle Utd,0,0,0.0,0.0,47.8,0,23,,90,0,L 1–3,0,,0,2,Away,0,Matchweek 17,Liverpool,5
,,,,,Sun,,Premier League,,,,,,,2021-12-19,,,N,Newcastle Utd,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,Matchweek 18,Manchester City,
0,0,19,0,2,Mon,0,Premier League,0,1,38,0.0,CB,6,2021-12-27,0,14,Y,Newcastle Utd,0,0,0.0,0.0,53.8,0,26,,90,0,D 1–1,0,,2,0,Home,0,Matchweek 19,Manchester Utd,4
0,,,0,,Sat,,FA Cup,0,,,,CB,,2022-01-08,0,,Y,Newcastle Utd,4,,,,,0,,,90,,L 0–1,0,,,,Home,0,Third round proper,Cambridge Utd,0
0,0,46,0,1,Sat,0,Premier League,0,3,60,0.0,CB,9,2022-01-15,0,43,Y,Newcastle Utd,1,0,0.0,0.0,84.3,0,51,,90,0,D 1–1,0,,6,3,Home,0,Matchweek 22,Watford,0
0,0,15,0,3,Sat,0,Premier League,0,1,40,0.0,CB,4,2022-01-22,0,13,Y,Newcastle Utd,0,1,0.0,0.0,56.5,0,23,,90,1,W 1–0,0,,2,1,Away,0,Matchweek 23,Leeds United,4
0,0,17,0,2,Tue,0,Premier League,0,0,43,0.2,CB,2,2022-02-08,0,19,Y,Newcastle Utd,2,0,0.0,0.2,59.4,1,32,,90,0,W 3–1,0,,0,0,Home,0,Matchweek 24,Everton,6
0,0,20,0,3,Sun,0,Premier League,0,2,39,0.0,CB,4,2022-02-13,0,19,Y,Newcastle Utd,0,1,0.0,0.0,70.4,0,27,,90,1,W 1–0,0,,0,0,Home,0,Matchweek 25,Aston Villa,7
0,2,47,0,0,Sat,0,Premier League,0,4,65,0.0,CB,8,2022-02-19,1,44,Y,Newcastle Utd,2,0,0.0,0.0,75.9,0,58,,90,0,D 1–1,0,,4,1,Away,0,Matchweek 26,West Ham,4
0,4,49,0,1,Sat,3,Premier League,1,4,76,0.2,CB,6,2022-02-26,1,51,Y,Newcastle Utd,2,3,0.4,0.2,83.6,0,61,,90,2,W 2–0,0,,5,0,Away,0,Matchweek 27,Brentford,3
0,0,15,0,0,Sat,0,Premier League,0,1,33,0.1,CB,5,2022-03-05,1,14,Y,Newcastle Utd,1,0,0.0,0.1,73.7,0,19,,90,0,W 2–1,0,,0,1,Home,1,Matchweek 28,Brighton,4
0,0,11,0,3,Thu,0,Premier League,0,0,35,0.0,CB,10,2022-03-10,0,18,Y,Newcastle Utd,0,0,0.0,0.0,69.2,0,26,,90,0,W 2–1,0,,0,1,Away,0,Matchweek 21,Southampton,1
0,0,14,0,1,Sun,0,Premier League,0,1,42,0.1,CB,4,2022-03-13,1,14,Y,Newcastle Utd,2,1,0.0,0.1,58.3,0,24,,90,1,L 0–1,0,,0,0,Away,0,Matchweek 29,Chelsea,1
0,3,47,0,1,Thu,0,Premier League,0,7,76,0.2,CB,5,2022-03-17,1,48,Y*,Newcastle Utd,3,1,0.0,0.2,71.6,0,67,,90,0,L 0–1,0,,7,1,Away,0,Matchweek 20,Everton,2
0,0,42,0,7,Sun,0,Premier League,0,3,70,0.1,CB,3,2022-04-03,1,47,Y,Newcastle Utd,1,0,0.0,0.1,83.9,0,56,,90,0,L 1–5,0,,2,0,Away,1,Matchweek 31,Tottenham,2
0,5,43,0,2,Fri,0,Premier League,0,3,70,0.1,CB,3,2022-04-08,0,55,Y,Newcastle Utd,1,0,0.1,0.1,87.3,1,63,,90,0,W 1–0,0,,5,1,Home,0,Matchweek 32,Wolves,2
0,1,18,0,0,Sun,0,Premier League,0,3,35,0.0,CB,9,2022-04-17,0,14,Y,Newcastle Utd,0,0,0.1,0.0,51.9,0,27,,90,0,W 2–1,0,,0,1,Home,0,Matchweek 33,Leicester City,2
0,2,28,0,3,Wed,0,Premier League,0,3,56,0.0,CB,6,2022-04-20,0,31,Y,Newcastle Utd,0,0,0.1,0.0,68.9,0,45,,90,0,W 1–0,0,,1,1,Home,0,Matchweek 30,Crystal Palace,3
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Newcastle Utd,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Norwich City,
0,0,11,0,0,Sat,0,Premier League,0,0,24,0.0,CB,6,2022-04-30,0,10,Y,Newcastle Utd,0,0,0.0,0.0,66.7,0,15,,60,0,L 0–1,0,,1,0,Home,0,Matchweek 35,Liverpool,5
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Newcastle Utd,,,,,,,,,,,L 0–5,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Manchester City,
0,0,27,0,0,Mon,0,Premier League,0,2,34,0.0,CB,4,2022-05-16,0,25,Y,Newcastle Utd,1,2,0.0,0.0,80.6,0,31,,48,1,W 2–0,0,,1,1,Home,0,Matchweek 37,Arsenal,0
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Newcastle Utd,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Burnley,
0,,,0,,Thu,,UEFA Nations League,0,,,,CB,,2022-06-02,0,,Y,Switzerland,0,,,,,1,,,90,,L 1–2,0,,,,Away,0,League A,Czech Republic,
0,,,0,,Sun,,UEFA Nations League,0,,,,CB,,2022-06-05,0,,Y,Switzerland,0,,,,,1,,,90,,L 0–4,0,,,,Away,0,League A,Portugal,
,,,,,Sun,,UEFA Nations League,,,,,,,2022-06-12,,,N,Switzerland,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,League A,Portugal,
