pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sat,,Premier League,,,,,,,2021-11-20,,,N,Brighton,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 12,Aston Villa,
0,2,32,0,1,Sat,0,Premier League,0,8,69,0.0,RB,8,2021-11-27,0,46,Y,Brighton,0,3,0.0,0.0,75.4,0,61,,90,1,D 0–0,0,,2,2,Home,0,Matchweek 13,Leeds United,2
0,0,38,0,2,Wed,0,Premier League,0,4,63,0.0,"RB,CB",7,2021-12-01,0,38,Y,Brighton,1,2,0.0,0.0,84.4,0,45,,69,0,D 1–1,0,,5,2,Away,0,Matchweek 14,West Ham,2
0,1,20,0,1,Sat,0,Premier League,0,1,58,0.1,CB,17,2021-12-04,0,33,Y,Brighton,1,1,0.0,0.1,75.0,0,44,,77,1,D 1–1,0,,0,7,Away,0,Matchweek 15,Southampton,1
0,1,42,0,1,Wed,0,Premier League,0,2,68,0.0,CB,5,2021-12-15,0,50,Y,Brighton,0,0,0.0,0.0,82.0,0,61,,90,0,L 0–1,0,,0,4,Home,0,Matchweek 17,Wolves,1
0,3,36,0,4,Wed,0,Premier League,0,4,64,0.0,CB,7,2021-12-29,0,37,Y,Brighton,1,1,0.1,0.0,75.5,0,49,,90,1,D 1–1,0,,3,2,Away,0,Matchweek 20,Chelsea,6
0,1,19,0,2,Sun,1,Premier League,0,1,41,0.0,RB,4,2022-01-02,0,27,Y,Brighton,0,0,0.0,0.0,75.0,0,36,,60,0,W 3–2,0,,2,1,Away,0,Matchweek 21,Everton,1
0,,,0,,Sat,,FA Cup,0,,,,CB,,2022-01-08,0,,Y,Brighton,0,,,,,0,,,75,,W 2–1,0,,,,Away,0,Third round proper,West Brom,1
0,3,37,0,1,Fri,0,Premier League,0,6,68,0.0,"RB,CB",9,2022-01-14,0,43,Y,Brighton,0,2,0.0,0.0,72.9,0,59,,72,0,D 1–1,0,,2,2,Home,0,Matchweek 22,Crystal Palace,2
0,0,36,0,2,Tue,0,Premier League,0,0,63,0.0,RB,13,2022-01-18,0,38,Y,Brighton,0,0,0.0,0.0,69.1,0,55,,90,0,D 1–1,0,,3,1,Home,0,Matchweek 24,Chelsea,0
0,1,37,0,1,Sun,0,Premier League,0,7,70,0.0,"RB,CB",10,2022-01-23,0,47,Y,Brighton,0,1,0.0,0.0,77.0,0,61,,76,1,D 1–1,0,,4,4,Away,0,Matchweek 23,Leicester City,2
0,,,0,,Sat,,FA Cup,0,,,,,,2022-02-05,0,,N,Brighton,0,,,,,1,,,45,,L 1–3,0,,,,Away,0,Fourth round proper,Tottenham,1
0,2,79,0,0,Sat,0,Premier League,0,4,105,0.0,"CB,RB",13,2022-02-12,0,82,Y,Brighton,0,4,0.1,0.0,86.3,0,95,,90,3,W 2–0,0,,5,1,Away,0,Matchweek 25,Watford,5
0,2,29,0,1,Tue,0,Premier League,0,4,66,0.0,"RB,CB",17,2022-02-15,0,44,Y,Brighton,0,0,0.1,0.0,83.0,0,53,,90,0,L 0–2,0,,1,1,Away,0,Matchweek 18,Manchester Utd,4
0,1,67,0,2,Sat,0,Premier League,0,8,112,0.0,CB,5,2022-02-19,0,86,Y,Brighton,0,1,0.0,0.0,88.7,0,97,,90,1,L 0–3,0,,5,2,Home,0,Matchweek 26,Burnley,2
0,0,60,0,2,Sat,0,Premier League,0,4,97,0.0,CB,16,2022-02-26,0,79,Y,Brighton,0,0,0.0,0.0,90.8,1,87,,90,0,L 0–2,0,,5,4,Home,0,Matchweek 27,Aston Villa,1
0,3,45,0,2,Sat,0,Premier League,0,2,78,0.0,RB,9,2022-03-05,0,51,Y,Brighton,1,0,0.0,0.0,78.5,0,65,,90,0,L 1–2,0,,2,2,Away,0,Matchweek 28,Newcastle Utd,2
0,0,35,0,0,Sat,0,Premier League,0,1,59,0.0,CB,12,2022-03-12,0,45,Y,Brighton,0,0,0.0,0.0,81.8,0,55,,90,0,L 0–2,0,,2,1,Home,0,Matchweek 29,Liverpool,2
0,1,39,0,4,Wed,0,Premier League,0,5,53,0.0,RB,5,2022-03-16,0,41,Y,Brighton,0,1,0.0,0.0,89.1,1,46,,77,0,L 0–2,0,,1,0,Home,0,Matchweek 16,Tottenham,3
0,2,25,0,3,Sat,0,Premier League,0,2,70,0.3,CB,7,2022-04-02,1,42,Y,Brighton,3,0,0.0,0.3,77.8,0,54,,90,0,D 0–0,0,,0,4,Home,0,Matchweek 31,Norwich City,2
0,0,19,0,3,Sat,0,Premier League,0,0,40,0.0,"CB,RB",8,2022-04-09,0,17,Y,Brighton,0,0,0.0,0.0,63.0,0,27,,90,0,W 2–1,0,,0,3,Away,0,Matchweek 32,Arsenal,2
0,1,41,0,2,Sat,0,Premier League,0,0,73,0.2,CB,7,2022-04-16,0,53,Y,Brighton,2,0,0.0,0.2,82.8,0,64,,90,0,W 1–0,0,,0,1,Away,0,Matchweek 33,Tottenham,1
0,0,29,0,3,Wed,0,Premier League,0,3,50,0.0,"CB,RB",3,2022-04-20,0,28,Y,Brighton,0,1,0.0,0.0,68.3,0,41,,90,0,L 0–3,0,,2,1,Away,0,Matchweek 30,Manchester City,2
0,0,17,0,4,Sun,0,Premier League,0,3,58,0.0,"RB,CB",16,2022-04-24,0,19,Y,Brighton,0,1,0.0,0.0,55.9,0,34,,90,0,D 2–2,0,,0,4,Home,0,Matchweek 34,Southampton,0
0,1,35,0,1,Sat,0,Premier League,0,3,69,0.0,CB,7,2022-04-30,0,45,Y,Brighton,0,2,0.0,0.0,73.8,0,61,,90,0,W 3–0,0,,3,3,Away,0,Matchweek 35,Wolves,1
0,1,31,0,1,Sat,0,Premier League,0,4,58,0.0,"CB,RB",10,2022-05-07,0,34,Y,Brighton,0,1,0.0,0.0,72.3,0,47,,90,0,W 4–0,0,,5,0,Home,0,Matchweek 36,Manchester Utd,3
0,0,39,0,4,Sun,0,Premier League,0,4,72,0.0,"CB,RB",13,2022-05-15,0,39,Y,Brighton,0,1,0.0,0.0,69.6,0,56,,90,1,D 1–1,0,,4,4,Away,0,Matchweek 37,Leeds United,2
0,0,40,0,1,Sun,0,Premier League,0,3,65,0.1,"CB,RB",10,2022-05-22,1,41,Y,Brighton,2,1,0.0,0.1,78.8,0,52,,90,1,W 3–1,0,,2,4,Home,1,Matchweek 38,West Ham,1
