pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,39,0,2,Sat,0,Premier League,0,0,60,0.1,CB,3,2021-10-16,0,37,Y*,Manchester Utd,1,1,0.0,0.1,86.0,0,43,,90,0,L 2–4,0,,1,1,Away,0,Matchweek 8,Leicester City,2
0,1,34,0,1,Wed,0,Champions Lg,0,2,59,0.5,CB,4,2021-10-20,2,42,Y*,Manchester Utd,3,0,0.0,0.5,87.5,0,48,,90,0,W 3–2,0,,1,0,Home,1,Group stage,Atalanta,1
0,1,37,0,3,Sun,0,Premier League,0,2,61,0.0,CB,6,2021-10-24,0,46,Y*,Manchester Utd,1,0,0.0,0.0,83.6,1,55,,90,0,L 0–5,0,,1,1,Home,0,Matchweek 9,Liverpool,1
0,0,25,0,2,Sat,0,Premier League,0,1,52,0.0,CB,11,2021-10-30,0,39,Y*,Manchester Utd,0,1,0.0,0.0,92.9,1,42,,90,1,W 3–0,0,,4,3,Away,0,Matchweek 10,Tottenham,0
0,0,31,0,0,Tue,0,Champions Lg,0,1,48,0.0,CB,9,2021-11-02,0,34,Y*,Manchester Utd,1,1,0.0,0.0,87.2,0,39,,90,0,D 2–2,0,,0,2,Away,0,Group stage,Atalanta,2
0,0,44,0,2,Sat,0,Premier League,0,3,68,0.0,CB,6,2021-11-06,0,50,Y*,Manchester Utd,1,0,0.0,0.0,87.7,0,57,,90,0,L 0–2,0,,5,2,Home,0,Matchweek 11,Manchester City,2
0,,,0,,Fri,,WCQ,0,,,,CB,,2021-11-12,1,,Y,England,1,,,,,0,,,90,,W 5–0,0,,,,Home,1,First round,Albania,2
0,,,0,,Mon,,WCQ,0,,,,CB,,2021-11-15,1,,Y,England,1,,,,,0,,,45,,W 10–0,0,,,,Away,1,First round,San Marino,1
0,1,34,0,2,Sat,0,Premier League,0,2,60,0.0,CB,3,2021-11-20,0,44,Y*,Manchester Utd,0,0,0.0,0.0,86.3,2,51,,68,0,L 1–4,1,,2,1,Away,0,Matchweek 12,Watford,3
0,1,51,0,0,Tue,0,Champions Lg,0,2,67,0.0,CB,1,2021-11-23,0,56,Y*,Manchester Utd,0,0,0.0,0.0,86.2,0,65,,90,0,W 2–0,0,,0,0,Away,0,Group stage,Villarreal,1
0,2,51,0,1,Thu,0,Premier League,0,7,71,0.1,CB,3,2021-12-02,1,51,Y*,Manchester Utd,2,0,0.0,0.1,87.9,0,58,,90,0,W 3–2,0,,3,1,Home,0,Matchweek 14,Arsenal,3
0,1,50,0,2,Sun,0,Premier League,0,5,77,0.0,CB,1,2021-12-05,0,61,Y*,Manchester Utd,0,0,0.0,0.0,84.7,0,72,,90,0,W 1–0,0,,5,0,Home,0,Matchweek 15,Crystal Palace,1
0,2,37,0,2,Sat,1,Premier League,0,3,69,0.0,CB,8,2021-12-11,1,53,Y*,Manchester Utd,1,0,0.0,0.0,88.3,0,60,,90,0,W 1–0,0,,9,0,Away,0,Matchweek 16,Norwich City,1
0,1,61,0,0,Mon,0,Premier League,0,17,86,0.0,CB,10,2021-12-27,0,73,Y*,Manchester Utd,0,0,0.0,0.0,88.0,1,83,,90,0,D 1–1,0,,16,0,Away,0,Matchweek 19,Newcastle Utd,0
0,1,28,0,0,Thu,0,Premier League,0,3,52,0.0,CB,6,2021-12-30,0,34,Y*,Manchester Utd,0,0,0.0,0.0,79.1,0,43,,90,0,W 3–1,0,,3,0,Home,0,Matchweek 20,Burnley,2
,,,,,Sat,,Premier League,,,,,,,2022-01-15,,,N,Manchester Utd,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 22,Aston Villa,
0,0,6,0,1,Wed,0,Premier League,0,0,11,0.0,CB,1,2022-01-19,0,4,N,Manchester Utd,0,0,0.0,0.0,44.4,0,9,,20,0,W 3–1,0,,0,1,Away,0,Matchweek 17,Brentford,0
0,0,56,0,1,Sat,0,Premier League,0,5,93,0.0,CB,3,2022-01-22,0,65,Y*,Manchester Utd,0,0,0.0,0.0,76.5,1,85,,90,0,W 1–0,0,,6,3,Home,0,Matchweek 23,West Ham,2
0,,,0,,Fri,,FA Cup,0,,,,CB,,2022-02-04,0,,Y*,Manchester Utd,1,,,,,0,,,120,,D 1 ,0,,,,Home,0,Fourth round proper,Middlesbrough,5
0,0,47,0,0,Tue,0,Premier League,0,0,64,0.1,CB,9,2022-02-08,0,48,Y*,Manchester Utd,1,1,0.0,0.1,81.4,1,59,,90,0,D 1–1,0,,3,2,Away,0,Matchweek 24,Burnley,0
0,2,36,0,3,Sat,0,Premier League,0,1,65,0.3,CB,17,2022-02-12,2,46,Y*,Manchester Utd,3,0,0.0,0.3,86.8,0,53,,90,0,D 1–1,0,,0,3,Home,0,Matchweek 25,Southampton,3
0,1,23,0,2,Tue,0,Premier League,0,2,56,0.1,CB,3,2022-02-15,1,40,Y*,Manchester Utd,1,1,0.0,0.1,90.9,0,44,,90,1,W 2–0,0,,2,0,Home,0,Matchweek 18,Brighton,2
0,0,13,0,1,Sun,0,Premier League,0,1,36,0.3,CB,4,2022-02-20,1,21,Y*,Manchester Utd,1,0,0.0,0.3,77.8,0,27,,90,0,W 4–2,0,,4,2,Away,1,Matchweek 26,Leeds United,2
0,0,37,0,2,Wed,0,Champions Lg,0,0,71,0.0,CB,7,2022-02-23,0,54,Y*,Manchester Utd,0,0,0.0,0.0,90.0,0,60,,90,0,D 1–1,0,,3,2,Away,0,Round of 16,Atlético Madrid,0
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Manchester Utd,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 27,Watford,
0,0,21,0,3,Sun,0,Premier League,0,2,42,0.0,CB,10,2022-03-06,0,28,Y*,Manchester Utd,0,0,0.0,0.0,90.3,1,31,,90,0,L 1–4,0,,1,2,Away,0,Matchweek 28,Manchester City,0
0,2,33,0,3,Sat,0,Premier League,0,2,55,0.0,CB,10,2022-03-12,0,39,Y*,Manchester Utd,0,0,0.0,0.0,92.9,0,42,,90,0,W 3–2,0,,5,1,Home,0,Matchweek 29,Tottenham,5
0,2,57,0,0,Tue,0,Champions Lg,0,3,82,0.0,CB,3,2022-03-15,0,71,Y*,Manchester Utd,0,0,0.2,0.0,91.0,0,78,,83,0,L 0–1,0,,5,0,Home,0,Round of 16,Atlético Madrid,3
,,,,,Sat,,Friendlies (M),,,,,,,2022-03-26,,,N,England,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Friendlies (M),Switzerland,
0,,,0,,Tue,,Friendlies (M),0,,,,CB,,2022-03-29,,,Y,England,,,,,,0,,,90,,W 3–0,0,,,,Home,0,Friendlies (M),Côte d'Ivoire,
0,0,55,0,1,Sat,0,Premier League,0,2,80,0.0,CB,3,2022-04-02,1,63,Y*,Manchester Utd,1,0,0.0,0.0,92.6,0,68,,90,0,D 1–1,0,,3,1,Home,0,Matchweek 31,Leicester City,6
0,1,44,0,3,Sat,0,Premier League,0,3,80,0.1,CB,10,2022-04-09,0,57,Y*,Manchester Utd,2,0,0.1,0.1,91.9,0,62,,90,0,L 0–1,0,,6,4,Away,0,Matchweek 32,Everton,3
0,1,42,0,2,Sat,0,Premier League,0,8,67,0.0,CB,4,2022-04-16,0,53,Y*,Manchester Utd,0,0,0.0,0.0,91.4,0,58,,90,0,W 3–2,0,,5,2,Home,0,Matchweek 33,Norwich City,2
0,0,21,0,2,Tue,0,Premier League,0,2,48,0.0,CB,8,2022-04-19,0,30,Y*,Manchester Utd,0,0,0.0,0.0,81.1,0,37,,90,0,L 0–4,0,,1,2,Away,0,Matchweek 30,Liverpool,2
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Manchester Utd,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Arsenal,
0,1,18,0,0,Sat,0,Premier League,0,0,26,0.1,CB,1,2022-05-07,1,18,N,Manchester Utd,2,0,0.0,0.1,85.7,0,21,,21,0,L 0–4,0,,0,1,Away,0,Matchweek 36,Brighton,0
0,0,47,0,1,Sun,0,Premier League,0,4,72,0.0,CB,7,2022-05-22,0,58,Y*,Manchester Utd,0,0,0.0,0.0,89.2,0,65,,90,0,L 0–1,0,,4,2,Away,0,Matchweek 38,Crystal Palace,2
0,,,0,,Sat,,UEFA Nations League,0,,,,CB,,2022-06-04,0,,Y,England,0,,,,,1,,,90,,L 0–1,0,,,,Away,0,League A,Hungary,
0,,,0,,Tue,,UEFA Nations League,0,,,,CB,,2022-06-07,0,,Y,England,0,,,,,0,,,90,,D 1–1,0,,,,Away,0,League A,Germany,
0,,,0,,Sat,,UEFA Nations League,0,,,,CB,,2022-06-11,0,,Y,England,0,,,,,0,,,90,,D 0–0,0,,,,Home,0,League A,Italy,
0,,,0,,Tue,,UEFA Nations League,0,,,,,,2022-06-14,0,,N,England,0,,,,,0,,,6,,L 0–4,0,,,,Home,0,League A,Hungary,
