pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,5,59,0,2,Sat,0,Premier League,0,3,78,0.5,CM,10,2022-02-12,1,61,Y,Manchester City,2,0,0.7,0.5,84.7,0,72,,90,0,W 4–0,0,,5,1,Away,0,Matchweek 25,Norwich City,5
0,0,20,0,1,Tue,0,Champions Lg,0,2,31,0.0,CM,5,2022-02-15,0,21,N,Manchester City,1,1,0.0,0.0,95.5,1,22,,30,0,W 5–0,0,,1,0,Away,0,Round of 16,Sporting CP,2
0,4,35,0,1,Sat,0,Premier League,0,3,48,0.5,CM,8,2022-02-19,2,35,Y*,Manchester City,5,5,0.0,0.5,89.7,0,39,,90,3,L 2–3,0,,4,0,Home,1,Matchweek 26,Tottenham,0
0,1,27,0,1,Sat,0,Premier League,0,2,47,0.0,CM,9,2022-02-26,0,31,Y*,Manchester City,0,2,0.1,0.0,81.6,0,38,,76,2,W 1–0,0,,8,3,Away,0,Matchweek 27,Everton,1
0,,,0,,Tue,,FA Cup,0,,,,CM,,2022-03-01,0,,Y,Manchester City,5,,,,,0,,,90,,W 2–0,0,,,,Away,0,Fifth round proper,P'borough Utd,1
0,3,15,0,0,Sun,2,Premier League,1,2,19,0.3,CM,1,2022-03-06,0,16,N,Manchester City,1,1,0.7,0.3,94.1,0,17,,11,1,W 4–1,0,,4,0,Home,0,Matchweek 28,Manchester Utd,0
0,4,56,0,0,Wed,0,Champions Lg,0,4,66,0.0,CM,11,2022-03-09,0,54,Y,Manchester City,0,2,0.1,0.0,91.5,0,59,,90,2,D 0–0,0,,5,1,Home,0,Round of 16,Sporting CP,1
,,,,,Mon,,Premier League,,,,,,,2022-03-14,,,N,Manchester City,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Crystal Palace,
0,,,0,,Sun,,FA Cup,1,,,,CM,,2022-03-20,0,,Y*,Manchester City,1,,,,,0,,,90,,W 4–1,0,,,,Away,0,Quarter-finals,Southampton,1
0,,,0,,Sat,,Friendlies (M),1,,,,CM,,2022-03-26,,,Y*,Germany,,,,,,0,,,45,,W 2–0,0,,,,Home,0,Friendlies (M),Israel,
0,,,0,,Tue,,Friendlies (M),0,,,,DM,,2022-03-29,,,Y,Germany,,,,,,0,,,90,,D 1–1,0,,,,Away,0,Friendlies (M),Netherlands,
0,1,37,0,1,Sat,0,Premier League,0,4,60,0.3,CM,6,2022-04-02,2,48,Y*,Manchester City,3,0,0.0,0.3,87.3,0,55,,90,0,W 2–0,0,,8,1,Away,1,Matchweek 31,Burnley,0
0,2,32,0,1,Tue,0,Champions Lg,0,1,40,0.1,CM,9,2022-04-05,0,32,Y*,Manchester City,2,0,0.0,0.1,88.9,0,36,,67,0,W 1–0,0,,7,0,Home,0,Quarter-finals,Atlético Madrid,0
,,,,,Sun,,Premier League,,,,,,,2022-04-10,,,N,Manchester City,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Liverpool,
0,2,48,0,3,Wed,0,Champions Lg,0,3,66,0.7,"CM,AM",11,2022-04-13,1,43,Y*,Manchester City,4,2,0.0,0.7,86.0,0,50,,90,1,D 0–0,0,,5,3,Away,0,Quarter-finals,Atlético Madrid,2
,,,,,Sat,,FA Cup,,,,,,,2022-04-16,,,N,Manchester City,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Home,,Semi-finals,Liverpool,
0,2,39,0,1,Wed,0,Premier League,0,4,69,0.2,CM,14,2022-04-20,0,48,Y*,Manchester City,2,0,0.0,0.2,88.9,0,54,,90,0,W 3–0,0,,5,2,Home,0,Matchweek 30,Brighton,4
0,4,29,0,0,Sat,0,Premier League,0,5,41,0.0,"DM,AM",6,2022-04-23,0,36,N,Manchester City,0,0,0.1,0.0,94.7,0,38,,34,0,W 5–1,0,,5,2,Home,0,Matchweek 34,Watford,1
,,,,,Tue,,Champions Lg,,,,,,,2022-04-26,,,N,Manchester City,,,,,,,,,,,W 4–3,,"On matchday squad, but did not play",,,Home,,Semi-finals,Real Madrid,
0,3,46,0,2,Sat,0,Premier League,0,3,67,0.2,DM,11,2022-04-30,0,51,Y*,Manchester City,3,0,0.1,0.2,91.1,0,56,,90,0,W 4–0,0,,6,0,Away,0,Matchweek 35,Leeds United,3
0,3,20,0,1,Wed,1,Champions Lg,0,3,40,0.0,"DM,CM",3,2022-05-04,0,30,N,Manchester City,0,0,0.1,0.0,85.7,0,35,,49,0,L 1–3,0,,1,0,Away,0,Semi-finals,Real Madrid,0
0,5,84,0,1,Sun,1,Premier League,0,6,115,0.2,DM,13,2022-05-08,1,94,Y*,Manchester City,5,4,0.0,0.2,93.1,0,101,,90,2,W 5–0,0,,8,0,Home,0,Matchweek 36,Newcastle Utd,2
0,1,73,0,1,Wed,0,Premier League,0,5,104,0.0,DM,5,2022-05-11,0,92,Y,Manchester City,0,0,0.0,0.0,92.9,0,99,,90,0,W 5–1,0,,5,1,Away,0,Matchweek 33,Wolves,1
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Manchester City,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 37,West Ham,
0,0,10,0,0,Sun,0,Premier League,0,0,20,1.1,CM,1,2022-05-22,2,12,N,Manchester City,3,2,0.0,1.1,85.7,0,14,,23,0,W 3–2,0,,0,0,Home,2,Matchweek 38,Aston Villa,0
0,,,0,,Sat,,UEFA Nations League,0,,,,,,2022-06-04,0,,N,Germany,0,,,,,0,,,22,,D 1–1,0,,,,Away,0,League A,Italy,
0,,,0,,Tue,,UEFA Nations League,0,,,,DM,,2022-06-07,0,,Y,Germany,0,,,,,0,,,82,,D 1–1,0,,,,Home,0,League A,England,
0,,,0,,Sat,,UEFA Nations League,0,,,,,,2022-06-11,0,,N,Germany,0,,,,,0,,,22,,D 1–1,0,,,,Away,0,League A,Hungary,
1,,,1,,Tue,,UEFA Nations League,0,,,,DM,,2022-06-14,0,,Y,Germany,0,,,,,0,,,86,,W 5–2,0,,,,Home,1,League A,Italy,
