pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,23,0,1,Sat,0,Premier League,0,0,47,0.0,CB,6,2022-03-05,0,28,Y*,Crystal Palace,0,0,0.0,0.0,73.7,0,38,,90,0,W 2–0,0,,1,1,Away,0,Matchweek 28,Wolves,2
0,1,17,0,2,Mon,0,Premier League,0,1,35,0.0,CB,8,2022-03-14,0,16,Y*,Crystal Palace,0,0,0.3,0.0,66.7,0,24,,90,0,D 0–0,0,,0,1,Home,0,Matchweek 29,Manchester City,0
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-03-20,1,,Y*,Crystal Palace,2,,,,,0,,,90,,W 4–0,0,,,,Home,1,Quarter-finals,Everton,1
0,,,0,,Sat,,Friendlies (M),0,,,,CB,,2022-03-26,,,Y,England,,,,,,0,,,90,,W 2–1,0,,,,Home,0,Friendlies (M),Switzerland,
,,,,,Tue,,Friendlies (M),,,,,,,2022-03-29,,,N,England,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Home,,Friendlies (M),Côte d'Ivoire,
0,1,41,0,1,Mon,1,Premier League,0,2,60,0.0,CB,5,2022-04-04,0,43,Y*,Crystal Palace,0,2,0.0,0.0,81.1,0,53,,90,1,W 3–0,0,,0,1,Home,0,Matchweek 31,Arsenal,1
0,0,66,0,2,Sun,0,Premier League,0,0,83,0.0,CB,3,2022-04-10,0,71,Y*,Crystal Palace,0,1,0.0,0.0,88.8,0,80,,90,1,L 1–2,0,,1,0,Away,0,Matchweek 32,Leicester City,1
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-04-17,0,,Y,Crystal Palace,0,,,,,0,,,90,,L 0–2,0,,,,Away,0,Semi-finals,Chelsea,3
0,1,97,0,2,Wed,0,Premier League,0,4,127,0.0,CB,8,2022-04-20,0,101,Y*,Crystal Palace,2,0,0.0,0.0,84.9,0,119,,90,0,L 0–1,0,,5,0,Away,0,Matchweek 30,Newcastle Utd,1
0,3,34,0,0,Mon,0,Premier League,0,1,54,0.1,CB,6,2022-04-25,0,40,Y,Crystal Palace,1,0,0.1,0.1,81.6,0,49,,90,0,D 0–0,0,,0,0,Home,0,Matchweek 34,Leeds United,1
0,0,63,0,2,Sat,0,Premier League,0,1,88,0.0,CB,6,2022-04-30,0,72,Y,Crystal Palace,0,0,0.0,0.0,94.7,0,76,,90,0,W 2–1,0,,2,0,Away,0,Matchweek 35,Southampton,5
0,1,57,0,0,Sat,0,Premier League,0,3,73,0.1,CB,2,2022-05-07,1,66,Y,Crystal Palace,2,0,0.0,0.1,95.7,0,69,,72,0,W 1–0,0,,1,0,Home,0,Matchweek 36,Watford,0
0,3,42,0,0,Sun,1,Premier League,1,4,61,0.1,CB,5,2022-05-15,0,53,Y,Crystal Palace,1,0,0.0,0.1,94.6,0,56,,90,0,D 1–1,0,,2,1,Away,0,Matchweek 37,Aston Villa,2
0,0,48,0,0,Thu,0,Premier League,0,1,75,0.0,CB,6,2022-05-19,0,55,Y*,Crystal Palace,0,0,0.0,0.0,88.7,0,62,,90,0,L 2–3,0,,0,2,Away,0,Matchweek 33,Everton,1
,,,,,Tue,,UEFA Nations League,,,,,,,2022-06-07,,,N,England,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,League A,Germany,
0,,,0,,Sat,,UEFA Nations League,0,,,,,,2022-06-11,0,,N,England,0,,,,,0,,,3,,D 0–0,0,,,,Home,0,League A,Italy,
0,,,0,,Tue,,UEFA Nations League,0,,,,CB,,2022-06-14,0,,Y,England,0,,,,,0,,,90,,L 0–4,0,,,,Home,0,League A,Hungary,
