pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,26,0,1,Fri,0,Premier League,0,3,38,0.0,DM,9,2022-01-14,0,26,Y*,Brighton,2,3,0.0,0.0,86.7,0,30,,55,1,D 1–1,0,,2,2,Home,0,Matchweek 22,Crystal Palace,2
,,,,,Sun,,Premier League,,,,,,,2022-01-23,,,N,Brighton,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 23,Leicester City,
0,,,0,,Sat,,FA Cup,0,,,,CM,,2022-02-05,0,,Y,Brighton,0,,,,,0,,,45,,L 1–3,0,,,,Away,0,Fourth round proper,Tottenham,0
0,1,62,0,2,Sat,0,Premier League,0,5,82,0.0,DM,25,2022-02-12,0,64,Y,Brighton,0,0,0.0,0.0,88.9,0,72,,89,0,W 2–0,0,,4,3,Away,0,Matchweek 25,Watford,2
,,,,,Tue,,Premier League,,,,,,,2022-02-15,,,N,Brighton,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 18,Manchester Utd,
0,0,23,0,0,Sat,0,Premier League,0,2,35,0.1,"AM,DM",12,2022-02-19,0,27,Y*,Brighton,1,1,0.0,0.1,90.0,0,30,,54,1,L 0–3,0,,1,1,Home,0,Matchweek 26,Burnley,0
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Brighton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Newcastle Utd,
0,0,4,0,0,Sat,0,Premier League,0,0,4,0.0,DM,0,2022-03-12,0,3,N,Brighton,0,0,0.0,0.0,75.0,0,4,,7,0,L 0–2,0,,0,0,Home,0,Matchweek 29,Liverpool,0
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Brighton,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 31,Norwich City,
0,0,2,0,1,Sat,0,Premier League,0,0,5,0.0,FW,0,2022-04-09,0,1,N,Brighton,0,1,0.0,0.0,100.0,0,1,,17,0,W 2–1,0,,0,0,Away,0,Matchweek 32,Arsenal,0
0,0,11,0,0,Sat,0,Premier League,0,0,11,0.0,CM,5,2022-04-16,0,9,N,Brighton,0,1,0.0,0.0,90.0,0,10,,13,0,W 1–0,0,,3,0,Away,0,Matchweek 33,Tottenham,0
,,,,,Wed,,Premier League,,,,,,,2022-04-20,,,N,Brighton,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Away,,Matchweek 30,Manchester City,
,,,,,Sun,,Premier League,,,,,,,2022-04-24,,,N,Brighton,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 34,Southampton,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Brighton,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Away,,Matchweek 35,Wolves,
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Brighton,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Manchester Utd,
0,1,14,0,0,Sun,0,Premier League,0,1,14,0.0,AM,2,2022-05-15,0,11,N,Brighton,0,2,0.0,0.0,78.6,0,14,,17,2,D 1–1,0,,5,0,Away,0,Matchweek 37,Leeds United,0
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Brighton,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Home,,Matchweek 38,West Ham,
