pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sat,,Premier League,,,,,,,2021-10-02,,,N,Southampton,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 7,Chelsea,
0,,,0,,Sat,,WCQ,0,,,,FW,,2021-10-09,1,,Y,Scotland,1,,,,,0,,,66,,W 3–2,0,,,,Home,0,First round,Israel,0
0,0,4,0,1,Sat,0,Premier League,0,0,8,0.0,FW,2,2021-10-23,0,6,N,Southampton,1,0,0.0,0.0,100.0,0,6,,12,0,D 2–2,0,,0,0,Home,0,Matchweek 9,Burnley,0
0,,,0,,Tue,,EFL Cup,0,,,,FW,,2021-10-26,1,,Y,Southampton,1,,,,,0,,,65,,D 1 ,0,,,,Away,1,Fourth round,Chelsea,0
0,1,21,0,3,Sat,0,Premier League,0,1,33,0.7,FW,14,2021-10-30,1,14,Y,Southampton,2,2,0.1,0.7,60.9,0,23,,90,1,W 1–0,0,,1,0,Away,1,Matchweek 10,Watford,0
0,1,25,0,3,Fri,0,Premier League,0,2,37,0.1,"FW,AM",6,2021-11-05,1,16,Y,Southampton,2,2,0.1,0.1,84.2,0,19,,90,1,W 1–0,0,,2,0,Home,0,Matchweek 11,Aston Villa,4
0,,,0,,Fri,,WCQ,0,,,,FW,,2021-11-12,1,,Y,Scotland,4,,,,,0,,,84,,W 2–0,0,,,,Away,1,First round,Moldova,0
0,,,0,,Mon,,WCQ,0,,,,FW,,2021-11-15,2,,Y,Scotland,3,,,,,0,,,90,,W 2–0,0,,,,Home,1,First round,Denmark,1
0,1,15,0,1,Sat,0,Premier League,0,1,21,0.3,FW,1,2021-11-20,2,4,Y,Southampton,2,1,0.1,0.3,36.4,0,11,,61,0,L 1–2,0,,4,0,Away,1,Matchweek 12,Norwich City,0
0,1,13,0,1,Sat,0,Premier League,0,2,21,0.0,FW,9,2021-11-27,0,11,Y,Southampton,0,0,0.0,0.0,78.6,0,14,,45,0,L 0–4,0,,1,0,Away,0,Matchweek 13,Liverpool,0
0,1,15,0,0,Wed,0,Premier League,0,2,29,0.5,FW,14,2021-12-01,3,6,Y,Southampton,4,1,0.0,0.5,35.3,0,17,,90,1,D 2–2,0,,0,1,Home,1,Matchweek 14,Leicester City,0
0,2,21,0,1,Sat,0,Premier League,0,4,33,0.2,FW,23,2021-12-04,1,15,Y,Southampton,3,2,0.1,0.2,83.3,0,18,,90,0,D 1–1,0,,1,0,Home,0,Matchweek 15,Brighton,1
0,0,3,0,0,Sun,0,Premier League,0,0,7,0.0,FW,1,2021-12-26,0,4,N,Southampton,0,0,0.0,0.0,66.7,0,6,,10,0,W 3–2,0,,0,0,Away,0,Matchweek 19,West Ham,0
0,0,7,0,0,Tue,0,Premier League,0,0,9,0.3,FW,4,2022-01-11,1,5,N,Southampton,1,0,0.0,0.3,71.4,0,7,,26,0,W 4–1,0,,1,0,Home,1,Matchweek 18,Brentford,1
0,1,6,0,1,Sat,0,Premier League,0,0,15,0.1,FW,2,2022-01-15,1,6,N,Southampton,1,0,0.0,0.1,66.7,0,9,,45,0,L 1–3,0,,0,0,Away,0,Matchweek 22,Wolves,0
0,1,21,0,0,Sat,0,Premier League,0,0,36,0.0,FW,24,2022-01-22,0,17,Y,Southampton,0,1,0.0,0.0,77.3,0,22,,90,1,D 1–1,0,,0,1,Home,0,Matchweek 23,Manchester City,1
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Southampton,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Coventry City,
0,2,12,0,0,Wed,0,Premier League,0,0,20,0.7,FW,14,2022-02-09,2,7,Y,Southampton,3,0,0.0,0.7,70.0,0,10,,87,0,W 3–2,0,,1,0,Away,1,Matchweek 24,Tottenham,0
0,0,22,0,1,Sat,0,Premier League,0,1,26,0.1,FW,22,2022-02-12,1,11,Y,Southampton,3,0,0.0,0.1,64.7,0,17,,90,0,D 1–1,0,,3,0,Away,1,Matchweek 25,Manchester Utd,1
0,4,31,0,0,Sat,1,Premier League,1,5,42,0.4,FW,15,2022-02-19,1,17,Y,Southampton,2,4,0.2,0.4,68.0,0,25,,89,2,W 2–0,0,,5,2,Home,0,Matchweek 26,Everton,0
0,6,16,0,1,Fri,0,Premier League,0,1,26,1.1,FW,6,2022-02-25,1,11,Y,Southampton,4,0,0.1,1.1,68.8,0,16,,82,0,W 2–0,0,,1,0,Home,1,Matchweek 27,Norwich City,0
,,,,,Wed,,FA Cup,,,,,,,2022-03-02,,,N,Southampton,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Home,,Fifth round proper,West Ham,
0,1,19,0,0,Sat,0,Premier League,0,0,29,0.4,FW,10,2022-03-05,1,11,Y,Southampton,2,3,0.0,0.4,78.6,0,14,,90,1,L 0–4,0,,1,1,Away,0,Matchweek 28,Aston Villa,0
0,1,22,0,1,Thu,0,Premier League,0,1,32,0.1,FW,6,2022-03-10,0,18,Y,Southampton,2,2,0.2,0.1,72.0,0,25,,90,1,L 1–2,0,,5,0,Home,0,Matchweek 21,Newcastle Utd,0
0,5,19,0,0,Sun,1,Premier League,1,2,32,0.1,FW,16,2022-03-13,1,14,Y,Southampton,1,1,0.3,0.1,58.3,0,24,,90,1,L 1–2,0,,3,0,Home,0,Matchweek 29,Watford,0
0,,,0,,Sun,,FA Cup,0,,,,,,2022-03-20,1,,N,Southampton,1,,,,,0,,,28,,L 1–4,0,,,,Home,0,Quarter-finals,Manchester City,0
0,,,0,,Thu,,Friendlies (M),0,,,,FW,,2022-03-24,,,Y,Scotland,,,,,,0,,,89,,D 1–1,0,,,,Home,0,Friendlies (M),Poland,
0,,,0,,Tue,,Friendlies (M),0,,,,FW,,2022-03-29,,,Y,Scotland,,,,,,0,,,65,,D 2–2,0,,,,Away,0,Friendlies (M),Austria,
0,4,27,0,3,Sat,0,Premier League,0,1,46,0.3,FW,11,2022-04-02,1,19,Y,Southampton,2,4,0.3,0.3,67.9,0,28,,86,0,D 1–1,0,,2,2,Away,0,Matchweek 31,Leeds United,0
0,0,12,0,2,Sat,0,Premier League,0,1,34,0.5,"FW,RW",20,2022-04-09,1,18,Y,Southampton,2,2,0.0,0.5,81.8,0,22,,90,0,L 0–6,0,,0,0,Home,0,Matchweek 32,Chelsea,0
,,,,,Sat,,Premier League,,,,,,,2022-04-16,,,N,Southampton,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 33,Arsenal,
0,0,10,0,0,Thu,0,Premier League,0,0,11,0.5,FW,3,2022-04-21,1,9,N,Southampton,2,1,0.0,0.5,100.0,0,9,,25,1,L 0–2,0,,2,0,Away,0,Matchweek 30,Burnley,0
0,4,20,0,1,Sun,0,Premier League,0,4,40,0.0,FW,18,2022-04-24,0,22,Y,Southampton,0,2,0.1,0.0,66.7,0,33,,90,2,D 2–2,0,,4,2,Away,0,Matchweek 34,Brighton,1
0,2,17,0,0,Sat,0,Premier League,0,2,25,0.1,FW,16,2022-04-30,1,13,Y,Southampton,2,0,0.0,0.1,81.3,0,16,,64,0,L 1–2,0,,2,0,Home,0,Matchweek 35,Crystal Palace,0
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Southampton,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Brentford,
0,0,3,0,0,Tue,0,Premier League,0,0,3,0.0,FW,4,2022-05-17,0,2,N,Southampton,0,1,0.0,0.0,100.0,0,2,,9,1,L 1–2,0,,0,0,Home,0,Matchweek 37,Liverpool,0
0,0,9,0,0,Sun,0,Premier League,0,1,12,0.1,FW,1,2022-05-22,0,7,N,Southampton,1,0,0.0,0.1,70.0,0,10,,28,0,L 1–4,0,,0,0,Away,0,Matchweek 38,Leicester City,0
0,,,0,,Wed,,WCQ,0,,,,FW,,2022-06-01,1,,Y,Scotland,1,,,,,0,,,90,,L 1–3,0,,,,Home,0,Semi-finals,Ukraine,0
0,,,0,,Wed,,UEFA Nations League,0,,,,FW,,2022-06-08,0,,Y,Scotland,0,,,,,0,,,86,,W 2–0,0,,,,Home,0,League B,Armenia,
0,,,0,,Sat,,UEFA Nations League,0,,,,FW,,2022-06-11,0,,Y,Scotland,0,,,,,0,,,57,,L 0–3,0,,,,Away,0,League B,Republic of Ireland,
0,,,0,,Tue,,UEFA Nations League,1,,,,FW,,2022-06-14,0,,Y,Scotland,0,,,,,1,,,73,,W 4–1,0,,,,Away,1,League B,Armenia,
