pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,32,0,2,Sun,0,Premier League,0,2,57,0.0,DM,23,2021-10-24,0,38,Y*,West Ham,0,3,0.0,0.0,90.5,0,42,,90,2,W 1–0,0,,6,8,Home,0,Matchweek 9,Tottenham,3
0,4,70,0,0,Sun,1,Premier League,1,2,91,0.2,DM,16,2021-10-31,2,69,Y*,West Ham,3,1,0.1,0.2,86.3,0,80,,90,0,W 4–1,0,,7,4,Away,1,Matchweek 10,Aston Villa,0
0,0,59,0,1,Thu,0,Europa Lg,0,7,77,0.0,DM,16,2021-11-04,0,62,Y,West Ham,0,3,0.0,0.0,92.5,1,67,,90,3,D 2–2,0,,6,4,Away,0,Group stage,Genk,1
0,3,27,0,1,Sun,0,Premier League,0,1,48,0.0,DM,25,2021-11-07,0,33,Y*,West Ham,0,0,0.0,0.0,89.2,0,37,,90,0,W 3–2,0,,2,5,Home,0,Matchweek 11,Liverpool,3
0,1,49,0,1,Sat,0,Premier League,0,5,69,0.0,DM,13,2021-11-20,1,55,Y*,West Ham,1,2,0.0,0.0,90.2,1,61,,90,2,L 0–1,0,,6,2,Away,0,Matchweek 12,Wolves,4
,,,,,Thu,,Europa Lg,,,,,,,2021-11-25,,,N,West Ham,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Group stage,Rapid Wien,
0,0,38,0,1,Sun,0,Premier League,0,3,53,0.0,DM,16,2021-11-28,1,42,Y*,West Ham,1,2,0.0,0.0,97.7,0,43,,90,2,L 1–2,0,,6,3,Away,0,Matchweek 13,Manchester City,2
0,3,32,0,2,Wed,0,Premier League,0,5,52,0.1,DM,16,2021-12-01,1,33,Y*,West Ham,1,2,0.3,0.1,82.5,0,40,,90,2,D 1–1,0,,6,1,Home,0,Matchweek 14,Brighton,6
0,2,30,0,4,Sat,0,Premier League,0,4,51,0.0,"DM,CB",18,2021-12-04,0,31,Y*,West Ham,0,2,0.0,0.0,81.6,0,38,,90,2,W 3–2,0,,1,0,Home,0,Matchweek 15,Chelsea,5
0,2,43,0,2,Sun,0,Premier League,0,2,65,0.0,DM,11,2021-12-12,0,42,Y*,West Ham,1,4,0.0,0.0,82.4,0,51,,90,1,D 0–0,0,,12,1,Away,0,Matchweek 16,Burnley,4
0,0,48,0,1,Wed,0,Premier League,0,3,62,0.0,DM,6,2021-12-15,0,48,Y*,West Ham,1,1,0.0,0.0,88.9,0,54,,90,1,L 0–2,0,,7,2,Away,0,Matchweek 17,Arsenal,3
0,,,0,,Wed,,EFL Cup,0,,,,DM,,2021-12-22,0,,Y*,West Ham,1,,,,,0,,,90,,L 1–2,0,,,,Away,0,Quarter-finals,Tottenham,2
0,0,72,0,0,Sun,0,Premier League,0,2,88,0.1,DM,14,2021-12-26,0,70,Y*,West Ham,2,2,0.0,0.1,87.5,1,80,,90,0,L 2–3,0,,14,2,Home,0,Matchweek 19,Southampton,0
0,2,42,0,2,Sat,2,Premier League,1,3,54,0.0,DM,10,2022-01-01,0,41,Y*,West Ham,0,2,0.2,0.0,91.1,0,45,,90,1,W 3–2,0,,5,1,Away,0,Matchweek 21,Crystal Palace,2
0,,,0,,Sun,,FA Cup,0,,,,DM,,2022-01-09,1,,Y*,West Ham,3,,,,,0,,,90,,W 2–0,0,,,,Home,0,Third round proper,Leeds United,2
0,2,60,0,2,Wed,0,Premier League,0,6,75,0.0,DM,13,2022-01-12,0,65,Y*,West Ham,0,0,0.0,0.0,94.2,0,69,,90,0,W 2–0,0,,13,2,Home,0,Matchweek 18,Norwich City,1
0,2,37,0,1,Sun,1,Premier League,0,4,50,0.2,DM,17,2022-01-16,0,31,Y*,West Ham,2,3,0.0,0.2,81.6,0,38,,90,2,L 2–3,0,,9,2,Home,0,Matchweek 22,Leeds United,3
0,2,44,0,1,Sat,0,Premier League,0,3,71,0.0,DM,12,2022-01-22,0,54,Y*,West Ham,1,1,0.0,0.0,90.0,1,60,,90,1,L 0–1,0,,8,4,Away,0,Matchweek 23,Manchester Utd,8
0,,,0,,Sat,,FA Cup,0,,,,,,2022-02-05,1,,N,West Ham,4,,,,,0,,,75,,W 2–1,0,,,,Away,1,Fourth round proper,Kidderminster,0
0,0,65,0,1,Tue,0,Premier League,0,2,84,0.0,DM,8,2022-02-08,0,69,Y*,West Ham,0,5,0.0,0.0,92.0,0,75,,90,3,W 1–0,0,,13,4,Home,0,Matchweek 24,Watford,1
0,1,45,0,0,Sun,0,Premier League,0,4,67,0.0,DM,13,2022-02-13,0,58,Y*,West Ham,0,2,0.0,0.0,92.1,1,63,,90,0,D 2–2,0,,8,2,Away,0,Matchweek 25,Leicester City,0
0,5,50,0,2,Sat,0,Premier League,0,8,77,0.0,DM,17,2022-02-19,0,59,Y*,West Ham,0,3,0.1,0.0,95.2,0,62,,90,2,D 1–1,0,,6,4,Home,0,Matchweek 26,Newcastle Utd,3
0,1,57,0,5,Sun,0,Premier League,0,6,78,0.0,DM,14,2022-02-27,0,53,Y*,West Ham,2,2,0.0,0.0,86.9,0,61,,90,0,W 1–0,0,,2,2,Home,0,Matchweek 27,Wolves,6
0,,,0,,Wed,,FA Cup,0,,,,DM,,2022-03-02,0,,Y*,West Ham,0,,,,,0,,,90,,L 1–3,0,,,,Away,0,Fifth round proper,Southampton,3
0,1,41,0,3,Thu,0,Europa Lg,0,6,62,0.0,DM,14,2022-03-10,0,51,Y*,West Ham,0,0,0.5,0.0,96.2,1,53,,90,0,L 0–1,0,,1,4,Away,0,Round of 16,Sevilla,0
0,1,45,0,2,Sun,1,Premier League,0,6,69,0.0,DM,18,2022-03-13,0,52,Y*,West Ham,0,2,0.0,0.0,91.2,0,57,,90,2,W 2–1,0,,4,1,Home,0,Matchweek 29,Aston Villa,4
0,3,59,0,3,Thu,0,Europa Lg,0,5,81,0.0,DM,23,2022-03-17,0,57,Y*,West Ham,1,5,0.0,0.0,83.8,0,68,,120,4,W 2–0,0,,9,3,Home,0,Round of 16,Sevilla,3
0,0,74,0,0,Sun,0,Premier League,0,5,87,0.0,DM,14,2022-03-20,0,78,Y*,West Ham,0,0,0.0,0.0,92.9,0,84,,90,0,L 1–3,0,,10,1,Away,0,Matchweek 30,Tottenham,1
0,,,0,,Sat,,Friendlies (M),0,,,,,,2022-03-26,,,N,England,,,,,,0,,,30,,W 2–1,0,,,,Home,0,Friendlies (M),Switzerland,
0,,,0,,Tue,,Friendlies (M),0,,,,DM,,2022-03-29,,,Y,England,,,,,,0,,,90,,W 3–0,0,,,,Home,0,Friendlies (M),Côte d'Ivoire,
0,2,68,0,3,Sun,0,Premier League,0,8,94,0.0,DM,11,2022-04-03,0,77,Y*,West Ham,0,0,0.0,0.0,91.7,0,84,,90,0,W 2–1,0,,8,1,Home,0,Matchweek 31,Everton,0
0,1,35,0,3,Thu,0,Europa Lg,0,5,62,0.0,DM,15,2022-04-07,1,37,Y*,West Ham,1,3,0.0,0.0,84.1,0,44,,90,3,D 1–1,0,,6,3,Home,0,Quarter-finals,Lyon,6
0,0,73,0,1,Sun,0,Premier League,0,6,97,0.1,DM,10,2022-04-10,0,78,Y*,West Ham,2,2,0.0,0.1,91.8,0,85,,90,2,L 0–2,0,,12,3,Away,0,Matchweek 32,Brentford,3
0,0,23,0,2,Thu,0,Europa Lg,0,0,43,0.1,DM,16,2022-04-14,1,29,Y*,West Ham,1,1,0.0,0.1,87.9,0,33,,89,0,W 3–0,0,,2,2,Away,1,Quarter-finals,Lyon,4
0,7,58,0,1,Sun,0,Premier League,0,5,77,0.1,DM,10,2022-04-17,0,65,Y*,West Ham,2,3,0.2,0.1,94.2,1,69,,90,2,D 1–1,0,,6,0,Home,0,Matchweek 33,Burnley,1
0,0,11,0,1,Sun,0,Premier League,0,0,14,0.0,"DM,CB",4,2022-04-24,0,10,N,West Ham,0,1,0.0,0.0,90.9,0,11,,29,0,L 0–1,0,,0,0,Away,0,Matchweek 34,Chelsea,0
0,5,51,0,3,Thu,0,Europa Lg,0,6,86,0.1,DM,17,2022-04-28,0,64,Y*,West Ham,1,0,0.2,0.1,91.4,0,70,,90,0,L 1–2,0,,10,4,Home,0,Semi-finals,Eint Frankfurt,3
0,1,55,0,0,Sun,1,Premier League,0,7,76,0.1,DM,10,2022-05-01,2,59,Y,West Ham,2,2,0.0,0.1,90.8,0,65,,90,1,L 1–2,0,,8,1,Home,0,Matchweek 35,Arsenal,1
0,4,32,0,0,Thu,0,Europa Lg,0,3,50,0.1,"DM,CM",18,2022-05-05,1,35,Y*,West Ham,3,1,0.1,0.1,87.5,1,40,,90,1,L 0–1,0,,3,1,Away,0,Semi-finals,Eint Frankfurt,4
0,0,102,0,1,Sun,0,Premier League,0,6,122,0.0,"DM,CB",10,2022-05-08,0,109,Y*,West Ham,0,2,0.0,0.0,94.8,0,115,,90,2,W 4–0,0,,3,0,Away,0,Matchweek 36,Norwich City,3
0,0,11,0,3,Sun,0,Premier League,0,0,35,0.0,DM,23,2022-05-15,0,17,Y*,West Ham,0,0,0.0,0.0,85.0,0,20,,90,0,D 2–2,0,,1,4,Home,0,Matchweek 37,Manchester City,3
0,0,56,0,2,Sun,0,Premier League,0,3,86,0.0,DM,13,2022-05-22,1,68,Y*,West Ham,1,1,0.0,0.0,94.4,0,72,,90,1,L 1–3,0,,7,5,Away,0,Matchweek 38,Brighton,1
0,,,0,,Sat,,UEFA Nations League,0,,,,CM,,2022-06-04,0,,Y,England,0,,,,,0,,,90,,L 0–1,0,,,,Away,0,League A,Hungary,
0,,,0,,Tue,,UEFA Nations League,0,,,,DM,,2022-06-07,0,,Y,England,0,,,,,0,,,90,,D 1–1,0,,,,Away,0,League A,Germany,
0,,,0,,Sat,,UEFA Nations League,0,,,,DM,,2022-06-11,0,,Y,England,0,,,,,0,,,64,,D 0–0,0,,,,Home,0,League A,Italy,
,,,,,Tue,,UEFA Nations League,,,,,,,2022-06-14,,,N,England,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,League A,Hungary,
