pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Mon,,PL2 — Div. 2,0,,,,CB,,2022-02-21,,,Y,Norwich City,,,,,,1,,,90,,L 0–2,0,,,,Away,0,Matchweek 20,Aston Villa,
0,,,0,,Mon,,PL2 — Div. 2,1,,,,CM,,2022-02-28,,,Y,Norwich City,,,,,,0,,,90,,L 3–4,0,,,,Home,0,Matchweek 21,Newcastle Utd,
0,,,0,,Fri,,PL2 — Div. 2,0,,,,CM,,2022-03-11,,,Y,Norwich City,,,,,,0,,,90,,W 2–1,0,,,,Away,2,Matchweek 22,Fulham,
0,,,0,,Mon,,PL2 — Div. 2,0,,,,FW,,2022-03-21,,,Y,Norwich City,,,,,,0,,,90,,L 1–2,0,,,,Away,0,Matchweek 23,Birmingham City FC U23,
0,,,1,,Fri,,PL2 — Div. 2,1,,,,FW,,2022-03-25,,,Y,Norwich City,,,,,,0,,,90,,W 4–0,0,,,,Away,2,Matchweek 16,Stoke City,
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Norwich City,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Brighton,
,,,,,Sun,,Premier League,,,,,,,2022-04-10,,,N,Norwich City,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Burnley,
0,,,0,,Mon,,PL2 — Div. 2,1,,,,AM,,2022-04-25,,,Y,Norwich City,,,,,,0,,,90,,L 2–3,0,,,,Away,0,Matchweek 25,West Brom,
0,,,0,,Fri,,PL2 — Div. 2,0,,,,FW,,2022-04-29,,,Y,Norwich City,,,,,,1,,,90,,L 0–2,0,,,,Home,0,Matchweek 26,Wolves,
0,0,17,0,1,Sun,0,Premier League,0,0,21,0.0,LW,15,2022-05-08,0,9,N,Norwich City,0,0,0.0,0.0,60.0,0,15,,45,0,L 0–4,0,,4,1,Home,0,Matchweek 36,West Ham,0
0,3,25,0,0,Wed,0,Premier League,0,2,30,0.3,RM,32,2022-05-11,1,16,Y,Norwich City,1,2,0.4,0.3,72.7,0,22,,66,2,L 0–3,0,,6,2,Away,0,Matchweek 21,Leicester City,0
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Norwich City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Wolves,
0,,,0,,Tue,,PL2 — Div. 2,0,,,,CM,,2022-05-17,,,Y,Norwich City,,,,,,0,,,120,,D 1 ,0,,,,Away,0,Semi-finals,Wolves,
0,0,2,0,0,Sun,0,Premier League,0,1,3,0.0,RW,1,2022-05-22,0,1,N,Norwich City,0,1,0.0,0.0,100.0,1,1,,30,0,L 0–5,0,,1,0,Home,0,Matchweek 38,Tottenham,0
