pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,16,0,0,Sun,0,Premier League,0,1,19,0.0,CM,8,2022-01-16,0,8,Y,Brentford,0,1,0.0,0.0,50.0,0,16,,67,1,L 0–3,0,,2,0,Away,0,Matchweek 22,Liverpool,0
0,1,19,0,0,Wed,0,Premier League,0,2,27,0.0,CM,8,2022-01-19,0,22,N,Brentford,0,1,0.1,0.0,91.7,0,24,,27,1,L 1–3,0,,4,0,Home,0,Matchweek 17,Manchester Utd,0
0,0,23,0,0,Sat,0,Premier League,0,1,29,0.0,CM,19,2022-01-22,0,16,N,Brentford,0,0,0.0,0.0,84.2,0,19,,52,0,L 1–2,0,,2,1,Home,0,Matchweek 23,Wolves,2
0,,,0,,Sat,,FA Cup,0,,,,,,2022-02-05,0,,N,Brentford,0,,,,,0,,,29,,L 1–4,0,,,,Away,0,Fourth round proper,Everton,0
,,,,,Wed,,Premier League,,,,,,,2022-02-09,,,N,Brentford,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 24,Manchester City,
0,0,1,0,0,Sat,0,Premier League,0,0,1,0.0,CM,3,2022-02-12,0,1,N,Brentford,0,0,0.0,0.0,100.0,0,1,,5,0,D 0–0,0,,0,0,Home,0,Matchweek 25,Crystal Palace,0
0,0,10,0,0,Sat,0,Premier League,0,3,16,0.0,CM,7,2022-02-19,0,11,N,Brentford,0,0,0.0,0.0,84.6,0,13,,23,0,L 1–2,0,,0,0,Away,0,Matchweek 26,Arsenal,0
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Brentford,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Home,,Matchweek 27,Newcastle Utd,
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Brentford,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Norwich City,
,,,,,Sat,,Premier League,,,,,,,2022-03-12,,,N,Brentford,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 29,Burnley,
0,4,24,0,1,Sun,1,Premier League,0,1,22,0.2,CM,6,2022-03-20,0,15,N,Brentford,1,4,0.1,0.2,93.8,0,16,,35,3,L 1–2,0,,5,0,Away,0,Matchweek 30,Leicester City,2
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Brentford,,,,,,,,,,,W 4–1,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Chelsea,
,,,,,Sun,,Premier League,,,,,,,2022-04-10,,,N,Brentford,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 32,West Ham,
,,,,,Sat,,Premier League,,,,,,,2022-04-16,,,N,Brentford,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 33,Watford,
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Brentford,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 34,Tottenham,
,,,,,Mon,,Premier League,,,,,,,2022-05-02,,,N,Brentford,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Away,,Matchweek 35,Manchester Utd,
0,0,4,0,0,Sat,0,Premier League,0,0,6,0.0,LW,4,2022-05-07,0,5,N,Brentford,0,0,0.0,0.0,100.0,0,5,,10,0,W 3–0,0,,1,0,Home,0,Matchweek 36,Southampton,0
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Brentford,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Everton,
0,0,13,0,2,Sun,0,Premier League,0,1,25,0.0,"RB,DM",1,2022-05-22,0,16,N,Brentford,0,0,0.0,0.0,84.2,0,19,,20,0,L 1–2,0,,0,0,Home,0,Matchweek 38,Leeds United,3
