pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Wed,,EFL Cup,0,,,,CB,,2022-01-12,0,,Y,Chelsea,0,,,,,0,,,65,,W 1–0,0,,,,Away,0,Semi-finals,Tottenham,0
0,,,0,,Sat,,FA Cup,0,,,,CB,,2022-02-05,0,,Y,Chelsea,0,,,,,0,,,45,,W 2–1,0,,,,Home,0,Fourth round proper,Plymouth Argyle,2
0,1,41,0,3,Sat,0,Premier League,0,8,73,0.0,RB,14,2022-02-19,0,55,Y,Chelsea,0,1,0.1,0.0,83.3,0,66,,90,1,W 1–0,0,,4,0,Away,0,Matchweek 26,Crystal Palace,3
0,0,60,0,2,Tue,0,Champions Lg,0,3,81,0.0,CB,7,2022-02-22,0,69,Y,Chelsea,0,0,0.0,0.0,97.2,0,71,,90,0,W 2–0,0,,3,2,Home,0,Round of 16,Lille,5
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Chelsea,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Burnley,
0,1,75,0,2,Thu,0,Premier League,0,4,99,0.1,CB,8,2022-03-10,0,82,Y,Chelsea,1,0,0.0,0.1,93.2,0,88,,90,0,W 3–1,0,,1,2,Away,0,Matchweek 30,Norwich City,2
0,0,85,0,0,Sun,0,Premier League,0,3,104,0.0,CB,2,2022-03-13,0,94,Y,Chelsea,1,1,0.0,0.0,97.9,0,96,,90,1,W 1–0,0,,8,0,Home,0,Matchweek 29,Newcastle Utd,3
0,0,26,0,1,Wed,0,Champions Lg,0,2,33,0.0,CB,5,2022-03-16,0,27,Y,Chelsea,0,0,0.0,0.0,84.4,0,32,,32,0,W 2–1,0,,1,0,Away,0,Round of 16,Lille,0
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Chelsea,,,,,,,,,,,L 1–4,,"On matchday squad, but did not play",,,Home,,Matchweek 31,Brentford,
0,0,19,0,0,Wed,0,Champions Lg,0,4,27,0.0,CB,4,2022-04-06,0,24,Y,Chelsea,0,0,0.0,0.0,92.3,0,26,,45,0,L 1–3,0,,1,0,Home,0,Quarter-finals,Real Madrid,1
0,2,68,0,1,Sat,0,Premier League,0,3,103,0.0,CB,9,2022-04-09,0,82,Y,Chelsea,0,0,0.0,0.0,93.2,0,88,,90,0,W 6–0,0,,4,4,Away,0,Matchweek 32,Southampton,1
,,,,,Tue,,Champions Lg,,,,,,,2022-04-12,,,N,Chelsea,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Quarter-finals,Real Madrid,
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-04-17,0,,Y,Chelsea,0,,,,,0,,,81,,W 2–0,0,,,,Home,0,Semi-finals,Crystal Palace,0
0,0,27,0,1,Wed,0,Premier League,0,0,37,0.0,CB,8,2022-04-20,0,25,Y,Chelsea,0,0,0.0,0.0,78.1,0,32,,45,0,L 2–4,0,,1,2,Home,0,Matchweek 25,Arsenal,0
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Chelsea,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Wolves,
0,0,105,0,0,Wed,0,Premier League,0,4,117,0.0,CB,8,2022-05-11,0,112,Y,Chelsea,0,0,0.0,0.0,96.6,0,116,,90,0,W 3–0,0,,2,0,Away,0,Matchweek 33,Leeds United,0
0,,,0,,Fri,,UEFA Nations League,0,,,,CB,,2022-06-10,0,,Y,Denmark,0,,,,,0,,,90,,L 0–1,0,,,,Home,0,League A,Croatia,
0,,,0,,Mon,,UEFA Nations League,0,,,,CB,,2022-06-13,0,,Y,Denmark,0,,,,,0,,,90,,W 2–0,0,,,,Home,0,League A,Austria,
