pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Tue,,WCQ,0,,,,GK,,2021-10-12,,,Y,Senegal,,,,,,0,,,90,,W 3–1,0,,,,Away,0,Second round,Namibia,
0,0,17,0,0,Sat,0,Premier League,0,0,31,0.0,GK,0,2021-10-16,0,15,Y,Chelsea,0,0,0.0,0.0,60.0,0,25,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 8,Brentford,0
0,0,12,0,0,Wed,0,Champions Lg,0,0,19,0.0,GK,0,2021-10-20,0,19,Y,Chelsea,0,0,0.0,0.0,100.0,0,19,,90,0,W 4–0,0,,0,0,Home,0,Group stage,Malmö,0
0,0,10,0,0,Sat,0,Premier League,0,0,26,0.0,GK,0,2021-10-23,0,23,Y,Chelsea,0,0,0.0,0.0,92.0,0,25,,90,0,W 7–0,0,,0,0,Home,0,Matchweek 9,Norwich City,0
0,0,6,0,0,Sat,0,Premier League,0,0,14,0.0,GK,0,2021-10-30,0,12,Y,Chelsea,0,0,0.0,0.0,92.3,0,13,,90,0,W 3–0,0,,0,0,Away,0,Matchweek 10,Newcastle Utd,0
0,0,11,0,0,Tue,0,Champions Lg,0,0,23,0.0,GK,0,2021-11-02,0,19,Y,Chelsea,0,0,0.0,0.0,82.6,0,23,,90,0,W 1–0,0,,0,0,Away,0,Group stage,Malmö,0
0,0,18,0,0,Sat,0,Premier League,0,0,28,0.0,GK,0,2021-11-06,0,25,Y,Chelsea,0,0,0.0,0.0,89.3,0,28,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 11,Burnley,0
0,,,0,,Thu,,WCQ,0,,,,GK,,2021-11-11,,,Y,Senegal,,,,,,0,,,90,,D 1–1,0,,,,Away,0,Second round,Togo,
,,,,,Sun,,WCQ,,,,,,,2021-11-14,,,N,Senegal,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Second round,Congo,
0,1,16,0,0,Sat,0,Premier League,0,0,34,0.0,GK,0,2021-11-20,0,27,Y,Chelsea,0,0,0.0,0.0,84.4,1,32,,90,0,W 3–0,0,,0,0,Away,0,Matchweek 12,Leicester City,0
0,0,15,0,0,Tue,0,Champions Lg,0,0,26,0.0,GK,0,2021-11-23,0,17,Y,Chelsea,0,0,0.0,0.0,68.0,0,25,,90,0,W 4–0,0,,0,0,Home,0,Group stage,Juventus,0
0,0,19,0,0,Sun,0,Premier League,0,0,25,0.0,GK,0,2021-11-28,0,21,Y,Chelsea,0,0,0.0,0.0,84.0,0,25,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 13,Manchester Utd,0
0,0,8,0,0,Wed,0,Premier League,0,0,32,0.0,GK,0,2021-12-01,0,21,Y,Chelsea,0,0,0.0,0.0,77.8,0,27,,90,0,W 2–1,0,,0,0,Away,0,Matchweek 14,Watford,0
0,0,17,0,0,Sat,0,Premier League,0,0,31,0.0,GK,1,2021-12-04,0,23,Y,Chelsea,0,0,0.0,0.0,76.7,0,30,,90,0,L 2–3,0,,0,0,Away,0,Matchweek 15,West Ham,0
,,,,,Wed,,Champions Lg,,,,,,,2021-12-08,,,N,Chelsea,,,,,,,,,,,D 3–3,,"On matchday squad, but did not play",,,Away,,Group stage,Zenit,
0,0,17,0,0,Sat,0,Premier League,0,0,33,0.0,GK,0,2021-12-11,0,30,Y,Chelsea,0,0,0.0,0.0,93.8,0,32,,90,0,W 3–2,0,,0,0,Home,0,Matchweek 16,Leeds United,0
0,0,15,0,0,Thu,0,Premier League,0,0,27,0.0,GK,0,2021-12-16,0,26,Y,Chelsea,0,0,0.0,0.0,96.3,0,27,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 17,Everton,0
0,0,11,0,0,Sun,0,Premier League,0,0,20,0.0,GK,0,2021-12-19,0,17,Y,Chelsea,0,0,0.0,0.0,94.4,0,18,,90,0,D 0–0,0,,0,0,Away,0,Matchweek 18,Wolves,0
0,0,9,0,0,Sun,0,Premier League,0,0,20,0.0,GK,0,2021-12-26,0,17,Y,Chelsea,0,0,0.0,0.0,94.4,0,18,,90,0,W 3–1,0,,0,0,Away,0,Matchweek 19,Aston Villa,0
0,0,10,0,0,Wed,0,Premier League,0,0,36,0.0,GK,1,2021-12-29,0,16,Y,Chelsea,0,0,0.0,0.0,53.3,0,30,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 20,Brighton,0
0,0,12,0,0,Sun,0,Premier League,0,0,26,0.0,GK,0,2022-01-02,0,12,Y,Chelsea,0,0,0.0,0.0,63.2,0,19,,90,0,D 2–2,0,,0,0,Home,0,Matchweek 21,Liverpool,0
0,,,0,,Tue,,Africa Cup of Nations,0,,,,GK,,2022-01-18,0,,Y,Senegal,0,,,,,0,,,90,,D 0–0,0,,,,Neutral,0,Group stage,Malawi,0
0,,,0,,Tue,,Africa Cup of Nations,0,,,,GK,,2022-01-25,0,,Y,Senegal,0,,,,,0,,,90,,W 2–0,0,,,,Neutral,0,Round of 16,Cape Verde,0
0,,,0,,Sun,,Africa Cup of Nations,0,,,,GK,,2022-01-30,0,,Y,Senegal,0,,,,,0,,,90,,W 3–1,0,,,,Neutral,0,Quarter-finals,Equatorial Guinea,0
0,,,0,,Wed,,Africa Cup of Nations,0,,,,GK,,2022-02-02,0,,Y,Senegal,0,,,,,0,,,90,,W 3–1,0,,,,Neutral,0,Semi-finals,Burkina Faso,0
0,,,0,,Sun,,Africa Cup of Nations,0,,,,GK,,2022-02-06,0,,Y,Senegal,0,,,,,0,,,120,,D 0 ,0,,,,Neutral,0,Final,Egypt,0
0,0,23,0,0,Sat,0,Premier League,0,0,32,0.0,GK,0,2022-02-19,0,24,Y,Chelsea,0,0,0.0,0.0,75.0,0,32,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 26,Crystal Palace,0
0,0,14,0,0,Tue,0,Champions Lg,0,0,33,0.0,GK,0,2022-02-22,0,26,Y,Chelsea,0,0,0.0,0.0,81.3,0,32,,90,0,W 2–0,0,,0,0,Home,0,Round of 16,Lille,0
0,,,0,,Sun,,EFL Cup,0,,,,GK,,2022-02-27,0,,Y,Chelsea,0,,,,,0,,,119,,D 0 ,0,,,,Home,0,Final,Liverpool,0
,,,,,Wed,,FA Cup,,,,,,,2022-03-02,,,N,Chelsea,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Fifth round proper,Luton Town,
0,0,25,0,0,Sat,0,Premier League,0,0,38,0.0,GK,0,2022-03-05,0,27,Y,Chelsea,0,0,0.0,0.0,75.0,0,36,,90,0,W 4–0,0,,0,0,Away,0,Matchweek 28,Burnley,0
0,0,15,0,0,Thu,0,Premier League,0,0,29,0.0,GK,0,2022-03-10,0,26,Y,Chelsea,0,0,0.0,0.0,89.7,1,29,,90,0,W 3–1,0,,0,0,Away,0,Matchweek 30,Norwich City,0
0,0,18,0,0,Sun,0,Premier League,0,0,31,0.0,GK,0,2022-03-13,0,22,Y,Chelsea,0,0,0.0,0.0,73.3,0,30,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 29,Newcastle Utd,0
0,0,8,0,0,Wed,0,Champions Lg,0,0,30,0.0,GK,0,2022-03-16,0,19,Y,Chelsea,0,0,0.0,0.0,65.5,0,29,,90,0,W 2–1,0,,0,0,Away,0,Round of 16,Lille,0
0,,,0,,Sat,,FA Cup,0,,,,GK,,2022-03-19,0,,Y,Chelsea,0,,,,,0,,,90,,W 2–0,0,,,,Away,0,Quarter-finals,Middlesbrough,0
0,,,0,,Fri,,WCQ,0,,,,GK,,2022-03-25,,,Y,Senegal,,,,,,0,,,90,,L 0–1,0,,,,Away,0,Third round,Egypt,
0,,,0,,Tue,,WCQ,0,,,,GK,,2022-03-29,,,Y,Senegal,,,,,,0,,,120,,W 1 ,0,,,,Home,0,Third round,Egypt,
0,0,11,0,0,Sat,0,Premier League,0,0,27,0.0,GK,0,2022-04-02,0,20,Y,Chelsea,0,0,0.0,0.0,80.0,0,25,,90,0,L 1–4,0,,0,0,Home,0,Matchweek 31,Brentford,0
0,0,13,0,0,Wed,0,Champions Lg,0,0,25,0.0,GK,0,2022-04-06,0,22,Y,Chelsea,0,0,0.0,0.0,91.7,0,24,,90,0,L 1–3,0,,0,0,Home,0,Quarter-finals,Real Madrid,0
0,0,8,0,0,Sat,0,Premier League,0,0,17,0.0,GK,0,2022-04-09,0,16,Y,Chelsea,0,0,0.0,0.0,100.0,0,16,,90,0,W 6–0,0,,0,0,Away,0,Matchweek 32,Southampton,0
0,0,14,0,0,Tue,0,Champions Lg,0,0,35,0.0,GK,0,2022-04-12,0,26,Y,Chelsea,0,0,0.0,0.0,78.8,0,33,,120,0,W 3–2,0,,0,0,Away,0,Quarter-finals,Real Madrid,0
0,,,0,,Sun,,FA Cup,0,,,,GK,,2022-04-17,0,,Y,Chelsea,0,,,,,0,,,90,,W 2–0,0,,,,Home,0,Semi-finals,Crystal Palace,0
0,0,24,0,0,Wed,0,Premier League,0,0,36,0.0,GK,0,2022-04-20,0,26,Y,Chelsea,0,0,0.0,0.0,74.3,0,35,,90,0,L 2–4,0,,0,0,Home,0,Matchweek 25,Arsenal,0
0,1,15,0,0,Sun,0,Premier League,0,0,30,0.0,GK,0,2022-04-24,0,26,Y,Chelsea,0,0,0.0,0.0,92.9,0,28,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 34,West Ham,0
0,0,4,0,0,Thu,0,Premier League,0,0,19,0.0,GK,0,2022-04-28,0,15,Y,Chelsea,0,0,0.0,0.0,78.9,0,19,,90,0,D 1–1,0,,0,0,Away,0,Matchweek 37,Manchester Utd,0
0,0,15,0,0,Sun,0,Premier League,0,0,33,0.0,GK,0,2022-05-01,0,29,Y,Chelsea,0,0,0.0,0.0,93.5,0,31,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 35,Everton,0
0,0,14,0,0,Sat,0,Premier League,0,0,31,0.0,GK,0,2022-05-07,0,28,Y,Chelsea,0,0,0.0,0.0,93.3,0,30,,90,0,D 2–2,0,,0,0,Home,0,Matchweek 36,Wolves,0
0,0,19,0,0,Wed,0,Premier League,0,0,28,0.0,GK,0,2022-05-11,0,24,Y,Chelsea,0,0,0.0,0.0,88.9,0,27,,90,0,W 3–0,0,,0,0,Away,0,Matchweek 33,Leeds United,0
0,,,0,,Sat,,FA Cup,0,,,,GK,,2022-05-14,0,,Y,Chelsea,0,,,,,0,,,120,,D 0 ,0,,,,Home,0,Final,Liverpool,0
0,0,16,0,0,Thu,0,Premier League,0,0,24,0.0,GK,0,2022-05-19,0,23,Y,Chelsea,0,0,0.0,0.0,100.0,0,23,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 27,Leicester City,0
0,0,14,0,0,Sun,0,Premier League,0,0,28,0.0,GK,0,2022-05-22,0,24,Y,Chelsea,0,0,0.0,0.0,100.0,0,24,,90,0,W 2–1,0,,0,0,Home,0,Matchweek 38,Watford,0
0,,,0,,Sat,,Africa Cup of Nations qualification,0,,,,GK,,2022-06-04,,,Y,Senegal,,,,,,0,,,90,,W 3–1,0,,,,Home,0,Group stage,Benin,
0,,,0,,Tue,,Africa Cup of Nations qualification,0,,,,GK,,2022-06-07,,,Y,Senegal,,,,,,0,,,90,,W 1–0,0,,,,Away,0,Group stage,Rwanda,
