pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sat,,Premier League,,,,,,,2021-10-23,,,N,Burnley,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 9,Southampton,
0,,,0,,Wed,,EFL Cup,0,,,,,,2021-10-27,1,,N,Burnley,2,,,,,0,,,31,,L 0–1,0,,,,Home,0,Fourth round,Tottenham,0
,,,,,Sat,,Premier League,,,,,,,2021-10-30,,,N,Burnley,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Home,,Matchweek 10,Brentford,
,,,,,Sat,,Premier League,,,,,,,2021-11-06,,,N,Burnley,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 11,Chelsea,
0,0,3,0,0,Tue,0,Premier League,0,0,2,0.0,FW,2,2022-02-08,0,1,N,Burnley,0,1,0.0,0.0,100.0,0,1,,3,1,D 1–1,0,,0,0,Home,0,Matchweek 24,Manchester Utd,0
0,0,2,0,0,Sun,0,Premier League,0,0,5,0.0,FW,4,2022-02-13,0,3,N,Burnley,0,0,0.0,0.0,100.0,0,3,,16,0,L 0–1,0,,0,0,Home,0,Matchweek 25,Liverpool,0
0,0,0,0,0,Sat,0,Premier League,0,0,3,0.0,FW,2,2022-02-19,0,1,N,Burnley,0,0,0.0,0.0,100.0,0,1,,3,0,W 3–0,0,,0,1,Away,0,Matchweek 26,Brighton,1
0,1,2,0,0,Wed,0,Premier League,0,0,4,0.0,FW,0,2022-02-23,0,1,N,Burnley,0,0,0.0,0.0,100.0,0,1,,2,0,W 1–0,0,,0,1,Home,0,Matchweek 13,Tottenham,0
0,0,2,0,0,Sat,0,Premier League,0,0,4,0.0,FW,4,2022-02-26,0,2,N,Burnley,0,0,0.0,0.0,100.0,0,2,,3,0,D 1–1,0,,0,0,Away,0,Matchweek 27,Crystal Palace,0
0,0,2,0,1,Tue,0,Premier League,0,1,5,0.0,LM,3,2022-03-01,0,2,N,Burnley,0,0,0.0,0.0,100.0,0,2,,3,0,L 0–2,0,,1,1,Home,0,Matchweek 22,Leicester City,0
0,0,4,0,0,Sat,0,Premier League,0,0,9,0.0,FW,7,2022-03-05,0,0,N,Burnley,0,1,0.0,0.0,0.0,1,3,,13,0,L 0–4,0,,0,2,Home,0,Matchweek 28,Chelsea,0
,,,,,Sat,,Premier League,,,,,,,2022-03-12,,,N,Burnley,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Brentford,
0,0,0,0,0,Sat,0,Premier League,0,0,3,0.0,FW,2,2022-04-02,0,1,N,Burnley,0,0,0.0,0.0,100.0,0,1,,10,0,L 0–2,0,,0,0,Home,0,Matchweek 31,Manchester City,0
,,,,,Wed,,Premier League,,,,,,,2022-04-06,,,N,Burnley,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Home,,Matchweek 19,Everton,
0,0,0,0,0,Sun,0,Premier League,0,0,1,0.0,FW,3,2022-04-10,0,0,N,Burnley,0,0,0.0,0.0,,0,0,,7,0,L 0–2,0,,0,0,Away,0,Matchweek 32,Norwich City,0
,,,,,Sun,,Premier League,,,,,,,2022-04-17,,,N,Burnley,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 33,West Ham,
,,,,,Thu,,Premier League,,,,,,,2022-04-21,,,N,Burnley,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 30,Southampton,
0,1,12,0,0,Sun,0,Premier League,0,1,14,0.0,"FW,LM,RW",10,2022-04-24,0,8,N,Burnley,0,0,0.0,0.0,80.0,1,10,,27,0,W 1–0,0,,2,0,Home,0,Matchweek 34,Wolves,0
0,1,10,0,0,Sat,1,Premier League,0,0,16,0.1,FW,4,2022-04-30,1,5,N,Burnley,2,0,0.0,0.1,45.5,0,11,,31,0,W 2–1,0,,1,0,Away,0,Matchweek 35,Watford,0
0,3,22,0,0,Sat,0,Premier League,0,2,27,0.1,FW,13,2022-05-07,1,12,Y,Burnley,2,0,0.2,0.1,80.0,0,15,,71,0,L 1–3,0,,3,0,Home,0,Matchweek 36,Aston Villa,1
0,0,14,0,0,Sun,0,Premier League,0,0,26,0.1,FW,19,2022-05-15,0,10,Y,Burnley,2,2,0.0,0.1,58.8,0,17,,77,1,L 0–1,0,,1,1,Away,0,Matchweek 37,Tottenham,0
1,0,7,1,1,Thu,0,Premier League,0,3,24,0.8,FW,4,2022-05-19,0,9,Y,Burnley,1,0,0.0,0.0,50.0,0,18,,70,0,D 1–1,0,,0,0,Away,1,Matchweek 18,Aston Villa,0
0,2,20,0,1,Sun,0,Premier League,0,4,32,0.0,FW,17,2022-05-22,0,17,Y,Burnley,0,1,0.6,0.0,68.0,0,25,,90,1,L 1–2,0,,3,1,Home,0,Matchweek 38,Newcastle Utd,1
