pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,5,31,0,2,Tue,1,Champions Lg,1,4,45,0.0,AM,19,2021-11-02,0,31,Y,Chelsea,1,3,0.8,0.0,86.1,0,36,,73,2,W 1–0,0,,6,1,Away,0,Group stage,Malmö,1
0,8,25,0,1,Sat,0,Premier League,0,1,34,0.5,FW,15,2021-11-06,2,22,Y,Chelsea,3,1,0.7,0.5,88.0,0,25,,84,1,D 1–1,0,,9,1,Home,0,Matchweek 11,Burnley,0
0,5,35,0,3,Sat,0,Premier League,0,5,43,0.1,LW,15,2021-11-20,1,24,Y,Chelsea,2,4,0.0,0.1,82.8,0,29,,90,4,W 3–0,0,,5,1,Away,0,Matchweek 12,Leicester City,1
0,4,38,0,1,Tue,0,Champions Lg,0,4,55,0.6,LW,7,2021-11-23,1,34,Y,Chelsea,4,2,0.0,0.6,87.2,0,39,,75,1,W 4–0,0,,5,4,Home,1,Group stage,Juventus,0
0,6,35,0,1,Sun,0,Premier League,0,4,37,0.3,LW,13,2021-11-28,2,24,Y,Chelsea,2,3,0.5,0.3,80.0,0,30,,77,2,D 1–1,0,,15,0,Home,0,Matchweek 13,Manchester Utd,0
,,,,,Wed,,Premier League,,,,,,,2021-12-01,,,N,Chelsea,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 14,Watford,
0,3,17,0,2,Sat,0,Premier League,0,1,23,0.0,"WB,AM",5,2021-12-04,0,14,N,Chelsea,0,0,0.1,0.0,73.7,0,19,,27,0,L 2–3,0,,7,0,Away,0,Matchweek 15,West Ham,2
0,1,27,0,1,Wed,0,Champions Lg,0,5,33,0.0,WB,11,2021-12-08,0,28,Y,Chelsea,0,2,0.0,0.0,96.6,1,29,,64,1,D 3–3,0,,4,1,Away,0,Group stage,Zenit,0
0,2,10,0,0,Sat,1,Premier League,0,0,10,0.0,"LW,WB",5,2021-12-11,0,4,N,Chelsea,0,0,0.1,0.0,80.0,0,5,,17,0,W 3–2,0,,2,0,Home,0,Matchweek 16,Leeds United,0
0,3,31,0,1,Sun,3,Premier League,1,2,39,0.6,"AM,LW",17,2021-12-26,1,21,Y,Chelsea,3,1,0.1,0.6,77.8,0,27,,90,0,W 3–1,0,,3,3,Away,0,Matchweek 19,Aston Villa,0
0,0,22,0,0,Wed,0,Premier League,0,1,27,0.0,AM,13,2021-12-29,0,11,Y,Chelsea,1,1,0.0,0.0,47.8,1,23,,66,1,D 1–1,0,,7,1,Home,0,Matchweek 20,Brighton,1
0,2,3,0,0,Sun,0,Premier League,0,0,4,0.0,FW,3,2022-01-02,0,1,N,Chelsea,0,0,0.0,0.0,50.0,0,2,,12,0,D 2–2,0,,2,0,Home,0,Matchweek 21,Liverpool,0
,,,,,Wed,,EFL Cup,,,,,,,2022-01-05,,,N,Chelsea,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Semi-finals,Tottenham,
0,,,0,,Sat,,FA Cup,0,,,,DM,,2022-01-08,1,,Y,Chelsea,2,,,,,0,,,65,,W 5–1,0,,,,Home,1,Third round proper,Chesterfield,0
0,,,0,,Wed,,EFL Cup,0,,,,LW,,2022-01-12,1,,Y,Chelsea,1,,,,,0,,,90,,W 1–0,0,,,,Away,0,Semi-finals,Tottenham,0
0,0,11,0,0,Sat,0,Premier League,0,0,13,0.0,"LM,LW",4,2022-01-15,0,11,N,Chelsea,0,0,0.0,0.0,78.6,0,14,,22,0,L 0–1,0,,1,0,Away,0,Matchweek 22,Manchester City,0
0,5,40,0,0,Tue,0,Premier League,0,3,44,0.2,FW,9,2022-01-18,0,29,Y,Chelsea,2,1,0.1,0.2,85.3,0,34,,90,0,D 1–1,0,,8,1,Away,0,Matchweek 24,Brighton,0
0,5,49,0,2,Sun,2,Premier League,1,2,54,0.2,LW,11,2022-01-23,0,35,Y,Chelsea,1,5,0.1,0.2,87.5,0,40,,86,2,W 2–0,0,,10,1,Home,0,Matchweek 23,Tottenham,0
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-02-05,1,,Y,Chelsea,2,,,,,0,,,63,,W 2–1,0,,,,Home,0,Fourth round proper,Plymouth Argyle,0
,,,,,Sun,,EFL Cup,,,,,,,2022-02-27,,,N,Chelsea,,,,,,,,,,,D 0 ,,"On matchday squad, but did not play",,,Home,,Final,Liverpool,
0,,,0,,Wed,,FA Cup,0,,,,RM,,2022-03-02,0,,Y,Chelsea,0,,,,,0,,,61,,W 3–2,0,,,,Away,0,Fifth round proper,Luton Town,0
