pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,10,0,0,Sat,0,Premier League,0,0,29,0.0,GK,0,2021-11-06,0,14,Y,Wolves,0,0,0.0,0.0,53.8,0,26,,90,0,L 0–2,0,,0,0,Away,0,Matchweek 11,Crystal Palace,0
,,,,,Thu,,WCQ,,,,,,,2021-11-11,,,N,Portugal,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,First round,Republic of Ireland,
,,,,,Sun,,WCQ,,,,,,,2021-11-14,,,N,Portugal,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,First round,Serbia,
0,0,9,0,0,Sat,0,Premier League,0,0,29,0.0,GK,0,2021-11-20,0,20,Y,Wolves,0,0,0.0,0.0,74.1,0,27,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 12,West Ham,0
0,0,16,0,0,Sat,0,Premier League,0,0,33,0.0,GK,0,2021-11-27,0,23,Y,Wolves,0,0,0.0,0.0,74.2,0,31,,90,0,D 0–0,0,,0,0,Away,0,Matchweek 13,Norwich City,0
0,0,19,0,0,Wed,0,Premier League,0,0,32,0.0,GK,1,2021-12-01,0,16,Y,Wolves,0,0,0.0,0.0,59.3,0,27,,90,0,D 0–0,0,,0,0,Home,0,Matchweek 14,Burnley,0
0,0,19,0,0,Sat,0,Premier League,0,0,37,0.0,GK,0,2021-12-04,0,16,Y,Wolves,0,0,0.0,0.0,47.1,0,34,,90,0,L 0–1,0,,0,0,Home,0,Matchweek 15,Liverpool,0
0,0,7,0,0,Sat,0,Premier League,0,0,42,0.0,GK,0,2021-12-11,0,20,Y,Wolves,0,0,0.0,0.0,55.6,0,36,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 16,Manchester City,0
0,0,11,0,0,Wed,0,Premier League,0,0,27,0.0,GK,0,2021-12-15,0,15,Y,Wolves,0,0,0.0,0.0,57.7,0,26,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 17,Brighton,0
0,0,19,0,0,Sun,0,Premier League,0,0,39,0.0,GK,1,2021-12-19,0,21,Y,Wolves,0,0,0.0,0.0,60.0,0,35,,90,0,D 0–0,0,,0,0,Home,0,Matchweek 18,Chelsea,0
0,0,17,0,0,Mon,0,Premier League,0,0,27,0.0,GK,0,2022-01-03,0,19,Y,Wolves,0,0,0.0,0.0,79.2,1,24,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 21,Manchester Utd,0
0,1,12,0,0,Sat,0,Premier League,0,0,37,0.0,GK,0,2022-01-15,0,16,Y,Wolves,0,1,0.1,0.0,57.1,0,28,,90,1,W 3–1,0,,0,0,Home,0,Matchweek 22,Southampton,0
0,0,12,0,0,Sat,0,Premier League,0,0,27,0.0,GK,0,2022-01-22,0,14,Y,Wolves,0,0,0.0,0.0,51.9,1,27,,90,0,W 2–1,0,,0,0,Away,0,Matchweek 23,Brentford,0
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Wolves,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Norwich City,
0,0,17,0,0,Thu,0,Premier League,0,0,26,0.0,GK,0,2022-02-10,0,19,Y,Wolves,0,0,0.0,0.0,82.6,0,23,,90,0,L 0–1,0,,0,0,Home,0,Matchweek 24,Arsenal,0
0,0,12,0,0,Sun,0,Premier League,0,0,42,0.0,GK,1,2022-02-13,0,15,Y,Wolves,0,0,0.0,0.0,46.9,0,32,,90,0,W 2–0,0,,0,1,Away,0,Matchweek 25,Tottenham,0
0,0,10,0,0,Sun,0,Premier League,0,0,32,0.0,GK,0,2022-02-20,0,21,Y,Wolves,0,0,0.0,0.0,75.0,0,28,,90,0,W 2–1,0,,0,0,Home,0,Matchweek 26,Leicester City,0
0,0,14,0,0,Thu,0,Premier League,0,0,41,0.0,GK,0,2022-02-24,0,23,Y,Wolves,0,0,0.0,0.0,60.5,0,38,,90,0,L 1–2,0,,0,0,Away,0,Matchweek 20,Arsenal,0
0,0,19,0,0,Sun,0,Premier League,0,0,48,0.0,GK,0,2022-02-27,0,32,Y,Wolves,0,0,0.0,0.0,72.7,0,44,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 27,West Ham,0
0,0,19,0,0,Sat,0,Premier League,0,1,31,0.0,GK,0,2022-03-05,0,25,Y,Wolves,0,0,0.0,0.0,89.3,0,28,,90,0,L 0–2,0,,0,0,Home,0,Matchweek 28,Crystal Palace,0
0,0,19,0,0,Thu,0,Premier League,0,0,31,0.0,GK,0,2022-03-10,0,29,Y,Wolves,0,0,0.0,0.0,96.7,0,30,,90,0,W 4–0,0,,0,0,Home,0,Matchweek 19,Watford,0
0,0,20,0,0,Sun,0,Premier League,0,0,36,0.0,GK,0,2022-03-13,0,26,Y,Wolves,0,0,0.0,0.0,78.8,0,33,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 29,Everton,0
0,0,21,0,0,Fri,0,Premier League,0,0,39,0.0,GK,1,2022-03-18,0,23,Y,Wolves,0,0,0.0,0.0,63.9,0,36,,90,0,L 2–3,0,,0,0,Home,0,Matchweek 30,Leeds United,0
,,,,,Thu,,WCQ,,,,,,,2022-03-24,,,N,Portugal,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Home,,Semi-finals,Turkey,
,,,,,Tue,,WCQ,,,,,,,2022-03-29,,,N,Portugal,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Finals,North Macedonia,
0,0,16,0,0,Sat,0,Premier League,0,0,37,0.0,GK,1,2022-04-02,0,25,Y,Wolves,0,0,0.0,0.0,80.6,0,31,,90,0,W 2–1,0,,0,0,Home,0,Matchweek 31,Aston Villa,0
0,0,10,0,0,Fri,0,Premier League,0,0,30,0.0,GK,1,2022-04-08,0,20,Y,Wolves,0,0,0.0,0.0,69.0,0,29,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 32,Newcastle Utd,0
0,0,19,0,0,Sun,0,Premier League,0,0,36,0.0,GK,0,2022-04-24,0,23,Y,Wolves,0,0,0.0,0.0,69.7,0,33,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 34,Burnley,0
0,0,18,0,0,Sat,0,Premier League,0,0,39,0.0,GK,0,2022-04-30,0,26,Y,Wolves,0,0,0.0,0.0,74.3,0,35,,90,0,L 0–3,0,,0,0,Home,0,Matchweek 35,Brighton,0
0,0,9,0,0,Sat,0,Premier League,0,0,29,0.0,GK,0,2022-05-07,0,15,Y,Wolves,0,1,0.0,0.0,60.0,0,25,,90,1,D 2–2,0,,0,0,Away,0,Matchweek 36,Chelsea,0
0,0,22,0,0,Wed,0,Premier League,0,0,45,0.0,GK,0,2022-05-11,0,32,Y,Wolves,0,0,0.0,0.0,74.4,0,43,,90,0,L 1–5,0,,0,0,Home,0,Matchweek 33,Manchester City,0
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Wolves,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Norwich City,
0,1,5,0,1,Sun,1,Premier League,0,0,16,0.0,GK,1,2022-05-22,0,12,Y,Wolves,0,0,0.0,0.0,80.0,0,15,,45,0,L 1–3,0,,0,0,Away,0,Matchweek 38,Liverpool,0
