pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,41,0,5,Sat,0,Premier League,0,7,64,0.1,DM,16,2021-12-11,0,46,Y,Manchester Utd,2,1,0.1,0.1,90.2,0,51,,90,1,W 1–0,0,,4,4,Away,0,Matchweek 16,Norwich City,0
0,1,42,0,0,Mon,0,Premier League,0,6,67,0.0,DM,23,2021-12-27,0,48,Y,Manchester Utd,1,2,0.0,0.0,81.4,0,59,,77,1,D 1–1,0,,9,4,Away,0,Matchweek 19,Newcastle Utd,1
0,4,53,0,1,Thu,1,Premier League,0,4,74,0.1,DM,6,2021-12-30,3,45,Y,Manchester Utd,3,0,0.1,0.1,78.9,0,57,,90,0,W 3–1,0,,6,0,Home,1,Matchweek 20,Burnley,2
0,3,49,0,2,Mon,0,Premier League,0,7,63,0.1,DM,16,2022-01-03,0,48,Y,Manchester Utd,1,1,0.0,0.1,90.6,1,53,,90,1,L 0–1,0,,9,1,Home,0,Matchweek 21,Wolves,1
0,,,0,,Mon,,FA Cup,0,,,,CM,,2022-01-10,3,,Y,Manchester Utd,4,,,,,0,,,90,,W 1–0,0,,,,Home,1,Third round proper,Aston Villa,0
0,4,48,0,0,Wed,1,Premier League,0,3,58,0.0,DM,11,2022-01-19,1,42,Y,Manchester Utd,1,7,0.0,0.0,89.4,0,47,,83,6,W 3–1,0,,13,2,Away,0,Matchweek 17,Brentford,2
0,4,51,0,4,Sat,0,Premier League,0,5,71,0.0,DM,19,2022-01-22,0,48,Y,Manchester Utd,1,1,0.1,0.0,81.4,0,59,,90,0,W 1–0,0,,10,3,Home,0,Matchweek 23,West Ham,1
0,,,0,,Fri,,FA Cup,0,,,,DM,,2022-02-04,1,,Y,Manchester Utd,1,,,,,0,,,120,,D 1 ,0,,,,Home,0,Fourth round proper,Middlesbrough,4
0,2,26,0,2,Tue,0,Premier League,0,6,56,0.0,DM,23,2022-02-08,0,32,Y,Manchester Utd,2,1,0.0,0.0,80.0,0,40,,79,1,D 1–1,0,,2,3,Away,0,Matchweek 24,Burnley,3
0,1,33,0,1,Sat,0,Premier League,0,3,53,0.1,DM,18,2022-02-12,0,35,Y,Manchester Utd,1,2,0.0,0.1,83.3,1,42,,74,2,D 1–1,0,,6,3,Home,0,Matchweek 25,Southampton,1
0,4,45,0,0,Tue,1,Premier League,1,1,64,0.1,DM,25,2022-02-15,0,45,Y,Manchester Utd,2,2,0.0,0.1,90.0,1,50,,90,2,W 2–0,0,,6,6,Home,0,Matchweek 18,Brighton,2
0,0,28,0,3,Sun,0,Premier League,0,2,54,0.0,DM,30,2022-02-20,0,26,Y,Manchester Utd,0,6,0.0,0.0,76.5,1,34,,90,1,W 4–2,0,,3,3,Away,0,Matchweek 26,Leeds United,6
0,1,26,0,3,Sun,0,Premier League,0,3,55,0.0,DM,23,2022-03-06,0,32,Y,Manchester Utd,0,1,0.0,0.0,86.5,0,37,,90,1,L 1–4,0,,2,7,Away,0,Matchweek 28,Manchester City,3
0,1,36,0,0,Tue,0,Champions Lg,0,4,55,0.0,DM,5,2022-03-15,0,40,Y,Manchester Utd,0,0,0.0,0.0,88.9,0,45,,66,0,L 0–1,0,,5,0,Home,0,Round of 16,Atlético Madrid,5
0,,,0,,Thu,,Friendlies (M),0,,,,CB,,2022-03-24,,,Y,Scotland,,,,,,0,,,90,,D 1–1,0,,,,Home,0,Friendlies (M),Poland,
0,,,0,,Tue,,Friendlies (M),0,,,,,,2022-03-29,,,N,Scotland,,,,,,0,,,33,,D 2–2,0,,,,Away,0,Friendlies (M),Austria,
0,1,29,0,1,Sat,0,Premier League,0,1,35,0.1,DM,13,2022-04-02,0,24,Y,Manchester Utd,1,1,0.0,0.1,80.0,1,30,,54,1,D 1–1,0,,4,1,Home,0,Matchweek 31,Leicester City,3
,,,,,Tue,,Premier League,,,,,,,2022-04-19,,,N,Manchester Utd,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Away,,Matchweek 30,Liverpool,
0,2,32,0,1,Sat,0,Premier League,0,4,48,0.2,DM,16,2022-04-23,0,29,Y,Manchester Utd,2,0,0.4,0.2,72.5,0,40,,90,0,L 1–3,0,,2,1,Away,0,Matchweek 34,Arsenal,2
0,1,30,0,1,Thu,0,Premier League,0,2,39,0.0,DM,27,2022-04-28,0,22,Y,Manchester Utd,0,2,0.0,0.0,78.6,0,28,,90,2,D 1–1,0,,2,3,Home,0,Matchweek 37,Chelsea,1
0,1,71,0,1,Mon,0,Premier League,0,3,88,0.1,DM,8,2022-05-02,1,75,Y,Manchester Utd,1,1,0.0,0.1,98.7,0,76,,90,1,W 3–0,0,,6,0,Home,0,Matchweek 35,Brentford,2
0,1,39,0,0,Sat,0,Premier League,0,2,55,0.0,DM,25,2022-05-07,0,40,Y,Manchester Utd,0,0,0.0,0.0,80.0,0,50,,90,0,L 0–4,0,,5,1,Away,0,Matchweek 36,Brighton,1
0,1,50,0,3,Sun,0,Premier League,0,5,70,0.3,DM,23,2022-05-22,1,46,Y,Manchester Utd,2,0,0.0,0.3,80.7,0,57,,90,0,L 0–1,0,,6,2,Away,0,Matchweek 38,Crystal Palace,0
0,,,0,,Wed,,WCQ,0,,,,CM,,2022-06-01,0,,Y,Scotland,1,,,,,0,,,90,,L 1–3,0,,,,Home,0,Semi-finals,Ukraine,0
0,,,0,,Wed,,UEFA Nations League,0,,,,,,2022-06-08,0,,N,Scotland,0,,,,,0,,,16,,W 2–0,0,,,,Home,0,League B,Armenia,
0,,,0,,Sat,,UEFA Nations League,0,,,,DM,,2022-06-11,0,,Y,Scotland,0,,,,,0,,,90,,L 0–3,0,,,,Away,0,League B,Republic of Ireland,
0,,,0,,Tue,,UEFA Nations League,0,,,,CB,,2022-06-14,0,,Y,Scotland,0,,,,,1,,,90,,W 4–1,0,,,,Away,0,League B,Armenia,
