pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,1,0,0,Wed,0,Champions Lg,0,0,6,0.0,FW,2,2021-10-20,0,1,N,Juventus,0,0,0.0,0.0,50.0,0,2,,15,0,W 1–0,0,,0,0,Away,0,Group stage,Zenit,0
0,0,4,0,0,Sat,0,Serie A,0,0,9,0.3,FW,2,2021-11-20,2,2,N,Juventus,4,1,0.0,0.3,50.0,0,4,,17,1,W 2–0,0,,1,0,Away,0,Matchweek 13,Lazio,0
0,1,2,0,0,Tue,0,Champions Lg,0,0,6,0.1,FW,6,2021-11-23,0,3,N,Juventus,1,0,0.0,0.1,100.0,0,3,,24,0,L 0–4,0,,1,1,Away,0,Group stage,Chelsea,1
0,0,6,0,0,Sat,0,Serie A,0,1,8,0.0,"LM,FW",3,2021-11-27,0,4,N,Juventus,0,0,0.0,0.0,80.0,0,5,,27,0,L 0–1,0,,0,0,Home,0,Matchweek 14,Atalanta,0
0,0,18,0,0,Tue,0,Serie A,0,0,29,0.0,FW,4,2021-11-30,0,15,Y,Juventus,0,3,0.0,0.0,78.9,0,19,,65,2,W 2–0,0,,2,0,Away,0,Matchweek 15,Salernitana,0
0,0,5,0,0,Sun,0,Serie A,0,0,6,0.0,FW,6,2021-12-05,0,3,N,Juventus,0,0,0.0,0.0,100.0,1,3,,19,0,W 2–0,0,,1,0,Home,0,Matchweek 16,Genoa,0
0,4,25,0,0,Wed,0,Champions Lg,0,0,34,1.6,FW,9,2021-12-08,3,19,Y,Juventus,5,1,0.2,1.6,76.0,0,25,,89,1,W 1–0,0,,3,0,Home,1,Group stage,Malmö,0
0,0,5,0,0,Sat,0,Serie A,0,0,7,0.0,"LW,AM",2,2021-12-11,0,5,N,Juventus,0,1,0.0,0.0,71.4,0,7,,15,1,D 1–1,0,,0,0,Away,0,Matchweek 17,Venezia,0
0,1,17,0,0,Sat,0,Serie A,0,1,21,0.0,LW,7,2021-12-18,0,11,Y,Juventus,0,2,0.0,0.0,78.6,0,14,,70,0,W 2–0,0,,3,0,Away,0,Matchweek 18,Bologna,0
0,0,20,0,0,Tue,0,Serie A,0,1,34,0.4,LW,9,2021-12-21,1,15,Y,Juventus,3,3,0.0,0.4,71.4,0,21,,71,2,W 2–0,0,,0,1,Home,1,Matchweek 19,Cagliari,1
0,0,3,0,0,Thu,0,Serie A,0,0,5,0.2,FW,3,2022-01-06,0,3,N,Juventus,1,1,0.0,0.2,100.0,0,3,,16,0,D 1–1,0,,0,0,Home,0,Matchweek 20,Napoli,0
0,0,11,0,0,Sun,0,Serie A,0,0,14,0.0,FW,2,2022-01-09,0,9,Y,Juventus,0,0,0.0,0.0,100.0,0,9,,62,0,W 4–3,0,,0,0,Away,0,Matchweek 21,Roma,0
0,,,0,,Wed,,Supercoppa Italiana,0,,,,,,2022-01-12,0,,N,Juventus,0,,,,,0,,,33,,L 1–2,0,,,,Away,0,Supercoppa Italiana,Inter,0
0,0,18,0,0,Sat,0,Serie A,1,0,22,0.1,FW,6,2022-01-15,0,13,Y,Juventus,1,3,0.0,0.1,76.5,0,17,,63,2,W 2–0,0,,0,2,Home,0,Matchweek 22,Udinese,0
0,0,4,0,1,Sun,0,Serie A,0,0,6,0.0,FW,5,2022-01-23,0,1,N,Juventus,0,0,0.0,0.0,33.3,1,3,,17,0,D 0–0,0,,1,0,Away,0,Matchweek 23,Milan,0
0,1,3,0,0,Sun,0,Serie A,0,0,2,0.1,LW,2,2022-02-06,0,1,N,Juventus,1,1,0.0,0.1,100.0,0,1,,8,1,W 2–0,0,,1,0,Home,0,Matchweek 24,Hellas Verona,0
0,1,4,0,0,Sun,0,Serie A,0,0,4,0.0,"LW,CM",4,2022-02-13,0,2,N,Juventus,0,0,0.0,0.0,100.0,0,2,,10,0,D 1–1,0,,0,0,Away,0,Matchweek 25,Atalanta,0
0,0,5,0,0,Fri,0,Serie A,0,0,11,0.0,FW,4,2022-02-18,0,6,N,Juventus,0,1,0.0,0.0,75.0,0,8,,17,0,D 1–1,0,,0,0,Home,0,Matchweek 26,Torino,0
,,,,,Tue,,Champions Lg,,,,,,,2022-02-22,,,N,Juventus,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Round of 16,Villarreal,
0,2,9,0,0,Sat,0,Serie A,0,2,19,0.5,FW,17,2022-02-26,1,8,Y,Juventus,2,1,0.0,0.5,72.7,0,11,,61,0,W 3–2,0,,2,2,Away,1,Matchweek 27,Empoli,0
0,,,0,,Wed,,Coppa Italia,0,,,,FW,,2022-03-02,0,,Y,Juventus,0,,,,,0,,,58,,W 1–0,0,,,,Away,0,Semi-finals,Fiorentina,0
0,0,0,0,0,Sun,0,Serie A,0,0,4,0.0,FW,3,2022-03-06,0,2,N,Juventus,0,0,0.0,0.0,100.0,0,2,,6,0,W 1–0,0,,0,1,Home,0,Matchweek 28,Spezia,1
0,1,15,0,0,Sat,1,Serie A,0,0,13,0.1,FW,9,2022-03-12,1,4,Y,Juventus,1,4,0.0,0.1,57.1,0,7,,64,3,W 3–1,0,,1,0,Away,0,Matchweek 29,Sampdoria,0
0,0,3,0,0,Wed,0,Champions Lg,0,0,3,0.0,FW,2,2022-03-16,0,0,N,Juventus,0,0,0.0,0.0,0.0,0,2,,5,0,L 0–3,0,,1,1,Home,0,Round of 16,Villarreal,0
0,0,2,0,0,Sun,0,Serie A,0,0,2,0.0,FW,0,2022-03-20,0,0,N,Juventus,0,1,0.0,0.0,,0,0,,1,0,W 2–0,0,,0,0,Home,0,Matchweek 30,Salernitana,0
0,0,3,0,0,Sun,0,Serie A,0,0,4,0.0,"LW,FW",3,2022-04-03,0,1,N,Juventus,0,0,0.0,0.0,100.0,0,1,,18,0,L 0–1,0,,1,0,Home,0,Matchweek 31,Inter,0
0,0,6,0,1,Sat,0,Serie A,0,0,10,0.0,FW,5,2022-04-09,0,2,N,Juventus,0,1,0.0,0.0,66.7,0,3,,10,0,W 2–1,0,,1,1,Away,0,Matchweek 32,Cagliari,0
0,0,0,0,0,Sat,0,Serie A,0,0,0,0.0,AM,0,2022-04-16,0,0,N,Juventus,0,0,0.0,0.0,,0,0,,5,0,D 1–1,0,,0,0,Home,0,Matchweek 33,Bologna,0
0,,,0,,Wed,,Coppa Italia,0,,,,,,2022-04-20,0,,N,Juventus,0,,,,,0,,,9,,W 2–0,0,,,,Home,0,Semi-finals,Fiorentina,0
0,0,8,0,0,Mon,0,Serie A,0,0,13,0.1,FW,4,2022-04-25,1,6,N,Juventus,1,0,0.0,0.1,85.7,1,7,,24,0,W 2–1,0,,2,0,Away,1,Matchweek 34,Sassuolo,0
0,0,11,0,1,Sun,0,Serie A,0,0,11,0.0,"FW,LW",6,2022-05-01,0,7,N,Juventus,0,2,0.0,0.0,87.5,0,8,,22,1,W 2–1,0,,1,0,Home,0,Matchweek 35,Venezia,0
0,1,32,0,3,Fri,1,Serie A,1,3,46,1.0,LW,7,2022-05-06,1,19,Y,Juventus,6,6,0.0,1.0,82.6,0,23,,90,2,L 1–2,0,,5,2,Away,0,Matchweek 36,Genoa,2
0,,,0,,Wed,,Coppa Italia,0,,,,,,2022-05-11,0,,N,Juventus,0,,,,,0,,,21,,L 2–4,0,,,,Home,0,Final,Inter,1
0,0,5,0,0,Mon,0,Serie A,0,0,7,0.2,"FW,LM",7,2022-05-16,0,2,N,Juventus,1,1,0.0,0.2,66.7,0,3,,29,1,D 2–2,0,,1,0,Home,0,Matchweek 37,Lazio,0
0,0,12,0,0,Sat,0,Serie A,0,0,14,0.0,FW,22,2022-05-21,0,3,Y,Juventus,0,1,0.0,0.0,42.9,1,7,,75,0,L 0–2,0,,0,0,Away,0,Matchweek 38,Fiorentina,0
