pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Sat,,PL2 — Div. 1,0,,,,AM,,2021-10-16,,,Y,Crystal Palace U23,,,,,,0,,,83,,L 1–2,0,,,,Away,1,Matchweek 8,Brighton,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,AM,,2021-10-22,,,Y,Crystal Palace U23,,,,,,0,,,90,,W 3–2,0,,,,Away,1,Matchweek 9,Derby County,
0,,,0,,Mon,,PL2 — Div. 1,1,,,,AM,,2021-11-01,,,Y,Crystal Palace U23,,,,,,0,,,90,,L 1–2,0,,,,Home,0,Matchweek 10,Blackburn,
0,,,0,,Sat,,PL2 — Div. 1,0,,,,AM,,2021-11-06,,,Y,Crystal Palace U23,,,,,,0,,,90,,W 2–1,0,,,,Away,1,Matchweek 11,Chelsea,
0,,,0,,Sat,,PL2 — Div. 1,0,,,,AM,,2021-11-20,,,Y,Crystal Palace U23,,,,,,0,,,88,,W 3–0,0,,,,Away,0,Matchweek 12,Liverpool,
0,,,0,,Sat,,PL2 — Div. 1,0,,,,AM,,2021-11-27,,,Y,Crystal Palace U23,,,,,,0,,,89,,W 2–1,0,,,,Away,1,Matchweek 13,Manchester Utd,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,AM,,2021-12-06,,,Y,Crystal Palace U23,,,,,,0,,,90,,L 2–4,0,,,,Home,1,Matchweek 14,West Ham,
,,,,,Sat,,FA Cup,,,,,,,2022-01-08,,,N,Crystal Palace,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Third round proper,Millwall,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,LM,,2022-01-10,,,Y,Crystal Palace U23,,,,,,0,,,90,,D 2–2,0,,,,Away,1,Matchweek 16,Everton,
,,,,,Fri,,Premier League,,,,,,,2022-01-14,,,N,Crystal Palace,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 22,Brighton,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,AM,,2022-01-17,,,Y,Crystal Palace U23,,,,,,0,,,90,,W 3–2,0,,,,Home,0,Matchweek 17,Chelsea,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,,,2022-01-24,,,Y,Crystal Palace U23,,,,,,0,,,90,,L 0–2,0,,,,Home,0,Matchweek 18,Liverpool,
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Crystal Palace,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Hartlepool Utd,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,AM,,2022-02-07,,,Y,Crystal Palace U23,,,,,,0,,,90,,W 4–1,0,,,,Away,1,Matchweek 19,Tottenham,
0,,,0,,Sun,,PL2 — Div. 1,0,,,,AM,,2022-02-20,,,Y,Crystal Palace U23,,,,,,0,,,90,,D 2–2,0,,,,Home,0,Matchweek 20,Manchester Utd,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,AM,,2022-02-28,,,Y,Crystal Palace U23,,,,,,0,,,90,,W 2–0,0,,,,Home,2,Matchweek 21,Brighton,
0,,,0,,Sat,,PL2 — Div. 1,1,,,,AM,,2022-03-12,,,Y,Crystal Palace U23,,,,,,0,,,90,,L 1–2,0,,,,Home,0,Matchweek 22,Manchester City,
0,,,0,,Sat,,PL2 — Div. 1,0,,,,AM,,2022-03-19,,,Y,Crystal Palace U23,,,,,,0,,,90,,D 1–1,0,,,,Home,0,Matchweek 23,Arsenal,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,AM,,2022-04-04,,,Y,Crystal Palace U23,,,,,,0,,,90,,L 0–4,0,,,,Away,0,Matchweek 24,Leeds Utd U23,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,DM,,2022-04-25,,,Y,Crystal Palace U23,,,,,,0,,,90,,L 1–2,0,,,,Away,1,Matchweek 25,Blackburn,
0,,,0,,Mon,,PL2 — Div. 1,1,,,,AM,,2022-05-02,,,Y,Crystal Palace U23,,,,,,1,,,90,,W 3–2,0,,,,Home,0,Matchweek 26,Leicester City,
1,,,1,,Mon,,PL2 — Div. 1,0,,,,LM,,2022-05-09,,,Y,Crystal Palace U23,,,,,,0,,,90,,W 3–1,0,,,,Home,3,Matchweek 15,Derby County,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Crystal Palace,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Aston Villa,
,,,,,Thu,,Premier League,,,,,,,2022-05-19,,,N,Crystal Palace,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Away,,Matchweek 33,Everton,
0,0,20,0,2,Sun,0,Premier League,0,1,28,0.0,RW,15,2022-05-22,0,15,Y,Crystal Palace,0,2,0.0,0.0,83.3,0,18,,66,0,W 1–0,0,,2,0,Home,0,Matchweek 38,Manchester Utd,3
