pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Sat,,WCQ,0,,,,CM,,2021-11-13,,,Y,Nigeria,,,,,,0,,,61,,W 2–0,0,,,,Away,0,Second round,Liberia,
0,,,0,,Tue,,WCQ,0,,,,FW,,2021-11-16,,,Y,Nigeria,,,,,,0,,,90,,D 1–1,0,,,,Home,0,Second round,Cape Verde,
0,1,27,0,1,Sun,0,Premier League,0,1,34,0.0,RM,16,2021-11-21,0,16,N,Everton,0,6,0.1,0.0,66.7,0,24,,74,2,L 0–3,0,,3,3,Away,0,Matchweek 12,Manchester City,0
0,1,42,0,0,Sun,0,Premier League,0,3,46,0.1,"AM,RM",17,2021-11-28,2,31,Y,Everton,2,3,0.0,0.1,83.8,0,37,,90,3,L 0–1,0,,6,3,Away,0,Matchweek 13,Brentford,1
,,,,,Wed,,Premier League,,,,,,,2021-12-01,,,N,Everton,,,,,,,,,,,L 1–4,,"On matchday squad, but did not play",,,Home,,Matchweek 14,Liverpool,
0,1,2,0,0,Mon,0,Premier League,0,0,3,0.2,RM,1,2021-12-06,1,2,N,Everton,1,0,0.0,0.2,100.0,0,2,,4,0,W 2–1,0,,1,0,Home,0,Matchweek 15,Arsenal,0
,,,,,Sun,,Premier League,,,,,,,2021-12-12,,,N,Everton,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 16,Crystal Palace,
0,1,18,0,0,Thu,0,Premier League,0,1,22,0.0,RW,20,2021-12-16,0,10,Y,Everton,0,2,0.0,0.0,71.4,0,14,,90,1,D 1–1,0,,1,2,Away,0,Matchweek 17,Chelsea,2
,,,,,Sun,,Premier League,,,,,,,2022-01-02,,,N,Everton,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Home,,Matchweek 21,Brighton,
0,,,0,,Tue,,Africa Cup of Nations,0,,,,,,2022-01-11,0,,N,Nigeria,0,,,,,0,,,1,,W 1–0,0,,,,Neutral,0,Group stage,Egypt,0
0,,,0,,Sat,,Africa Cup of Nations,0,,,,,,2022-01-15,0,,N,Nigeria,0,,,,,0,,,45,,W 3–1,0,,,,Neutral,0,Group stage,Sudan,0
0,,,0,,Wed,,Africa Cup of Nations,0,,,,FW,,2022-01-19,0,,Y,Nigeria,1,,,,,0,,,90,,W 2–0,0,,,,Neutral,0,Group stage,Guinea-Bissau,0
0,,,0,,Sun,,Africa Cup of Nations,0,,,,,,2022-01-23,0,,N,Nigeria,0,,,,,0,,,5,,L 0–1,1,,,,Neutral,0,Round of 16,Tunisia,0
0,,,0,,Sat,,FA Cup,1,,,,,,2022-02-05,0,,N,Everton,0,,,,,0,,,3,,W 4–1,0,,,,Home,0,Fourth round proper,Brentford,0
,,,,,Tue,,Premier League,,,,,,,2022-02-08,,,N,Everton,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 24,Newcastle Utd,
0,6,45,0,7,Sat,0,Premier League,0,3,61,0.2,"RM,RW",46,2022-02-12,0,28,Y,Everton,4,5,0.2,0.2,82.4,1,34,,90,1,W 3–0,0,,8,6,Home,0,Matchweek 25,Leeds United,4
0,1,24,0,0,Sat,0,Premier League,0,3,29,0.0,RM,32,2022-02-19,0,14,Y,Everton,0,2,0.0,0.0,60.9,0,23,,64,1,L 0–2,0,,3,1,Away,0,Matchweek 26,Southampton,2
0,3,27,0,0,Sat,0,Premier League,0,2,33,0.0,RW,17,2022-02-26,0,15,Y,Everton,0,2,0.0,0.0,65.2,0,23,,87,1,L 0–1,0,,1,0,Home,0,Matchweek 27,Manchester City,2
,,,,,Thu,,FA Cup,,,,,,,2022-03-03,,,N,Everton,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Fifth round proper,Boreham Wood,
,,,,,Mon,,Premier League,,,,,,,2022-03-07,,,N,Everton,,,,,,,,,,,L 0–5,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Tottenham,
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Everton,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Matchweek 29,Wolves,
0,2,19,0,4,Thu,1,Premier League,0,2,37,0.2,"RW,RM",32,2022-03-17,1,14,Y,Everton,1,2,0.0,0.2,87.5,0,16,,90,0,W 1–0,0,,3,5,Home,1,Matchweek 20,Newcastle Utd,1
0,,,0,,Sun,,FA Cup,0,,,,,,2022-03-20,0,,N,Everton,0,,,,,0,,,18,,L 0–4,0,,,,Away,0,Quarter-finals,Crystal Palace,0
0,4,46,0,2,Sun,0,Premier League,0,10,60,0.0,CM,16,2022-04-03,0,47,Y,Everton,0,1,0.3,0.0,83.9,0,56,,90,1,L 1–2,0,,7,0,Away,0,Matchweek 31,West Ham,1
0,3,41,0,0,Wed,1,Premier League,0,5,50,0.0,"CM,DM",21,2022-04-06,0,34,Y,Everton,0,2,0.0,0.0,77.3,0,44,,90,2,L 2–3,0,,6,3,Away,0,Matchweek 19,Burnley,0
0,2,28,0,1,Sat,0,Premier League,0,1,44,0.0,CM,28,2022-04-09,0,24,Y,Everton,0,2,0.0,0.0,72.7,0,33,,90,2,W 1–0,0,,5,1,Home,0,Matchweek 32,Manchester Utd,4
0,4,28,0,3,Wed,0,Premier League,0,3,38,0.1,CM,32,2022-04-20,0,23,Y,Everton,2,2,0.1,0.1,79.3,0,29,,90,2,D 1–1,0,,6,1,Home,0,Matchweek 18,Leicester City,1
0,2,15,0,3,Sun,0,Premier League,0,2,32,0.0,CM,21,2022-04-24,0,11,Y,Everton,1,2,0.1,0.0,68.8,0,16,,90,1,L 0–2,0,,0,2,Away,0,Matchweek 34,Liverpool,2
0,1,18,0,3,Sun,0,Premier League,0,4,46,0.0,WB,24,2022-05-01,0,25,Y,Everton,0,0,0.0,0.0,71.4,0,35,,90,0,W 1–0,0,,1,2,Home,0,Matchweek 35,Chelsea,2
0,2,39,0,5,Sun,1,Premier League,1,1,66,0.0,WB,34,2022-05-08,0,35,Y,Everton,0,1,0.0,0.0,68.6,0,51,,90,1,W 2–1,0,,3,3,Away,0,Matchweek 36,Leicester City,6
0,5,66,0,0,Wed,0,Premier League,0,9,78,0.0,WB,28,2022-05-11,0,58,Y,Everton,1,3,0.7,0.0,80.6,0,72,,90,2,D 0–0,0,,12,5,Away,0,Matchweek 30,Watford,1
0,2,23,0,4,Sun,0,Premier League,0,4,39,0.0,"RB,WB,CM",10,2022-05-15,0,25,Y,Everton,0,1,0.1,0.0,80.6,0,31,,90,0,L 2–3,0,,1,0,Home,0,Matchweek 37,Brentford,1
0,3,44,0,4,Thu,0,Premier League,0,6,68,0.0,"CM,WB",22,2022-05-19,0,41,Y,Everton,1,5,0.0,0.0,75.9,0,54,,90,3,W 3–2,0,,7,2,Home,0,Matchweek 33,Crystal Palace,2
0,2,24,0,1,Sun,1,Premier League,0,2,39,0.0,WB,15,2022-05-22,0,21,Y,Everton,0,2,0.0,0.0,70.0,0,30,,90,1,L 1–5,0,,5,4,Away,0,Matchweek 38,Arsenal,2
0,,,0,,Sat,,Friendlies (M),0,,,,AM,,2022-05-28,,,Y,Nigeria,,,,,,0,,,90,,L 1–2,0,,,,Away,0,Friendlies (M),Mexico,
0,,,0,,Thu,,Friendlies (M),0,,,,CM,,2022-06-02,,,Y,Nigeria,,,,,,0,,,90,,L 0–1,0,,,,Neutral,0,Friendlies (M),Ecuador,
0,,,0,,Thu,,Africa Cup of Nations qualification,0,,,,CM,,2022-06-09,,,Y,Nigeria,,,,,,0,,,90,,W 2–1,0,,,,Home,1,Group stage,Sierra Leone,
0,,,0,,Mon,,Africa Cup of Nations qualification,0,,,,CM,,2022-06-13,,,Y,Nigeria,,,,,,0,,,90,,W 10–0,0,,,,Neutral,0,Group stage,São Tomé and Príncipe,
