pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Sat,,FA Cup,1,,,,FW,,2022-02-05,4,,Y,Crystal Palace,5,,,,,0,,,90,,W 2–0,0,,,,Home,1,Fourth round proper,Hartlepool Utd,0
0,4,62,0,1,Wed,1,Premier League,1,10,74,0.0,RW,6,2022-02-09,0,53,Y,Crystal Palace,0,4,0.1,0.0,82.8,0,64,,69,0,D 1–1,0,,16,0,Away,0,Matchweek 24,Norwich City,1
0,0,7,0,0,Sat,0,Premier League,0,1,11,0.0,RW,2,2022-02-12,0,6,N,Crystal Palace,0,0,0.0,0.0,66.7,0,9,,14,0,D 0–0,0,,1,0,Away,0,Matchweek 25,Brentford,0
0,2,41,0,0,Sat,0,Premier League,0,6,61,0.2,"AM,DM",14,2022-02-19,0,39,Y,Crystal Palace,1,2,0.3,0.2,78.0,1,50,,90,1,L 0–1,0,,7,0,Home,0,Matchweek 26,Chelsea,0
0,0,39,0,3,Wed,0,Premier League,0,5,53,0.1,RW,15,2022-02-23,1,26,Y,Crystal Palace,1,6,0.0,0.1,74.3,0,35,,72,3,W 4–1,0,,5,4,Away,0,Matchweek 18,Watford,1
0,4,61,0,1,Sat,1,Premier League,1,6,74,0.2,RW,20,2022-02-26,1,38,Y,Crystal Palace,4,4,0.4,0.2,64.4,0,59,,90,3,D 1–1,0,,11,2,Home,0,Matchweek 27,Burnley,1
0,,,0,,Tue,,FA Cup,0,,,,AM,,2022-03-01,0,,Y,Crystal Palace,2,,,,,0,,,90,,W 2–1,0,,,,Home,0,Fifth round proper,Stoke City,0
0,3,22,0,0,Sat,0,Premier League,0,1,32,0.1,RW,20,2022-03-05,2,20,Y,Crystal Palace,2,6,0.1,0.1,83.3,0,24,,81,4,W 2–0,0,,3,0,Away,0,Matchweek 28,Wolves,1
0,1,12,0,2,Mon,0,Premier League,0,1,21,0.1,RW,21,2022-03-14,0,5,Y,Crystal Palace,1,1,0.1,0.1,55.6,0,9,,64,0,D 0–0,0,,1,3,Home,0,Matchweek 29,Manchester City,0
0,,,0,,Sun,,FA Cup,1,,,,FW,,2022-03-20,0,,Y,Crystal Palace,2,,,,,0,,,82,,W 4–0,0,,,,Home,0,Quarter-finals,Everton,1
0,,,0,,Sun,,FA Cup,0,,,,,,2022-04-17,0,,N,Crystal Palace,0,,,,,0,,,19,,L 0–2,0,,,,Away,0,Semi-finals,Chelsea,0
0,0,13,0,1,Wed,0,Premier League,0,0,20,0.0,RW,13,2022-04-20,0,7,Y,Crystal Palace,0,3,0.0,0.0,58.3,0,12,,39,1,L 0–1,0,,1,1,Away,0,Matchweek 30,Newcastle Utd,1
0,4,16,0,0,Mon,0,Premier League,0,2,25,0.0,RW,4,2022-04-25,0,13,N,Crystal Palace,0,2,0.3,0.0,68.4,0,19,,24,1,D 0–0,0,,3,1,Home,0,Matchweek 34,Leeds United,1
0,0,8,0,1,Sat,0,Premier League,0,0,14,0.0,"RW,CM",4,2022-04-30,0,4,N,Crystal Palace,0,1,0.0,0.0,40.0,0,10,,17,0,W 2–1,0,,2,0,Away,0,Matchweek 35,Southampton,0
0,2,55,0,4,Sat,0,Premier League,0,7,73,0.1,RW,15,2022-05-07,1,39,Y,Crystal Palace,2,3,0.2,0.1,66.1,1,59,,90,1,W 1–0,0,,9,1,Home,0,Matchweek 36,Watford,0
