pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Mon,,PL2 — Div. 1,0,,,,,,2021-11-29,,,N,Leeds Utd U23,,,,,,0,,,45,,L 2–3,0,,,,Away,0,Matchweek 13,Manchester City,
0,0,0,0,0,Tue,0,Premier League,0,0,2,0.0,CM,1,2021-11-30,0,0,N,Leeds United,0,0,0.0,0.0,0.0,0,2,,1,0,W 1–0,0,,0,0,Home,0,Matchweek 14,Crystal Palace,0
0,,,0,,Fri,,PL2 — Div. 1,0,,,,DM,,2021-12-03,,,Y*,Leeds Utd U23,,,,,,2,,,31,,L 1–3,1,,,,Home,0,Matchweek 14,Leicester City,
,,,,,Sun,,Premier League,,,,,,,2021-12-05,,,N,Leeds United,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 15,Brentford,
0,0,0,0,0,Sat,0,Premier League,0,0,2,0.0,CB,0,2021-12-11,0,0,N,Leeds United,0,0,0.0,0.0,0.0,0,1,,3,0,L 2–3,0,,0,0,Away,0,Matchweek 16,Chelsea,0
,,,,,Tue,,Premier League,,,,,,,2021-12-14,,,N,Leeds United,,,,,,,,,,,L 0–7,,"On matchday squad, but did not play",,,Away,,Matchweek 17,Manchester City,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CB,,2022-02-07,,,Y*,Leeds Utd U23,,,,,,0,,,90,,W 3–0,0,,,,Home,0,Matchweek 19,Liverpool,
,,,,,Sun,,Premier League,,,,,,,2022-02-20,,,N,Leeds United,,,,,,,,,,,L 2–4,,"On matchday squad, but did not play",,,Home,,Matchweek 26,Manchester Utd,
,,,,,Wed,,Premier League,,,,,,,2022-02-23,,,N,Leeds United,,,,,,,,,,,L 0–6,,"On matchday squad, but did not play",,,Away,,Matchweek 19,Liverpool,
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Leeds United,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,Matchweek 27,Tottenham,
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Leeds United,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Leicester City,
,,,,,Thu,,Premier League,,,,,,,2022-03-10,,,N,Leeds United,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 20,Aston Villa,
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Leeds United,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Matchweek 29,Norwich City,
0,,,0,,Tue,,PL2 — Div. 1,0,,,,CB,,2022-03-15,,,Y*,Leeds Utd U23,,,,,,0,,,90,,W 3–0,0,,,,Home,0,Matchweek 22,Manchester Utd,
0,1,15,0,1,Fri,0,Premier League,0,1,36,0.1,CB,8,2022-03-18,0,19,N,Leeds United,1,0,0.0,0.1,73.1,1,26,,46,0,W 3–2,0,,1,3,Away,0,Matchweek 30,Wolves,1
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Leeds United,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 31,Southampton,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CB,,2022-04-04,,,Y*,Leeds Utd U23,,,,,,0,,,90,,W 4–0,0,,,,Home,0,Matchweek 24,Crystal Palace U23,
,,,,,Sat,,Premier League,,,,,,,2022-04-09,,,N,Leeds United,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Away,,Matchweek 32,Watford,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,CB,,2022-04-15,,,Y*,Leeds Utd U23,,,,,,0,,,90,,L 0–1,0,,,,Away,0,Matchweek 20,Brighton,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,CB,,2022-04-22,,,Y*,Leeds Utd U23,,,,,,0,,,90,,L 1–3,0,,,,Home,0,Matchweek 25,Manchester City,
,,,,,Mon,,Premier League,,,,,,,2022-04-25,,,N,Leeds United,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Crystal Palace,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Leeds United,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Manchester City,
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Leeds United,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Arsenal,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Leeds United,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 33,Chelsea,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Leeds United,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Brighton,
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Leeds United,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Brentford,
