pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Wed,,Africa Cup of Nations,0,,,,CB,,2022-01-19,1,,Y*,Nigeria,1,,,,,0,,,90,,W 2–0,0,,,,Neutral,1,Group stage,Guinea-Bissau,1
0,,,0,,Sun,,Africa Cup of Nations,0,,,,CB,,2022-01-23,0,,Y*,Nigeria,0,,,,,0,,,90,,L 0–1,0,,,,Neutral,0,Round of 16,Tunisia,0
,,,,,Sat,,Premier League,,,,,,,2022-02-05,,,N,Watford,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 17,Burnley,
,,,,,Sat,,Premier League,,,,,,,2022-02-19,,,N,Watford,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 26,Aston Villa,
,,,,,Wed,,Premier League,,,,,,,2022-02-23,,,N,Watford,,,,,,,,,,,L 1–4,,"On matchday squad, but did not play",,,Home,,Matchweek 18,Crystal Palace,
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Watford,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 27,Manchester Utd,
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Watford,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Southampton,
0,,,0,,Fri,,WCQ,0,,,,CB,,2022-03-25,,,Y*,Nigeria,,,,,,0,,,90,,D 0–0,0,,,,Away,0,Third round,Ghana,
1,,,1,,Tue,,WCQ,0,,,,CB,,2022-03-29,,,Y*,Nigeria,,,,,,0,,,90,,D 1–1,0,,,,Home,1,Third round,Ghana,
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Watford,,,,,,,,,,,L 1–5,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Manchester City,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Watford,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Burnley,
0,0,1,0,0,Sat,0,Premier League,0,0,5,0.0,CB,1,2022-05-07,0,3,N,Watford,0,0,0.0,0.0,100.0,0,3,,13,0,L 0–1,0,,0,0,Away,0,Matchweek 36,Crystal Palace,1
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Watford,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 30,Everton,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Watford,,,,,,,,,,,L 1–5,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Leicester City,
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Watford,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Chelsea,
0,,,0,,Sat,,Friendlies (M),0,,,,CB,,2022-05-28,,,Y*,Nigeria,,,,,,0,,,90,,L 1–2,0,,,,Away,0,Friendlies (M),Mexico,
0,,,0,,Thu,,Friendlies (M),0,,,,CB,,2022-06-02,,,Y*,Nigeria,,,,,,0,,,90,,L 0–1,0,,,,Neutral,0,Friendlies (M),Ecuador,
0,,,0,,Thu,,Africa Cup of Nations qualification,0,,,,CB,,2022-06-09,,,Y*,Nigeria,,,,,,0,,,81,,W 2–1,0,,,,Home,0,Group stage,Sierra Leone,
