pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,6,35,0,2,Sat,0,Premier League,0,3,48,0.1,"FW,AM",15,2021-12-04,0,23,Y,Newcastle Utd,1,1,0.2,0.1,71.9,0,32,,90,1,W 1–0,0,,6,2,Home,0,Matchweek 15,Burnley,2
0,2,38,0,1,Sun,0,Premier League,0,6,60,0.0,FW,31,2021-12-12,1,41,Y,Newcastle Utd,1,1,0.1,0.0,93.2,0,44,,90,0,L 0–4,0,,6,3,Away,0,Matchweek 16,Leicester City,1
0,0,26,0,2,Thu,0,Premier League,0,0,42,0.0,CM,21,2021-12-16,0,18,Y,Newcastle Utd,0,3,0.0,0.0,66.7,1,27,,90,2,L 1–3,0,,2,4,Away,0,Matchweek 17,Liverpool,3
0,1,33,0,3,Sun,0,Premier League,0,2,45,0.0,CM,15,2021-12-19,0,22,Y,Newcastle Utd,1,3,0.0,0.0,73.3,0,30,,90,3,L 0–4,0,,6,1,Home,0,Matchweek 18,Manchester City,3
0,5,33,0,5,Mon,0,Premier League,0,6,60,0.1,CM,28,2021-12-27,0,31,Y,Newcastle Utd,2,3,0.2,0.1,75.6,1,41,,90,2,D 1–1,0,,3,6,Home,0,Matchweek 19,Manchester Utd,3
0,,,0,,Sat,,FA Cup,0,,,,CM,,2022-01-08,3,,Y,Newcastle Utd,3,,,,,0,,,90,,L 0–1,0,,,,Home,0,Third round proper,Cambridge Utd,0
0,3,45,0,4,Sat,0,Premier League,0,5,57,0.7,CM,25,2022-01-15,0,33,Y,Newcastle Utd,2,5,0.0,0.7,84.6,0,39,,90,2,D 1–1,0,,5,6,Home,0,Matchweek 22,Watford,2
0,4,15,0,1,Sat,0,Premier League,0,1,24,0.2,CM,11,2022-01-22,0,12,Y,Newcastle Utd,3,1,0.1,0.2,80.0,0,15,,41,0,W 1–0,0,,3,2,Away,0,Matchweek 23,Leeds United,1
0,2,23,0,4,Tue,1,Premier League,0,0,49,0.2,CM,27,2022-02-08,1,22,Y,Newcastle Utd,2,2,0.0,0.2,84.6,0,26,,90,0,W 3–1,0,,4,6,Home,0,Matchweek 24,Everton,4
0,0,21,0,1,Sun,0,Premier League,0,2,36,0.0,CM,25,2022-02-13,0,19,Y,Newcastle Utd,0,1,0.0,0.0,82.6,1,23,,90,1,W 1–0,0,,1,4,Home,0,Matchweek 25,Aston Villa,2
0,2,39,0,3,Sat,0,Premier League,0,2,54,0.1,CM,18,2022-02-19,1,40,Y,Newcastle Utd,2,2,0.1,0.1,93.0,0,43,,90,2,D 1–1,0,,7,2,Away,0,Matchweek 26,West Ham,0
0,3,45,0,1,Sat,0,Premier League,0,5,55,0.1,"CM,RM,FW",14,2022-02-26,1,30,Y,Newcastle Utd,2,3,0.0,0.1,85.7,0,35,,90,1,W 2–0,0,,5,4,Away,1,Matchweek 27,Brentford,0
0,1,32,0,7,Sat,0,Premier League,0,3,51,0.0,"CM,RW",28,2022-03-05,0,26,Y,Newcastle Utd,0,2,0.0,0.0,81.3,1,32,,90,1,W 2–1,0,,1,2,Home,0,Matchweek 28,Brighton,2
0,0,40,0,0,Thu,0,Premier League,0,1,53,0.0,CM,11,2022-03-17,0,32,Y,Newcastle Utd,1,6,0.0,0.0,80.0,0,40,,90,3,L 0–1,0,,1,1,Away,0,Matchweek 20,Everton,0
0,1,12,0,0,Sun,1,Premier League,0,0,20,0.0,CM,11,2022-04-03,0,11,Y,Newcastle Utd,0,3,0.0,0.0,73.3,1,15,,58,0,L 1–5,0,,1,1,Away,0,Matchweek 31,Tottenham,1
0,2,24,0,3,Fri,1,Premier League,0,2,35,0.0,CM,21,2022-04-08,1,21,Y,Newcastle Utd,1,1,0.1,0.0,84.0,0,25,,90,1,W 1–0,0,,4,1,Home,0,Matchweek 32,Wolves,2
0,4,26,0,1,Sun,1,Premier League,0,3,51,0.1,"CM,LM",20,2022-04-17,0,23,Y,Newcastle Utd,3,1,0.1,0.1,79.3,0,29,,90,0,W 2–1,0,,4,4,Home,0,Matchweek 33,Leicester City,2
0,3,25,0,1,Wed,0,Premier League,0,2,41,0.2,"CM,LM",17,2022-04-20,0,24,Y,Newcastle Utd,3,1,0.3,0.2,85.7,0,28,,90,0,W 1–0,0,,2,1,Home,0,Matchweek 30,Crystal Palace,3
0,1,25,0,3,Sat,0,Premier League,0,3,43,0.9,"LW,FW",16,2022-04-23,3,28,Y,Newcastle Utd,3,0,0.0,0.9,87.5,0,32,,66,0,W 3–0,0,,7,1,Away,2,Matchweek 34,Norwich City,1
0,0,21,0,1,Sat,0,Premier League,0,2,37,0.0,"LW,CM",16,2022-04-30,0,19,Y,Newcastle Utd,0,1,0.0,0.0,70.4,1,27,,90,1,L 0–1,0,,2,1,Home,0,Matchweek 35,Liverpool,4
0,1,21,0,2,Sun,0,Premier League,0,1,36,0.0,CM,28,2022-05-08,0,25,Y,Newcastle Utd,0,1,0.0,0.0,92.6,0,27,,90,1,L 0–5,0,,2,3,Away,0,Matchweek 36,Manchester City,1
0,2,28,0,2,Mon,0,Premier League,0,0,40,0.2,CM,24,2022-05-16,0,23,Y,Newcastle Utd,2,2,0.0,0.2,71.9,0,32,,90,0,W 2–0,0,,5,1,Home,0,Matchweek 37,Arsenal,0
0,0,5,0,1,Sun,0,Premier League,0,0,8,0.0,CM,0,2022-05-22,0,6,Y,Newcastle Utd,0,0,0.0,0.0,85.7,0,7,,10,0,W 2–1,0,,1,0,Away,0,Matchweek 38,Burnley,0
