pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,3,39,0,2,Mon,0,Premier League,0,0,68,0.0,"AM,DM",27,2022-03-07,0,52,Y,Everton,0,1,0.1,0.0,91.2,0,57,,90,0,L 0–5,0,,4,3,Away,0,Matchweek 28,Tottenham,1
0,0,26,0,0,Sun,0,Premier League,0,1,53,0.0,"DM,CM",23,2022-03-13,0,40,Y,Everton,0,0,0.0,0.0,90.9,0,44,,90,0,L 0–1,0,,0,6,Home,0,Matchweek 29,Wolves,1
0,1,19,0,1,Thu,0,Premier League,0,2,47,0.0,DM,37,2022-03-17,0,24,Y,Everton,1,0,0.0,0.0,75.0,0,32,,90,0,W 1–0,0,,2,4,Home,0,Matchweek 20,Newcastle Utd,0
0,,,0,,Sun,,FA Cup,0,,,,CM,,2022-03-20,0,,Y,Everton,0,,,,,0,,,90,,L 0–4,0,,,,Away,0,Quarter-finals,Crystal Palace,1
0,,,0,,Fri,,WCQ,0,,,,DM,,2022-03-25,,,Y,Mali,,,,,,0,,,45,,L 0–1,0,,,,Home,0,Third round,Tunisia,
0,,,0,,Tue,,WCQ,0,,,,,,2022-03-29,,,N,Mali,,,,,,0,,,18,,D 0–0,0,,,,Away,0,Third round,Tunisia,
0,4,35,0,2,Sun,0,Premier League,0,0,57,0.0,CM,17,2022-04-03,0,41,Y,Everton,0,0,0.1,0.0,85.4,0,48,,90,0,L 1–2,0,,8,2,Away,0,Matchweek 31,West Ham,1
0,2,24,0,1,Wed,1,Premier League,0,5,45,0.0,"CM,DM",14,2022-04-06,0,28,Y,Everton,1,0,0.0,0.0,75.7,0,37,,90,0,L 2–3,0,,4,1,Away,0,Matchweek 19,Burnley,0
0,0,3,0,0,Sat,0,Premier League,0,0,5,0.0,DM,2,2022-04-09,0,4,N,Everton,0,0,0.0,0.0,100.0,0,4,,7,0,W 1–0,0,,0,0,Home,0,Matchweek 32,Manchester Utd,0
,,,,,Wed,,Premier League,,,,,,,2022-04-20,,,N,Everton,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 18,Leicester City,
0,0,12,0,0,Sun,0,Premier League,0,4,33,0.1,"CM,DM",34,2022-04-24,0,17,Y,Everton,1,2,0.0,0.1,73.9,1,23,,90,1,L 0–2,0,,2,5,Away,0,Matchweek 34,Liverpool,1
0,4,18,0,5,Sun,0,Premier League,0,2,38,0.0,DM,23,2022-05-01,0,24,Y,Everton,1,1,0.6,0.0,82.8,0,29,,90,1,W 1–0,0,,1,2,Home,0,Matchweek 35,Chelsea,1
0,1,29,0,4,Sun,0,Premier League,0,3,50,0.5,DM,23,2022-05-08,1,26,Y,Everton,2,2,0.0,0.5,76.5,0,34,,90,0,W 2–1,0,,3,3,Away,0,Matchweek 36,Leicester City,2
0,0,41,0,1,Wed,0,Premier League,0,2,66,0.1,DM,25,2022-05-11,1,44,Y,Everton,1,0,0.0,0.1,86.3,0,51,,90,0,D 0–0,0,,5,5,Away,0,Matchweek 30,Watford,1
0,0,22,0,2,Sun,0,Premier League,0,1,38,0.1,"CM,DM",22,2022-05-15,1,19,Y,Everton,2,0,0.0,0.1,63.3,0,30,,90,0,L 2–3,0,,1,2,Home,0,Matchweek 37,Brentford,2
0,2,37,0,1,Thu,0,Premier League,0,9,59,0.0,DM,32,2022-05-19,1,43,Y,Everton,1,0,0.0,0.0,86.0,1,50,,90,0,W 3–2,0,,6,4,Home,0,Matchweek 33,Crystal Palace,2
0,0,2,0,2,Sun,0,Premier League,0,0,5,0.0,DM,2,2022-05-22,0,2,Y,Everton,0,0,0.0,0.0,100.0,0,2,,36,0,L 1–5,0,,0,0,Away,0,Matchweek 38,Arsenal,0
