pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,22,0,1,Sat,0,Premier League,0,4,61,0.1,DM,12,2021-12-04,0,30,Y*,Southampton,2,2,0.0,0.1,63.8,0,47,,90,1,D 1–1,0,,1,1,Home,0,Matchweek 15,Brighton,3
0,1,20,0,0,Sat,0,Premier League,0,4,46,0.1,"DM,CM",9,2021-12-11,1,28,Y*,Southampton,3,0,0.2,0.1,75.7,0,37,,90,0,L 0–3,0,,1,1,Away,0,Matchweek 16,Arsenal,2
0,5,19,0,1,Wed,0,Premier League,0,2,53,0.2,DM,15,2021-12-15,1,28,Y*,Southampton,4,0,0.2,0.2,65.1,0,43,,90,0,D 2–2,0,,1,2,Away,1,Matchweek 17,Crystal Palace,1
1,3,22,1,0,Sun,2,Premier League,1,2,37,0.8,CM,17,2021-12-26,0,20,Y*,Southampton,0,1,0.1,0.0,69.0,0,29,,90,1,W 3–2,0,,0,1,Away,1,Matchweek 19,West Ham,0
0,1,26,0,1,Tue,0,Premier League,0,3,50,0.0,CM,18,2021-12-28,2,29,Y*,Southampton,2,1,0.0,0.0,70.7,0,41,,90,1,D 1–1,0,,1,1,Home,1,Matchweek 20,Tottenham,0
0,,,0,,Sat,,FA Cup,1,,,,CM,,2022-01-08,0,,Y*,Southampton,0,,,,,0,,,120,,W 3–2,0,,,,Away,0,Third round proper,Swansea City,0
0,1,44,0,4,Tue,1,Premier League,1,2,77,0.0,"CM,WB",13,2022-01-11,0,46,Y*,Southampton,1,2,0.2,0.0,75.4,0,61,,90,1,W 4–1,0,,0,4,Home,0,Matchweek 18,Brentford,5
0,3,47,0,1,Sat,0,Premier League,0,1,79,0.1,CM,20,2022-01-15,2,55,Y*,Southampton,3,1,0.1,0.1,77.5,1,71,,90,1,L 1–3,0,,5,1,Away,1,Matchweek 22,Wolves,2
0,3,16,0,5,Sat,0,Premier League,0,1,41,0.0,DM,29,2022-01-22,0,20,Y*,Southampton,0,0,0.2,0.0,80.0,0,25,,90,0,D 1–1,0,,2,2,Home,0,Matchweek 23,Manchester City,2
0,,,0,,Sat,,FA Cup,0,,,,CM,,2022-02-05,0,,Y*,Southampton,2,,,,,0,,,120,,W 2–1,0,,,,Home,0,Fourth round proper,Coventry City,3
0,5,58,0,1,Wed,2,Premier League,2,2,94,0.1,DM,11,2022-02-09,1,64,Y*,Southampton,2,1,0.6,0.1,78.0,0,82,,90,0,W 3–2,0,,4,2,Away,0,Matchweek 24,Tottenham,3
0,0,46,0,0,Sat,0,Premier League,0,5,62,0.1,DM,21,2022-02-12,0,48,Y*,Southampton,1,1,0.0,0.1,85.7,0,56,,90,1,D 1–1,0,,1,2,Away,0,Matchweek 25,Manchester Utd,1
0,8,50,0,3,Sat,0,Premier League,0,8,101,0.0,DM,13,2022-02-19,1,75,Y*,Southampton,1,0,1.1,0.0,85.2,0,88,,90,0,W 2–0,0,,4,0,Home,0,Matchweek 26,Everton,6
0,7,44,0,2,Fri,0,Premier League,0,6,92,0.1,DM,10,2022-02-25,0,70,Y*,Southampton,2,0,0.2,0.1,85.4,0,82,,90,0,W 2–0,0,,6,2,Home,0,Matchweek 27,Norwich City,1
1,,,1,,Wed,,FA Cup,0,,,,CM,,2022-03-02,1,,Y*,Southampton,2,,,,,0,,,90,,W 3–1,0,,,,Home,1,Fifth round proper,West Ham,0
0,2,45,0,2,Sat,0,Premier League,0,3,89,0.1,"CM,DM",11,2022-03-05,0,66,Y*,Southampton,2,1,0.0,0.1,82.5,0,80,,90,0,L 0–4,0,,2,1,Away,0,Matchweek 28,Aston Villa,1
0,7,76,0,0,Thu,0,Premier League,0,6,112,0.0,DM,4,2022-03-10,0,89,Y*,Southampton,0,0,0.1,0.0,81.7,0,109,,90,0,L 1–2,0,,8,1,Home,0,Matchweek 21,Newcastle Utd,2
0,7,44,0,2,Sun,1,Premier League,0,7,90,0.1,DM,21,2022-03-13,0,61,Y*,Southampton,1,0,0.5,0.1,73.5,0,83,,90,0,L 1–2,0,,7,1,Home,0,Matchweek 29,Watford,0
0,,,0,,Sun,,FA Cup,0,,,,CM,,2022-03-20,1,,Y*,Southampton,1,,,,,0,,,90,,L 1–4,0,,,,Home,0,Quarter-finals,Manchester City,0
,,,,,Sat,,Friendlies (M),,,,,,,2022-03-26,,,N,England,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Friendlies (M),Switzerland,
0,,,0,,Tue,,Friendlies (M),0,,,,DM,,2022-03-29,,,Y,England,,,,,,0,,,79,,W 3–0,0,,,,Home,0,Friendlies (M),Côte d'Ivoire,
0,3,18,0,2,Sat,0,Premier League,0,2,63,0.1,CM,8,2022-04-02,1,41,Y*,Southampton,2,0,0.2,0.1,74.5,0,55,,90,0,D 1–1,0,,1,2,Away,1,Matchweek 31,Leeds United,2
0,1,10,0,1,Sat,0,Premier League,0,2,45,0.0,DM,18,2022-04-09,0,27,Y*,Southampton,0,0,0.0,0.0,71.1,0,38,,90,0,L 0–6,0,,0,2,Home,0,Matchweek 32,Chelsea,0
0,2,17,0,0,Sat,0,Premier League,0,1,41,0.0,DM,17,2022-04-16,1,18,Y*,Southampton,1,0,0.0,0.0,50.0,0,36,,90,0,W 1–0,0,,1,0,Home,0,Matchweek 33,Arsenal,1
0,4,39,0,4,Thu,0,Premier League,0,3,64,0.0,"CM,DM",12,2022-04-21,1,45,Y*,Southampton,1,1,0.2,0.0,77.6,0,58,,90,0,L 0–2,0,,3,1,Away,0,Matchweek 30,Burnley,0
0,5,39,0,2,Sun,0,Premier League,0,8,78,0.2,DM,10,2022-04-24,2,49,Y*,Southampton,5,2,0.2,0.2,73.1,0,67,,90,1,D 2–2,0,,3,0,Away,2,Matchweek 34,Brighton,1
0,1,26,0,2,Sat,1,Premier League,1,5,52,0.0,DM,19,2022-04-30,0,31,Y*,Southampton,1,0,0.1,0.0,67.4,0,46,,90,0,L 1–2,0,,1,1,Home,0,Matchweek 35,Crystal Palace,2
0,8,64,0,3,Sat,0,Premier League,0,6,97,0.2,DM,8,2022-05-07,1,76,Y*,Southampton,3,1,0.1,0.2,86.4,0,88,,90,1,L 0–3,0,,4,0,Away,0,Matchweek 36,Brentford,2
0,0,16,0,3,Tue,0,Premier League,0,2,43,0.0,DM,30,2022-05-17,0,26,Y*,Southampton,1,0,0.0,0.0,76.5,0,34,,90,0,L 1–2,0,,1,1,Home,0,Matchweek 37,Liverpool,1
1,0,40,1,2,Sun,0,Premier League,0,8,69,0.9,"CM,DM",13,2022-05-22,0,54,Y*,Southampton,2,1,0.0,0.1,88.5,0,61,,90,0,L 1–4,0,,2,0,Away,1,Matchweek 38,Leicester City,2
,,,,,Sat,,UEFA Nations League,,,,,,,2022-06-04,,,N,England,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,League A,Hungary,
,,,,,Tue,,UEFA Nations League,,,,,,,2022-06-07,,,N,England,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,League A,Germany,
0,,,0,,Sat,,UEFA Nations League,0,,,,DM,,2022-06-11,0,,Y,England,0,,,,,1,,,90,,D 0–0,0,,,,Home,0,League A,Italy,
,,,,,Tue,,UEFA Nations League,,,,,,,2022-06-14,,,N,England,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,League A,Hungary,
