pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,5,0,0,Sat,0,La Liga,0,0,7,0.0,"WB,CM",4,2022-02-26,0,3,N,Valencia,0,2,0.0,0.0,100.0,0,3,,13,1,W 1–0,0,,1,1,Away,0,Matchweek 26,Mallorca,0
,,,,,Wed,,Copa del Rey,,,,,,,2022-03-02,,,N,Valencia,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Semi-finals,Athletic Club,
0,0,3,0,0,Sat,0,La Liga,0,0,4,0.0,RW,1,2022-03-05,0,2,N,Valencia,0,2,0.0,0.0,100.0,0,2,,5,0,W 3–1,0,,0,0,Home,0,Matchweek 27,Granada,0
0,1,1,0,0,Sat,0,La Liga,0,1,4,0.0,WB,4,2022-03-12,0,3,N,Valencia,0,0,0.0,0.0,100.0,1,3,,1,0,D 0–0,0,,0,0,Away,0,Matchweek 28,Getafe,0
0,0,1,0,1,Sat,0,La Liga,0,0,4,0.0,RW,3,2022-03-19,0,1,N,Valencia,0,0,0.0,0.0,50.0,0,2,,5,0,W 1–0,0,,0,1,Away,0,Matchweek 29,Elche,0
0,0,2,0,0,Sun,0,La Liga,0,0,6,0.0,"DM,RW",4,2022-04-03,0,0,N,Valencia,0,0,0.0,0.0,0.0,0,2,,5,0,D 0–0,0,,1,1,Home,0,Matchweek 30,Cádiz,1
,,,,,Mon,,La Liga,,,,,,,2022-04-11,,,N,Valencia,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Rayo Vallecano,
0,1,13,0,1,Sat,0,La Liga,0,0,27,0.0,"RM,LM",17,2022-04-16,0,8,Y,Valencia,0,1,0.0,0.0,61.5,0,13,,64,0,L 1–2,0,,3,2,Home,0,Matchweek 32,Osasuna,0
0,1,31,0,0,Tue,0,La Liga,0,1,36,0.0,"AM,WB",33,2022-04-19,0,16,Y,Valencia,0,6,0.0,0.0,66.7,0,24,,90,2,L 0–2,0,,1,1,Away,0,Matchweek 33,Villarreal,2
,,,,,Sat,,Copa del Rey,,,,,,,2022-04-23,,,N,Valencia,,,,,,,,,,,D 1 ,,"On matchday squad, but did not play",,,Away,,Final,Betis,
,,,,,Sat,,La Liga,,,,,,,2022-04-30,,,N,Valencia,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 34,Levante,
,,,,,Sat,,La Liga,,,,,,,2022-05-07,,,N,Valencia,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 35,Athletic Club,
,,,,,Tue,,La Liga,,,,,,,2022-05-10,,,N,Valencia,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Betis,
0,,,0,,Wed,,Africa Cup of Nations qualification,1,,,,FW,,2022-06-01,,,Y,Angola,,,,,,0,,,90,,W 2–1,0,,,,Home,0,Group stage,Central African Republic,
0,,,0,,Sun,,Africa Cup of Nations qualification,0,,,,AM,,2022-06-05,,,Y,Angola,,,,,,0,,,81,,D 1–1,0,,,,Away,0,Group stage,Madagascar,
