pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,1,0,0,Sun,0,Premier League,0,1,1,0.0,LM,2,2021-12-12,0,1,N,Burnley,0,0,0.0,0.0,100.0,0,1,,3,0,D 0–0,0,,0,0,Home,0,Matchweek 16,West Ham,0
0,3,14,0,2,Thu,2,Premier League,0,1,25,0.1,FW,24,2021-12-30,1,10,Y,Burnley,2,1,0.0,0.1,76.9,0,13,,73,1,L 1–3,0,,4,5,Away,1,Matchweek 20,Manchester Utd,0
0,1,17,0,0,Sun,0,Premier League,0,1,21,0.0,"FW,RM",17,2022-01-02,0,7,Y,Burnley,0,0,0.0,0.0,46.7,0,15,,79,0,L 1–3,0,,2,1,Away,0,Matchweek 21,Leeds United,1
0,,,0,,Sat,,FA Cup,0,,,,LM,,2022-01-08,0,,Y,Burnley,1,,,,,0,,,90,,L 1–2,0,,,,Home,0,Third round proper,Huddersfield,0
0,0,11,0,3,Sun,0,Premier League,0,0,20,0.0,"RM,AM",16,2022-01-23,0,10,Y,Burnley,0,1,0.0,0.0,71.4,0,14,,90,0,D 0–0,0,,0,1,Away,0,Matchweek 23,Arsenal,3
0,0,19,0,1,Sat,0,Premier League,0,2,27,0.0,RM,21,2022-02-05,0,11,Y,Burnley,0,3,0.0,0.0,78.6,0,14,,65,1,D 0–0,0,,1,3,Home,0,Matchweek 17,Watford,0
0,0,7,0,1,Tue,0,Premier League,0,0,9,0.0,RM,4,2022-02-08,0,5,N,Burnley,0,1,0.0,0.0,83.3,0,6,,22,1,D 1–1,0,,1,1,Home,0,Matchweek 24,Manchester Utd,0
0,3,14,0,1,Sun,0,Premier League,0,1,24,0.0,RM,20,2022-02-13,0,16,Y,Burnley,0,3,0.1,0.0,88.9,0,18,,90,2,L 0–1,0,,1,1,Home,0,Matchweek 25,Liverpool,0
0,2,24,0,3,Sat,1,Premier League,0,2,34,0.3,RM,23,2022-02-19,1,18,Y,Burnley,1,2,0.0,0.3,75.0,1,24,,89,0,W 3–0,0,,3,2,Away,1,Matchweek 26,Brighton,1
0,3,16,0,0,Wed,1,Premier League,0,0,27,0.0,RM,22,2022-02-23,0,9,Y,Burnley,0,3,0.0,0.0,52.9,0,17,,90,0,W 1–0,0,,3,1,Home,0,Matchweek 13,Tottenham,0
0,0,23,0,1,Sat,0,Premier League,0,2,40,0.0,RM,25,2022-02-26,0,17,Y,Burnley,1,1,0.0,0.0,65.4,0,26,,90,0,D 1–1,0,,1,5,Away,0,Matchweek 27,Crystal Palace,0
0,2,19,0,6,Tue,0,Premier League,0,0,35,0.0,RM,29,2022-03-01,0,12,Y,Burnley,1,3,0.0,0.0,57.1,0,21,,90,2,L 0–2,0,,4,3,Home,0,Matchweek 22,Leicester City,0
0,4,22,0,0,Sat,0,Premier League,0,0,26,0.0,RM,17,2022-03-05,0,11,Y,Burnley,0,5,0.1,0.0,61.1,0,18,,90,2,L 0–4,0,,4,1,Home,0,Matchweek 28,Chelsea,1
0,1,30,0,0,Sat,0,Premier League,0,1,41,0.0,RM,14,2022-03-12,0,25,Y,Burnley,0,0,0.0,0.0,75.8,0,33,,90,0,L 0–2,0,,5,1,Away,0,Matchweek 29,Brentford,2
0,1,11,0,1,Sat,0,Premier League,0,2,16,0.0,RM,18,2022-04-02,0,10,Y,Burnley,0,0,0.0,0.0,71.4,0,14,,90,0,L 0–2,0,,4,0,Home,0,Matchweek 31,Manchester City,1
0,3,21,0,2,Wed,1,Premier League,0,0,39,0.0,RM,17,2022-04-06,0,15,Y,Burnley,0,3,0.1,0.0,53.6,0,28,,84,1,W 3–2,0,,5,4,Home,0,Matchweek 19,Everton,0
0,3,23,0,1,Sun,0,Premier League,0,0,30,0.0,RM,15,2022-04-10,0,15,Y,Burnley,0,2,0.0,0.0,60.0,0,25,,63,1,L 0–2,0,,5,3,Away,0,Matchweek 32,Norwich City,0
,,,,,Sun,,Premier League,,,,,,,2022-04-17,,,N,Burnley,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 33,West Ham,
0,0,6,0,0,Thu,0,Premier League,0,0,9,0.0,LM,3,2022-04-21,0,4,N,Burnley,0,2,0.0,0.0,50.0,0,8,,25,1,W 2–0,0,,1,0,Home,0,Matchweek 30,Southampton,0
0,2,6,0,1,Sun,0,Premier League,0,1,11,0.2,"LM,LW",5,2022-04-24,0,3,N,Burnley,2,1,0.0,0.2,75.0,0,4,,20,0,W 1–0,0,,1,0,Home,0,Matchweek 34,Wolves,1
0,1,31,0,0,Sat,0,Premier League,0,0,39,0.2,"LM,RM",11,2022-04-30,1,14,Y,Burnley,1,3,0.1,0.2,50.0,0,28,,88,2,W 2–1,0,,6,2,Away,0,Matchweek 35,Watford,1
0,1,14,0,2,Sat,0,Premier League,0,0,20,0.1,LM,10,2022-05-07,0,11,Y,Burnley,1,0,0.0,0.1,84.6,0,13,,65,0,L 1–3,0,,1,1,Home,0,Matchweek 36,Aston Villa,3
0,0,6,0,1,Sun,0,Premier League,0,0,8,0.0,RM,1,2022-05-15,0,3,N,Burnley,0,0,0.0,0.0,50.0,0,6,,13,0,L 0–1,0,,0,0,Away,0,Matchweek 37,Tottenham,1
0,0,4,0,1,Thu,0,Premier League,0,1,8,0.0,"CM,AM",3,2022-05-19,1,2,N,Burnley,1,0,0.0,0.0,66.7,0,3,,12,0,D 1–1,0,,0,0,Away,0,Matchweek 18,Aston Villa,0
0,1,4,0,1,Sun,0,Premier League,0,1,8,0.0,RM,0,2022-05-22,0,5,N,Burnley,0,0,0.0,0.0,71.4,0,7,,18,0,L 1–2,0,,0,0,Home,0,Matchweek 38,Newcastle Utd,0
