pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Wed,,Premier League,,,,,,,2022-04-20,,,N,Leicester City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 18,Everton,
0,0,62,0,1,Sat,0,Premier League,0,3,95,0.0,CB,9,2022-04-23,0,73,Y,Leicester City,0,0,0.0,0.0,92.4,0,79,,90,0,D 0–0,0,,2,3,Home,0,Matchweek 34,Aston Villa,0
,,,,,Thu,,Conf Lg,,,,,,,2022-04-28,,,N,Leicester City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Semi-finals,Roma,
0,0,69,0,4,Sun,0,Premier League,0,1,100,0.0,CB,10,2022-05-01,0,78,Y,Leicester City,0,1,0.0,0.0,90.7,0,86,,90,0,L 1–3,0,,5,2,Away,0,Matchweek 35,Tottenham,2
,,,,,Thu,,Conf Lg,,,,,,,2022-05-05,,,N,Leicester City,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Semi-finals,Roma,
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Leicester City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Everton,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Leicester City,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Home,,Matchweek 21,Norwich City,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Leicester City,,,,,,,,,,,W 5–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Watford,
,,,,,Thu,,Premier League,,,,,,,2022-05-19,,,N,Leicester City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 27,Chelsea,
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Leicester City,,,,,,,,,,,W 4–1,,"On matchday squad, but did not play",,,Home,,Matchweek 38,Southampton,
0,,,0,,Sat,,UEFA Nations League,0,,,,CB,,2022-06-04,0,,Y,Turkey,0,,,,,1,,,45,,W 4–0,0,,,,Home,0,League C,Faroe Islands,
,,,,,Tue,,UEFA Nations League,,,,,,,2022-06-07,,,N,Turkey,,,,,,,,,,,W 6–0,,"On matchday squad, but did not play",,,Away,,League C,Lithuania,
0,,,0,,Sat,,UEFA Nations League,0,,,,CB,,2022-06-11,0,,Y,Turkey,0,,,,,0,,,90,,W 2–0,0,,,,Away,0,League C,Luxembourg,
0,,,0,,Tue,,UEFA Nations League,0,,,,CB,,2022-06-14,0,,Y,Turkey,0,,,,,0,,,90,,W 2–0,0,,,,Home,0,League C,Lithuania,
