pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Thu,,Conf Lg,0,,,,CB,,2022-05-05,,,Y,Leicester City,,,,,,0,,,90,,L 0–1,0,,,,Away,0,Semi-finals,Roma,
0,2,75,0,3,Sun,0,Premier League,0,5,101,0.0,CB,8,2022-05-08,0,84,Y,Leicester City,0,1,0.0,0.0,88.4,0,95,,90,1,L 1–2,0,,8,3,Home,0,Matchweek 36,Everton,0
0,1,70,0,0,Wed,0,Premier League,0,6,98,0.0,CB,9,2022-05-11,0,81,Y,Leicester City,0,0,0.0,0.0,89.0,0,91,,90,0,W 3–0,0,,5,2,Home,0,Matchweek 21,Norwich City,1
0,0,31,0,0,Sun,0,Premier League,0,4,50,0.0,CB,8,2022-05-15,0,35,Y*,Leicester City,0,0,0.0,0.0,81.4,0,43,,56,0,W 5–1,0,,7,2,Away,0,Matchweek 37,Watford,0
0,0,29,0,1,Thu,0,Premier League,0,2,58,0.0,CB,18,2022-05-19,0,32,Y,Leicester City,0,0,0.0,0.0,78.0,1,41,,90,0,D 1–1,0,,1,2,Away,0,Matchweek 27,Chelsea,2
0,1,42,0,1,Sun,0,Premier League,0,1,66,0.0,CB,6,2022-05-22,0,46,Y,Leicester City,0,0,0.1,0.0,75.4,0,61,,90,0,W 4–1,0,,0,1,Home,0,Matchweek 38,Southampton,3
0,,,0,,Thu,,UEFA Nations League,0,,,,CB,,2022-06-02,0,,Y,Northern Ireland,0,,,,,0,,,90,,L 0–1,0,,,,Home,0,League C,Greece,
0,,,0,,Sun,,UEFA Nations League,0,,,,CB,,2022-06-05,0,,Y,Northern Ireland,0,,,,,1,,,90,,D 0–0,0,,,,Away,0,League C,Cyprus,
0,,,0,,Thu,,UEFA Nations League,0,,,,CB,,2022-06-09,0,,Y,Northern Ireland,0,,,,,0,,,90,,L 2–3,0,,,,Away,0,League C,Kosovo,
0,,,0,,Sun,,UEFA Nations League,0,,,,CB,,2022-06-12,0,,Y,Northern Ireland,0,,,,,0,,,90,,D 2–2,0,,,,Home,1,League C,Cyprus,
