pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,34,0,0,Sat,1,Premier League,1,7,53,0.0,DM,8,2021-10-23,1,40,Y,Southampton,2,1,0.1,0.0,87.0,0,46,,90,0,D 2–2,0,,6,0,Home,0,Matchweek 9,Burnley,0
0,,,0,,Tue,,EFL Cup,0,,,,CM,,2021-10-26,0,,Y,Southampton,0,,,,,1,,,76,,D 1 ,0,,,,Away,0,Fourth round,Chelsea,0
0,0,4,0,0,Sat,0,Premier League,0,0,8,0.0,DM,3,2021-10-30,0,2,N,Southampton,0,0,0.0,0.0,40.0,0,5,,11,0,W 1–0,0,,0,1,Away,0,Matchweek 10,Watford,0
0,0,3,0,0,Fri,0,Premier League,0,0,7,0.0,CM,2,2021-11-05,0,1,N,Southampton,0,1,0.0,0.0,50.0,0,2,,15,0,W 1–0,0,,0,1,Home,0,Matchweek 11,Aston Villa,1
0,4,47,0,0,Sat,0,Premier League,0,5,54,0.0,"RM,DM",18,2021-11-20,0,41,Y,Southampton,0,2,0.2,0.0,83.7,0,49,,90,2,L 1–2,0,,6,5,Away,0,Matchweek 12,Norwich City,1
,,,,,Sat,,Premier League,,,,,,,2021-11-27,,,N,Southampton,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Away,,Matchweek 13,Liverpool,
,,,,,Sat,,Premier League,,,,,,,2021-12-04,,,N,Southampton,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 15,Brighton,
0,2,21,0,1,Sat,0,Premier League,0,2,34,0.0,DM,24,2021-12-11,0,18,Y,Southampton,0,1,0.0,0.0,66.7,0,27,,90,0,L 0–3,0,,1,2,Away,0,Matchweek 16,Arsenal,2
,,,,,Wed,,Premier League,,,,,,,2021-12-15,,,N,Southampton,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 17,Crystal Palace,
0,1,1,0,0,Sun,0,Premier League,0,0,2,0.0,DM,0,2021-12-26,0,2,N,Southampton,0,0,0.0,0.0,100.0,0,2,,1,0,W 3–2,0,,0,0,Away,0,Matchweek 19,West Ham,0
0,4,24,0,1,Tue,0,Premier League,0,1,40,0.0,DM,23,2021-12-28,0,28,Y,Southampton,0,1,0.1,0.0,87.5,0,32,,90,1,D 1–1,0,,1,4,Home,0,Matchweek 20,Tottenham,1
0,,,0,,Sat,,FA Cup,0,,,,,,2022-01-08,0,,N,Southampton,0,,,,,0,,,56,,W 3–2,0,,,,Away,0,Third round proper,Swansea City,0
0,4,47,0,3,Tue,1,Premier League,1,2,64,0.1,CM,14,2022-01-11,1,43,Y,Southampton,2,5,0.3,0.1,93.5,0,46,,90,5,W 4–1,0,,11,4,Home,0,Matchweek 18,Brentford,3
0,1,20,0,1,Sat,0,Premier League,0,0,24,0.0,CM,3,2022-01-15,0,15,Y,Southampton,0,1,0.0,0.0,75.0,0,20,,45,0,L 1–3,0,,5,0,Away,0,Matchweek 22,Wolves,0
0,0,7,0,0,Sat,0,Premier League,0,1,8,0.1,RM,1,2022-01-22,1,5,N,Southampton,1,1,0.0,0.1,100.0,0,5,,9,1,D 1–1,0,,2,0,Home,0,Matchweek 23,Manchester City,1
0,,,0,,Sat,,FA Cup,0,,,,CM,,2022-02-05,0,,Y,Southampton,1,,,,,0,,,120,,W 2–1,0,,,,Home,0,Fourth round proper,Coventry City,0
0,0,0,0,0,Wed,0,Premier League,0,0,0,0.0,LM,0,2022-02-09,0,0,N,Southampton,0,0,0.0,0.0,,0,0,,1,0,W 3–2,0,,0,0,Away,0,Matchweek 24,Tottenham,0
0,0,0,0,0,Sat,0,Premier League,0,0,0,0.0,DM,0,2022-02-12,0,0,N,Southampton,0,0,0.0,0.0,,0,0,,1,0,D 1–1,0,,0,0,Away,0,Matchweek 25,Manchester Utd,0
,,,,,Sat,,Premier League,,,,,,,2022-02-19,,,N,Southampton,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 26,Everton,
,,,,,Fri,,Premier League,,,,,,,2022-02-25,,,N,Southampton,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 27,Norwich City,
0,,,0,,Wed,,FA Cup,0,,,,CM,,2022-03-02,0,,Y,Southampton,1,,,,,1,,,89,,W 3–1,0,,,,Home,0,Fifth round proper,West Ham,0
0,2,6,0,0,Sat,0,Premier League,0,0,9,0.0,DM,2,2022-03-05,0,8,N,Southampton,0,0,0.0,0.0,100.0,0,8,,14,0,L 0–4,0,,2,0,Away,0,Matchweek 28,Aston Villa,0
,,,,,Thu,,Premier League,,,,,,,2022-03-10,,,N,Southampton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 21,Newcastle Utd,
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Southampton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 29,Watford,
0,,,0,,Sun,,FA Cup,0,,,,,,2022-03-20,0,,N,Southampton,0,,,,,0,,,3,,L 1–4,0,,,,Home,0,Quarter-finals,Manchester City,0
0,1,15,0,3,Sat,1,Premier League,0,3,40,0.0,"CM,DM",16,2022-04-02,1,18,Y,Southampton,1,1,0.0,0.0,60.0,0,30,,90,1,D 1–1,0,,3,3,Away,0,Matchweek 31,Leeds United,2
0,1,12,0,0,Sat,0,Premier League,0,1,15,0.0,CM,8,2022-04-09,0,5,N,Southampton,0,2,0.0,0.0,55.6,0,9,,45,0,L 0–6,0,,1,0,Home,0,Matchweek 32,Chelsea,1
,,,,,Thu,,Premier League,,,,,,,2022-04-21,,,N,Southampton,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 30,Burnley,
,,,,,Sun,,Premier League,,,,,,,2022-04-24,,,N,Southampton,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Brighton,
0,3,40,0,1,Sat,0,Premier League,0,2,48,0.0,DM,16,2022-05-07,0,38,Y,Southampton,0,0,0.1,0.0,90.5,1,42,,63,0,L 0–3,0,,3,3,Away,0,Matchweek 36,Brentford,2
0,0,13,0,0,Tue,0,Premier League,0,0,22,0.0,DM,23,2022-05-17,0,10,Y,Southampton,0,2,0.0,0.0,66.7,0,15,,70,1,L 1–2,0,,0,1,Home,0,Matchweek 37,Liverpool,2
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Southampton,,,,,,,,,,,L 1–4,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Leicester City,
