pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,21,0,1,Sat,1,Premier League,0,1,45,0.0,"RB,WB",5,2021-12-04,0,26,Y,Newcastle Utd,0,1,0.0,0.0,70.3,1,37,,90,1,W 1–0,0,,0,3,Home,0,Matchweek 15,Burnley,0
0,0,27,0,2,Sun,0,Premier League,0,2,54,0.1,RB,12,2021-12-12,0,30,Y,Newcastle Utd,2,1,0.0,0.1,83.3,1,36,,90,1,L 0–4,0,,3,2,Away,0,Matchweek 16,Leicester City,5
0,0,11,0,2,Thu,0,Premier League,0,1,30,0.0,RB,11,2021-12-16,0,11,Y,Newcastle Utd,0,1,0.0,0.0,57.9,0,19,,90,1,L 1–3,0,,2,4,Away,0,Matchweek 17,Liverpool,4
0,1,15,0,3,Mon,0,Premier League,0,0,35,0.0,LB,16,2021-12-27,0,21,Y,Newcastle Utd,0,1,0.0,0.0,72.4,1,29,,90,1,D 1–1,0,,0,3,Home,0,Matchweek 19,Manchester Utd,0
0,,,0,,Sat,,FA Cup,0,,,,,,2022-01-08,0,,N,Newcastle Utd,0,,,,,0,,,12,,L 0–1,0,,,,Home,0,Third round proper,Cambridge Utd,0
0,1,5,0,1,Sat,1,Premier League,0,0,15,0.0,LB,7,2022-01-22,0,4,N,Newcastle Utd,0,0,0.0,0.0,80.0,0,5,,28,0,W 1–0,0,,1,3,Away,0,Matchweek 23,Leeds United,2
0,0,1,0,0,Tue,0,Premier League,0,0,3,0.0,RB,4,2022-02-08,0,1,N,Newcastle Utd,0,1,0.0,0.0,100.0,0,1,,1,0,W 3–1,0,,0,1,Home,0,Matchweek 24,Everton,0
0,0,7,0,1,Sun,0,Premier League,0,0,14,0.0,LB,6,2022-02-13,0,9,Y,Newcastle Utd,0,1,0.0,0.0,90.0,0,10,,44,1,W 1–0,0,,0,1,Home,0,Matchweek 25,Aston Villa,1
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Newcastle Utd,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 27,Brentford,
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Newcastle Utd,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Matchweek 28,Brighton,
0,0,0,0,0,Thu,0,Premier League,0,0,0,0.0,RB,0,2022-03-10,0,0,N,Newcastle Utd,0,0,0.0,0.0,,0,0,,1,0,W 2–1,0,,0,0,Away,0,Matchweek 21,Southampton,0
0,0,14,0,0,Sun,0,Premier League,0,0,28,0.0,WB,10,2022-03-13,0,14,Y,Newcastle Utd,0,0,0.0,0.0,56.0,0,25,,89,0,L 0–1,0,,2,1,Away,0,Matchweek 29,Chelsea,1
0,1,5,0,0,Thu,0,Premier League,0,1,7,0.0,RB,0,2022-03-17,0,6,N,Newcastle Utd,0,0,0.0,0.0,100.0,0,6,,1,0,L 0–1,0,,1,0,Away,0,Matchweek 20,Everton,0
0,0,18,0,0,Sun,0,Premier League,0,0,29,0.0,RB,7,2022-04-03,0,22,Y,Newcastle Utd,0,0,0.0,0.0,88.0,0,25,,58,0,L 1–5,0,,0,1,Away,0,Matchweek 31,Tottenham,0
,,,,,Fri,,Premier League,,,,,,,2022-04-08,,,N,Newcastle Utd,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Wolves,
,,,,,Wed,,Premier League,,,,,,,2022-04-20,,,N,Newcastle Utd,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 30,Crystal Palace,
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Newcastle Utd,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Norwich City,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Newcastle Utd,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Liverpool,
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Newcastle Utd,,,,,,,,,,,L 0–5,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Manchester City,
