pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,11,0,0,Wed,0,Premier League,0,1,17,0.0,"RW,LB",8,2021-12-01,0,8,N,Aston Villa,0,0,0.0,0.0,57.1,0,14,,60,0,L 1–2,0,,0,0,Home,0,Matchweek 14,Manchester City,3
0,0,35,0,2,Sun,0,Premier League,0,2,59,0.1,"LB,WB",11,2021-12-05,0,36,Y,Aston Villa,2,1,0.0,0.1,80.0,0,45,,90,1,W 2–1,0,,8,3,Home,0,Matchweek 15,Leicester City,2
0,1,9,0,0,Sat,0,Premier League,0,0,20,0.0,LW,10,2021-12-11,0,8,Y,Aston Villa,1,3,0.0,0.0,72.7,0,11,,68,1,L 0–1,0,,2,2,Away,0,Matchweek 16,Liverpool,0
0,1,16,0,0,Tue,0,Premier League,0,2,30,0.1,LW,4,2021-12-14,0,19,Y,Aston Villa,1,0,0.0,0.1,76.0,0,25,,59,0,W 2–0,0,,0,1,Away,0,Matchweek 17,Norwich City,0
,,,,,Sat,,Premier League,,,,,,,2022-01-15,,,N,Aston Villa,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 22,Manchester Utd,
,,,,,Sat,,Premier League,,,,,,,2022-01-22,,,N,Aston Villa,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 23,Everton,
0,2,3,0,1,Wed,0,Premier League,0,1,7,0.0,"RW,CM",4,2022-02-09,0,2,N,Aston Villa,0,0,0.0,0.0,33.3,0,6,,13,0,D 3–3,0,,0,0,Home,0,Matchweek 24,Leeds United,1
,,,,,Sun,,Premier League,,,,,,,2022-02-13,,,N,Aston Villa,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 25,Newcastle Utd,
0,2,22,0,0,Sat,0,Premier League,0,2,33,0.0,RB,5,2022-02-19,0,20,N,Aston Villa,0,2,0.1,0.0,69.0,0,29,,26,1,L 0–1,0,,2,1,Home,0,Matchweek 26,Watford,0
0,0,4,0,0,Sat,0,Premier League,0,0,10,0.0,RM,4,2022-02-26,0,5,N,Aston Villa,0,1,0.0,0.0,83.3,0,6,,12,0,W 2–0,0,,0,0,Away,0,Matchweek 27,Brighton,0
0,0,34,0,1,Sat,0,Premier League,0,0,58,0.0,LB,8,2022-03-05,1,40,Y,Aston Villa,1,0,0.0,0.0,80.0,0,50,,90,0,W 4–0,0,,5,2,Home,0,Matchweek 28,Southampton,2
0,0,3,0,0,Thu,0,Premier League,0,0,4,0.0,LW,2,2022-03-10,0,2,N,Aston Villa,0,0,0.0,0.0,66.7,0,3,,5,0,W 3–0,0,,1,0,Away,0,Matchweek 20,Leeds United,0
0,0,37,0,1,Sun,0,Premier League,0,0,51,0.0,LB,5,2022-03-13,0,37,N,Aston Villa,0,0,0.0,0.0,78.7,0,47,,81,0,L 1–2,0,,3,3,Away,0,Matchweek 29,West Ham,0
0,0,40,0,3,Sat,0,Premier League,0,2,71,0.0,LB,9,2022-03-19,0,47,Y,Aston Villa,0,1,0.0,0.0,79.7,0,59,,90,0,L 0–1,0,,6,2,Home,0,Matchweek 30,Arsenal,1
0,2,41,0,0,Sat,0,Premier League,0,4,60,0.0,LB,11,2022-04-02,0,40,N,Aston Villa,0,1,0.3,0.0,78.4,1,51,,78,1,L 1–2,0,,9,2,Away,0,Matchweek 31,Wolves,4
0,0,8,0,0,Sat,0,Premier League,0,0,9,0.0,LB,5,2022-04-09,0,7,N,Aston Villa,0,0,0.0,0.0,77.8,1,9,,12,0,L 0–4,0,,3,0,Home,0,Matchweek 32,Tottenham,0
0,2,30,0,1,Sat,0,Premier League,0,2,52,0.0,LB,16,2022-04-23,1,26,Y,Aston Villa,1,0,0.0,0.0,61.9,0,42,,90,0,D 0–0,0,,2,3,Away,0,Matchweek 34,Leicester City,4
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Aston Villa,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Norwich City,
0,0,23,0,0,Sat,0,Premier League,0,1,27,0.0,DM,1,2022-05-07,0,25,N,Aston Villa,0,0,0.0,0.0,96.2,0,26,,17,0,W 3–1,0,,2,1,Away,0,Matchweek 36,Burnley,0
,,,,,Tue,,Premier League,,,,,,,2022-05-10,,,N,Aston Villa,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 33,Liverpool,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Aston Villa,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Crystal Palace,
,,,,,Thu,,Premier League,,,,,,,2022-05-19,,,N,Aston Villa,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 18,Burnley,
0,0,0,0,0,Sun,0,Premier League,0,0,1,0.0,AM,5,2022-05-22,0,0,N,Aston Villa,0,0,0.0,0.0,,0,0,,3,0,L 2–3,0,,0,1,Away,0,Matchweek 38,Manchester City,0
