pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sat,,Premier League,,,,,,,2021-12-11,,,N,Wolves,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 16,Manchester City,
0,1,25,0,3,Wed,0,Premier League,0,2,65,0.0,WB,22,2021-12-15,0,35,Y,Wolves,0,1,0.0,0.0,72.9,0,48,,90,0,W 1–0,0,,2,3,Away,0,Matchweek 17,Brighton,2
0,0,30,0,4,Sun,0,Premier League,0,1,54,0.0,WB,25,2021-12-19,0,31,Y,Wolves,0,2,0.0,0.0,72.1,0,43,,90,1,D 0–0,0,,1,1,Home,0,Matchweek 18,Chelsea,1
0,1,35,0,2,Mon,0,Premier League,0,4,55,0.0,WB,15,2022-01-03,0,33,Y,Wolves,2,1,0.0,0.0,78.6,0,42,,90,0,W 1–0,0,,8,3,Away,0,Matchweek 21,Manchester Utd,0
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-01-09,0,,Y,Wolves,0,,,,,0,,,45,,W 3–0,0,,,,Home,0,Third round proper,Sheffield Utd,0
,,,,,Sat,,Premier League,,,,,,,2022-01-22,,,N,Wolves,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 23,Brentford,
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Wolves,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Norwich City,
0,0,19,0,4,Thu,0,Premier League,0,2,42,0.1,WB,9,2022-02-10,0,26,Y,Wolves,1,0,0.0,0.1,81.3,0,32,,62,0,L 0–1,0,,1,2,Home,0,Matchweek 24,Arsenal,2
,,,,,Sun,,Premier League,,,,,,,2022-02-13,,,N,Wolves,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 25,Tottenham,
0,0,0,0,1,Sun,0,Premier League,0,0,4,0.0,WB,1,2022-02-20,0,1,N,Wolves,0,0,0.0,0.0,50.0,0,2,,3,0,W 2–1,0,,0,0,Home,0,Matchweek 26,Leicester City,0
,,,,,Thu,,Premier League,,,,,,,2022-02-24,,,N,Wolves,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 20,Arsenal,
0,3,40,0,2,Sun,0,Premier League,0,3,74,0.0,WB,4,2022-02-27,0,48,Y,Wolves,1,2,0.3,0.0,78.7,0,61,,75,0,L 0–1,0,,4,2,Away,0,Matchweek 27,West Ham,1
0,2,54,0,2,Sat,0,Premier League,0,5,76,0.0,"WB,LB",13,2022-03-05,1,49,Y,Wolves,1,3,0.0,0.0,80.3,0,61,,90,3,L 0–2,0,,11,5,Home,0,Matchweek 28,Crystal Palace,1
,,,,,Thu,,Premier League,,,,,,,2022-03-10,,,N,Wolves,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Home,,Matchweek 19,Watford,
0,1,37,0,1,Sun,0,Premier League,0,1,57,0.0,WB,11,2022-03-13,0,37,Y,Wolves,1,1,0.0,0.0,75.5,0,49,,90,1,W 1–0,0,,8,1,Away,0,Matchweek 29,Everton,2
,,,,,Fri,,Premier League,,,,,,,2022-03-18,,,N,Wolves,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Home,,Matchweek 30,Leeds United,
0,1,31,0,4,Sat,0,Premier League,0,3,74,0.0,WB,14,2022-04-02,0,42,Y,Wolves,0,3,0.1,0.0,72.4,1,58,,90,1,W 2–1,0,,2,3,Home,0,Matchweek 31,Aston Villa,2
0,1,43,0,1,Fri,0,Premier League,0,2,69,0.0,WB,10,2022-04-08,0,47,Y,Wolves,0,0,0.2,0.0,82.5,0,57,,85,0,L 0–1,0,,8,3,Away,0,Matchweek 32,Newcastle Utd,2
,,,,,Sun,,Premier League,,,,,,,2022-04-24,,,N,Wolves,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Burnley,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Wolves,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Brighton,
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Wolves,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Chelsea,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Wolves,,,,,,,,,,,L 1–5,,"On matchday squad, but did not play",,,Home,,Matchweek 33,Manchester City,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Wolves,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Norwich City,
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Wolves,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Liverpool,
