pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,7,0,0,Sat,0,Premier League,0,0,9,0.0,AM,1,2021-11-06,0,5,N,Wolves,0,0,0.0,0.0,71.4,0,7,,23,0,L 0–2,0,,3,0,Away,0,Matchweek 11,Crystal Palace,0
0,4,28,0,0,Sat,1,Premier League,1,2,34,0.1,AM,9,2021-11-20,2,19,Y,Wolves,2,3,0.2,0.1,73.1,0,26,,75,1,W 1–0,0,,7,1,Home,0,Matchweek 12,West Ham,0
,,,,,Sat,,Premier League,,,,,,,2021-12-04,,,N,Wolves,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Matchweek 15,Liverpool,
0,1,4,0,0,Sat,0,Premier League,0,0,4,0.0,CM,0,2021-12-11,0,3,N,Wolves,0,1,0.1,0.0,100.0,0,3,,4,0,L 0–1,0,,0,0,Away,0,Matchweek 16,Manchester City,0
0,2,33,0,0,Wed,0,Premier League,0,7,40,0.5,FW,8,2021-12-15,2,29,Y,Wolves,3,6,0.0,0.5,90.6,0,32,,90,5,W 1–0,0,,9,0,Away,0,Matchweek 17,Brighton,1
0,1,32,0,0,Sun,0,Premier League,0,1,40,0.1,FW,16,2021-12-19,0,20,Y,Wolves,3,4,0.2,0.1,66.7,0,30,,78,0,D 0–0,0,,6,1,Home,0,Matchweek 18,Chelsea,0
0,6,48,0,4,Mon,0,Premier League,0,4,51,0.1,LW,14,2022-01-03,3,28,Y,Wolves,4,7,0.1,0.1,84.8,0,33,,87,3,W 1–0,0,,10,2,Away,0,Matchweek 21,Manchester Utd,0
0,,,0,,Sun,,FA Cup,0,,,,FW,,2022-01-09,2,,Y,Wolves,2,,,,,0,,,84,,W 3–0,0,,,,Home,2,Third round proper,Sheffield Utd,0
0,2,31,0,0,Sat,0,Premier League,0,4,43,0.1,AM,30,2022-01-15,1,20,Y,Wolves,1,4,0.3,0.1,60.6,1,33,,89,1,W 3–1,0,,3,2,Home,0,Matchweek 22,Southampton,1
0,2,36,0,1,Sat,0,Premier League,0,5,46,0.0,FW,15,2022-01-22,0,33,Y,Wolves,0,2,0.0,0.0,80.5,0,41,,89,2,W 2–1,0,,4,1,Away,0,Matchweek 23,Brentford,1
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-02-05,0,,Y,Wolves,1,,,,,0,,,90,,L 0–1,0,,,,Home,0,Fourth round proper,Norwich City,0
0,7,57,0,1,Thu,0,Premier League,0,7,74,0.1,"AM,LM",10,2022-02-10,0,36,Y,Wolves,2,4,0.3,0.1,60.0,0,60,,90,2,L 0–1,0,,8,0,Home,0,Matchweek 24,Arsenal,1
0,1,30,0,0,Sun,1,Premier League,0,1,39,0.2,FW,19,2022-02-13,1,15,Y,Wolves,3,3,0.0,0.2,71.4,0,21,,80,0,W 2–0,0,,5,3,Away,0,Matchweek 25,Tottenham,0
0,2,30,0,1,Sun,0,Premier League,0,3,33,0.1,"FW,AM",11,2022-02-20,1,17,Y,Wolves,2,3,0.1,0.1,77.3,1,22,,80,2,W 2–1,0,,4,1,Home,1,Matchweek 26,Leicester City,0
0,3,27,0,1,Thu,0,Premier League,0,6,33,0.0,"RW,LW",11,2022-02-24,0,22,Y,Wolves,0,1,0.6,0.0,75.9,0,29,,89,0,L 1–2,0,,5,0,Away,0,Matchweek 20,Arsenal,0
0,3,11,0,0,Sun,0,Premier League,0,4,21,0.0,"RW,AM",2,2022-02-27,0,12,N,Wolves,1,1,0.1,0.0,70.6,0,17,,31,0,L 0–1,0,,4,0,Away,0,Matchweek 27,West Ham,0
0,4,42,0,0,Sat,0,Premier League,0,5,65,0.1,"FW,AM",20,2022-03-05,1,37,Y,Wolves,3,3,0.2,0.1,75.5,0,49,,90,0,L 0–2,0,,7,0,Home,0,Matchweek 28,Crystal Palace,0
0,1,38,0,1,Thu,0,Premier League,0,5,63,0.2,AM,16,2022-03-10,2,29,Y,Wolves,4,4,0.0,0.2,64.4,0,45,,90,0,W 4–0,0,,10,1,Home,1,Matchweek 19,Watford,2
0,6,49,0,0,Sun,0,Premier League,0,3,52,0.1,FW,6,2022-03-13,0,34,N,Wolves,2,5,0.3,0.1,82.9,0,41,,75,4,W 1–0,0,,11,1,Away,0,Matchweek 29,Everton,0
0,5,37,0,1,Fri,1,Premier League,1,4,43,0.0,"AM,FW",16,2022-03-18,1,24,Y,Wolves,1,6,0.1,0.0,80.0,0,30,,77,4,L 2–3,0,,2,2,Home,0,Matchweek 30,Leeds United,0
0,4,33,0,1,Sat,0,Premier League,0,5,43,0.1,AM,20,2022-04-02,0,23,Y,Wolves,2,1,0.1,0.1,71.9,0,32,,67,1,W 2–1,0,,4,3,Home,0,Matchweek 31,Aston Villa,0
0,1,11,0,0,Sun,0,Premier League,0,2,12,0.0,LW,0,2022-05-15,0,8,N,Wolves,0,0,0.1,0.0,66.7,0,12,,16,0,D 1–1,0,,1,0,Home,0,Matchweek 37,Norwich City,0
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Wolves,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Liverpool,
