pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,3,28,0,1,Sun,0,Premier League,0,8,45,0.1,WB,11,2022-01-02,1,28,Y,Leeds United,2,2,0.0,0.1,84.8,0,33,,90,1,W 3–1,0,,4,6,Home,0,Matchweek 21,Burnley,0
0,,,0,,Sun,,FA Cup,0,,,,LB,,2022-01-09,0,,Y,Leeds United,0,,,,,0,,,68,,L 0–2,0,,,,Away,0,Third round proper,West Ham,0
0,0,7,0,0,Sun,0,Premier League,0,1,18,0.0,LB,3,2022-01-16,0,11,Y,Leeds United,0,0,0.0,0.0,91.7,0,12,,22,0,W 3–2,0,,1,1,Away,0,Matchweek 22,West Ham,1
0,7,31,0,4,Sun,2,Premier League,1,3,52,0.0,LB,16,2022-02-20,0,30,N,Leeds United,0,1,0.4,0.0,83.3,1,36,,60,0,L 2–4,0,,4,3,Home,0,Matchweek 26,Manchester Utd,3
0,1,24,0,3,Wed,0,Premier League,0,1,48,0.0,LB,22,2022-02-23,0,32,Y,Leeds United,0,0,0.1,0.0,84.2,1,38,,90,0,L 0–6,0,,2,4,Away,0,Matchweek 19,Liverpool,2
0,1,45,0,2,Sat,0,Premier League,0,5,61,0.0,LB,21,2022-02-26,0,44,Y,Leeds United,0,1,0.0,0.0,88.0,1,50,,77,1,L 0–4,0,,12,3,Home,0,Matchweek 27,Tottenham,2
0,1,34,0,0,Sat,0,Premier League,0,8,67,0.2,LB,20,2022-03-05,0,45,Y,Leeds United,1,3,0.6,0.2,83.3,0,54,,90,2,L 0–1,0,,2,4,Away,0,Matchweek 28,Leicester City,1
0,0,40,0,3,Thu,0,Premier League,0,4,66,0.0,"LB,LW",17,2022-03-10,0,40,Y,Leeds United,0,0,0.0,0.0,71.4,1,56,,90,0,L 0–3,0,,6,3,Home,0,Matchweek 20,Aston Villa,0
,,,,,Mon,,Premier League,,,,,,,2022-04-25,,,N,Leeds United,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Crystal Palace,
0,1,22,0,2,Sat,0,Premier League,0,2,36,0.1,WB,16,2022-04-30,0,25,Y,Leeds United,1,0,0.0,0.1,83.3,1,30,,61,0,L 0–4,0,,5,3,Home,0,Matchweek 35,Manchester City,0
0,2,25,0,2,Sun,1,Premier League,1,1,52,0.0,"WB,LB",33,2022-05-08,0,29,Y,Leeds United,0,1,0.5,0.0,78.4,0,37,,90,0,L 1–2,0,,4,8,Away,0,Matchweek 36,Arsenal,0
0,1,14,0,3,Wed,0,Premier League,0,1,27,0.0,WB,14,2022-05-11,0,18,N,Leeds United,0,2,0.2,0.0,94.7,0,19,,54,0,L 0–3,0,,1,2,Home,0,Matchweek 33,Chelsea,0
0,4,26,0,2,Sun,0,Premier League,0,4,53,0.2,LB,19,2022-05-15,0,34,Y,Leeds United,2,0,0.1,0.2,85.0,1,40,,82,0,D 1–1,0,,3,6,Home,0,Matchweek 37,Brighton,3
0,0,33,0,2,Sun,0,Premier League,0,3,48,0.0,"LB,WB",15,2022-05-22,0,34,Y,Leeds United,1,0,0.0,0.0,85.0,0,40,,90,0,W 2–1,0,,5,1,Away,0,Matchweek 38,Brentford,4
