pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,16,0,0,Sat,0,Premier League,0,0,29,0.0,GK,0,2022-02-26,0,19,Y,Burnley,0,0,0.0,0.0,70.4,0,27,,90,0,D 1–1,0,,0,0,Away,0,Matchweek 27,Crystal Palace,0
0,0,15,0,0,Tue,0,Premier League,0,0,40,0.0,GK,0,2022-03-01,0,18,Y,Burnley,0,0,0.0,0.0,50.0,0,36,,90,0,L 0–2,0,,0,0,Home,0,Matchweek 22,Leicester City,0
0,0,10,0,0,Sat,0,Premier League,0,0,19,0.0,GK,0,2022-03-05,0,9,Y,Burnley,0,0,0.0,0.0,52.9,0,17,,90,0,L 0–4,0,,0,0,Home,0,Matchweek 28,Chelsea,0
0,0,18,0,0,Sat,0,Premier League,0,0,37,0.0,GK,0,2022-03-12,0,12,Y,Burnley,0,0,0.0,0.0,33.3,0,36,,90,0,L 0–2,0,,0,0,Away,0,Matchweek 29,Brentford,0
,,,,,Sat,,Friendlies (M),,,,,,,2022-03-26,,,N,England,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Friendlies (M),Switzerland,
0,,,0,,Tue,,Friendlies (M),0,,,,GK,,2022-03-29,,,Y,England,,,,,,0,,,90,,W 3–0,0,,,,Home,0,Friendlies (M),Côte d'Ivoire,
0,0,9,0,0,Sat,0,Premier League,0,0,37,0.0,GK,0,2022-04-02,0,16,Y,Burnley,0,0,0.0,0.0,47.1,0,34,,90,0,L 0–2,0,,0,0,Home,0,Matchweek 31,Manchester City,0
0,0,13,0,0,Wed,0,Premier League,0,0,36,0.0,GK,0,2022-04-06,0,16,Y,Burnley,0,0,0.0,0.0,47.1,0,34,,90,0,W 3–2,0,,0,0,Home,0,Matchweek 19,Everton,0
0,0,14,0,0,Sun,0,Premier League,0,0,38,0.0,GK,0,2022-04-10,0,14,Y,Burnley,0,0,0.0,0.0,42.4,0,33,,90,0,L 0–2,0,,0,0,Away,0,Matchweek 32,Norwich City,0
0,0,11,0,0,Sun,0,Premier League,0,0,41,0.0,GK,1,2022-04-17,0,14,Y,Burnley,0,0,0.0,0.0,43.8,0,32,,90,0,D 1–1,0,,0,0,Away,0,Matchweek 33,West Ham,0
0,2,21,0,0,Thu,0,Premier League,0,0,39,0.0,GK,0,2022-04-21,0,20,Y,Burnley,0,0,0.0,0.0,58.8,0,34,,90,0,W 2–0,0,,0,0,Home,0,Matchweek 30,Southampton,0
0,0,16,0,0,Sun,0,Premier League,0,0,32,0.0,GK,0,2022-04-24,0,16,Y,Burnley,0,0,0.0,0.0,55.2,0,29,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 34,Wolves,0
0,0,12,0,0,Sat,0,Premier League,0,0,36,0.0,GK,0,2022-04-30,0,16,Y,Burnley,0,0,0.0,0.0,55.2,0,29,,90,0,W 2–1,0,,0,0,Away,0,Matchweek 35,Watford,0
0,0,14,0,0,Sat,0,Premier League,0,0,30,0.0,GK,0,2022-05-07,0,17,Y,Burnley,0,0,0.0,0.0,65.4,0,26,,90,0,L 1–3,0,,0,0,Home,0,Matchweek 36,Aston Villa,0
0,0,8,0,0,Sun,0,Premier League,0,0,33,0.0,GK,0,2022-05-15,0,14,Y,Burnley,0,0,0.0,0.0,51.9,1,27,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 37,Tottenham,0
0,0,12,0,0,Thu,0,Premier League,0,0,45,0.0,GK,0,2022-05-19,0,19,Y,Burnley,0,0,0.0,0.0,48.7,0,39,,90,0,D 1–1,0,,0,0,Away,0,Matchweek 18,Aston Villa,0
0,0,7,0,0,Sun,0,Premier League,0,0,36,0.0,GK,0,2022-05-22,0,13,Y,Burnley,0,0,0.0,0.0,40.6,0,32,,90,0,L 1–2,0,,0,0,Home,0,Matchweek 38,Newcastle Utd,0
,,,,,Sat,,UEFA Nations League,,,,,,,2022-06-04,,,N,England,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,League A,Hungary,
,,,,,Tue,,UEFA Nations League,,,,,,,2022-06-07,,,N,England,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,League A,Germany,
,,,,,Sat,,UEFA Nations League,,,,,,,2022-06-11,,,N,England,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,League A,Italy,
,,,,,Tue,,UEFA Nations League,,,,,,,2022-06-14,,,N,England,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,League A,Hungary,
