pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,52,0,0,Sun,0,Premier League,0,1,66,0.1,CB,7,2022-03-06,0,51,Y,Arsenal,1,0,0.0,0.1,83.6,0,61,,90,0,W 3–2,0,,9,3,Away,0,Matchweek 28,Watford,1
0,0,54,0,1,Sun,0,Premier League,0,3,71,0.0,CB,2,2022-03-13,0,62,Y,Arsenal,0,0,0.0,0.0,96.9,0,64,,90,0,W 2–0,0,,0,0,Home,0,Matchweek 29,Leicester City,4
0,0,59,0,3,Wed,0,Premier League,0,3,78,0.0,CB,8,2022-03-16,0,61,Y,Arsenal,0,0,0.0,0.0,88.4,0,69,,90,0,L 0–2,0,,0,0,Home,0,Matchweek 27,Liverpool,1
0,0,53,0,0,Sat,0,Premier League,0,2,72,0.0,CB,4,2022-03-19,0,63,Y,Arsenal,0,0,0.0,0.0,95.5,0,66,,90,0,W 1–0,0,,3,0,Away,0,Matchweek 30,Aston Villa,0
0,2,87,0,2,Mon,0,Premier League,0,9,114,0.1,CB,10,2022-04-04,1,96,Y,Arsenal,1,0,0.0,0.1,90.6,0,106,,90,0,L 0–3,0,,11,0,Away,0,Matchweek 31,Crystal Palace,1
0,1,57,0,0,Sat,0,Premier League,0,5,83,0.2,CB,5,2022-04-09,0,64,Y,Arsenal,2,1,0.0,0.2,84.2,0,76,,90,1,L 1–2,0,,9,1,Home,0,Matchweek 32,Brighton,0
0,1,73,0,1,Sat,0,Premier League,0,9,99,0.0,CB,6,2022-04-16,1,84,Y,Arsenal,1,0,0.0,0.0,93.3,0,90,,90,0,L 0–1,0,,14,2,Away,0,Matchweek 33,Southampton,0
0,0,22,0,2,Wed,0,Premier League,0,1,45,0.0,CB,10,2022-04-20,0,26,Y,Arsenal,0,0,0.0,0.0,78.8,1,33,,90,0,W 4–2,0,,1,5,Away,0,Matchweek 25,Chelsea,0
0,0,40,0,2,Sat,0,Premier League,0,2,57,0.0,CB,8,2022-04-23,0,41,Y,Arsenal,1,0,0.0,0.0,85.4,0,48,,90,0,W 3–1,0,,2,1,Home,0,Matchweek 34,Manchester Utd,2
0,0,38,0,3,Sun,0,Premier League,0,1,57,0.1,CB,3,2022-05-01,1,42,Y,Arsenal,1,0,0.0,0.1,91.3,0,46,,90,0,W 2–1,0,,2,1,Away,1,Matchweek 35,West Ham,1
0,1,71,0,0,Sun,0,Premier League,0,6,87,0.1,CB,5,2022-05-08,1,81,Y,Arsenal,2,0,0.0,0.1,96.4,1,84,,90,0,W 2–1,0,,12,0,Home,0,Matchweek 36,Leeds United,0
0,3,35,0,5,Thu,0,Premier League,0,0,56,0.0,CB,7,2022-05-12,0,36,Y,Arsenal,0,0,0.0,0.0,85.7,0,42,,75,0,L 0–3,0,,3,2,Away,0,Matchweek 22,Tottenham,2
0,0,16,0,2,Mon,0,Premier League,0,3,29,0.0,CB,7,2022-05-16,0,21,Y,Arsenal,0,0,0.0,0.0,91.3,0,23,,72,0,L 0–2,0,,0,2,Away,0,Matchweek 37,Newcastle Utd,1
0,0,54,0,0,Sun,0,Premier League,0,4,64,0.2,CB,7,2022-05-22,1,54,Y,Arsenal,1,0,0.0,0.2,94.7,0,57,,90,0,W 5–1,0,,11,3,Home,1,Matchweek 38,Everton,1
