pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Tue,,WCQ,0,,,,,,2021-10-12,0,,N,Greece,1,,,,,0,,,20,,L 0–2,0,,,,Away,0,First round,Sweden,0
,,,,,Sat,,Premier League,,,,,,,2021-10-16,,,N,Norwich City,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 8,Brighton,
,,,,,Sat,,Premier League,,,,,,,2021-10-23,,,N,Norwich City,,,,,,,,,,,L 0–7,,"On matchday squad, but did not play",,,Away,,Matchweek 9,Chelsea,
0,0,7,0,0,Sun,0,Premier League,0,0,10,0.0,"CM,RM",1,2021-10-31,0,2,N,Norwich City,0,0,0.0,0.0,28.6,0,7,,22,0,L 1–2,0,,1,0,Home,0,Matchweek 10,Leeds United,1
,,,,,Sat,,Premier League,,,,,,,2021-11-06,,,N,Norwich City,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 11,Brentford,
0,,,0,,Thu,,WCQ,0,,,,,,2021-11-11,0,,N,Greece,1,,,,,0,,,45,,L 0–1,0,,,,Home,0,First round,Spain,0
0,,,0,,Sun,,WCQ,0,,,,,,2021-11-14,0,,N,Greece,1,,,,,0,,,25,,D 1–1,0,,,,Home,0,First round,Kosovo,0
0,0,1,0,0,Sat,0,Premier League,0,0,1,0.0,LW,3,2021-11-20,0,1,N,Norwich City,0,0,0.0,0.0,100.0,0,1,,1,0,W 2–1,0,,1,0,Home,0,Matchweek 12,Southampton,0
0,0,7,0,0,Sat,0,Premier League,0,1,8,0.0,RM,7,2021-11-27,0,5,N,Norwich City,0,0,0.0,0.0,83.3,0,6,,23,0,D 0–0,0,,1,1,Home,0,Matchweek 13,Wolves,0
0,2,16,0,0,Tue,0,Premier League,0,0,17,0.2,LM,4,2021-11-30,2,8,Y,Norwich City,4,1,0.5,0.2,80.0,0,10,,45,0,D 1–1,0,,4,0,Away,0,Matchweek 14,Newcastle Utd,0
,,,,,Sun,,Premier League,,,,,,,2021-12-05,,,N,Norwich City,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Away,,Matchweek 15,Tottenham,
0,0,2,0,0,Sun,0,Premier League,0,1,4,0.0,RM,2,2021-12-26,0,4,N,Norwich City,0,0,0.0,0.0,100.0,0,4,,16,0,L 0–5,0,,1,0,Home,0,Matchweek 19,Arsenal,0
0,2,18,0,0,Tue,0,Premier League,0,2,21,0.3,LW,11,2021-12-28,0,13,Y,Norwich City,1,1,0.0,0.3,92.9,0,14,,67,0,L 0–3,0,,4,1,Away,0,Matchweek 20,Crystal Palace,0
0,,,0,,Sun,,FA Cup,0,,,,CM,,2022-01-09,0,,Y,Norwich City,0,,,,,0,,,45,,W 1–0,0,,,,Away,0,Third round proper,Charlton Ath,0
0,0,3,0,1,Wed,0,Premier League,0,0,7,0.0,LW,4,2022-01-12,0,3,N,Norwich City,1,0,0.0,0.0,100.0,0,3,,19,0,L 0–2,0,,2,1,Away,0,Matchweek 18,West Ham,0
0,2,5,0,0,Sat,0,Premier League,0,0,5,0.0,RW,1,2022-01-15,0,2,N,Norwich City,0,1,0.2,0.0,50.0,0,4,,4,0,W 2–1,0,,1,0,Home,0,Matchweek 22,Everton,0
,,,,,Fri,,Premier League,,,,,,,2022-01-21,,,N,Norwich City,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Away,,Matchweek 23,Watford,
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Norwich City,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Fourth round proper,Wolves,
,,,,,Wed,,Premier League,,,,,,,2022-02-09,,,N,Norwich City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 24,Crystal Palace,
,,,,,Sat,,Premier League,,,,,,,2022-02-12,,,N,Norwich City,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,Matchweek 25,Manchester City,
0,,,0,,Mon,,PL2 — Div. 2,0,,,,FW,,2022-02-21,,,Y,Norwich City,,,,,,0,,,90,,L 0–2,0,,,,Away,0,Matchweek 20,Aston Villa,
,,,,,Wed,,FA Cup,,,,,,,2022-03-02,,,N,Norwich City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Fifth round proper,Liverpool,
0,,,0,,Fri,,PL2 — Div. 2,1,,,,FW,,2022-03-11,,,Y,Norwich City,,,,,,0,,,90,,W 2–1,0,,,,Away,0,Matchweek 22,Fulham,
0,0,2,0,0,Sat,0,Premier League,0,0,7,0.0,LM,2,2022-04-02,0,2,N,Norwich City,0,0,0.0,0.0,40.0,0,5,,10,0,D 0–0,0,,1,0,Away,0,Matchweek 31,Brighton,0
0,0,0,0,0,Sun,0,Premier League,0,0,0,0.0,FW,3,2022-04-10,0,0,N,Norwich City,0,0,0.0,0.0,,0,0,,2,0,W 2–0,0,,0,0,Home,0,Matchweek 32,Burnley,0
,,,,,Sat,,Premier League,,,,,,,2022-04-16,,,N,Norwich City,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Away,,Matchweek 33,Manchester Utd,
0,0,7,0,2,Sat,0,Premier League,0,1,12,0.0,"RW,LW",6,2022-04-23,0,7,N,Norwich City,0,0,0.0,0.0,77.8,0,9,,16,0,L 0–3,0,,0,0,Home,0,Matchweek 34,Newcastle Utd,0
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Norwich City,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 35,Aston Villa,
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Norwich City,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,Matchweek 36,West Ham,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Norwich City,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Away,,Matchweek 21,Leicester City,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Norwich City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Wolves,
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Norwich City,,,,,,,,,,,L 0–5,,"On matchday squad, but did not play",,,Home,,Matchweek 38,Tottenham,
,,,,,Thu,,UEFA Nations League,,,,,,,2022-06-02,,,N,Greece,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,League C,Northern Ireland,
,,,,,Sun,,UEFA Nations League,,,,,,,2022-06-12,,,N,Greece,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,League C,Kosovo,
