pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Fri,,Primeira Liga,0,,,,RW,,2021-12-17,1,,Y,Estoril,3,,,,,0,,,77,,D 2–2,0,,,,Home,1,Matchweek 15,Famalicão,0
0,,,0,,Sat,,Primeira Liga,0,,,,FW,,2022-01-08,0,,Y,Estoril,0,,,,,0,,,57,,L 2–3,0,,,,Home,0,Matchweek 17,Porto,1
,,,,,Sat,,Premier League,,,,,,,2022-01-22,,,N,Wolves,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 23,Brentford,
0,,,0,,Mon,,PL2 — Div. 2,0,,,,FW,,2022-01-24,,,Y,Wolves,,,,,,0,,,59,,W 2–1,0,,,,Away,0,Matchweek 18,Sunderland,
0,,,0,,Sat,,FA Cup,0,,,,,,2022-02-05,0,,N,Wolves,0,,,,,0,,,17,,L 0–1,0,,,,Home,0,Fourth round proper,Norwich City,0
0,2,13,0,2,Thu,0,Premier League,0,2,22,0.1,"AM,RM",8,2022-02-10,0,7,N,Wolves,1,3,0.0,0.1,58.3,0,12,,29,1,L 0–1,0,,1,1,Home,0,Matchweek 24,Arsenal,0
,,,,,Sun,,Premier League,,,,,,,2022-02-13,,,N,Wolves,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 25,Tottenham,
0,,,0,,Mon,,PL2 — Div. 2,1,,,,AM,,2022-02-28,,,Y,Wolves,,,,,,0,,,90,,W 4–3,0,,,,Home,0,Matchweek 21,Reading,
0,0,5,0,0,Sat,0,Premier League,0,0,7,0.2,RM,5,2022-03-05,1,1,N,Wolves,1,0,0.0,0.2,25.0,0,4,,12,0,L 0–2,0,,0,0,Home,0,Matchweek 28,Crystal Palace,0
0,1,7,0,0,Thu,1,Premier League,1,1,9,0.0,WB,3,2022-03-10,0,4,N,Wolves,0,1,0.0,0.0,66.7,0,6,,9,1,W 4–0,0,,0,0,Home,0,Matchweek 19,Watford,0
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Wolves,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Everton,
0,1,2,0,0,Fri,0,Premier League,0,0,5,0.0,DM,2,2022-03-18,0,3,N,Wolves,0,0,0.0,0.0,100.0,0,3,,1,0,L 2–3,0,,0,2,Home,0,Matchweek 30,Leeds United,0
0,0,0,0,0,Sat,0,Premier League,0,0,0,0.0,AM,2,2022-04-02,0,0,N,Wolves,0,0,0.0,0.0,,0,0,,1,0,W 2–1,0,,0,0,Home,0,Matchweek 31,Aston Villa,0
,,,,,Fri,,Premier League,,,,,,,2022-04-08,,,N,Wolves,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 32,Newcastle Utd,
0,,,0,,Mon,,PL2 — Div. 2,0,,,,AM,,2022-04-18,,,Y,Wolves,,,,,,0,,,73,,W 4–2,0,,,,Home,0,Matchweek 15,Newcastle Utd,
,,,,,Sun,,Premier League,,,,,,,2022-04-24,,,N,Wolves,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Burnley,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Wolves,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Brighton,
0,2,14,0,0,Sat,2,Premier League,2,1,19,0.0,WB,3,2022-05-07,0,11,N,Wolves,0,0,0.3,0.0,68.8,0,16,,21,0,D 2–2,0,,2,0,Away,0,Matchweek 36,Chelsea,1
0,0,30,0,1,Wed,0,Premier League,0,3,46,0.1,WB,22,2022-05-11,0,23,Y,Wolves,2,3,0.0,0.1,71.9,0,32,,90,3,L 1–5,0,,6,6,Home,0,Matchweek 33,Manchester City,1
0,4,31,0,0,Sun,0,Premier League,0,3,45,0.0,WB,13,2022-05-15,1,23,N,Wolves,1,5,0.3,0.0,65.7,0,35,,45,3,D 1–1,0,,5,0,Home,0,Matchweek 37,Norwich City,4
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Wolves,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Liverpool,
